file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal3.pcap,172.19.0.39:58384->172.19.0.8:443,8,172.19.0.39,58384,172.19.0.8,443,8,3,5,4831,1683,3148,603.875,95,1399,567.5846715468979,322152.359375,0.9399042377096218,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,629.6,95,1294,550.4596624640175,303005.84,0.8743006074714381,0.009709290095738001,1.1920928955078125e-06,0.050897836685180664,0.017692812441617533,0.0003130356120942562,0.03366661071777344,1.1920928955078125e-06,0.06733202934265137,0.03366541862487793,0.0011333604111882778,0.012957990169525146,0.00014400482177734375,0.051338911056518555,0.02215924192575792,0.0004910320027242676,0,8,0.0,1.0,0,0.0,1.0,1,7,0,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.06796503067016602
traffic_record_normal3.pcap,172.19.0.31:49462->172.19.0.8:443,8,172.19.0.31,49462,172.19.0.8,443,8,4,4,4869,1825,3044,608.625,99,1399,563.5179539065282,317552.484375,0.9258869647262735,456.25,142,1399,544.2969662785197,296259.1875,1.1929796521173035,761.0,99,1294,540.7490175672999,292409.5,0.7105768956206306,0.003919124603271484,0.00013184547424316406,0.018723011016845703,0.006338129122340854,4.017188077146524e-05,0.00914462407430013,0.0003859996795654297,0.021291017532348633,0.008864260724055734,7.85751181840371e-05,0.0008999506632486979,0.0001628398895263672,0.002341032028198242,0.0010190882177147649,1.038540795485056e-06,0,8,0.0,1.0,0,0.0,1.0,1,7,0,0,0,0.125,0.875,0.0,0.0,0.0,1.0,2.1556390622295662,0.02743387222290039
traffic_record_normal3.pcap,172.19.0.30:42849->172.19.0.8:443,8,172.19.0.8,443,172.19.0.30,42849,8,5,3,5994,5579,415,749.25,131,1292,549.142684099497,301557.6875,0.7329231686346307,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0018842901502336775,9.5367431640625e-07,0.011269092559814453,0.0038595230571079973,1.489591822834826e-05,0.0032975077629089355,0.00010800361633300781,0.012710094451904297,0.0054345373882535445,2.953419662432566e-05,0.0007874965667724609,9.5367431640625e-07,0.0015740394592285156,0.0007865428924560547,6.186497216731368e-07,6,2,0.75,0.25,0,0.0,1.0,0,2,0,6,0,0.0,0.25,0.0,0.75,0.0,0.954434002924965,1.75,0.013190031051635742
traffic_record_normal3.pcap,172.19.0.39:44972->172.19.0.8:443,8,172.19.0.8,443,172.19.0.39,44972,8,5,3,5994,5579,415,749.25,131,1292,549.142684099497,301557.6875,0.7329231686346307,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0037659917558942524,0.0,0.0240781307220459,0.008311403237025831,6.907942376844348e-05,0.006587207317352295,0.00013589859008789062,0.025803089141845703,0.011094334133274458,0.00012308424986073874,0.0009369850158691406,0.0,0.0018739700317382812,0.0009369850158691406,8.779409199632937e-07,6,2,0.75,0.25,0,0.0,1.0,0,2,0,6,0,0.0,0.25,0.0,0.75,0.0,0.954434002924965,1.75,0.026361942291259766
traffic_record_normal3.pcap,172.19.0.31:57693->172.19.0.8:443,8,172.19.0.8,443,172.19.0.31,57693,8,5,3,5994,5579,415,749.25,131,1292,549.142684099497,301557.6875,0.7329231686346307,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0036365645272391184,0.0,0.023295164108276367,0.008043368010997207,6.469576896033316e-05,0.006340980529785156,0.00011801719665527344,0.024940967559814453,0.010738720953590674,0.0001153201277190874,0.0009279251098632812,0.0,0.0018558502197265625,0.0009279251098632812,8.610450095147826e-07,6,2,0.75,0.25,0,0.0,1.0,0,2,0,6,0,0.0,0.25,0.0,0.75,0.0,0.954434002924965,1.75,0.025455951690673828
traffic_record_normal3.pcap,172.19.0.31:43190->172.19.0.8:443,8,172.19.0.8,443,172.19.0.31,43190,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.0026294163295200895,0.0,0.016597986221313477,0.0057192025923726904,3.27092782926025e-05,0.003681182861328125,9.584426879882812e-05,0.017945051193237305,0.007131947210679249,5.086467101591552e-05,0.0,0.0,0.0,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,0,2,0,6,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.018405914306640625
traffic_record_normal3.pcap,172.19.0.30:60355->172.19.0.8:443,8,172.19.0.30,60355,172.19.0.8,443,8,4,4,4868,1825,3043,608.5,98,1399,563.6310850192704,317680.0,0.9262630813792446,456.25,142,1399,544.2969662785197,296259.1875,1.1929796521173035,760.75,98,1294,541.0551612358947,292740.6875,0.7112128310692011,0.003277574266706194,8.20159912109375e-05,0.017019033432006836,0.005723629893206928,3.275993915441195e-05,0.00764767328898112,0.0003809928894042969,0.019350051879882812,0.008355152644903443,6.980857571963698e-05,0.0008043448130289713,0.00010704994201660156,0.002187013626098633,0.0009777066063372958,9.55910208075592e-07,0,8,0.0,1.0,0,0.0,1.0,1,7,0,0,0,0.125,0.875,0.0,0.0,0.0,1.0,2.1556390622295662,0.02294301986694336
traffic_record_normal3.pcap,172.19.0.39:51918->172.19.0.8:443,8,172.19.0.39,51918,172.19.0.8,443,8,3,5,4826,1683,3143,603.25,95,1399,568.132851980943,322774.9375,0.9417867417835772,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,628.6,95,1294,551.4100470611684,304053.04,0.8772033838071402,0.01024484634399414,3.0994415283203125e-05,0.05402421951293945,0.018797418924970482,0.0003533429582408384,0.03574800491333008,0.00019288063049316406,0.07130312919616699,0.035555124282836914,0.0012641668627679792,0.0136757493019104,0.00012087821960449219,0.054186105728149414,0.023388714078611785,0.0005470319462510531,0,8,0.0,1.0,0,0.0,1.0,1,7,0,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.07171392440795898
traffic_record_normal3.pcap,172.19.0.31:59133->172.19.0.8:443,8,172.19.0.31,59133,172.19.0.8,443,8,3,5,4831,1683,3148,603.875,95,1399,567.5846715468979,322152.359375,0.9399042377096218,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,629.6,95,1294,550.4596624640175,303005.84,0.8743006074714381,0.01033329963684082,0.0,0.05472302436828613,0.019053103868437962,0.00036302076702148564,0.036062002182006836,0.0,0.07212400436401367,0.036062002182006836,0.0013004680013750658,0.013797283172607422,5.412101745605469e-05,0.05487799644470215,0.02371798052397979,0.0005625426001358846,0,8,0.0,1.0,0,0.0,1.0,1,7,0,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.07233309745788574
traffic_record_normal3.pcap,172.19.0.30:56629->172.19.0.8:443,8,172.19.0.8,443,172.19.0.30,56629,8,5,3,5994,5579,415,749.25,131,1292,549.142684099497,301557.6875,0.7329231686346307,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.003656148910522461,0.0,0.023663043975830078,0.008180939784168261,6.692777575218705e-05,0.006398260593414307,0.00012993812561035156,0.02509903907775879,0.010796924942400095,0.00011657358821182129,0.0007734298706054688,0.0,0.0015468597412109375,0.0007734298706054688,5.981937647447921e-07,6,2,0.75,0.25,0,0.0,1.0,0,2,0,6,0,0.0,0.25,0.0,0.75,0.0,0.954434002924965,1.75,0.025593042373657227
