file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_1O.pcap,172.19.0.22:50778->172.19.0.8:443,8,172.19.0.8,443,172.19.0.22,50778,8,8,0,10336,10336,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6.444113595145089e-05,5.0067901611328125e-05,0.00010514259338378906,1.841573885624216e-05,3.3913943762130734e-10,6.444113595145089e-05,5.0067901611328125e-05,0.00010514259338378906,1.841573885624216e-05,3.3913943762130734e-10,0.0,0.0,0.0,0.0,0.0,8,0,1.0,0.0,0,0.0,1.0,8,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00045108795166015625
normal_traffic_recording_1O.pcap,172.19.0.37:38365->172.19.0.8:443,8,172.19.0.37,38365,172.19.0.8,443,8,1,7,9175,131,9044,1146.875,131,1292,383.9646590182487,147428.859375,0.3347920732584185,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,7.186617170061384e-05,4.482269287109375e-05,0.00014710426330566406,3.320245027509488e-05,1.102402704270148e-09,0.0,0.0,0.0,0.0,0.0,5.9326489766438804e-05,4.482269287109375e-05,8.487701416015625e-05,1.3617309838703163e-05,1.8543112724324196e-10,8,0,1.0,0.0,0,0.0,1.0,8,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5435644431995964,0.5435644431995964,0.0005030632019042969
normal_traffic_recording_1O.pcap,172.19.0.23:52999->172.19.0.8:443,8,172.19.0.23,52999,172.19.0.8,443,8,1,7,9450,406,9044,1181.25,406,1292,293.0169577004034,85858.9375,0.24805668376753726,406.0,406,406,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0029948438916887555,3.2901763916015625e-05,0.02075481414794922,0.007250477844592055,5.2569428974920253e-05,0.0,0.0,0.0,0.0,0.0,3.484884897867838e-05,3.2901763916015625e-05,4.00543212890625e-05,2.429127965860037e-06,5.90066267452332e-12,8,0,1.0,0.0,0,0.0,1.0,8,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5435644431995964,0.5435644431995964,0.02096390724182129
normal_traffic_recording_1O.pcap,172.19.0.21:45797->172.19.0.8:443,8,172.19.0.21,45797,172.19.0.8,443,8,1,7,9175,131,9044,1146.875,131,1292,383.9646590182487,147428.859375,0.3347920732584185,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0001529966081891741,4.506111145019531e-05,0.0007040500640869141,0.0002253470816622128,5.0781307213676004e-08,0.0,0.0,0.0,0.0,0.0,6.115436553955078e-05,4.506111145019531e-05,8.392333984375e-05,1.413773926656296e-05,1.9987567156931618e-10,8,0,1.0,0.0,0,0.0,1.0,8,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5435644431995964,0.5435644431995964,0.0010709762573242188
normal_traffic_recording_1O.pcap,172.19.0.17:38245->172.19.0.8:443,8,172.19.0.17,38245,172.19.0.8,443,8,1,7,9377,333,9044,1172.125,333,1292,317.1594384138678,100590.109375,0.2705849959806913,333.0,333,333,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0006251335144042969,1.7881393432617188e-05,0.0042209625244140625,0.0014680006472955196,2.1550259004600647e-06,0.0,0.0,0.0,0.0,0.0,2.582867940266927e-05,1.7881393432617188e-05,3.409385681152344e-05,5.734725431848671e-06,3.2887075778691925e-11,8,0,1.0,0.0,0,0.0,1.0,8,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5435644431995964,0.5435644431995964,0.004375934600830078
normal_traffic_recording_1O.pcap,172.19.0.24:47449->172.19.0.8:443,8,172.19.0.24,47449,172.19.0.8,443,8,3,5,4411,393,4018,551.375,71,1292,574.1561062768557,329655.234375,1.041316900978201,131.0,131,131,0.0,0.0,0.0,803.6,71,1292,598.1653951876522,357801.84,0.7443571368686562,2.330443859100342,3.790855407714844e-05,15.000757932662964,5.19057322667066,26.942050421430263,8.156161546707153,1.2857201099395752,15.026602983474731,6.870441436767578,47.20296553605294,4.071815490722656,3.790855407714844e-05,15.026695013046265,6.345699820861723,40.267906216484505,8,0,1.0,0.0,0,0.0,1.0,8,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.954434002924965,1.561278124459133,16.313107013702393
normal_traffic_recording_1O.pcap,172.19.0.36:41103->172.19.0.8:443,8,172.19.0.36,41103,172.19.0.8,443,8,3,5,4411,393,4018,551.375,71,1292,574.1561062768557,329655.234375,1.041316900978201,131.0,131,131,0.0,0.0,0.0,803.6,71,1292,598.1653951876522,357801.84,0.7443571368686562,3.7267327308654785,4.506111145019531e-05,15.000777959823608,5.970634892919491,35.64848102454774,13.043407559394836,11.060070037841797,15.026745080947876,1.9833375215530396,3.9336277244001536,6.5152904987335205,4.506111145019531e-05,15.027516841888428,6.666508399347259,44.442334238567554,8,0,1.0,0.0,0,0.0,1.0,8,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.954434002924965,1.561278124459133,26.08712911605835
normal_traffic_recording_1O.pcap,172.19.0.38:50464->172.19.0.8:443,8,172.19.0.38,50464,172.19.0.8,443,8,4,4,4785,1803,2982,598.125,68,1399,571.1207047332464,326178.859375,0.9548517529500462,450.75,131,1399,547.4908104251614,299746.1875,1.2146218755965865,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.0226961544581822,2.7894973754882812e-05,0.07744598388671875,0.03044028028605813,0.0009266106638937791,0.05291597048441569,2.7894973754882812e-05,0.09812402725219727,0.040414104863819085,0.0016332998719437656,0.02714236577351888,4.601478576660156e-05,0.0812990665435791,0.03829457318163223,0.0014664743351633864,3,5,0.375,0.625,0,0.0,1.0,3,1,4,0,0,0.125,0.5,0.0,0.375,0.0,1.0,2.5,0.1588730812072754
normal_traffic_recording_1O.pcap,172.19.0.22:36823->172.19.0.8:443,8,172.19.0.22,36823,172.19.0.8,443,8,4,4,4787,1803,2984,598.375,68,1399,571.0019565421821,326043.234375,0.9542543664795189,450.75,131,1399,547.4908104251614,299746.1875,1.2146218755965865,746.0,68,1294,555.6563686308292,308754.0,0.7448476791297979,0.013252292360578264,3.981590270996094e-05,0.03637814521789551,0.014718610186889955,0.00021663748583362075,0.030872027079264324,0.01636791229248047,0.03987002372741699,0.010354558197317934,0.00010721687546164401,0.019798994064331055,3.981590270996094e-05,0.059301137924194336,0.02793223457888744,0.0007802097285699953,3,5,0.375,0.625,0,0.0,1.0,3,1,4,0,0,0.125,0.5,0.0,0.375,0.0,1.0,2.5,0.09276604652404785
normal_traffic_recording_1O.pcap,172.19.0.40:53403->172.19.0.8:443,8,172.19.0.40,53403,172.19.0.8,443,8,2,6,6793,262,6531,849.125,71,1292,572.0114591290982,327197.109375,0.6736481190980105,131.0,131,131,0.0,0.0,0.0,1088.5,71,1292,455.0398334212072,207061.25,0.4180430256510861,1.8860667092459542,1.5020370483398438e-05,13.17295217514038,4.607861026099208,21.232383235844043,13.200196981430054,13.200196981430054,13.200196981430054,0.0,0.0,2.6350444316864015,1.5020370483398438e-05,13.17513918876648,5.2700473785444855,27.773399372103604,8,0,1.0,0.0,0,0.0,1.0,8,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8112781244591328,1.2987949406953985,13.20246696472168
normal_traffic_recording_1O.pcap,172.19.0.20:56522->172.19.0.8:443,8,172.19.0.20,56522,172.19.0.8,443,8,1,7,9395,351,9044,1174.375,351,1292,311.2064979639725,96849.484375,0.26499755015559123,351.0,351,351,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.00029127938406808037,4.38690185546875e-05,0.0008499622344970703,0.00033333496628678053,1.1111219974940912e-07,0.0,0.0,0.0,0.0,0.0,0.0002094904581705729,4.38690185546875e-05,0.0008499622344970703,0.0002877584071949389,8.280490091136825e-08,8,0,1.0,0.0,0,0.0,1.0,8,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5435644431995964,0.5435644431995964,0.0020389556884765625
normal_traffic_recording_1O.pcap,172.19.0.32:60113->172.19.0.8:443,8,172.19.0.32,60113,172.19.0.8,443,8,4,4,4790,1803,2987,598.75,68,1399,570.8252250032403,325841.4375,0.9533615448905893,450.75,131,1399,547.4908104251614,299746.1875,1.2146218755965865,746.75,68,1294,555.093404302375,308128.6875,0.7433457037862404,0.005157300404139927,0.0,0.01923203468322754,0.006790802557699111,4.611499937765279e-05,0.011989355087280273,0.0,0.028454065322875977,0.012039658387382048,0.0001449533740848589,0.005623022715250651,6.29425048828125e-05,0.01673722267150879,0.007858926533250814,6.176272625503366e-05,3,5,0.375,0.625,0,0.0,1.0,3,1,4,0,0,0.125,0.5,0.0,0.375,0.0,1.0,2.5,0.03610110282897949
