file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal2.pcap,172.19.0.31:45764->172.19.0.8:443,8,172.19.0.31,45764,172.19.0.8,443,8,3,5,4827,1683,3144,603.375,95,1399,568.0228731089973,322649.984375,0.941409360860157,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,628.8,95,1294,551.2195206993308,303842.96,0.8766213751579689,0.015381302152361189,9.5367431640625e-07,0.08119606971740723,0.028318887695867396,0.0008019594003311497,0.05370354652404785,9.5367431640625e-07,0.1074061393737793,0.053702592849731445,0.002883968478784027,0.020412743091583252,6.508827209472656e-05,0.08139395713806152,0.035207522843856184,0.0012395696648006549,0,8,0.0,1.0,0,0.0,1.0,1,7,0,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.10766911506652832
traffic_record_normal2.pcap,172.19.0.39:51759->172.19.0.8:443,8,172.19.0.39,51759,172.19.0.8,443,8,3,5,4826,1683,3143,603.25,95,1399,568.132851980943,322774.9375,0.9417867417835772,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,628.6,95,1294,551.4100470611684,304053.04,0.8772033838071402,0.008465119770595006,0.0,0.044847965240478516,0.015579192875923456,0.00024271125066522417,0.029416441917419434,0.0,0.05883288383483887,0.029416441917419434,0.0008653270550809111,0.011375963687896729,9.202957153320312e-05,0.0451359748840332,0.01949136067157196,0.00037991314082930217,0,8,0.0,1.0,0,0.0,1.0,1,7,0,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.05925583839416504
traffic_record_normal2.pcap,172.19.0.30:46594->172.19.0.8:443,8,172.19.0.30,46594,172.19.0.8,443,8,3,5,4826,1683,3143,603.25,95,1399,568.132851980943,322774.9375,0.9417867417835772,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,628.6,95,1294,551.4100470611684,304053.04,0.8772033838071402,0.006991727011544364,9.5367431640625e-07,0.03774309158325195,0.01306203506418175,0.00017061676001791352,0.024271011352539062,9.5367431640625e-07,0.04854106903076172,0.024270057678222656,0.0005890356997042545,0.009591519832611084,0.00010085105895996094,0.038012027740478516,0.01640859171650863,0.0002692418821190756,0,8,0.0,1.0,0,0.0,1.0,1,7,0,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.04894208908081055
traffic_record_normal2.pcap,172.19.0.31:41955->172.19.0.8:443,8,172.19.0.8,443,172.19.0.31,41955,8,5,3,5994,5579,415,749.25,131,1292,549.142684099497,301557.6875,0.7329231686346307,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0016852787562779018,0.0,0.010076045989990234,0.003451521162851138,1.1912998337609271e-05,0.0029450058937072754,0.00011420249938964844,0.011375904083251953,0.004867609121030863,2.3693618555142848e-05,0.0007154941558837891,0.0,0.0014309883117675781,0.0007154941558837891,5.119318871038558e-07,6,2,0.75,0.25,0,0.0,1.0,0,2,0,6,0,0.0,0.25,0.0,0.75,0.0,0.954434002924965,1.75,0.011796951293945312
traffic_record_normal2.pcap,172.19.0.30:35131->172.19.0.8:443,8,172.19.0.8,443,172.19.0.30,35131,8,5,3,5994,5579,415,749.25,131,1292,549.142684099497,301557.6875,0.7329231686346307,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0026189940316336496,0.0,0.01623082160949707,0.005585304600506412,3.119562748043809e-05,0.004583239555358887,9.799003601074219e-05,0.017930984497070312,0.007706391042583481,5.9388462901210914e-05,0.0009355545043945312,0.0,0.0018711090087890625,0.0009355545043945312,8.75262230692897e-07,6,2,0.75,0.25,0,0.0,1.0,0,2,0,6,0,0.0,0.25,0.0,0.75,0.0,0.954434002924965,1.75,0.018332958221435547
traffic_record_normal2.pcap,172.19.0.39:37245->172.19.0.8:443,8,172.19.0.8,443,172.19.0.39,37245,8,5,3,5994,5579,415,749.25,131,1292,549.142684099497,301557.6875,0.7329231686346307,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.001813718250819615,0.0,0.007750034332275391,0.0026489383474970966,7.016874368840648e-06,0.003174006938934326,0.00012612342834472656,0.009269952774047852,0.00372232195420501,1.3855680730756603e-05,0.0008054971694946289,0.0,0.0016109943389892578,0.0008054971694946289,6.488256900638589e-07,6,2,0.75,0.25,0,0.0,1.0,0,2,0,6,0,0.0,0.25,0.0,0.75,0.0,0.954434002924965,1.75,0.012696027755737305
traffic_record_normal2.pcap,172.19.0.31:36849->172.19.0.8:443,8,172.19.0.8,443,172.19.0.31,36849,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.0027804034096854074,0.0,0.017026901245117188,0.005846155169518087,3.417753026608305e-05,0.0038925647735595704,0.00013399124145507812,0.01885700225830078,0.007482229742062999,5.598376191301213e-05,0.0,0.0,0.0,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,0,2,0,6,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.01946282386779785
traffic_record_normal2.pcap,172.19.0.39:48314->172.19.0.8:443,8,172.19.0.8,443,172.19.0.39,48314,8,5,3,5994,5579,415,749.25,131,1292,549.142684099497,301557.6875,0.7329231686346307,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0018542834690638951,0.0,0.011088848114013672,0.0038040162482318,1.4470539616811538e-05,0.0032392144203186035,0.0001010894775390625,0.012625932693481445,0.005419427262185545,2.937019185011991e-05,0.0008375644683837891,0.0,0.0016751289367675781,0.0008375644683837891,7.015142386990192e-07,6,2,0.75,0.25,0,0.0,1.0,0,2,0,6,0,0.0,0.25,0.0,0.75,0.0,0.954434002924965,1.75,0.012979984283447266
traffic_record_normal2.pcap,172.19.0.39:54487->172.19.0.8:443,8,172.19.0.39,54487,172.19.0.8,443,8,3,5,4836,1683,3153,604.5,95,1399,567.0407833657117,321535.25,0.9380327268249987,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,630.6,95,1294,549.5149133554066,301966.64,0.8714159742394649,0.012734004429408483,0.0,0.06832003593444824,0.023739528890483384,0.0005635652319420953,0.044437527656555176,0.0,0.08887505531311035,0.044437527656555176,0.001974693864227106,0.017207980155944824,6.198883056640625e-05,0.06852102279663086,0.029625610211042847,0.0008776767803766461,0,8,0.0,1.0,0,0.0,1.0,1,7,0,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.08913803100585938
traffic_record_normal2.pcap,172.19.0.30:47630->172.19.0.8:443,8,172.19.0.30,47630,172.19.0.8,443,8,4,4,4868,1825,3043,608.5,98,1399,563.6310850192704,317680.0,0.9262630813792446,456.25,142,1399,544.2969662785197,296259.1875,1.1929796521173035,760.75,98,1294,541.0551612358947,292740.6875,0.7112128310692011,0.0036048548562186106,0.00012493133544921875,0.015041112899780273,0.005184805037141106,2.6882203273163785e-05,0.008411327997843424,0.0002799034118652344,0.018182039260864258,0.007399867683328359,5.4758041730767415e-05,0.0010886192321777344,0.00012683868408203125,0.002613067626953125,0.001090192618564214,1.1885199455718976e-06,0,8,0.0,1.0,0,0.0,1.0,1,7,0,0,0,0.125,0.875,0.0,0.0,0.0,1.0,2.1556390622295662,0.025233983993530273
