file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal4.pcap,172.19.0.30:52232->172.19.0.8:443,8,172.19.0.30,52232,172.19.0.8,443,8,3,5,4831,1683,3148,603.875,95,1399,567.5846715468979,322152.359375,0.9399042377096218,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,629.6,95,1294,550.4596624640175,303005.84,0.8743006074714381,0.005760567528860909,0.0,0.031581878662109375,0.010940650632951352,0.00011969783627229882,0.020083904266357422,0.0,0.040167808532714844,0.020083904266357422,0.00040336321058020985,0.007948756217956543,2.3126602172851562e-05,0.03169107437133789,0.01370763637745697,0.00018789929505658165,0,8,0.0,1.0,0,0.0,1.0,1,7,0,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.04032397270202637
traffic_record_normal4.pcap,172.19.0.31:58740->172.19.0.8:443,8,172.19.0.31,58740,172.19.0.8,443,8,3,5,4827,1683,3144,603.375,95,1399,568.0228731089973,322649.984375,0.941409360860157,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,628.8,95,1294,551.2195206993308,303842.96,0.8766213751579689,0.012119156973702567,9.5367431640625e-07,0.06493401527404785,0.0225989948518692,0.0005107145683148107,0.04233551025390625,9.5367431640625e-07,0.0846700668334961,0.042334556579589844,0.0017922146807904937,0.0162925124168396,2.7179718017578125e-05,0.06505203247070312,0.028151323016553327,0.0007924969875823251,0,8,0.0,1.0,0,0.0,1.0,1,7,0,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.08483409881591797
traffic_record_normal4.pcap,172.19.0.39:39299->172.19.0.8:443,8,172.19.0.39,39299,172.19.0.8,443,8,3,5,4834,1683,3151,604.25,95,1399,567.2578227754994,321781.4375,0.9387800128680173,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,630.2,95,1294,549.8921348773775,302381.36,0.8725676529314146,0.0063468388148716515,3.600120544433594e-05,0.03471207618713379,0.012017962975727686,0.00014443143408596147,0.022105932235717773,3.886222839355469e-05,0.04417300224304199,0.02206707000732422,0.0004869555787081481,0.008761227130889893,3.600120544433594e-05,0.03487396240234375,0.015076211004729154,0.00022729213825911643,0,8,0.0,1.0,0,0.0,1.0,1,7,0,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.04442787170410156
traffic_record_normal4.pcap,172.19.0.39:60481->172.19.0.8:443,8,172.19.0.8,443,172.19.0.39,60481,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.002103703362601144,0.0,0.01328897476196289,0.004587290952294162,2.1043238280999876e-05,0.0029451847076416016,3.1948089599609375e-05,0.014585018157958984,0.00581991845270544,3.387145079614129e-05,0.0,0.0,0.0,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,0,2,0,6,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.014725923538208008
traffic_record_normal4.pcap,172.19.0.31:41090->172.19.0.8:443,8,172.19.0.8,443,172.19.0.31,41090,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.0015968595232282365,0.0,0.009799957275390625,0.0033756306784079437,1.1394882477008873e-05,0.002235603332519531,1.6927719116210938e-05,0.011053085327148438,0.004408752456904629,1.9437098226262604e-05,0.0,0.0,0.0,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,0,2,0,6,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.011178016662597656
traffic_record_normal4.pcap,172.19.0.30:42789->172.19.0.8:443,8,172.19.0.8,443,172.19.0.30,42789,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.0018495491572788783,0.0,0.010616064071655273,0.003654911890539276,1.3358380927605382e-05,0.0025893688201904298,2.384185791015625e-05,0.012794971466064453,0.005102806632926736,2.603863553304109e-05,0.0,0.0,0.0,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,0,2,0,6,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.012946844100952148
traffic_record_normal4.pcap,172.19.0.30:47406->172.19.0.8:443,8,172.19.0.8,443,172.19.0.30,47406,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.003336736134120396,2.5987625122070312e-05,0.021899938583374023,0.00759048422103131,5.7615450709725296e-05,0.004671430587768555,2.5987625122070312e-05,0.023213863372802734,0.009271220172230346,8.595552348197089e-05,3.695487976074219e-05,3.695487976074219e-05,3.695487976074219e-05,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,0,2,0,6,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.023357152938842773
traffic_record_normal4.pcap,172.19.0.39:57834->172.19.0.8:443,8,172.19.0.39,57834,172.19.0.8,443,8,3,5,4826,1683,3143,603.25,95,1399,568.132851980943,322774.9375,0.9417867417835772,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,628.6,95,1294,551.4100470611684,304053.04,0.8772033838071402,0.005629846027919224,0.0,0.030286073684692383,0.010512499974640294,0.00011051265571681216,0.019600987434387207,0.0,0.039201974868774414,0.019600987434387207,0.0003841987084030052,0.007641732692718506,3.0040740966796875e-05,0.030431032180786133,0.013157413071651013,0.00017311751873805292,0,8,0.0,1.0,0,0.0,1.0,1,7,0,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.03940892219543457
traffic_record_normal4.pcap,172.19.0.31:47614->172.19.0.8:443,8,172.19.0.31,47614,172.19.0.8,443,8,3,5,4826,1683,3143,603.25,95,1399,568.132851980943,322774.9375,0.9417867417835772,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,628.6,95,1294,551.4100470611684,304053.04,0.8772033838071402,0.008576563426426478,0.0,0.046649932861328125,0.016178940420924093,0.00026175811314381144,0.02990400791168213,0.0,0.05980801582336426,0.02990400791168213,0.0008942496891819474,0.01174020767211914,3.0994415283203125e-05,0.04681086540222168,0.020248057718337997,0.00040998384136514687,0,8,0.0,1.0,0,0.0,1.0,1,7,0,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.06003594398498535
traffic_record_normal4.pcap,172.19.0.30:33158->172.19.0.8:443,8,172.19.0.30,33158,172.19.0.8,443,8,3,5,4832,1683,3149,604.0,95,1399,567.4755501341004,322028.5,0.9395290565134113,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,629.8,95,1294,550.2702608718738,302797.36,0.8737222306635024,0.009709562574114119,0.0,0.05189204216003418,0.018051218860512058,0.0003258465023501063,0.033858537673950195,0.0,0.06771707534790039,0.033858537673950195,0.0011464005734183047,0.013054490089416504,3.409385681152344e-05,0.052073001861572266,0.022527351973149305,0.0005074815869221538,0,8,0.0,1.0,0,0.0,1.0,1,7,0,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.5,0.06796693801879883
