file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan.pcap,172.16.0.31:35974->172.19.0.8:443,8,172.16.0.31,35974,172.19.0.8,443,8,5,3,5873,2912,2961,734.125,98,1294,565.7902521031976,320118.609375,0.7707001561085615,582.4,98,1294,581.1222246653451,337703.0399999999,0.997806017625936,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.0027018615177699496,0.0,0.013581991195678711,0.004542070000977296,2.0630399893777892e-05,0.004728257656097412,0.0,0.014024972915649414,0.005471220333494772,2.993425193764665e-05,0.0003654956817626953,0.00013113021850585938,0.0005998611450195312,0.00023436546325683594,5.4927170367591316e-08,1,7,0.125,0.875,0,0.0,1.0,2,5,1,0,0,0.25,0.625,0.0,0.125,0.0,0.954434002924965,1.75,0.01891303062438965
traffic_record_scan.pcap,172.16.0.56:40162->172.19.0.8:443,8,172.16.0.56,40162,172.19.0.8,443,8,5,3,5872,2912,2960,734.0,98,1294,565.870126442455,320209.0,0.7709402267608378,582.4,98,1294,581.1222246653451,337703.0399999999,0.997806017625936,986.6666666666666,372,1294,434.63496816933116,188907.55555555553,0.44050841368513294,0.004096269607543945,0.0,0.013442039489746094,0.004705149683945988,2.2138433548337033e-05,0.007168471813201904,0.0,0.014055013656616211,0.00572600644448295,3.2787149802260274e-05,0.006221413612365723,0.0001919269561767578,0.012250900268554688,0.006029486656188965,3.6354709337160784e-05,1,7,0.125,0.875,0,0.0,1.0,2,5,1,0,0,0.25,0.625,0.0,0.125,0.0,0.954434002924965,1.75,0.028673887252807617
traffic_record_scan.pcap,172.16.0.30:59670->172.19.0.8:443,8,172.16.0.30,59670,172.19.0.8,443,8,5,3,5865,2900,2965,733.125,86,1294,567.1726892005644,321684.859375,0.7736370867185874,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,988.3333333333334,377,1294,432.27794556537606,186864.22222222225,0.43738072063950356,0.004135268075125558,0.0,0.02239990234375,0.007675777527416632,5.891756065039419e-05,0.0072367191314697266,0.0,0.02299809455871582,0.009415816523200182,8.865760079856955e-05,0.0005300045013427734,0.00014710426330566406,0.0009129047393798828,0.0003829002380371094,1.4661259228887502e-07,2,6,0.25,0.75,0,0.0,1.0,2,4,2,0,0,0.25,0.5,0.0,0.25,0.0,0.954434002924965,2.0,0.028946876525878906
traffic_record_scan.pcap,172.16.0.43:45448->172.19.0.8:443,8,172.16.0.43,45448,172.19.0.8,443,8,5,3,5873,2912,2961,734.125,98,1294,565.7902521031976,320118.609375,0.7707001561085615,582.4,98,1294,581.1222246653451,337703.0399999999,0.997806017625936,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.003239154815673828,0.0,0.010128021240234375,0.003551259373740011,1.2611443139576295e-05,0.005668520927429199,0.0,0.010832071304321289,0.004289208737327474,1.839731159236635e-05,0.005301475524902344,0.0001289844512939453,0.010473966598510742,0.0051724910736083984,2.6754663906558562e-05,1,7,0.125,0.875,0,0.0,1.0,2,5,1,0,0,0.25,0.625,0.0,0.125,0.0,0.954434002924965,1.75,0.022674083709716797
traffic_record_scan.pcap,172.16.0.33:58329->172.19.0.8:443,8,172.16.0.33,58329,172.19.0.8,443,8,5,3,5866,2900,2966,733.25,86,1294,567.0942933057959,321595.9375,0.7733982861313274,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.004467146737234933,4.38690185546875e-05,0.017786026000976562,0.00649530210458409,4.218894942981451e-05,0.007817506790161133,4.38690185546875e-05,0.018323183059692383,0.008006081957759521,6.409734831436253e-05,0.0056220293045043945,0.00012803077697753906,0.01111602783203125,0.0054939985275268555,3.0184019820467256e-05,2,6,0.25,0.75,0,0.0,1.0,2,4,2,0,0,0.25,0.5,0.0,0.25,0.0,0.954434002924965,2.0,0.03127002716064453
traffic_record_scan.pcap,172.16.0.54:41512->172.19.0.8:443,8,172.16.0.54,41512,172.19.0.8,443,8,5,3,5880,2912,2968,735.0,98,1294,565.2362337996389,319492.0,0.7690288895233182,582.4,98,1294,581.1222246653451,337703.0399999999,0.997806017625936,989.3333333333334,380,1294,430.863732003003,185643.5555555556,0.43550916307581167,0.008179426193237305,2.3126602172851562e-05,0.026208877563476562,0.009636601488859432,9.28640882550878e-05,0.014313995838165283,2.3126602172851562e-05,0.026208877563476562,0.009573241152111821,9.164694615648727e-05,0.018674015998840332,0.00014090538024902344,0.03720712661743164,0.01853311061859131,0.0003434761892009419,1,7,0.125,0.875,0,0.0,1.0,2,5,1,0,0,0.25,0.625,0.0,0.125,0.0,0.954434002924965,1.75,0.05725598335266113
traffic_record_scan.pcap,172.16.0.36:38412->172.19.0.8:443,8,172.16.0.36,38412,172.19.0.8,443,8,5,3,5870,2912,2958,733.75,98,1294,566.0304210022638,320390.4375,0.7714213574136474,582.4,98,1294,581.1222246653451,337703.0399999999,0.997806017625936,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.010088988712855749,4.696846008300781e-05,0.0457000732421875,0.015943576713390233,0.0002541976384157593,0.01765573024749756,4.696846008300781e-05,0.047625064849853516,0.01899683334559057,0.0003608796771601419,0.024437546730041504,0.00017404556274414062,0.04870104789733887,0.024263501167297363,0.0005887174888954405,1,7,0.125,0.875,0,0.0,1.0,2,5,1,0,0,0.25,0.625,0.0,0.125,0.0,0.954434002924965,1.75,0.07062292098999023
traffic_record_scan.pcap,172.16.0.53:37943->172.19.0.8:443,8,172.16.0.53,37943,172.19.0.8,443,8,5,3,5871,2912,2959,733.875,98,1294,565.9501827678829,320299.609375,0.771180627174768,582.4,98,1294,581.1222246653451,337703.0399999999,0.997806017625936,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.010804448808942522,3.0994415283203125e-05,0.029203176498413086,0.012135666090448513,0.00014727439145886188,0.018907785415649414,3.0994415283203125e-05,0.02975010871887207,0.011462394962743469,0.00013138649828192683,0.022146940231323242,0.0001049041748046875,0.0441889762878418,0.022042036056518555,0.00048585135351686404,1,7,0.125,0.875,0,0.0,1.0,2,5,1,0,0,0.25,0.625,0.0,0.125,0.0,0.954434002924965,1.75,0.07563114166259766
traffic_record_scan.pcap,172.16.0.34:34155->172.19.0.8:443,8,172.16.0.34,34155,172.19.0.8,443,8,5,3,5871,2912,2959,733.875,98,1294,565.9501827678829,320299.609375,0.771180627174768,582.4,98,1294,581.1222246653451,337703.0399999999,0.997806017625936,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.010676145553588867,2.6941299438476562e-05,0.03909015655517578,0.014286245742705362,0.00020409681742096706,0.018683254718780518,2.6941299438476562e-05,0.039550065994262695,0.014997647481739635,0.0002249294299865312,0.01676797866821289,9.989738464355469e-05,0.03343605995178223,0.016668081283569336,0.0002778249336756744,1,7,0.125,0.875,0,0.0,1.0,2,5,1,0,0,0.25,0.625,0.0,0.125,0.0,0.954434002924965,1.75,0.07473301887512207
traffic_record_scan.pcap,172.16.0.49:57747->172.19.0.8:443,8,172.16.0.49,57747,172.19.0.8,443,8,5,3,5871,2912,2959,733.875,98,1294,565.9501827678829,320299.609375,0.771180627174768,582.4,98,1294,581.1222246653451,337703.0399999999,0.997806017625936,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.012027876717703683,3.1948089599609375e-05,0.045893192291259766,0.016267125424975184,0.0002646193695918741,0.021048784255981445,3.1948089599609375e-05,0.04650521278381348,0.017254548781156835,0.0002977194536413208,0.018104910850524902,0.0001239776611328125,0.03608584403991699,0.01798093318939209,0.000323313958361382,1,7,0.125,0.875,0,0.0,1.0,2,5,1,0,0,0.25,0.625,0.0,0.125,0.0,0.954434002924965,1.75,0.08419513702392578
