file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT_8.pcap,172.16.0.33:47374->172.19.0.8:443,8,172.16.0.33,47374,172.19.0.8,443,8,6,2,5546,2958,2588,693.25,91,1294,600.7509363288583,360901.6875,0.8665718518988219,493.0,91,1294,566.3938558988789,320802.0,1.1488719186589835,1294.0,1294,1294,0.0,0.0,0.0,0.030374561037336077,0.0,0.11441898345947266,0.039258982793952624,0.001541267730015868,0.04252438545227051,0.0,0.11441898345947266,0.040550786013408585,0.001644366246305253,0.00011587142944335938,0.00011587142944335938,0.00011587142944335938,0.0,0.0,0,8,0.0,1.0,0,0.0,1.0,2,6,0,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.0,0.21262192726135254
traffic_record_QUIC_CONNECT_8.pcap,172.16.0.24:47333->172.19.0.8:443,8,172.16.0.24,47333,172.19.0.8,443,8,6,2,5546,2958,2588,693.25,91,1294,600.7509363288583,360901.6875,0.8665718518988219,493.0,91,1294,566.3938558988789,320802.0,1.1488719186589835,1294.0,1294,1294,0.0,0.0,0.0,0.03793242999485561,3.600120544433594e-05,0.15816903114318848,0.05585085261855647,0.0031193177382197157,0.053105401992797854,3.600120544433594e-05,0.15816903114318848,0.059727942173660994,0.003567427076300192,0.00011610984802246094,0.00011610984802246094,0.00011610984802246094,0.0,0.0,0,8,0.0,1.0,0,0.0,1.0,2,6,0,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.0,0.26552700996398926
traffic_record_QUIC_CONNECT_8.pcap,172.16.0.31:35160->172.19.0.8:443,8,172.16.0.31,35160,172.19.0.8,443,8,6,2,5546,2958,2588,693.25,91,1294,600.7509363288583,360901.6875,0.8665718518988219,493.0,91,1294,566.3938558988789,320802.0,1.1488719186589835,1294.0,1294,1294,0.0,0.0,0.0,0.05452728271484375,0.0,0.21581506729125977,0.07438472652442407,0.0055330875401133585,0.07633819580078124,0.0,0.21581506729125977,0.0780381616269263,0.006089954670110273,0.00010704994201660156,0.00010704994201660156,0.00010704994201660156,0.0,0.0,0,8,0.0,1.0,0,0.0,1.0,2,6,0,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.0,0.38169097900390625
traffic_record_QUIC_CONNECT_8.pcap,172.16.0.50:59092->172.19.0.8:443,8,172.16.0.50,59092,172.19.0.8,443,8,5,3,5809,2867,2942,726.125,91,1294,573.4711059635001,328869.109375,0.7897691251003617,573.4,91,1294,588.3684559865527,346177.44,1.0261047366350762,980.6666666666666,354,1294,443.12024954356974,196355.55555555553,0.45185613481669246,0.05615070887974331,4.38690185546875e-05,0.18880105018615723,0.06986354581931158,0.004880915034447048,0.051063477993011475,4.38690185546875e-05,0.13435602188110352,0.0505622563192132,0.0025565417640898147,0.17490196228027344,0.00011992454528808594,0.3496840000152588,0.17478203773498535,0.030548760714793843,0,8,0.0,1.0,0,0.0,1.0,2,6,0,0,0,0.25,0.75,0.0,0.0,0.0,0.954434002924965,1.4056390622295665,0.3930549621582031
traffic_record_QUIC_CONNECT_8.pcap,172.16.0.61:50499->172.19.0.8:443,8,172.16.0.61,50499,172.19.0.8,443,8,5,3,5806,2867,2939,725.75,91,1294,573.7152494922896,329149.1875,0.7905136059142812,573.4,91,1294,588.3684559865527,346177.44,1.0261047366350762,979.6666666666666,351,1294,444.5344631059429,197610.8888888889,0.4537609354603024,0.056208712714059014,0.0,0.16110587120056152,0.06632739679574766,0.004399323565700556,0.06001847982406616,0.0,0.16110587120056152,0.06133346675076482,0.0037617941436671742,0.17041301727294922,0.00011610984802246094,0.340709924697876,0.17029690742492676,0.029001036678494074,0,8,0.0,1.0,0,0.0,1.0,2,6,0,0,0,0.25,0.75,0.0,0.0,0.0,0.954434002924965,1.4056390622295665,0.3934609889984131
traffic_record_QUIC_CONNECT_8.pcap,172.16.0.41:56999->172.19.0.8:443,8,172.16.0.41,56999,172.19.0.8,443,8,5,3,5817,2867,2950,727.125,91,1294,572.8279491915526,328131.859375,0.7877984516988862,573.4,91,1294,588.3684559865527,346177.44,1.0261047366350762,983.3333333333334,362,1294,439.3490133772416,193027.5555555556,0.44679560682431346,0.05628456388201032,0.0,0.18835711479187012,0.06721704462759383,0.00451813108846794,0.06905549764633179,0.0,0.18835711479187012,0.07236847786742223,0.005237196588847581,0.166143536567688,0.00011014938354492188,0.33217692375183105,0.16603338718414307,0.027567085659839563,0,8,0.0,1.0,0,0.0,1.0,2,6,0,0,0,0.25,0.75,0.0,0.0,0.0,0.954434002924965,1.4056390622295665,0.39399194717407227
traffic_record_QUIC_CONNECT_8.pcap,172.16.0.62:48941->172.19.0.8:443,8,172.16.0.62,48941,172.19.0.8,443,8,5,3,5808,2867,2941,726.0,91,1294,573.5523079894283,328962.25,0.7900169531534825,573.4,91,1294,588.3684559865527,346177.44,1.0261047366350762,980.3333333333334,353,1294,443.59165406436085,196773.5555555556,0.4524906365838431,0.05619570187159947,0.0,0.21161985397338867,0.07119061696143078,0.005068103943349156,0.07711946964263916,0.0,0.21161985397338867,0.08166358145683779,0.0066689405363575815,0.16165602207183838,0.00010895729064941406,0.32320308685302734,0.16154706478118896,0.026097454139417664,0,8,0.0,1.0,0,0.0,1.0,2,6,0,0,0,0.25,0.75,0.0,0.0,0.0,0.954434002924965,1.4056390622295665,0.3933699131011963
traffic_record_QUIC_CONNECT_8.pcap,172.16.0.36:59865->172.19.0.8:443,8,172.16.0.36,59865,172.19.0.8,443,8,6,2,5547,2959,2588,693.375,91,1294,600.6263267415108,360751.984375,0.8662359138150506,493.1666666666667,91,1294,566.2765568950289,320669.1388888888,1.1482458064785985,1294.0,1294,1294,0.0,0.0,0.0,0.17551170076642716,0.0,0.6492700576782227,0.25077624218874023,0.06288872364630568,0.24571638107299804,0.0,0.7284209728240967,0.3022466866953218,0.0913530596183,9.989738464355469e-05,9.989738464355469e-05,9.989738464355469e-05,0.0,0.0,0,8,0.0,1.0,0,0.0,1.0,2,6,0,0,0,0.25,0.75,0.0,0.0,0.0,0.8112781244591328,1.0,1.2285819053649902
traffic_record_QUIC_CONNECT_8.pcap,172.16.0.47:45352->172.19.0.8:443,8,172.16.0.47,45352,172.19.0.8,443,8,5,3,5816,2867,2949,727.0,91,1294,572.9077150815828,328223.25,0.7880436245964,573.4,91,1294,588.3684559865527,346177.44,1.0261047366350762,983.0,361,1294,439.8204178980326,193442.0,0.44742667131030783,0.056244850158691406,3.218650817871094e-05,0.27138590812683105,0.09292252448753338,0.00863459555713624,0.09131872653961182,3.218650817871094e-05,0.27138590812683105,0.11013051896221068,0.012128731206885845,0.1518104076385498,0.00015282630920410156,0.3034679889678955,0.1516575813293457,0.023000021974667106,0,8,0.0,1.0,0,0.0,1.0,2,6,0,0,0,0.25,0.75,0.0,0.0,0.0,0.954434002924965,1.4056390622295665,0.39371395111083984
traffic_record_QUIC_CONNECT_8.pcap,172.16.0.52:43218->172.19.0.8:443,8,172.16.0.52,43218,172.19.0.8,443,8,5,3,5853,2909,2944,731.625,94,1294,567.631028375828,322204.984375,0.7758496885369254,581.8,94,1294,581.6832127541588,338355.36,0.999799265648262,981.3333333333334,356,1294,442.1774405019877,195520.88888888888,0.4505884244245798,0.05723013196672712,3.0994415283203125e-05,0.26907801628112793,0.09255472530039045,0.008566377175430736,0.10015273094177246,3.0994415283203125e-05,0.2755098342895508,0.1076246754386064,0.011583070763265368,0.147613525390625,0.00011301040649414062,0.29511404037475586,0.14750051498413086,0.021756401920583812,0,8,0.0,1.0,0,0.0,1.0,2,6,0,0,0,0.25,0.75,0.0,0.0,0.0,0.954434002924965,1.75,0.40061092376708984
