file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_15.pcap,172.19.0.38:37851->172.19.0.8:443,8,172.19.0.38,37851,172.19.0.8,443,8,4,4,4802,1814,2988,600.25,69,1399,569.5923432596334,324435.4375,0.9489251866049702,453.5,131,1399,545.9031507511199,298010.25,1.203755569462227,747.0,69,1294,554.7877972702717,307789.5,0.7426878142841655,0.062126261847359796,0.0,0.19848179817199707,0.08624346446378839,0.00743793516271673,0.1449612776438395,0.0,0.3955109119415283,0.17789303183252234,0.03164593077456681,0.06994469960530598,2.5987625122070312e-05,0.20975303649902344,0.09885942379714326,0.009773185673503174,2,6,0.25,0.75,0,0.0,1.0,2,5,1,0,0,0.125,0.625,0.0,0.25,0.0,1.0,2.5,0.43488383293151855
normal_traffic_recording_15.pcap,172.19.0.22:40087->172.19.0.8:443,8,172.19.0.22,40087,172.19.0.8,443,8,4,4,4785,1803,2982,598.125,68,1399,571.1207047332464,326178.859375,0.9548517529500462,450.75,131,1399,547.4908104251614,299746.1875,1.2146218755965865,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.0050835950034005305,0.0,0.018316984176635742,0.007088477150823761,5.0246508317750535e-05,0.011838674545288086,0.0,0.03197312355041504,0.014310487129116473,0.00020479004187260821,0.005756060282389323,2.9087066650390625e-05,0.017197132110595703,0.00809006118116485,6.54490899149904e-05,3,5,0.375,0.625,0,0.0,1.0,3,4,1,0,0,0.125,0.5,0.0,0.375,0.0,1.0,2.5,0.03558516502380371
normal_traffic_recording_15.pcap,172.19.0.26:40569->172.19.0.8:443,8,172.19.0.26,40569,172.19.0.8,443,8,4,4,4785,1803,2982,598.125,68,1399,571.1207047332464,326178.859375,0.9548517529500462,450.75,131,1399,547.4908104251614,299746.1875,1.2146218755965865,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.0057108402252197266,1.1920928955078125e-06,0.01677703857421875,0.007089211051746366,5.025691333620281e-05,0.01326131820678711,1.1920928955078125e-06,0.024083852767944336,0.009981650689502122,9.96333504872382e-05,0.007732947667439778,3.886222839355469e-05,0.023112058639526367,0.010874674285981774,0.00011825854082619321,3,5,0.375,0.625,0,0.0,1.0,3,4,1,0,0,0.125,0.5,0.0,0.375,0.0,1.0,2.5,0.039975881576538086
normal_traffic_recording_15.pcap,172.19.0.39:37086->172.19.0.8:443,8,172.19.0.8,443,172.19.0.39,37086,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.0029497146606445312,0.0,0.017377138137817383,0.005935945183593523,3.523544522262715e-05,0.004129600524902344,4.9114227294921875e-05,0.019659042358398438,0.007766489037566221,6.031835197063628e-05,0.0,0.0,0.0,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.02064800262451172
normal_traffic_recording_15.pcap,172.19.0.26:57863->172.19.0.8:443,8,172.19.0.8,443,172.19.0.26,57863,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.001982722963605608,9.5367431640625e-07,0.012336015701293945,0.004252779425881074,1.8086132845197356e-05,0.0027758121490478516,2.5033950805664062e-05,0.013729095458984375,0.0054766478749882375,2.999367194661318e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.013879060745239258
normal_traffic_recording_15.pcap,172.19.0.27:60920->172.19.0.8:443,8,172.19.0.27,60920,172.19.0.8,443,8,3,5,4788,1683,3105,598.5,95,1399,570.7190639885793,325720.25,0.9535823959708927,561.0,142,1399,592.5554826343268,351122.0,1.0562486321467501,621.0,95,1294,555.9938848584578,309129.2,0.8953202654725568,0.0681281430380685,9.5367431640625e-07,0.4577310085296631,0.15918817305596178,0.025340874440894834,0.23835992813110352,9.5367431640625e-07,0.4767189025878906,0.2383589744567871,0.05681500070409129,0.11449050903320312,2.193450927734375e-05,0.4578521251678467,0.19823992192209614,0.03929906664367877,0,8,0.0,1.0,0,0.0,1.0,0,7,1,0,0,0.125,0.875,0.0,0.0,0.0,0.954434002924965,2.25,0.4768970012664795
normal_traffic_recording_15.pcap,172.19.0.36:45215->172.19.0.8:443,8,172.19.0.36,45215,172.19.0.8,443,8,4,4,4788,1803,2985,598.5,71,1399,570.7733788466312,325782.25,0.9536731476134189,450.75,131,1399,547.4908104251614,299746.1875,1.2146218755965865,746.25,71,1294,555.119975771004,308158.1875,0.7438793645172582,0.046092987060546875,1.1920928955078125e-06,0.20263409614562988,0.0700120991564684,0.004901694028295164,0.04000560442606608,1.1920928955078125e-06,0.0850517749786377,0.03490429683919827,0.0012183099378388661,0.09778634707132976,2.8848648071289062e-05,0.2932910919189453,0.13824273089925154,0.019111052646482878,3,5,0.375,0.625,0,0.0,1.0,3,4,1,0,0,0.125,0.5,0.0,0.375,0.0,1.0,2.5,0.3226509094238281
normal_traffic_recording_15.pcap,172.19.0.31:49566->172.19.0.8:443,8,172.19.0.8,443,172.19.0.31,49566,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.00291684695652553,2.5033950805664062e-05,0.01883983612060547,0.00651765291675025,4.247979954322304e-05,0.004083585739135742,2.6941299438476562e-05,0.020267963409423828,0.0080921916145547,6.548356512666942e-05,2.5033950805664062e-05,2.5033950805664062e-05,2.5033950805664062e-05,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.02041792869567871
normal_traffic_recording_15.pcap,172.19.0.28:44875->172.19.0.8:443,8,172.19.0.28,44875,172.19.0.8,443,8,5,3,5119,2205,2914,639.875,131,1399,541.6639727497113,293399.859375,0.8465152924394785,441.0,131,1399,488.9102167065033,239033.2,1.1086399471802797,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.00456585202898298,0.0,0.01657700538635254,0.00631195714624202,3.9840803015995704e-05,0.007990241050720215,0.0,0.019503116607666016,0.008169109519456827,6.673435034088016e-05,4.2557716369628906e-05,2.002716064453125e-05,6.508827209472656e-05,2.2530555725097656e-05,5.076259412817308e-10,2,6,0.25,0.75,0,0.0,1.0,2,5,1,0,0,0.125,0.625,0.0,0.25,0.0,0.954434002924965,2.5,0.03196096420288086
normal_traffic_recording_15.pcap,172.19.0.30:58928->172.19.0.8:443,8,172.19.0.8,443,172.19.0.30,58928,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.0025421210697719027,0.0,0.014856100082397461,0.005085518784248946,2.5862501304948874e-05,0.003558969497680664,2.47955322265625e-05,0.017184019088745117,0.006813375696748494,4.642208838504302e-05,0.0,0.0,0.0,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.01779484748840332
normal_traffic_recording_15.pcap,172.19.0.39:57754->172.19.0.8:443,8,172.19.0.39,57754,172.19.0.8,443,8,5,3,4859,1945,2914,607.375,131,1399,563.0013182711032,316970.484375,0.9269418699668297,389.0,131,1399,505.0239598276502,255049.2,1.298262107526093,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.0047610146658761164,2.9802322387695312e-05,0.022753000259399414,0.00748862716616495,5.607953683382369e-05,0.008331775665283203,2.9802322387695312e-05,0.02860403060913086,0.011774907354096389,0.0001386484431975532,0.002079486846923828,8.702278137207031e-05,0.004071950912475586,0.001992464065551758,3.9699130525150395e-06,2,6,0.25,0.75,0,0.0,1.0,2,5,1,0,0,0.125,0.625,0.0,0.25,0.0,0.954434002924965,2.25,0.03332710266113281
normal_traffic_recording_15.pcap,172.19.0.18:37204->172.19.0.8:443,8,172.19.0.8,443,172.19.0.18,37204,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.004152263913835798,9.5367431640625e-07,0.02478504180908203,0.00854092571157874,7.29474120107068e-05,0.005813169479370117,3.2901763916015625e-05,0.028911113739013672,0.011548972724762003,0.00013337877099729668,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.029065847396850586
normal_traffic_recording_15.pcap,172.19.0.19:36092->172.19.0.8:443,8,172.19.0.19,36092,172.19.0.8,443,8,3,5,4989,722,4267,623.625,68,1292,528.8728432950589,279706.484375,0.8480622863019586,240.66666666666666,142,438,139.53573815414538,19470.222222222223,0.5797883856820445,853.4,68,1292,543.1918997923293,295057.43999999994,0.6365032807503274,0.005399431501116071,0.0,0.03088212013244629,0.010555307049384413,0.00011141450690678428,0.01889801025390625,0.0,0.0377960205078125,0.01889801025390625,0.00035713479155674577,0.00040072202682495117,3.600120544433594e-05,0.0014338493347167969,0.0005966708340187968,3.560160841686866e-07,5,3,0.625,0.375,0,0.0,1.0,5,2,0,1,0,0.0,0.25,0.125,0.625,0.0,0.954434002924965,2.1556390622295662,0.0377960205078125
normal_traffic_recording_15.pcap,172.19.0.30:49402->172.19.0.8:443,8,172.19.0.8,443,172.19.0.30,49402,8,5,3,5994,5579,415,749.25,131,1292,549.142684099497,301557.6875,0.7329231686346307,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.004342692238943917,0.0,0.02570199966430664,0.008773123518622665,7.696769627301014e-05,0.0075997114181518555,0.0004379749298095703,0.02878403663635254,0.012231124431856455,0.00014960040486755588,0.001654505729675293,0.0,0.003309011459350586,0.001654505729675293,2.7373892095283736e-06,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.954434002924965,1.75,0.030398845672607422
normal_traffic_recording_15.pcap,172.19.0.32:40425->172.19.0.8:443,8,172.19.0.32,40425,172.19.0.8,443,8,3,5,4986,713,4273,623.25,68,1292,529.6292925244977,280507.1875,0.8497862695940597,237.66666666666666,131,440,143.14173240378068,20489.555555555555,0.6022793789780393,854.6,68,1292,542.0242061015357,293790.24000000005,0.6342431618318929,0.004660299846104213,2.9087066650390625e-05,0.013406991958618164,0.005242487921189641,2.748367960381928e-05,0.016311049461364746,0.013406991958618164,0.019215106964111328,0.002904057502746582,8.433549979258714e-06,0.00029349327087402344,2.9087066650390625e-05,0.0010638236999511719,0.00044478220821527804,1.9783121274485893e-07,6,2,0.75,0.25,0,0.0,1.0,6,1,0,1,0,0.0,0.125,0.125,0.75,0.0,0.954434002924965,2.4056390622295662,0.03262209892272949
normal_traffic_recording_15.pcap,172.19.0.34:40248->172.19.0.8:443,8,172.19.0.34,40248,172.19.0.8,443,8,4,4,4785,1803,2982,598.125,68,1399,571.1207047332464,326178.859375,0.9548517529500462,450.75,131,1399,547.4908104251614,299746.1875,1.2146218755965865,745.5,68,1294,556.0330475790086,309172.75,0.7458525118430698,0.004885741642543248,1.2874603271484375e-05,0.018992185592651367,0.00683711097467162,4.674608647997511e-05,0.011374711990356445,0.0015001296997070312,0.030261993408203125,0.01335995908587954,0.0001784885067763753,0.005069335301717122,1.2874603271484375e-05,0.015153169631958008,0.007130357523255529,5.0841998409446714e-05,3,5,0.375,0.625,0,0.0,1.0,3,4,1,0,0,0.125,0.5,0.0,0.375,0.0,1.0,2.5,0.034200191497802734
normal_traffic_recording_15.pcap,172.19.0.41:50190->172.19.0.8:443,8,172.19.0.41,50190,172.19.0.8,443,8,3,5,4974,710,4264,621.75,68,1292,530.3920130431829,281315.6875,0.8530631492451676,236.66666666666666,131,437,141.72822192100233,20086.888888888887,0.5988516419197282,852.8,68,1292,543.7787785487772,295695.36,0.6376392806622622,0.0020170211791992188,0.0002620220184326172,0.010754108428955078,0.0035795272151121194,1.2813015083728324e-05,0.007059574127197266,0.003047943115234375,0.011071205139160156,0.004011631011962891,1.6093183376142406e-05,0.0006024837493896484,0.00029778480529785156,0.0010612010955810547,0.0002832310366467002,8.021982011996442e-08,6,2,0.75,0.25,0,0.0,1.0,6,1,0,1,0,0.0,0.125,0.125,0.75,0.0,0.954434002924965,2.4056390622295662,0.014119148254394531
normal_traffic_recording_15.pcap,172.19.0.20:40669->172.19.0.8:443,8,172.19.0.20,40669,172.19.0.8,443,8,3,5,4974,710,4264,621.75,68,1292,530.3920130431829,281315.6875,0.8530631492451676,236.66666666666666,131,437,141.72822192100233,20086.888888888887,0.5988516419197282,852.8,68,1292,543.7787785487772,295695.36,0.6376392806622622,0.003012691225324358,1.9073486328125e-05,0.011401891708374023,0.003906560634510643,1.5261215991108193e-05,0.010544419288635254,0.009686946868896484,0.011401891708374023,0.0008574724197387695,7.352589506126606e-07,0.001096487045288086,1.9073486328125e-05,0.004280805587768555,0.0018384999182606732,3.3800819494445022e-06,6,2,0.75,0.25,0,0.0,1.0,6,1,0,1,0,0.0,0.125,0.125,0.75,0.0,0.954434002924965,2.4056390622295662,0.021088838577270508
normal_traffic_recording_15.pcap,172.19.0.32:47030->172.19.0.8:443,8,172.19.0.32,47030,172.19.0.8,443,8,3,5,4933,708,4225,616.625,68,1292,532.6431585733549,283708.734375,0.8638040276883923,236.0,142,424,132.93607486307093,17672.0,0.5632884528096226,845.0,68,1292,551.5889774098101,304250.4,0.6527680206033256,0.0023204258510044645,0.0,0.01396799087524414,0.004801665499382491,2.305599156796011e-05,0.008121490478515625,0.0,0.01624298095703125,0.008121490478515625,6.595860759261996e-05,7.2479248046875e-05,3.2901763916015625e-05,0.00018286705017089844,6.37900036123245e-05,4.069164560860372e-09,5,3,0.625,0.375,0,0.0,1.0,5,2,0,1,0,0.0,0.25,0.125,0.625,0.0,0.954434002924965,2.1556390622295662,0.01624298095703125
normal_traffic_recording_15.pcap,172.19.0.19:34984->172.19.0.8:443,8,172.19.0.19,34984,172.19.0.8,443,8,3,5,4937,709,4228,617.125,68,1292,532.3625262685194,283409.859375,0.8626494247818829,236.33333333333334,142,425,133.40747938386198,17797.55555555556,0.5644886292688095,845.6,68,1292,550.9764423276189,303575.04,0.651580466328783,0.005616835185459682,0.0,0.036476850509643555,0.012628197404945378,0.00015947136969826918,0.019658923149108887,0.0,0.03931784629821777,0.019658923149108887,0.00038647325938256927,7.075071334838867e-05,2.7179718017578125e-05,0.0001850128173828125,6.609988489966342e-05,4.369194783748753e-09,5,3,0.625,0.375,0,0.0,1.0,5,2,0,1,0,0.0,0.25,0.125,0.625,0.0,0.954434002924965,2.1556390622295662,0.03931784629821777
normal_traffic_recording_15.pcap,172.19.0.24:39305->172.19.0.8:443,8,172.19.0.24,39305,172.19.0.8,443,8,5,3,4870,1956,2914,608.75,131,1399,561.848455991471,315673.6875,0.9229543424911228,391.2,131,1399,503.9180092038782,253933.35999999993,1.288133970357562,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.042512859616960795,0.0,0.1837301254272461,0.06276273263205985,0.003939160607443431,0.0743975043296814,0.0,0.1837301254272461,0.07838132540340549,0.00614363217199454,7.343292236328125e-05,3.886222839355469e-05,0.00010800361633300781,3.457069396972656e-05,1.1951328815484885e-09,1,7,0.125,0.875,0,0.0,1.0,1,6,1,0,0,0.125,0.75,0.0,0.125,0.0,0.954434002924965,2.1556390622295662,0.2975900173187256
normal_traffic_recording_15.pcap,172.19.0.20:52782->172.19.0.8:443,8,172.19.0.20,52782,172.19.0.8,443,8,5,3,3920,1265,2655,490.0,71,1292,479.77963691678286,230188.5,0.9791421161566998,253.0,131,425,140.4948397628895,19738.8,0.555315572185334,885.0,71,1292,575.5849198858497,331298.0,0.6503784405489826,0.0026407241821289062,5.793571472167969e-05,0.01009511947631836,0.0033091745479909805,1.0950636189071311e-05,0.004300534725189209,5.793571472167969e-05,0.01009511947631836,0.0036628804536524666,1.3416693217749298e-05,0.0008435249328613281,0.0004680156707763672,0.001219034194946289,0.00037550926208496094,1.4100720591159188e-07,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.954434002924965,2.25,0.018485069274902344
normal_traffic_recording_15.pcap,172.19.0.41:37263->172.19.0.8:443,8,172.19.0.41,37263,172.19.0.8,443,8,3,5,4933,708,4225,616.625,68,1292,532.6431585733549,283708.734375,0.8638040276883923,236.0,142,424,132.93607486307093,17672.0,0.5632884528096226,845.0,68,1292,551.5889774098101,304250.4,0.6527680206033256,0.005298410143171038,0.0,0.02851080894470215,0.009614347670449636,9.243568112828034e-05,0.018544435501098633,0.0,0.037088871002197266,0.018544435501098633,0.0003438960880544073,0.00135880708694458,0.00024509429931640625,0.0045320987701416016,0.0018325365622821042,3.3581902521007123e-06,5,3,0.625,0.375,0,0.0,1.0,5,2,0,1,0,0.0,0.25,0.125,0.625,0.0,0.954434002924965,2.1556390622295662,0.037088871002197266
normal_traffic_recording_15.pcap,172.19.0.33:56985->172.19.0.8:443,8,172.19.0.8,443,172.19.0.33,56985,8,6,2,7155,6871,284,894.375,142,1292,519.1719217898826,269539.484375,0.5804857266693306,1145.1666666666667,411,1292,328.3293146962191,107800.13888888889,0.2867087597405493,142.0,142,142,0.0,0.0,0.0,0.005421297890799386,2.3126602172851562e-05,0.03596782684326172,0.01248511090850321,0.00015587799439762589,0.007589817047119141,2.3126602172851562e-05,0.03780984878540039,0.01511001737543314,0.00022831262508589135,5.698204040527344e-05,5.698204040527344e-05,5.698204040527344e-05,0.0,0.0,6,2,0.75,0.25,0,0.0,1.0,6,2,0,0,0,0.0,0.25,0.0,0.75,0.0,0.8112781244591328,1.2987949406953985,0.0379490852355957
