file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD_2.pcap,172.16.0.49:34375->172.19.0.8:443,7,172.16.0.49,34375,172.19.0.8,443,7,2,5,6726,266,6460,960.8571428571429,89,1292,524.1107921508386,274692.1224489796,0.5454617224287646,133.0,89,177,44.0,1936.0,0.3308270676691729,1292.0,1292,1292,0.0,0.0,0.0,0.13457067807515463,9.179115295410156e-05,0.7566850185394287,0.2788212239879489,0.07774127494613796,0.7566850185394287,0.7566850185394287,0.7566850185394287,0.0,0.0,0.00010752677917480469,9.179115295410156e-05,0.0001289844512939453,1.420642666771975e-05,2.0182255866529886e-10,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.863120568566631,1.1488348542809166,0.8074240684509277
traffic_record_GET_FLOOD_2.pcap,172.16.0.30:53338->172.19.0.8:443,7,172.16.0.30,53338,172.19.0.8,443,7,3,4,6915,1747,5168,987.8571428571429,89,1481,544.929203415172,296947.83673469385,0.5516275378027771,582.3333333333334,89,1481,636.4680318409995,405091.55555555556,1.0929617032186596,1292.0,1292,1292,0.0,0.0,0.0,0.143394668896993,0.0,0.7565631866455078,0.2768056992931969,0.07662139516119577,0.3782815933227539,0.0,0.7565631866455078,0.3782815933227539,0.14309696384680137,0.00010093053181966145,9.179115295410156e-05,0.00010895729064941406,7.052068885637607e-06,4.973167556777804e-11,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9852281360342515,1.664497779200461,0.860368013381958
traffic_record_GET_FLOOD_2.pcap,172.16.0.29:43606->172.19.0.8:443,7,172.19.0.8,443,172.16.0.29,43606,7,3,4,2024,201,1823,289.14285714285717,67,1469,483.02571022119923,233313.83673469393,1.6705434642037522,67.0,67,67,0.0,0.0,0.0,455.75,88,1469,586.1149098086483,343530.6875,1.28604478290433,0.12578916549682617,2.4080276489257812e-05,0.7278220653533936,0.2693974736752949,0.07257499882263119,0.0005844831466674805,2.4080276489257812e-05,0.0011448860168457031,0.0005604028701782227,3.140513769039899e-07,0.2512052853902181,2.7894973754882812e-05,0.7278220653533936,0.33718271740906525,0.11369218491936156,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9852281360342515,1.8423709931771088,0.754734992980957
traffic_record_GET_FLOOD_2.pcap,172.16.0.41:49892->172.19.0.8:443,7,172.19.0.8,443,172.16.0.41,49892,7,4,3,1847,1493,354,263.85714285714283,67,1292,421.28728866634077,177482.97959183672,1.5966491719893805,373.25,67,1292,530.4405598179686,281367.1875,1.4211401468666272,118.0,88,177,41.72129751897305,1740.6666666666667,0.35357031795739874,0.13542636235555014,2.4080276489257812e-05,0.7222890853881836,0.263457192298241,0.06940969217367234,0.2708527247111003,2.4080276489257812e-05,0.8121340274810791,0.3827437104971252,0.1464927479251072,0.373882532119751,0.02547597885131836,0.7222890853881836,0.3484065532684326,0.12138712636038917,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9852281360342515,1.8423709931771088,0.8125581741333008
traffic_record_GET_FLOOD_2.pcap,172.16.0.32:54095->172.19.0.8:443,7,172.19.0.8,443,172.16.0.32,54095,7,3,4,2036,201,1835,290.85714285714283,67,1481,487.2131914034666,237376.69387755098,1.6750944694618206,67.0,67,67,0.0,0.0,0.0,458.75,88,1481,591.3012662763374,349637.1875,1.2889400899756673,0.12409400939941406,0.0,0.7187988758087158,0.26612059633262874,0.07082017179243394,0.00018358230590820312,2.2172927856445312e-05,0.00034499168395996094,0.0001614093780517578,2.6052987323055277e-08,0.24808462460835776,0.0,0.7187988758087158,0.33300742628690083,0.11089394596222568,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9852281360342515,1.8423709931771088,0.7445640563964844
traffic_record_GET_FLOOD_2.pcap,172.16.0.40:59590->172.19.0.8:443,7,172.19.0.8,443,172.16.0.40,59590,7,4,3,1847,1493,354,263.85714285714283,67,1292,421.28728866634077,177482.97959183672,1.5966491719893805,373.25,67,1292,530.4405598179686,281367.1875,1.4211401468666272,118.0,88,177,41.72129751897305,1740.6666666666667,0.35357031795739874,0.12415699164072673,2.5033950805664062e-05,0.7171268463134766,0.2653393430120442,0.07040496695006325,0.24831398328145346,2.5033950805664062e-05,0.7442340850830078,0.3506685697372237,0.12296844580155013,0.3713330030441284,0.025539159774780273,0.7171268463134766,0.34579384326934814,0.11957338204298651,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9852281360342515,1.8423709931771088,0.7449419498443604
traffic_record_GET_FLOOD_2.pcap,172.16.0.25:54841->172.19.0.8:443,7,172.19.0.8,443,172.16.0.25,54841,7,4,3,1847,1493,354,263.85714285714283,67,1292,421.28728866634077,177482.97959183672,1.5966491719893805,373.25,67,1292,530.4405598179686,281367.1875,1.4211401468666272,118.0,88,177,41.72129751897305,1740.6666666666667,0.35357031795739874,0.13214099407196045,2.4080276489257812e-05,0.7071590423583984,0.25804142013251624,0.06658537450400577,0.2642819881439209,2.4080276489257812e-05,0.7922008037567139,0.37329505399955587,0.13934919734053133,0.3663175106048584,0.02547597885131836,0.7071590423583984,0.34084153175354004,0.11617294976809944,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9852281360342515,1.8423709931771088,0.7928459644317627
traffic_record_GET_FLOOD_2.pcap,172.16.0.63:42812->172.19.0.8:443,7,172.19.0.8,443,172.16.0.63,42812,7,3,4,1936,201,1735,276.57142857142856,67,1381,452.3241117172689,204597.10204081636,1.635469412200869,67.0,67,67,0.0,0.0,0.0,433.75,88,1381,548.0872991595409,300399.6875,1.2636018424427455,0.1170043150583903,0.0,0.6762328147888184,0.2502642721594748,0.06263220591951167,0.00022399425506591797,3.0040740966796875e-05,0.00041794776916503906,0.0001939535140991211,3.7617965631397965e-08,0.2339026133219401,0.0,0.6762328147888184,0.3129475457370229,0.09793616638282604,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9852281360342515,1.8423709931771088,0.7020258903503418
traffic_record_GET_FLOOD_2.pcap,172.16.0.50:52124->172.19.0.8:443,7,172.19.0.8,443,172.16.0.50,52124,7,4,3,1847,1493,354,263.85714285714283,67,1292,421.28728866634077,177482.97959183672,1.5966491719893805,373.25,67,1292,530.4405598179686,281367.1875,1.4211401468666272,118.0,88,177,41.72129751897305,1740.6666666666667,0.35357031795739874,0.13514399528503418,2.5987625122070312e-05,0.6732361316680908,0.24386330050708574,0.05946930933420921,0.27028799057006836,2.5987625122070312e-05,0.8104248046875,0.381934436741058,0.14587391396870922,0.3493574857711792,0.025478839874267578,0.6732361316680908,0.3238786458969116,0.10489737726801707,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9852281360342515,1.8423709931771088,0.8108639717102051
traffic_record_GET_FLOOD_2.pcap,172.16.0.51:38682->172.19.0.8:443,7,172.19.0.8,443,172.16.0.51,38682,7,3,4,1936,201,1735,276.57142857142856,67,1381,452.3241117172689,204597.10204081636,1.635469412200869,67.0,67,67,0.0,0.0,0.0,433.75,88,1381,548.0872991595409,300399.6875,1.2636018424427455,0.11055346330006917,1.7881393432617188e-05,0.6374490261077881,0.2358146352373334,0.055608542192116604,0.0002554655075073242,2.193450927734375e-05,0.0004889965057373047,0.00023353099822998047,5.453672713429114e-08,0.22098763783772787,1.7881393432617188e-05,0.6374490261077881,0.2946663080484869,0.0868282330989258,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9852281360342515,1.8423709931771088,0.663320779800415
