file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_1O.pcap,172.19.0.22:50778->172.19.0.8:443,7,172.19.0.8,443,172.19.0.22,50778,7,7,0,9044,9044,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,6.651878356933594e-05,5.0067901611328125e-05,0.00010514259338378906,1.911665085353956e-05,3.6544633985613473e-10,6.651878356933594e-05,5.0067901611328125e-05,0.00010514259338378906,1.911665085353956e-05,3.6544633985613473e-10,0.0,0.0,0.0,0.0,0.0,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0003991127014160156
normal_traffic_recording_1O.pcap,172.19.0.37:38365->172.19.0.8:443,7,172.19.0.37,38365,172.19.0.8,443,7,1,6,7883,131,7752,1126.142857142857,131,1292,406.2653701958956,165051.55102040814,0.3607582888965203,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,7.565816243489583e-05,4.482269287109375e-05,0.00014710426330566406,3.4430831128699305e-05,1.1854821322130091e-09,0.0,0.0,0.0,0.0,0.0,6.136894226074218e-05,4.482269287109375e-05,8.487701416015625e-05,1.4053030973529293e-05,1.9748767954297365e-10,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5916727785823275,0.5916727785823275,0.000453948974609375
normal_traffic_recording_1O.pcap,172.19.0.23:52999->172.19.0.8:443,7,172.19.0.23,52999,172.19.0.8,443,7,1,6,8158,406,7752,1165.4285714285713,406,1292,310.035416015128,96121.9591836735,0.2660269566199922,406.0,406,406,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0034885009129842124,3.314018249511719e-05,0.02075481414794922,0.00772173035582182,5.962511968802018e-05,0.0,0.0,0.0,0.0,0.0,3.523826599121094e-05,3.314018249511719e-05,4.00543212890625e-05,2.4841339640867434e-06,6.1709215515293174e-12,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5916727785823275,0.5916727785823275,0.020931005477905273
normal_traffic_recording_1O.pcap,172.19.0.21:45797->172.19.0.8:443,7,172.19.0.21,45797,172.19.0.8,443,7,1,6,7883,131,7752,1126.142857142857,131,1292,406.2653701958956,165051.55102040814,0.3607582888965203,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.00017098585764567056,4.792213439941406e-05,0.0007040500640869141,0.00023870393114462722,5.6979566743898936e-08,0.0,0.0,0.0,0.0,0.0,6.437301635742188e-05,4.792213439941406e-05,8.392333984375e-05,1.3330136059278835e-05,1.7769252735888585e-10,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5916727785823275,0.5916727785823275,0.0010259151458740234
normal_traffic_recording_1O.pcap,172.19.0.17:38245->172.19.0.8:443,7,172.19.0.17,38245,172.19.0.8,443,7,1,6,8085,333,7752,1155.0,333,1292,335.5800947612954,112614.0,0.29054553658986615,333.0,333,333,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0007246732711791992,1.7881393432617188e-05,0.0042209625244140625,0.0015635983312917766,2.4448397416184284e-06,0.0,0.0,0.0,0.0,0.0,2.541542053222656e-05,1.7881393432617188e-05,3.409385681152344e-05,6.1999833524319086e-06,3.843979357043281e-11,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5916727785823275,0.5916727785823275,0.004348039627075195
normal_traffic_recording_1O.pcap,172.19.0.24:47449->172.19.0.8:443,7,172.19.0.24,47449,172.19.0.8,443,7,3,4,3119,393,2726,445.57142857142856,71,1292,535.9045376458272,287193.67346938775,1.202735416325999,131.0,131,131,0.0,0.0,0.0,681.5,71,1292,610.5,372710.25,0.8958180484225972,2.7188448508580527,5.793571472167969e-05,15.000757932662964,5.511479369964719,30.3764048455467,8.156161546707153,1.2857201099395752,15.026602983474731,6.870441436767578,47.20296553605294,5.42907468477885,5.793571472167969e-05,15.026695013046265,6.806021711879787,46.32193154257907,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9852281360342515,1.5566567074628228,16.313069105148315
normal_traffic_recording_1O.pcap,172.19.0.36:41103->172.19.0.8:443,7,172.19.0.36,41103,172.19.0.8,443,7,3,4,3119,393,2726,445.57142857142856,71,1292,535.9045376458272,287193.67346938775,1.202735416325999,131.0,131,131,0.0,0.0,0.0,681.5,71,1292,610.5,372710.25,0.8958180484225972,4.34784734249115,5.507469177246094e-05,15.000777959823608,6.2361375067596665,38.88941100321467,13.043407559394836,11.060070037841797,15.026745080947876,1.9833375215530396,3.9336277244001536,8.687038977940878,5.507469177246094e-05,15.027516841888428,6.355350487869693,40.39047982366554,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9852281360342515,1.5566567074628228,26.0870840549469
normal_traffic_recording_1O.pcap,172.19.0.38:50464->172.19.0.8:443,7,172.19.0.38,50464,172.19.0.8,443,7,4,3,4717,1803,2914,673.8571428571429,131,1399,571.7455549384156,326892.97959183675,0.8484670096605701,450.75,131,1399,547.4908104251614,299746.1875,1.2146218755965865,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.026457985242207844,2.7894973754882812e-05,0.07744598388671875,0.03133665870205758,0.0009819861786092411,0.05291597048441569,2.7894973754882812e-05,0.09812402725219727,0.040414104863819085,0.0016332998719437656,6.401538848876953e-05,4.601478576660156e-05,8.20159912109375e-05,1.800060272216797e-05,3.240216983613209e-10,2,5,0.2857142857142857,0.7142857142857143,0,0.0,1.0,2,1,4,0,0,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.0,0.9852281360342515,2.2359263506290326,0.15874791145324707
normal_traffic_recording_1O.pcap,172.19.0.22:36823->172.19.0.8:443,7,172.19.0.22,36823,172.19.0.8,443,7,4,3,4719,1803,2916,674.1428571428571,131,1399,571.5721248255123,326694.69387755106,0.8478501533754157,450.75,131,1399,547.4908104251614,299746.1875,1.2146218755965865,972.0,328,1294,455.3767670841366,207368.0,0.4684946163417043,0.015436013539632162,3.981590270996094e-05,0.03637814521789551,0.014810917127498139,0.0002193632661576177,0.030872027079264324,0.01636791229248047,0.03987002372741699,0.010354558197317934,0.00010721687546164401,4.792213439941406e-05,3.981590270996094e-05,5.602836608886719e-05,8.106231689453125e-06,6.571099220309407e-11,2,5,0.2857142857142857,0.7142857142857143,0,0.0,1.0,2,1,4,0,0,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.0,0.9852281360342515,2.2359263506290326,0.09261608123779297
normal_traffic_recording_1O.pcap,172.19.0.40:53403->172.19.0.8:443,7,172.19.0.40,53403,172.19.0.8,443,7,2,5,5501,262,5239,785.8571428571429,71,1292,584.7366754290659,341916.97959183675,0.7440750278137541,131.0,131,131,0.0,0.0,0.0,1047.8,71,1292,488.40000000000003,238534.56000000006,0.4661194884519947,2.200408657391866,1.5974044799804688e-05,13.17295217514038,4.907080369486749,24.079437752602214,13.200196981430054,13.200196981430054,13.200196981430054,0.0,0.0,3.293801784515381,1.5974044799804688e-05,13.17513918876648,5.704992810302067,32.54694296559828,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.863120568566631,1.3787834934861753,13.202451944351196
