file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD.pcap,172.16.0.35:33107->172.19.0.8:443,7,172.16.0.35,33107,172.19.0.8,443,7,4,3,5742,2784,2958,820.2857142857143,98,1294,553.4013563630738,306253.0612244898,0.6746446350647015,696.0,98,1294,598.0,357604.0,0.8591954022988506,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.0022841691970825195,2.6941299438476562e-05,0.01011800765991211,0.0036396865879894636,1.3247318458790383e-05,0.004568338394165039,2.6941299438476562e-05,0.01011800765991211,0.004180898201025823,1.7479909767340967e-05,0.0002409219741821289,0.00014901161193847656,0.00033283233642578125,9.191036224365234e-05,8.447514687759394e-09,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.3787834934861753,0.013705015182495117
traffic_record_GET_FLOOD.pcap,172.16.0.35:53271->172.19.0.8:443,7,172.16.0.35,53271,172.19.0.8,443,7,4,3,5749,2784,2965,821.2857142857143,98,1294,552.5925169561368,305358.4897959184,0.6728383403536193,696.0,98,1294,598.0,357604.0,0.8591954022988506,988.3333333333334,377,1294,432.27794556537606,186864.22222222225,0.43738072063950356,0.004025499025980632,0.0,0.020666122436523438,0.00749901711088918,5.6235257629408705e-05,0.008050998051961264,0.0,0.02115797996520996,0.009348342407659081,8.739150577083718e-05,0.00039196014404296875,0.00010704994201660156,0.0006768703460693359,0.0002849102020263672,8.117382321870537e-08,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.3787834934861753,0.02415299415588379
traffic_record_GET_FLOOD.pcap,172.16.0.35:55948->172.19.0.8:443,7,172.16.0.35,55948,172.19.0.8,443,7,4,3,5742,2784,2958,820.2857142857143,98,1294,553.4013563630738,306253.0612244898,0.6746446350647015,696.0,98,1294,598.0,357604.0,0.8591954022988506,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.0035846630732218423,0.0,0.013190031051635742,0.005058861946901638,2.5592084197809432e-05,0.007169326146443685,0.0,0.013725996017456055,0.0056203352481071734,3.1588168301115926e-05,0.00040352344512939453,0.0001201629638671875,0.0006868839263916016,0.00028336048126220703,8.029316234114958e-08,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.3787834934861753,0.021507978439331055
traffic_record_GET_FLOOD.pcap,172.16.0.35:51421->172.19.0.8:443,7,172.16.0.35,51421,172.19.0.8,443,7,4,3,5742,2784,2958,820.2857142857143,98,1294,553.4013563630738,306253.0612244898,0.6746446350647015,696.0,98,1294,598.0,357604.0,0.8591954022988506,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.004083673159281413,3.600120544433594e-05,0.019273996353149414,0.006872529879753242,4.723166694810111e-05,0.008167346318562826,3.600120544433594e-05,0.019273996353149414,0.008130782818300883,6.610962923837684e-05,0.00019800662994384766,0.00011801719665527344,0.0002779960632324219,7.998943328857422e-05,6.398309437827265e-09,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.3787834934861753,0.024502038955688477
traffic_record_GET_FLOOD.pcap,172.16.0.35:48508->172.19.0.8:443,7,172.16.0.35,48508,172.19.0.8,443,7,4,3,5747,2784,2963,821.0,98,1294,552.8226271986858,305612.85714285716,0.6733527736890205,696.0,98,1294,598.0,357604.0,0.8591954022988506,987.6666666666666,375,1294,433.2207546069581,187680.22222222222,0.4386305311579056,0.0021881659825642905,0.0,0.009739160537719727,0.0034958788736358377,1.2221169099133374e-05,0.004376331965128581,0.0,0.010132074356079102,0.004249848038963952,1.8061208354285755e-05,0.00037288665771484375,0.00012087821960449219,0.0006248950958251953,0.00025200843811035156,6.35082528788189e-08,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.3787834934861753,0.013128995895385742
traffic_record_GET_FLOOD.pcap,172.16.0.35:45190->172.19.0.8:443,7,172.16.0.35,45190,172.19.0.8,443,7,4,3,5754,2784,2970,822.0,98,1294,552.0207035454895,304726.85714285716,0.6715580335103278,696.0,98,1294,598.0,357604.0,0.8591954022988506,990.0,382,1294,429.9209229614209,184832.0,0.4342635585468898,0.002095182736714681,0.0,0.00912618637084961,0.0032748117577929103,1.0724392048978692e-05,0.004190365473429362,0.0,0.009534120559692383,0.003976815678482109,1.581506294062112e-05,0.0003834962844848633,0.00011897087097167969,0.0006480216979980469,0.0002645254135131836,6.997369439432077e-08,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.3787834934861753,0.012571096420288086
traffic_record_GET_FLOOD.pcap,172.16.0.35:43568->172.19.0.8:443,7,172.16.0.35,43568,172.19.0.8,443,7,4,3,5747,2784,2963,821.0,98,1294,552.8226271986858,305612.85714285716,0.6733527736890205,696.0,98,1294,598.0,357604.0,0.8591954022988506,987.6666666666666,375,1294,433.2207546069581,187680.22222222222,0.4386305311579056,0.0036785205205281577,0.0,0.012912988662719727,0.004400332409387044,1.936292531310199e-05,0.007357041041056315,0.0,0.012912988662719727,0.005423361330387725,2.9412848119944912e-05,0.0021480321884155273,0.0002999305725097656,0.003996133804321289,0.0018481016159057617,3.4154795827134876e-06,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.3787834934861753,0.022071123123168945
traffic_record_GET_FLOOD.pcap,172.16.0.35:49023->172.19.0.8:443,7,172.16.0.35,49023,172.19.0.8,443,7,4,3,5746,2784,2962,820.8571428571429,98,1294,552.9379785864463,305740.4081632653,0.673610485573464,696.0,98,1294,598.0,357604.0,0.8591954022988506,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.0024251540501912436,0.0,0.008868932723999023,0.003310940432796283,1.0962326549525236e-05,0.004850308100382487,0.0,0.009535074234008789,0.003894437337971747,1.5166642179388468e-05,0.0004971027374267578,0.00011014938354492188,0.0008840560913085938,0.00038695335388183594,1.4973289808040136e-07,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.3787834934861753,0.014550924301147461
traffic_record_GET_FLOOD.pcap,172.16.0.35:37383->172.19.0.8:443,7,172.16.0.35,37383,172.19.0.8,443,7,4,3,5744,2784,2960,820.5714285714286,98,1294,553.1692732771401,305996.24489795923,0.6741268998850941,696.0,98,1294,598.0,357604.0,0.8591954022988506,986.6666666666666,372,1294,434.63496816933116,188907.55555555553,0.44050841368513294,0.005307992299397786,5.1975250244140625e-05,0.02858901023864746,0.010445252506200462,0.00010910329991828704,0.010615984598795572,5.1975250244140625e-05,0.028949975967407227,0.013014173729856587,0.0001693687178708893,0.00039255619049072266,0.00010704994201660156,0.0006780624389648438,0.0002855062484741211,8.151381791776657e-08,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.3787834934861753,0.03184795379638672
traffic_record_GET_FLOOD.pcap,172.16.0.35:42192->172.19.0.8:443,7,172.16.0.35,42192,172.19.0.8,443,7,4,3,5745,2784,2961,820.7142857142857,98,1294,553.053527320487,305868.20408163266,0.6738685276315769,696.0,98,1294,598.0,357604.0,0.8591954022988506,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.002297004063924154,0.0,0.010228872299194336,0.0036636977676712773,1.34226813328395e-05,0.004594008127848308,0.0,0.010228872299194336,0.004240282467459812,1.7979995403847068e-05,0.00021946430206298828,0.0001499652862548828,0.00028896331787109375,6.949901580810547e-05,4.830113198295294e-09,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.3787834934861753,0.013782024383544922
