file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_18.pcap,172.16.0.36:40644->172.19.0.8:443,7,172.16.0.36,40644,172.19.0.8,443,7,5,2,5467,2879,2588,781.0,95,1294,592.3620996846921,350892.85714285716,0.7584661967793753,575.8,95,1294,586.408867600073,343875.36,1.0184245703370494,1294.0,1294,1294,0.0,0.0,0.0,0.012300809224446615,0.0,0.036203861236572266,0.01408271681385245,0.0001983229128591625,0.018451213836669922,0.0,0.036203861236572266,0.013689127204762848,0.00018739220362817832,0.00011181831359863281,0.00011181831359863281,0.00011181831359863281,0.0,0.0,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.863120568566631,0.9852281360342515,0.07380485534667969
recording_18.pcap,172.16.0.24:57270->172.19.0.8:443,7,172.16.0.24,57270,172.19.0.8,443,7,5,2,5467,2879,2588,781.0,95,1294,592.3620996846921,350892.85714285716,0.7584661967793753,575.8,95,1294,586.408867600073,343875.36,1.0184245703370494,1294.0,1294,1294,0.0,0.0,0.0,0.01803465684254964,0.0,0.06227707862854004,0.0222473271720054,0.0004949435662982498,0.027051985263824463,0.0,0.06227707862854004,0.022447402005845742,0.0005038858568120475,9.799003601074219e-05,9.799003601074219e-05,9.799003601074219e-05,0.0,0.0,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.863120568566631,0.9852281360342515,0.10820794105529785
recording_18.pcap,172.16.0.42:34297->172.19.0.8:443,7,172.16.0.42,34297,172.19.0.8,443,7,5,2,5467,2879,2588,781.0,95,1294,592.3620996846921,350892.85714285716,0.7584661967793753,575.8,95,1294,586.408867600073,343875.36,1.0184245703370494,1294.0,1294,1294,0.0,0.0,0.0,0.0194166898727417,2.9802322387695312e-05,0.08533215522766113,0.031138539075129455,0.0009696086157333639,0.02912503480911255,2.9802322387695312e-05,0.08533215522766113,0.03431095971584087,0.0011772419566220549,0.00010585784912109375,0.00010585784912109375,0.00010585784912109375,0.0,0.0,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.863120568566631,0.9852281360342515,0.1165001392364502
recording_18.pcap,172.16.0.38:39080->172.19.0.8:443,7,172.16.0.38,39080,172.19.0.8,443,7,5,2,5467,2879,2588,781.0,95,1294,592.3620996846921,350892.85714285716,0.7584661967793753,575.8,95,1294,586.408867600073,343875.36,1.0184245703370494,1294.0,1294,1294,0.0,0.0,0.0,0.02907884120941162,5.9604644775390625e-06,0.11138606071472168,0.039460789537623574,0.001557153910932622,0.04361826181411743,5.9604644775390625e-06,0.11138606071472168,0.04137861798827637,0.0017121900266197088,0.00010585784912109375,0.00010585784912109375,0.00010585784912109375,0.0,0.0,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.863120568566631,0.9852281360342515,0.17447304725646973
recording_18.pcap,172.16.0.44:41219->172.19.0.8:443,7,172.16.0.44,41219,172.19.0.8,443,7,4,3,5753,2784,2969,821.8571428571429,98,1294,552.1346700557311,304852.69387755106,0.6718134347975174,696.0,98,1294,598.0,357604.0,0.8591954022988506,989.6666666666666,381,1294,430.3923274822119,185237.55555555553,0.43488615104298944,0.030092517534891765,0.0,0.1096959114074707,0.03928311161038123,0.0015431628577936684,0.023619731267293293,0.0,0.04519820213317871,0.01850845621218739,0.00034256295135845797,0.06791400909423828,0.00010895729064941406,0.13571906089782715,0.06780505180358887,0.00459752505008737,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.3787834934861753,0.18055510520935059
recording_18.pcap,172.16.0.40:51477->172.19.0.8:443,7,172.16.0.40,51477,172.19.0.8,443,7,4,3,5751,2784,2967,821.5714285714286,98,1294,552.3631975800129,305105.1020408164,0.6723252274491549,696.0,98,1294,598.0,357604.0,0.8591954022988506,989.0,379,1294,431.335136523794,186050.0,0.43613259506955915,0.03013165791829427,0.0,0.10131597518920898,0.037186341643718666,0.001382824004843365,0.026491324106852215,0.0,0.053466796875,0.02183041291352965,0.00047656692797520215,0.06392347812652588,0.00010800361633300781,0.12773895263671875,0.06381547451019287,0.004072414786961076,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.3787834934861753,0.18078994750976562
recording_18.pcap,172.16.0.31:49155->172.19.0.8:443,7,172.16.0.31,49155,172.19.0.8,443,7,4,3,5752,2784,2968,821.7142857142857,98,1294,552.2488347748722,304978.7755102041,0.6720691661029391,696.0,98,1294,598.0,357604.0,0.8591954022988506,989.3333333333334,380,1294,430.863732003003,185643.5555555556,0.43550916307581167,0.030214826265970867,0.0,0.09414291381835938,0.035991357770798114,0.0012953778341855899,0.029048681259155273,0.0,0.06180310249328613,0.025366713767199022,0.0006434701673470045,0.060048460960388184,0.00010991096496582031,0.11998701095581055,0.05993854999542236,0.003592629775553746,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.3787834934861753,0.1812889575958252
recording_18.pcap,172.16.0.26:48715->172.19.0.8:443,7,172.16.0.26,48715,172.19.0.8,443,7,4,3,5743,2784,2959,820.4285714285714,98,1294,553.2852163326297,306124.5306122449,0.6743856023556343,696.0,98,1294,598.0,357604.0,0.8591954022988506,986.3333333333334,371,1294,435.10637269012227,189317.5555555556,0.4411352207064437,0.030283490816752117,0.0,0.08644294738769531,0.034886948221172075,0.0012170991561867416,0.0317526658376058,0.0,0.07299590110778809,0.030546724600742505,0.0009331023838336073,0.056118011474609375,0.0001010894775390625,0.11213493347167969,0.05601692199707031,0.00313789555002586,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.3787834934861753,0.1817009449005127
recording_18.pcap,172.16.0.34:44934->172.19.0.8:443,7,172.16.0.34,44934,172.19.0.8,443,7,4,3,5749,2784,2965,821.2857142857143,98,1294,552.5925169561368,305358.4897959184,0.6728383403536193,696.0,98,1294,598.0,357604.0,0.8591954022988506,988.3333333333334,377,1294,432.27794556537606,186864.22222222225,0.43738072063950356,0.03029799461364746,2.8848648071289062e-05,0.07766985893249512,0.0346930052734754,0.001203604614905392,0.03470603624979655,2.8848648071289062e-05,0.07803511619567871,0.03242823743826141,0.001051590583352259,0.052106499671936035,0.00010609626770019531,0.10410690307617188,0.05200040340423584,0.0027040419542032623,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.3787834934861753,0.18178796768188477
recording_18.pcap,172.16.0.37:57328->172.19.0.8:443,7,172.16.0.37,57328,172.19.0.8,443,7,4,3,5747,2784,2963,821.0,98,1294,552.8226271986858,305612.85714285716,0.6733527736890205,696.0,98,1294,598.0,357604.0,0.8591954022988506,987.6666666666666,375,1294,433.2207546069581,187680.22222222222,0.4386305311579056,0.030368844668070476,0.0,0.08602094650268555,0.03503946928191097,0.0012277644075579825,0.037177721659342446,0.0,0.08928608894348145,0.03794904086434651,0.0014401297025238412,0.04809606075286865,0.00010418891906738281,0.09608793258666992,0.04799187183380127,0.0023032197621120076,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.3787834934861753,0.18221306800842285
