file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_12.pcap,172.19.0.21:60061->172.19.0.8:443,7,172.19.0.21,60061,172.19.0.8,443,7,3,4,3119,393,2726,445.57142857142856,71,1292,535.9045376458272,287193.67346938775,1.202735416325999,131.0,131,131,0.0,0.0,0.0,681.5,71,1292,610.5,372710.25,0.8958180484225972,4.464787522951762,5.602836608886719e-05,15.000688076019287,6.366365636488642,40.53061141746344,13.394183993339539,11.762351989746094,15.026015996932983,1.6318320035934448,2.6628756879517965,8.921132405598959,5.602836608886719e-05,15.025590181350708,6.449375908064485,41.5944496035226,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9852281360342515,1.5566567074628228,26.78872513771057
normal_traffic_recording_12.pcap,172.19.0.38:47301->172.19.0.8:443,7,172.19.0.38,47301,172.19.0.8,443,7,2,5,5501,262,5239,785.8571428571429,71,1292,584.7366754290659,341916.97959183675,0.7440750278137541,131.0,131,131,0.0,0.0,0.0,1047.8,71,1292,488.40000000000003,238534.56000000006,0.4661194884519947,1.3745683431625366,2.002716064453125e-05,8.220839023590088,3.0617589039443374,9.37436758588243,8.246109008789062,8.246109008789062,8.246109008789062,0.0,0.0,2.0555350184440613,2.002716064453125e-05,8.222050905227661,3.5602396072036773,12.675306060701793,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.863120568566631,1.3787834934861753,8.24741005897522
normal_traffic_recording_12.pcap,172.19.0.27:36820->172.19.0.8:443,7,172.19.0.27,36820,172.19.0.8,443,7,2,5,6722,262,6460,960.2857142857143,131,1292,524.4863376364983,275085.9183673469,0.546177382245684,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.004023313522338867,2.9087066650390625e-05,0.023839950561523438,0.008862392518822518,7.854200115768133e-05,0.023839950561523438,0.023839950561523438,0.023839950561523438,0.0,0.0,3.451108932495117e-05,2.9087066650390625e-05,4.100799560546875e-05,5.078301743143355e-06,2.5789148594412836e-11,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.863120568566631,0.863120568566631,0.024139881134033203
normal_traffic_recording_12.pcap,172.19.0.18:54028->172.19.0.8:443,7,172.19.0.8,443,172.19.0.18,54028,7,5,2,5863,5579,284,837.5714285714286,142,1292,531.2550792074119,282231.9591836735,0.6342803265311074,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,142.0,142,142,0.0,0.0,0.0,0.006960312525431315,2.09808349609375e-05,0.03893303871154785,0.014329310094967676,0.00020532912779774255,0.010440468788146973,2.09808349609375e-05,0.04165220260620117,0.018020105863510886,0.00032472421533213947,0.0001010894775390625,0.0001010894775390625,0.0001010894775390625,0.0,0.0,5,2,0.7142857142857143,0.2857142857142857,0,0.0,1.0,5,0,2,0,0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.863120568566631,1.3787834934861753,0.04176187515258789
normal_traffic_recording_12.pcap,172.19.0.24:36241->172.19.0.8:443,7,172.19.0.24,36241,172.19.0.8,443,7,4,3,4717,1803,2914,673.8571428571429,131,1399,571.7455549384156,326892.97959183675,0.8484670096605701,450.75,131,1399,547.4908104251614,299746.1875,1.2146218755965865,971.3333333333334,326,1294,456.3195761257187,208227.5555555556,0.4697867976585985,0.029604991277058918,0.0,0.11402487754821777,0.04355651679241618,0.0018971701550880326,0.059209982554117836,0.0,0.1743149757385254,0.08140277166329912,0.006626411234467215,2.4080276489257812e-05,2.002716064453125e-05,2.8133392333984375e-05,4.0531158447265625e-06,1.6427748050773516e-11,2,5,0.2857142857142857,0.7142857142857143,0,0.0,1.0,2,1,4,0,0,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.0,0.9852281360342515,2.2359263506290326,0.17762994766235352
normal_traffic_recording_12.pcap,172.19.0.22:42334->172.19.0.8:443,7,172.19.0.22,42334,172.19.0.8,443,7,3,4,3119,393,2726,445.57142857142856,71,1292,535.9045376458272,287193.67346938775,1.202735416325999,131.0,131,131,0.0,0.0,0.0,681.5,71,1292,610.5,372710.25,0.8958180484225972,1.88633398214976,6.890296936035156e-05,11.192502975463867,4.161918301070691,17.321563944787147,5.658884525299072,0.09934711456298828,11.218421936035156,5.559537410736084,30.90845622137408,3.764028310775757,6.890296936035156e-05,11.217789888381958,5.270692305307153,27.780197377224038,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9852281360342515,1.5566567074628228,11.31800389289856
normal_traffic_recording_12.pcap,172.19.0.40:53510->172.19.0.8:443,7,172.19.0.40,53510,172.19.0.8,443,7,4,3,4718,1803,2915,674.0,131,1399,571.658739359169,326793.71428571426,0.8481583670017344,450.75,131,1399,547.4908104251614,299746.1875,1.2146218755965865,971.6666666666666,327,1294,455.8481716049276,207797.55555555553,0.4691404853567008,0.042465647061665855,2.4080276489257812e-05,0.2098691463470459,0.07572535677334521,0.005734329658450419,0.08493129412333171,7.891654968261719e-05,0.24174809455871582,0.11101097999224342,0.012323437678838268,2.753734588623047e-05,2.4080276489257812e-05,3.0994415283203125e-05,3.4570693969726562e-06,1.1951328815484885e-11,2,5,0.2857142857142857,0.7142857142857143,0,0.0,1.0,2,1,4,0,0,0.14285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.0,0.9852281360342515,2.2359263506290326,0.2547938823699951
normal_traffic_recording_12.pcap,172.19.0.32:50714->172.19.0.8:443,7,172.19.0.32,50714,172.19.0.8,443,7,1,6,8103,351,7752,1157.5714285714287,351,1292,329.28140685128153,108426.24489795919,0.2844588236404999,351.0,351,351,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0007248322168986002,2.7894973754882812e-05,0.0041811466217041016,0.0015457158388904792,2.3892374545968982e-06,0.0,0.0,0.0,0.0,0.0,3.35693359375e-05,2.7894973754882812e-05,3.981590270996094e-05,4.3268866909125e-06,1.8721948435995725e-11,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5916727785823275,0.5916727785823275,0.0043489933013916016
normal_traffic_recording_12.pcap,172.19.0.37:46291->172.19.0.8:443,7,172.19.0.37,46291,172.19.0.8,443,7,4,3,737,524,213,105.28571428571429,71,131,29.692299558323608,881.6326530612243,0.28201641371542097,131.0,131,131,0.0,0.0,0.0,71.0,71,71,0.0,0.0,0.0,5.039713501930237,0.025307893753051758,15.00083303451538,7.043706393208542,49.61379975372689,10.079427003860474,0.18125700950622559,15.030883073806763,6.999063392094553,48.986888366558105,15.026135921478271,15.02609395980835,15.026177883148193,4.1961669921875e-05,1.760781742632389e-09,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9852281360342515,0.9852281360342515,30.23828101158142
normal_traffic_recording_12.pcap,172.19.0.30:51020->172.19.0.8:443,7,172.19.0.8,443,172.19.0.30,51020,7,5,2,5863,5579,284,837.5714285714286,142,1292,531.2550792074119,282231.9591836735,0.6342803265311074,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,142.0,142,142,0.0,0.0,0.0,0.005125363667805989,2.8133392333984375e-05,0.0287020206451416,0.010565301688767448,0.00011162559977467229,0.007688045501708984,3.910064697265625e-05,0.030616044998168945,0.013237488304797653,0.00017523109661965464,2.8133392333984375e-05,2.8133392333984375e-05,2.8133392333984375e-05,0.0,0.0,5,2,0.7142857142857143,0.2857142857142857,0,0.0,1.0,5,0,2,0,0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.863120568566631,1.3787834934861753,0.030752182006835938
normal_traffic_recording_12.pcap,172.19.0.23:42622->172.19.0.8:443,7,172.19.0.23,42622,172.19.0.8,443,7,3,4,8405,4197,4208,1200.7142857142858,326,1399,360.3933225502042,129883.3469387755,0.3001491086081415,1399.0,1399,1399,0.0,0.0,0.0,1052.0,326,1294,419.1562954316683,175692.0,0.3984375431859965,0.0021778345108032227,2.7894973754882812e-05,0.010272979736328125,0.003713768961910391,1.379207990244898e-05,0.005152463912963867,3.1948089599609375e-05,0.010272979736328125,0.005120515823364258,2.6219682297323743e-05,0.0001350243886311849,2.7894973754882812e-05,0.00034308433532714844,0.0001471423632679881,2.1650875068088578e-08,0,7,0.0,1.0,0,0.0,1.0,0,3,4,0,0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0,0.9852281360342515,1.4488156357251847,0.013067007064819336
normal_traffic_recording_12.pcap,172.19.0.18:40050->172.19.0.8:443,7,172.19.0.8,443,172.19.0.18,40050,7,5,2,5863,5579,284,837.5714285714286,142,1292,531.2550792074119,282231.9591836735,0.6342803265311074,1115.8,411,1292,352.40000000000003,124185.76000000001,0.315827209177272,142.0,142,142,0.0,0.0,0.0,0.005626320838928223,9.5367431640625e-07,0.031928062438964844,0.01177932999833211,0.00013875261520960672,0.008439481258392334,2.002716064453125e-05,0.033674001693725586,0.014569158143893464,0.00021226036902177725,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,5,2,0.7142857142857143,0.2857142857142857,0,0.0,1.0,5,0,2,0,0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.863120568566631,1.3787834934861753,0.033757925033569336
