file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN3_HTTP3.pcap,172.16.0.25:40172->172.19.0.8:443,7,172.16.0.25,40172,172.19.0.8,443,7,4,3,5780,2814,2966,825.7142857142857,98,1294,546.9378952170803,299141.0612244898,0.6623815339999243,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.0022411743799845376,0.0,0.008546113967895508,0.0030234190427653454,9.141062708156118e-06,0.004482348759969075,0.0,0.011619091033935547,0.005101318313866455,2.6023448539389294e-05,0.0016360282897949219,3.0994415283203125e-05,0.0032410621643066406,0.0016050338745117188,2.5761337383300997e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,2,4,1,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.013447046279907227
SCAN3_HTTP3.pcap,172.16.0.35:41344->172.19.0.8:443,7,172.16.0.35,41344,172.19.0.8,443,7,4,3,5750,2786,2964,821.4285714285714,98,1294,552.3339717295421,305072.8163265306,0.6724065742794425,696.5,98,1294,597.5004184098954,357006.75,0.8578613329646739,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.0015070041020711262,0.0,0.008246898651123047,0.0030172988664694585,9.10409244959788e-06,0.0030140082041422525,0.0,0.00871896743774414,0.004036170741129358,1.629067425154871e-05,0.0003299713134765625,4.291534423828125e-05,0.0006170272827148438,0.00028705596923828125,8.240112947532907e-08,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.6644977792004614,0.009042024612426758
SCAN3_HTTP3.pcap,172.16.0.25:60221->172.19.0.8:443,7,172.16.0.25,60221,172.19.0.8,443,7,4,3,5779,2814,2965,825.5714285714286,98,1294,547.0549351215253,299269.10204081633,0.662637921067776,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,988.3333333333334,377,1294,432.27794556537606,186864.22222222225,0.43738072063950356,0.0031828482945760093,0.0,0.014429092407226562,0.005128905563747434,2.6305672281839383e-05,0.0063656965891520185,0.0,0.017243146896362305,0.007728668273887454,5.9732313287794466e-05,0.0015145540237426758,4.1961669921875e-05,0.0029871463775634766,0.0014725923538208008,2.1685282405314865e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,2,4,1,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.019097089767456055
SCAN3_HTTP3.pcap,172.16.0.35:59459->172.19.0.8:443,7,172.16.0.35,59459,172.19.0.8,443,7,4,3,5751,2786,2965,821.5714285714286,98,1294,552.218863739177,304945.67346938775,0.6721495472394782,696.5,98,1294,597.5004184098954,357006.75,0.8578613329646739,988.3333333333334,377,1294,432.27794556537606,186864.22222222225,0.43738072063950356,0.0015146732330322266,0.0,0.008177042007446289,0.0029839192058877992,8.903773827266074e-06,0.003029346466064453,0.0,0.008681058883666992,0.003999816514396887,1.599853214884206e-05,0.00036907196044921875,1.5020370483398438e-05,0.0007231235504150391,0.0003540515899658203,1.2535252835732535e-07,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.6644977792004614,0.00908803939819336
SCAN3_HTTP3.pcap,172.16.0.25:46616->172.19.0.8:443,7,172.16.0.25,46616,172.19.0.8,443,7,4,3,5778,2814,2964,825.4285714285714,98,1294,547.1721737763188,299397.38775510207,0.6628946376660144,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.0021128257115681968,0.0,0.008160114288330078,0.002886820557191458,8.3337329294232e-06,0.0042256514231363935,0.0,0.011018037796020508,0.004850456022913477,2.352692363021763e-05,0.001526951789855957,2.5987625122070312e-05,0.0030279159545898438,0.0015009641647338867,2.2528934238152942e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,2,4,1,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.01267695426940918
SCAN3_HTTP3.pcap,172.16.0.35:49852->172.19.0.8:443,7,172.16.0.35,49852,172.19.0.8,443,7,4,3,5752,2786,2966,821.7142857142857,98,1294,552.1039535361109,304818.7755102041,0.6718928502699542,696.5,98,1294,597.5004184098954,357006.75,0.8578613329646739,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.0015254815419514973,0.0,0.008234977722167969,0.003004966257296969,9.029822207493353e-06,0.0030509630839029946,0.0,0.008732080459594727,0.004020828354719132,1.6167060658113365e-05,0.0003819465637207031,1.5974044799804688e-05,0.0007479190826416016,0.00036597251892089844,1.3393588460530736e-07,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.6644977792004614,0.009152889251708984
SCAN3_HTTP3.pcap,172.16.0.25:58792->172.19.0.8:443,7,172.16.0.25,58792,172.19.0.8,443,7,4,3,5776,2814,2962,825.1428571428571,98,1294,547.4072468259359,299654.69387755106,0.6634090595189667,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,987.3333333333334,374,1294,433.6921591277491,188088.88888888888,0.43925606933938127,0.0022539695103963218,0.0,0.008375883102416992,0.002964832155842271,8.79022971231633e-06,0.0045079390207926435,0.0,0.011593818664550781,0.0050720470028233055,2.5725660798848872e-05,0.0017294883728027344,3.0994415283203125e-05,0.0034279823303222656,0.0016984939575195312,2.8848817237303592e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,2,4,1,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.01352381706237793
SCAN3_HTTP3.pcap,172.16.0.35:48380->172.19.0.8:443,7,172.16.0.35,48380,172.19.0.8,443,7,4,3,5750,2786,2964,821.4285714285714,98,1294,552.3339717295421,305072.8163265306,0.6724065742794425,696.5,98,1294,597.5004184098954,357006.75,0.8578613329646739,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.0015260378519694011,0.0,0.008240222930908203,0.0030064165342452245,9.038540377383066e-06,0.0030520757039388022,0.0,0.008719205856323242,0.004011235887477978,1.6090013344991246e-05,0.0003679990768432617,2.7894973754882812e-05,0.0007081031799316406,0.0003401041030883789,1.1567080093755067e-07,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.6644977792004614,0.009156227111816406
SCAN3_HTTP3.pcap,172.16.0.25:56299->172.19.0.8:443,7,172.16.0.25,56299,172.19.0.8,443,7,4,3,5780,2814,2966,825.7142857142857,98,1294,546.9378952170803,299141.0612244898,0.6623815339999243,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.0028134981791178384,0.0,0.011955976486206055,0.004227431742515439,1.787117913762712e-05,0.005626996358235677,0.0,0.015048980712890625,0.006704197965651237,4.4946270362642186e-05,0.0016870498657226562,4.506111145019531e-05,0.003329038619995117,0.001641988754272461,2.696127069157228e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,2,4,1,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.01688098907470703
SCAN3_HTTP3.pcap,172.16.0.35:53611->172.19.0.8:443,7,172.16.0.35,53611,172.19.0.8,443,7,4,3,5750,2786,2964,821.4285714285714,98,1294,552.3339717295421,305072.8163265306,0.6724065742794425,696.5,98,1294,597.5004184098954,357006.75,0.8578613329646739,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.001513361930847168,0.0,0.008231163024902344,0.0030068030045972975,9.040864308455335e-06,0.003026723861694336,0.0,0.008613109588623047,0.003954770608152379,1.564021056310594e-05,0.00030350685119628906,2.8848648071289062e-05,0.0005781650543212891,0.000274658203125,7.543712854385376e-08,0,7,0.0,1.0,0,0.0,1.0,2,5,0,0,0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.0,0.9852281360342515,1.6644977792004614,0.009080171585083008
