file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_27.pcap,172.19.0.53:41517->172.19.0.8:443,7,172.19.0.8,443,172.19.0.53,41517,7,7,0,9052,9052,0,1293.142857142857,1288,1294,2.099562636671296,4.408163265306123,0.0016236122908417003,1293.142857142857,1288,1294,2.099562636671296,4.408163265306123,0.0016236122908417003,0.0,0,0,0.0,0.0,0.0,4.76837158203125e-05,3.695487976074219e-05,6.318092346191406e-05,9.214397428576665e-06,8.490511997176024e-11,4.76837158203125e-05,3.695487976074219e-05,6.318092346191406e-05,9.214397428576665e-06,8.490511997176024e-11,0.0,0.0,0.0,0.0,0.0,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.5916727785823275,0.000286102294921875
normal_traffic_recording_27.pcap,172.19.0.63:51459->172.19.0.8:443,7,172.19.0.8,443,172.19.0.63,51459,7,7,0,9058,9058,0,1294.0,1294,1294,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.864996592203776e-05,2.193450927734375e-05,3.409385681152344e-05,3.686932604078808e-06,1.3593472027019339e-11,2.864996592203776e-05,2.193450927734375e-05,3.409385681152344e-05,3.686932604078808e-06,1.3593472027019339e-11,0.0,0.0,0.0,0.0,0.0,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00017189979553222656
normal_traffic_recording_27.pcap,172.19.0.61:47897->172.19.0.8:443,7,172.19.0.8,443,172.19.0.61,47897,7,7,0,9050,9050,0,1292.857142857143,1290,1294,1.8070158058105024,3.265306122448979,0.0013976917834998361,1292.857142857143,1290,1294,1.8070158058105024,3.265306122448979,0.0013976917834998361,0.0,0,0,0.0,0.0,0.0,0.0004173119862874349,0.00019502639770507812,0.0012929439544677734,0.0003962353165384404,1.570024260723181e-07,0.0004173119862874349,0.00019502639770507812,0.0012929439544677734,0.0003962353165384404,1.570024260723181e-07,0.0,0.0,0.0,0.0,0.0,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0025038719177246094
normal_traffic_recording_27.pcap,172.19.0.19:34804->172.19.0.8:443,7,172.19.0.8,443,172.19.0.19,34804,7,6,1,7437,7306,131,1062.4285714285713,131,1294,410.5320092419651,168536.5306122449,0.38640904460047815,1217.6666666666667,844,1294,167.1343438342009,27933.888888888887,0.1372578788673974,131.0,131,131,0.0,0.0,0.0,0.03289548556009928,7.295608520507812e-05,0.1730499267578125,0.06328482725950003,0.004004969361264759,0.03947458267211914,7.295608520507812e-05,0.1970539093017578,0.07878966359308562,0.0062078110891116015,0.0,0.0,0.0,0.0,0.0,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5916727785823275,1.6644977792004614,0.1973729133605957
normal_traffic_recording_27.pcap,172.19.0.55:38196->172.19.0.8:443,7,172.19.0.8,443,172.19.0.55,38196,7,6,1,7895,7764,131,1127.857142857143,131,1294,406.9652244081194,165620.69387755098,0.36083047129282275,1294.0,1294,1294,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.0026928186416625977,0.00020003318786621094,0.01473093032836914,0.00538513705454115,2.8999701096192137e-05,0.003231382369995117,0.00020003318786621094,0.015295982360839844,0.006032315710195359,3.638883282746974e-05,0.0,0.0,0.0,0.0,0.0,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5916727785823275,0.5916727785823275,0.016156911849975586
normal_traffic_recording_27.pcap,172.19.0.37:48756->172.19.0.8:443,7,172.19.0.37,48756,172.19.0.8,443,7,3,4,5569,393,5176,795.5714285714286,131,1294,575.5357397721726,331241.38775510207,0.7234243451975595,131.0,131,131,0.0,0.0,0.0,1294.0,1294,1294,0.0,0.0,0.0,0.025824507077534992,0.0,0.13495206832885742,0.04931405733636626,0.0024318762509744195,0.06772053241729736,0.0,0.13544106483459473,0.06772053241729736,0.004586070510882223,0.00666499137878418,5.817413330078125e-05,0.019876956939697266,0.009342270465769976,8.727801745559798e-05,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9852281360342515,0.9852281360342515,0.15494704246520996
normal_traffic_recording_27.pcap,172.19.0.62:47728->172.19.0.8:443,7,172.19.0.8,443,172.19.0.62,47728,7,7,0,9044,9044,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.00016466776529947916,0.00014090538024902344,0.0002579689025878906,4.192726273132251e-05,1.7578953601413458e-09,0.00016466776529947916,0.00014090538024902344,0.0002579689025878906,4.192726273132251e-05,1.7578953601413458e-09,0.0,0.0,0.0,0.0,0.0,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000988006591796875
normal_traffic_recording_27.pcap,172.19.0.32:58696->172.19.0.8:443,7,172.19.0.8,443,172.19.0.32,58696,7,7,0,9048,9048,0,1292.5714285714287,1284,1294,3.499271061118826,12.244897959183673,0.0027072167802643433,1292.5714285714287,1284,1294,3.499271061118826,12.244897959183673,0.0027072167802643433,0.0,0,0,0.0,0.0,0.0,0.00024068355560302734,0.00012302398681640625,0.0007221698760986328,0.00021689211056832294,4.704218762678162e-08,0.00024068355560302734,0.00012302398681640625,0.0007221698760986328,0.00021689211056832294,4.704218762678162e-08,0.0,0.0,0.0,0.0,0.0,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.5916727785823275,0.001444101333618164
normal_traffic_recording_27.pcap,172.19.0.50:58644->172.19.0.8:443,7,172.19.0.8,443,172.19.0.50,58644,7,6,1,7885,7754,131,1126.4285714285713,131,1294,406.38822295325195,165151.38775510204,0.36077584789762385,1292.3333333333333,1288,1294,2.4267032964268394,5.888888888888888,0.001877768864916306,131.0,131,131,0.0,0.0,0.0,0.010055343310038248,7.605552673339844e-05,0.05959606170654297,0.02215535854623044,0.0004908599123120262,0.012066411972045898,7.605552673339844e-05,0.05982804298400879,0.0238808622123495,0.0005702955800052222,0.0,0.0,0.0,0.0,0.0,7,0,1.0,0.0,0,0.0,1.0,7,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5916727785823275,1.1488348542809166,0.06033205986022949
normal_traffic_recording_27.pcap,172.19.0.52:60455->172.19.0.8:443,7,172.19.0.52,60455,172.19.0.8,443,7,4,3,7284,4339,2945,1040.5714285714287,142,1399,505.4793643217318,255509.38775510204,0.48577094319771036,1084.75,142,1399,544.2969662785197,296259.1875,0.5017718057418942,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.07927350203196208,0.0,0.3041081428527832,0.11510245530253621,0.013248575216672345,0.15854700406392416,0.0,0.3041081428527832,0.1244907363623195,0.015497943440032538,0.00017201900482177734,8.988380432128906e-05,0.0002541542053222656,8.213520050048828e-05,6.74619116125541e-09,0,7,0.0,1.0,0,0.0,1.0,0,3,4,0,0,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0,0.9852281360342515,1.8423709931771088,0.47564101219177246
