file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN_HTTP3.pcap,172.16.0.43:43821->172.19.0.8:443,7,172.16.0.43,43821,172.19.0.8,443,7,4,3,5772,2814,2958,824.5714285714286,98,1294,547.8797723022444,300172.2448979592,0.6644418583014052,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.0032416582107543945,9.059906005859375e-06,0.00872802734375,0.0039036692863586063,1.523863389725951e-05,0.006483316421508789,9.059906005859375e-06,0.010438919067382812,0.004615423672700567,2.1302135678524792e-05,0.0045310258865356445,3.409385681152344e-05,0.009027957916259766,0.004496932029724121,2.0222397679958704e-05,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,2,4,1,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.019449949264526367
SCAN_HTTP3.pcap,172.16.0.44:50145->172.19.0.8:443,7,172.16.0.44,50145,172.19.0.8,443,7,4,3,5772,2814,2958,824.5714285714286,98,1294,547.8797723022444,300172.2448979592,0.6644418583014052,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,986.0,370,1294,435.57777721091327,189728.0,0.4417624515323664,0.0036166508992513022,0.0,0.009172916412353516,0.0035677277318814943,1.272868116883627e-05,0.0072333017985026045,0.0,0.012333869934082031,0.0052562661998442365,2.7628334363624974e-05,0.005383014678955078,3.504753112792969e-05,0.010730981826782227,0.0053479671478271484,2.8600752614238445e-05,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,2,4,1,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.021699905395507812
SCAN_HTTP3.pcap,172.16.0.40:37891->172.19.0.8:443,7,172.16.0.40,37891,172.19.0.8,443,7,4,3,5784,2814,2970,826.2857142857143,98,1294,546.4717256535561,298631.3469387755,0.6613592807010533,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,990.0,382,1294,429.9209229614209,184832.0,0.4342635585468898,0.0030695199966430664,0.0,0.013231992721557617,0.004692736150659401,2.2021772579705612e-05,0.006139039993286133,0.0,0.016518115997314453,0.0073799488731055045,5.4463645369651204e-05,0.0017310380935668945,3.409385681152344e-05,0.0034279823303222656,0.001696944236755371,2.879619742657269e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,2,4,1,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.0184171199798584
SCAN_HTTP3.pcap,172.16.0.34:59163->172.19.0.8:443,7,172.16.0.34,59163,172.19.0.8,443,7,4,3,5783,2814,2969,826.1428571428571,98,1294,546.5879692814921,298758.40816326527,0.6616143498133226,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,989.6666666666666,381,1294,430.3923274822119,185237.55555555553,0.43488615104298944,0.0021988550821940103,0.0,0.008234977722167969,0.0029176093928557642,8.512444569280182e-06,0.0043977101643880205,0.0,0.011326074600219727,0.004958033867278288,2.4582099829078492e-05,0.0016475915908813477,1.5020370483398438e-05,0.003280162811279297,0.0016325712203979492,2.6652887896716493e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,2,4,1,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.013193130493164062
SCAN_HTTP3.pcap,172.16.0.25:60328->172.19.0.8:443,7,172.16.0.25,60328,172.19.0.8,443,7,4,3,5778,2814,2964,825.4285714285714,98,1294,547.1721737763188,299397.38775510207,0.6628946376660144,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.0022699832916259766,0.0,0.008610963821411133,0.003046748979390032,9.282679343414202e-06,0.004539966583251953,0.0,0.011734962463378906,0.005145497800969724,2.6476147619784268e-05,0.0016590356826782227,3.0994415283203125e-05,0.003287076950073242,0.0016280412673950195,2.6505183683411815e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,2,4,1,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.01361989974975586
SCAN_HTTP3.pcap,172.16.0.35:59892->172.19.0.8:443,7,172.16.0.35,59892,172.19.0.8,443,7,4,3,5775,2814,2961,825.0,98,1294,547.5250809649858,299783.71428571426,0.6636667648060434,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.0028046766916910806,0.0,0.009435176849365234,0.0034060150289217175,1.1600938377240607e-05,0.005609353383382161,0.0,0.014113187789916992,0.006114410993350529,3.738602179560581e-05,0.0024629831314086914,2.6941299438476562e-05,0.004899024963378906,0.002436041831970215,5.9342998071088005e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,2,4,1,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.016828060150146484
SCAN_HTTP3.pcap,172.16.0.43:55465->172.19.0.8:443,7,172.16.0.43,55465,172.19.0.8,443,7,4,3,5775,2814,2961,825.0,98,1294,547.5250809649858,299783.71428571426,0.6636667648060434,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,987.0,373,1294,434.16356364854016,188498.0,0.4398820300390478,0.003972490628560384,0.0,0.009479999542236328,0.003925013932104495,1.5405734367214387e-05,0.007944981257120768,0.0,0.012614965438842773,0.005646741989188825,3.1885695092468166e-05,0.006525516510009766,4.601478576660156e-05,0.01300501823425293,0.006479501724243164,4.1983942594470136e-05,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,2,4,1,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.023834943771362305
SCAN_HTTP3.pcap,172.16.0.44:43780->172.19.0.8:443,7,172.16.0.44,43780,172.19.0.8,443,7,4,3,5778,2814,2964,825.4285714285714,98,1294,547.1721737763188,299397.38775510207,0.6628946376660144,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,988.0,376,1294,432.7493500861671,187272.0,0.43800541506697077,0.004274646441141765,8.106231689453125e-06,0.013471841812133789,0.004770331213367987,2.275605988523289e-05,0.00854929288228353,8.106231689453125e-06,0.016748905181884766,0.006838669078636926,4.676739476710483e-05,0.005216002464294434,2.7179718017578125e-05,0.010404825210571289,0.0051888227462768555,2.692388149228009e-05,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,2,4,1,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.025647878646850586
SCAN_HTTP3.pcap,172.16.0.40:59111->172.19.0.8:443,7,172.16.0.40,59111,172.19.0.8,443,7,4,3,5780,2814,2966,825.7142857142857,98,1294,546.9378952170803,299141.0612244898,0.6623815339999243,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,988.6666666666666,378,1294,431.80654104458506,186456.8888888889,0.43675644744900716,0.003760178883870443,0.0,0.017392873764038086,0.006204699805141839,3.849829967192717e-05,0.007520357767740886,0.0,0.020618915557861328,0.009295954543520906,8.641477087520696e-05,0.0017125606536865234,2.7179718017578125e-05,0.0033979415893554688,0.0016853809356689453,2.8405088983163296e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,2,4,1,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.022561073303222656
SCAN_HTTP3.pcap,172.16.0.34:40561->172.19.0.8:443,7,172.16.0.34,40561,172.19.0.8,443,7,4,3,5777,2814,2963,825.2857142857143,98,1294,547.2896110537336,299525.9183673469,0.6631516838109979,703.5,98,1294,590.595250573521,348802.75,0.8395099510639957,987.6666666666666,375,1294,433.2207546069581,187680.22222222222,0.4386305311579056,0.002942840258280436,0.0,0.012330055236816406,0.004368319117750201,1.908221191450189e-05,0.005885680516560872,0.0,0.01570916175842285,0.006991621018629379,4.888276446814012e-05,0.0017875432968139648,1.5020370483398438e-05,0.0035600662231445312,0.0017725229263305664,3.1418375243674745e-06,1,6,0.14285714285714285,0.8571428571428571,0,0.0,1.0,2,4,1,0,0,0.2857142857142857,0.5714285714285714,0.0,0.14285714285714285,0.0,0.9852281360342515,1.6644977792004614,0.017657041549682617
