file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD_1.pcap,172.16.0.32:56797->172.19.0.8:443,11,172.16.0.32,56797,172.19.0.8,443,11,9,2,5847,3259,2588,531.5454545454545,95,1294,576.3624749056264,332193.70247933886,1.0843145585705303,362.1111111111111,95,1294,498.11699751150485,248120.54320987652,1.3755915856408543,1294.0,1294,1294,0.0,0.0,0.0,0.036025500297546385,0.0,0.1914360523223877,0.05950238218096393,0.003540533485209494,0.04503187537193298,0.0,0.1914360523223877,0.06344256902743772,0.0040249595648012,0.00013709068298339844,0.00013709068298339844,0.00013709068298339844,0.0,0.0,0,11,0.0,1.0,0,0.0,1.0,2,9,0,0,0,0.18181818181818182,0.8181818181818182,0.0,0.0,0.0,0.6840384356390417,0.9456603046006401,0.36025500297546387
traffic_record_GET_FLOOD_1.pcap,172.16.0.41:56221->172.19.0.8:443,11,172.16.0.41,56221,172.19.0.8,443,11,8,3,6221,3253,2968,565.5454545454545,95,1294,556.2884084613212,309456.7933884297,0.9836316497467503,406.625,95,1294,513.1105966309798,263282.484375,1.2618766594060369,989.3333333333334,380,1294,430.863732003003,185643.5555555556,0.43550916307581167,0.074039888381958,0.0,0.36322593688964844,0.11785045603712957,0.01388872998815941,0.10577126911708287,0.0,0.3656008243560791,0.1293683255049237,0.016736163643947886,0.35054850578308105,0.004623889923095703,0.6964731216430664,0.34592461585998535,0.11966383985787843,1,10,0.09090909090909091,0.9090909090909091,0,0.0,1.0,2,8,0,1,0,0.18181818181818182,0.7272727272727273,0.0,0.09090909090909091,0.0,0.8453509366224364,1.676737030052133,0.7403988838195801
traffic_record_GET_FLOOD_1.pcap,172.16.0.52:59707->172.19.0.8:443,11,172.16.0.52,59707,172.19.0.8,443,11,8,3,6218,3253,2965,565.2727272727273,95,1294,556.3800354089395,309558.74380165286,0.9842683160981561,406.625,95,1294,513.1105966309798,263282.484375,1.2618766594060369,988.3333333333334,377,1294,432.27794556537606,186864.22222222225,0.43738072063950356,0.0740351915359497,0.0,0.3395578861236572,0.10706429767444188,0.011462763836521502,0.105764559337071,0.0,0.3395578861236572,0.11456975176992286,0.01312622802062174,0.3408474922180176,0.00013303756713867188,0.6815619468688965,0.3407144546508789,0.11608633960804582,1,10,0.09090909090909091,0.9090909090909091,0,0.0,1.0,2,8,0,1,0,0.18181818181818182,0.7272727272727273,0.0,0.09090909090909091,0.0,0.8453509366224364,1.676737030052133,0.7403519153594971
traffic_record_GET_FLOOD_1.pcap,172.16.0.38:59061->172.19.0.8:443,11,172.16.0.38,59061,172.19.0.8,443,11,7,4,7410,3151,4259,673.6363636363636,88,1294,571.1898701557959,326257.86776859505,0.8479201851165662,450.14285714285717,88,1294,534.5632205218518,285757.8367346939,1.187541270597576,1064.75,379,1294,395.918789021183,156751.6875,0.37184201833405306,0.08003489971160889,1.811981201171875e-05,0.3759019374847412,0.1232944492974061,0.015201521227550644,0.1333611806233724,1.811981201171875e-05,0.3777167797088623,0.13591102360074422,0.018471806336202056,0.23897163073221842,0.0007429122924804688,0.654041051864624,0.29456645021537825,0.0867693935924889,3,8,0.2727272727272727,0.7272727272727273,0,0.0,1.0,2,6,0,3,0,0.18181818181818182,0.5454545454545454,0.0,0.2727272727272727,0.0,0.9456603046006401,1.971747257128181,0.8003489971160889
traffic_record_GET_FLOOD_1.pcap,172.16.0.63:41815->172.19.0.8:443,11,172.16.0.63,41815,172.19.0.8,443,11,7,4,7410,3151,4259,673.6363636363636,88,1294,571.1898701557959,326257.86776859505,0.8479201851165662,450.14285714285717,88,1294,534.5632205218518,285757.8367346939,1.187541270597576,1064.75,379,1294,395.918789021183,156751.6875,0.37184201833405306,0.0813452959060669,0.0,0.306502103805542,0.11661015494966438,0.013597928237384736,0.13557549317677817,0.0,0.306502103805542,0.12468045814554345,0.01554521664338261,0.23719366391499838,0.00013399124145507812,0.6361072063446045,0.2837404787811315,0.08050865929894573,3,8,0.2727272727272727,0.7272727272727273,0,0.0,1.0,2,6,0,3,0,0.18181818181818182,0.5454545454545454,0.0,0.2727272727272727,0.0,0.9456603046006401,1.971747257128181,0.813452959060669
traffic_record_GET_FLOOD_1.pcap,172.16.0.31:35160->172.19.0.8:443,11,172.16.0.31,35160,172.19.0.8,443,11,7,4,6211,3151,3060,564.6363636363636,88,1294,556.8754182085601,310110.2314049587,0.9862549670414041,450.14285714285717,88,1294,534.5632205218518,285757.8367346939,1.187541270597576,765.0,96,1294,538.1830543597597,289641.0,0.7035072606009931,0.08194231986999512,0.0,0.3585851192474365,0.11587821714767126,0.013427761209322852,0.13657053311665854,0.0,0.3585851192474365,0.12497250771349638,0.015618127684199913,0.2221656640370687,0.00012993812561035156,0.6192209720611572,0.28141584611508746,0.07919487844467059,2,9,0.18181818181818182,0.8181818181818182,0,0.0,1.0,2,7,0,2,0,0.18181818181818182,0.6363636363636364,0.0,0.18181818181818182,0.0,0.9456603046006401,2.004886164091843,0.8194231986999512
traffic_record_GET_FLOOD_1.pcap,172.16.0.26:41296->172.19.0.8:443,11,172.16.0.26,41296,172.19.0.8,443,11,6,5,7420,3063,4357,674.5454545454545,95,1294,570.3544932179323,325304.2479338843,0.8455390061182285,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,871.4,96,1294,524.5613786774624,275164.64,0.6019754173484765,0.08269929885864258,3.1948089599609375e-05,0.3946981430053711,0.1227768554964678,0.015074156245600535,0.1482555866241455,3.1948089599609375e-05,0.3946981430053711,0.14593096207304937,0.021295845691565774,0.1729310154914856,9.608268737792969e-05,0.6037240028381348,0.24937195345854415,0.062186371171730315,2,9,0.18181818181818182,0.8181818181818182,0,0.0,1.0,2,7,0,2,0,0.18181818181818182,0.6363636363636364,0.0,0.18181818181818182,0.0,0.9940302114769565,1.676737030052133,0.8269929885864258
traffic_record_GET_FLOOD_1.pcap,172.16.0.49:56284->172.19.0.8:443,11,172.16.0.49,56284,172.19.0.8,443,11,6,5,7409,3063,4346,673.5454545454545,95,1294,570.8776916669412,325901.3388429752,0.847571144329377,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,869.2,96,1294,526.6324714637334,277341.75999999995,0.6058818125445621,0.08350830078125,3.0040740966796875e-05,0.44673991203308105,0.13230539207032235,0.017504716770881716,0.14831037521362306,3.0040740966796875e-05,0.44673991203308105,0.16189400870740944,0.026209670055354767,0.17052024602890015,0.00010704994201660156,0.5862579345703125,0.24082300927736877,0.05799572179740764,2,9,0.18181818181818182,0.8181818181818182,0,0.0,1.0,2,7,0,2,0,0.18181818181818182,0.6363636363636364,0.0,0.18181818181818182,0.0,0.9940302114769565,1.676737030052133,0.8350830078125
traffic_record_GET_FLOOD_1.pcap,172.16.0.48:41027->172.19.0.8:443,11,172.16.0.48,41027,172.19.0.8,443,11,6,5,8616,3063,5553,783.2727272727273,95,1294,563.6604540306305,317713.10743801645,0.7196222138274067,510.5,95,1294,554.8722826020417,307883.25,1.086919260728779,1110.6,381,1294,364.80109648958023,133079.84000000003,0.3284720839992619,0.08418259620666504,3.0994415283203125e-05,0.5157339572906494,0.153488706532782,0.02355878303310647,0.14872660636901855,3.0994415283203125e-05,0.5157339572906494,0.19314879770724633,0.03730645805575477,0.16760575771331787,0.0001049041748046875,0.5702848434448242,0.2360309873873146,0.055710627007030666,3,8,0.2727272727272727,0.7272727272727273,0,0.0,1.0,2,6,0,3,0,0.18181818181818182,0.5454545454545454,0.0,0.2727272727272727,0.0,0.9940302114769565,1.6171895725927152,0.8418259620666504
traffic_record_GET_FLOOD_1.pcap,172.16.0.54:38878->172.19.0.8:443,11,172.16.0.54,38878,172.19.0.8,443,11,7,4,6216,3151,3065,565.0909090909091,88,1294,556.7232794821457,309940.8099173553,0.9851924186460107,450.14285714285717,88,1294,534.5632205218518,285757.8367346939,1.187541270597576,766.25,96,1294,537.2831539328215,288673.1875,0.7011851927345142,0.08483219146728516,0.0,0.5523178577423096,0.1659066539666781,0.027525017830419073,0.1413869857788086,0.0,0.5523178577423096,0.19571369364350233,0.038303849879582685,0.2162622610727946,0.00010895729064941406,0.5566558837890625,0.24360194715333855,0.059341908656897945,2,9,0.18181818181818182,0.8181818181818182,0,0.0,1.0,2,7,0,2,0,0.18181818181818182,0.6363636363636364,0.0,0.18181818181818182,0.0,0.9456603046006401,2.004886164091843,0.8483219146728516
