file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.38:59855->172.19.0.8:443,11,172.16.0.38,59855,172.19.0.8,443,11,8,3,6127,3182,2945,557.0,91,1294,561.8684737713817,315696.1818181818,1.0087405274172023,397.75,91,1294,517.6190080551524,267929.4375,1.3013677135264674,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.039371299743652347,0.0,0.15679097175598145,0.05453598340632929,0.002974173486095424,0.05624471391950335,0.0,0.15899419784545898,0.05847832817051574,0.0034197148656185355,0.18560397624969482,2.3126602172851562e-05,0.3711848258972168,0.18558084964752197,0.034440251755896156,0,11,0.0,1.0,0,0.0,1.0,2,9,0,0,0,0.18181818181818182,0.8181818181818182,0.0,0.0,0.0,0.8453509366224364,1.676737030052133,0.39371299743652344
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.39:36779->172.19.0.8:443,11,172.16.0.39,36779,172.19.0.8,443,11,8,3,6162,3219,2943,560.1818181818181,91,1294,559.2393890051701,312748.694214876,0.9983176369777461,402.375,91,1294,515.0162467097518,265241.734375,1.2799409672811477,981.0,355,1294,442.64884502277874,195938.0,0.4512220642434034,0.06351950168609619,9.5367431640625e-07,0.2369999885559082,0.08611583763377743,0.007415937491367118,0.0907421452658517,9.5367431640625e-07,0.2369999885559082,0.09226679404183599,0.008513161282758582,0.17605650424957275,0.0005078315734863281,0.3516051769256592,0.17554867267608643,0.030817336478335733,0,11,0.0,1.0,0,0.0,1.0,2,9,0,0,0,0.18181818181818182,0.8181818181818182,0.0,0.0,0.0,0.8453509366224364,2.004886164091843,0.6351950168609619
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.56:60442->172.19.0.8:443,11,172.16.0.56,60442,172.19.0.8,443,11,8,3,6164,3219,2945,560.3636363636364,91,1294,559.1729725435059,312674.41322314047,0.9978751943508379,402.375,91,1294,515.0162467097518,265241.734375,1.2799409672811477,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.0707554817199707,0.0,0.3094019889831543,0.09916612111915062,0.00983391957781805,0.10107925959995814,0.0,0.3094019889831543,0.10616025550476094,0.011269999848836126,0.1704195737838745,0.0001289844512939453,0.3407101631164551,0.17029058933258057,0.028998884815237602,0,11,0.0,1.0,0,0.0,1.0,2,9,0,0,0,0.18181818181818182,0.8181818181818182,0.0,0.0,0.0,0.8453509366224364,2.004886164091843,0.707554817199707
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.51:50221->172.19.0.8:443,11,172.16.0.51,50221,172.19.0.8,443,11,8,3,6169,3219,2950,560.8181818181819,91,1294,559.0094840928775,312491.6033057851,0.9967748946379725,402.375,91,1294,515.0162467097518,265241.734375,1.2799409672811477,983.3333333333334,362,1294,439.3490133772416,193027.5555555556,0.44679560682431346,0.07526800632476807,0.0,0.35526108741760254,0.11294715068499295,0.012757058847858504,0.10752572332109724,0.0,0.35526108741760254,0.12254226976971738,0.015016607880314189,0.16621148586273193,0.00011897087097167969,0.3323040008544922,0.16609251499176025,0.027586723536288105,0,11,0.0,1.0,0,0.0,1.0,2,9,0,0,0,0.18181818181818182,0.8181818181818182,0.0,0.0,0.0,0.8453509366224364,2.004886164091843,0.7526800632476807
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.58:50008->172.19.0.8:443,11,172.16.0.58,50008,172.19.0.8,443,11,7,4,6168,3128,3040,560.7272727272727,91,1294,558.9981445584901,312478.9256198347,0.9969162759635849,446.85714285714283,91,1294,536.0075768578085,287304.1224489795,1.199505446932436,760.0,92,1294,542.341221003899,294134.0,0.7136068697419724,0.10494711399078369,0.0,0.3940310478210449,0.1291452437950137,0.01667849399487352,0.17491185665130615,0.0,0.6509730815887451,0.22253265434127978,0.0495207822481755,0.2415482997894287,0.00010991096496582031,0.40058398246765137,0.17356559753524936,0.03012501664776816,0,11,0.0,1.0,0,0.0,1.0,2,9,0,0,0,0.18181818181818182,0.8181818181818182,0.0,0.0,0.0,0.9456603046006401,2.004886164091843,1.049471139907837
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.31:33665->172.19.0.8:443,11,172.16.0.31,33665,172.19.0.8,443,11,8,3,6169,3219,2950,560.8181818181819,91,1294,559.0094840928775,312491.6033057851,0.9967748946379725,402.375,91,1294,515.0162467097518,265241.734375,1.2799409672811477,983.3333333333334,362,1294,439.3490133772416,193027.5555555556,0.44679560682431346,0.08521220684051514,0.0,0.4576730728149414,0.14116152689355088,0.019926576674918692,0.12173172405787877,0.0,0.4576730728149414,0.1552970219828796,0.024117165036750984,0.1579214334487915,0.00012803077697753906,0.31571483612060547,0.15779340267181396,0.024898757926749226,0,11,0.0,1.0,0,0.0,1.0,2,9,0,0,0,0.18181818181818182,0.8181818181818182,0.0,0.0,0.0,0.8453509366224364,2.004886164091843,0.8521220684051514
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.62:57392->172.19.0.8:443,11,172.16.0.62,57392,172.19.0.8,443,11,8,3,6166,3219,2947,560.5454545454545,91,1294,559.1071394539956,312600.79338842974,0.9974340794670697,402.375,91,1294,515.0162467097518,265241.734375,1.2799409672811477,982.3333333333334,359,1294,440.76322693961464,194272.22222222222,0.44869008510988934,0.09055681228637695,0.0,0.5110290050506592,0.15896054582130467,0.0252684551278071,0.12936687469482422,0.0,0.5110290050506592,0.1767519787115866,0.03124126197846116,0.1538180112838745,0.00011396408081054688,0.3075220584869385,0.15370404720306396,0.023624934126601715,0,11,0.0,1.0,0,0.0,1.0,2,9,0,0,0,0.18181818181818182,0.8181818181818182,0.0,0.0,0.0,0.8453509366224364,2.004886164091843,0.9055681228637695
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.54:54751->172.19.0.8:443,11,172.16.0.54,54751,172.19.0.8,443,11,7,4,6118,3088,3030,556.1818181818181,88,1294,562.2498341778838,316124.87603305787,1.0109101301008045,441.14285714285717,88,1294,539.5777260497134,291144.1224489796,1.2231360370297908,757.5,92,1294,544.1991822853099,296152.75,0.7184147620928184,0.0884322166442871,0.0,0.30377912521362305,0.11147478170281046,0.012426626955689244,0.14738702774047852,0.0,0.30377912521362305,0.11346385894097347,0.012874047285777124,0.2626340389251709,0.00010204315185546875,0.5570580959320068,0.22849192379513644,0.05220855923960244,1,10,0.09090909090909091,0.9090909090909091,0,0.0,1.0,2,8,0,1,0,0.18181818181818182,0.7272727272727273,0.0,0.09090909090909091,0.0,0.9456603046006401,2.004886164091843,0.8843221664428711
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.36:60868->172.19.0.8:443,11,172.16.0.36,60868,172.19.0.8,443,11,7,4,6132,3088,3044,557.4545454545455,88,1294,561.4554727971616,315232.2479338843,1.0071771364593571,441.14285714285717,88,1294,539.5777260497134,291144.1224489796,1.2231360370297908,761.0,100,1294,540.6301878363804,292281.0,0.7104207461713278,0.11777870655059815,2.3126602172851562e-05,0.3268930912017822,0.12531638290412794,0.015704195824174007,0.16002718607584634,2.3126602172851562e-05,0.3268930912017822,0.1266590523370009,0.016042515538907134,0.357357660929362,0.00013589859008789062,0.6532940864562988,0.2701491242200862,0.07298054931687956,2,9,0.18181818181818182,0.8181818181818182,0,0.0,1.0,2,7,0,2,0,0.18181818181818182,0.6363636363636364,0.0,0.18181818181818182,0.0,0.9456603046006401,2.2998963911678914,1.1777870655059814
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.49:43731->172.19.0.8:443,11,172.16.0.49,43731,172.19.0.8,443,11,7,4,6137,3088,3049,557.9090909090909,88,1294,561.2941951897587,315051.173553719,1.0060674836381533,441.14285714285717,88,1294,539.5777260497134,291144.1224489796,1.2231360370297908,762.25,100,1294,539.6973109994157,291273.1875,0.7080318937348844,0.11782979965209961,0.0,0.35128092765808105,0.12942953713267394,0.01675200508237822,0.16027867794036865,0.0,0.35128092765808105,0.13466292993686624,0.018134104699181346,0.35448193550109863,0.0001289844512939453,0.6444878578186035,0.266964410239522,0.07126999633453579,2,9,0.18181818181818182,0.8181818181818182,0,0.0,1.0,2,7,0,2,0,0.18181818181818182,0.6363636363636364,0.0,0.18181818181818182,0.0,0.9456603046006401,2.2998963911678914,1.178297996520996
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.27:47306->172.19.0.8:443,11,172.16.0.27,47306,172.19.0.8,443,11,7,4,6137,3088,3049,557.9090909090909,88,1294,561.2941951897587,315051.173553719,1.0060674836381533,441.14285714285717,88,1294,539.5777260497134,291144.1224489796,1.2231360370297908,762.25,100,1294,539.6973109994157,291273.1875,0.7080318937348844,0.11780250072479248,2.4080276489257812e-05,0.3774240016937256,0.1260827118718502,0.015896850232959992,0.1601623296737671,2.4080276489257812e-05,0.3774240016937256,0.12875940318195297,0.01657898390777272,0.35147563616434735,0.00032210350036621094,0.6358809471130371,0.263723661876321,0.06955016983345609,2,9,0.18181818181818182,0.8181818181818182,0,0.0,1.0,2,7,0,2,0,0.18181818181818182,0.6363636363636364,0.0,0.18181818181818182,0.0,0.9456603046006401,2.2998963911678914,1.1780250072479248
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.42:59425->172.19.0.8:443,11,172.16.0.42,59425,172.19.0.8,443,11,7,4,6138,3088,3050,558.0,88,1294,561.2623758505949,315015.45454545453,1.005846551703575,441.14285714285717,88,1294,539.5777260497134,291144.1224489796,1.2231360370297908,762.5,100,1294,539.5115846763626,291072.75,0.7075561766247379,0.11792330741882324,0.0,0.4039909839630127,0.1292772187781289,0.016712599295008203,0.16053668657938638,0.0,0.4039909839630127,0.13443026290906082,0.01807149558579921,0.3489053249359131,0.00012803077697753906,0.6274600028991699,0.2608764237216592,0.06805650845380266,2,9,0.18181818181818182,0.8181818181818182,0,0.0,1.0,2,7,0,2,0,0.18181818181818182,0.6363636363636364,0.0,0.18181818181818182,0.0,0.9456603046006401,2.2998963911678914,1.1792330741882324
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.37:37230->172.19.0.8:443,11,172.16.0.37,37230,172.19.0.8,443,11,7,4,6126,3088,3038,556.9090909090909,88,1294,561.6538006063319,315454.9917355371,1.0085197203182583,441.14285714285717,88,1294,539.5777260497134,291144.1224489796,1.2231360370297908,759.5,100,1294,541.7589408583858,293502.75,0.7133099945469201,0.11794798374176026,3.910064697265625e-05,0.4492778778076172,0.1371301482670885,0.018804677563753674,0.16068832079569498,3.910064697265625e-05,0.4492778778076172,0.14721983510449588,0.02167367984819496,0.34615397453308105,0.00010704994201660156,0.6196389198303223,0.2580747502580122,0.06660257672073537,2,9,0.18181818181818182,0.8181818181818182,0,0.0,1.0,2,7,0,2,0,0.18181818181818182,0.6363636363636364,0.0,0.18181818181818182,0.0,0.9456603046006401,2.2998963911678914,1.1794798374176025
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.45:59378->172.19.0.8:443,11,172.16.0.45,59378,172.19.0.8,443,11,7,4,6134,3088,3046,557.6363636363636,88,1294,561.3905256717908,315159.32231404964,1.006732276229165,441.14285714285717,88,1294,539.5777260497134,291144.1224489796,1.2231360370297908,761.5,100,1294,540.2561892287769,291876.75,0.7094631506615586,0.11786868572235107,4.8160552978515625e-05,0.4520108699798584,0.13846284804962827,0.01917196029001445,0.16039284070332846,4.8160552978515625e-05,0.4520108699798584,0.1477352169933079,0.021825694340059775,0.3431209723154704,0.00010395050048828125,0.610969066619873,0.25498604310851397,0.06501788218013695,2,9,0.18181818181818182,0.8181818181818182,0,0.0,1.0,2,7,0,2,0,0.18181818181818182,0.6363636363636364,0.0,0.18181818181818182,0.0,0.9456603046006401,2.2998963911678914,1.1786868572235107
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.30:58999->172.19.0.8:443,11,172.16.0.30,58999,172.19.0.8,443,11,8,3,6124,3171,2953,556.7272727272727,83,1294,562.4496892101213,316349.65289256204,1.0102786710175267,396.375,83,1294,518.4401936337498,268780.234375,1.3079538155376849,984.3333333333334,365,1294,437.9347998148684,191786.88888888888,0.44490497780040816,0.15834498405456543,2.002716064453125e-05,0.47878408432006836,0.18145121225667957,0.03292454242941858,0.2262071200779506,2.002716064453125e-05,0.47878408432006836,0.178434081766,0.03183872153567558,0.363167405128479,9.989738464355469e-05,0.7262349128723145,0.36306750774383545,0.13181801517932001,2,9,0.18181818181818182,0.8181818181818182,0,0.0,1.0,2,7,0,2,0,0.18181818181818182,0.6363636363636364,0.0,0.18181818181818182,0.0,0.8453509366224364,2.1180782093497093,1.5834498405456543
