file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_24.pcap,172.19.0.29:55814->172.19.0.8:443,11,172.19.0.29,55814,172.19.0.8,443,11,1,10,13051,131,12920,1186.4545454545455,131,1292,333.7640330414081,111398.42975206613,0.28131211121412064,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,8.020401000976562e-05,5.4836273193359375e-05,0.0002560615539550781,5.9697288993419094e-05,3.5637663131637966e-09,0.0,0.0,0.0,0.0,0.0,6.0664282904730906e-05,5.4836273193359375e-05,9.393692016601562e-05,1.19050827198927e-05,1.4173099456748778e-10,11,0,1.0,0.0,0,0.0,1.0,11,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4394969869215134,0.4394969869215134,0.0008020401000976562
normal_traffic_recording_24.pcap,172.19.0.28:36253->172.19.0.8:443,11,172.19.0.28,36253,172.19.0.8,443,11,2,9,10669,262,10407,969.9090909090909,71,1292,526.1796192703944,276864.9917355372,0.5425040596095546,131.0,131,131,0.0,0.0,0.0,1156.3333333333333,71,1292,383.7232799238998,147243.55555555556,0.33184486588979517,0.9495105028152466,3.504753112792969e-05,9.467655897140503,2.8393931420040777,8.06215341485979,9.494634866714478,9.494634866714478,9.494634866714478,0.0,0.0,1.1835157573223114,3.504753112792969e-05,9.467843055725098,3.1311814015814363,9.804296969609487,11,0,1.0,0.0,0,0.0,1.0,11,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6840384356390417,1.0957952550009336,9.495105028152466
normal_traffic_recording_24.pcap,172.19.0.25:57214->172.19.0.8:443,11,172.19.0.25,57214,172.19.0.8,443,11,3,8,8287,393,7894,753.3636363636364,71,1292,590.3792729681601,348547.68595041323,0.7836577775612116,131.0,131,131,0.0,0.0,0.0,986.75,71,1292,528.7085090103998,279532.6875,0.5358079645405622,2.4178917169570924,3.600120544433594e-05,15.001040935516357,4.99265388036469,24.9265927691206,12.089279055595398,9.148988008499146,15.02957010269165,2.9402910470962524,8.645311441634377,3.4500554289136613,3.600120544433594e-05,15.056469917297363,5.6829674654437,32.2961192132916,11,0,1.0,0.0,0,0.0,1.0,11,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8453509366224364,1.4353713907745331,24.178917169570923
normal_traffic_recording_24.pcap,172.19.0.22:50307->172.19.0.8:443,11,172.19.0.22,50307,172.19.0.8,443,11,1,10,13051,131,12920,1186.4545454545455,131,1292,333.7640330414081,111398.42975206613,0.28131211121412064,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,5.9986114501953124e-05,2.193450927734375e-05,0.0001850128173828125,4.501380657586199e-05,2.0262427824491166e-09,0.0,0.0,0.0,0.0,0.0,4.6094258626302086e-05,2.193450927734375e-05,8.702278137207031e-05,1.79316556036888e-05,3.21544272689304e-10,11,0,1.0,0.0,0,0.0,1.0,11,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4394969869215134,0.4394969869215134,0.0005998611450195312
normal_traffic_recording_24.pcap,172.19.0.21:41441->172.19.0.8:443,11,172.19.0.21,41441,172.19.0.8,443,11,1,10,13051,131,12920,1186.4545454545455,131,1292,333.7640330414081,111398.42975206613,0.28131211121412064,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0024937868118286135,6.508827209472656e-05,0.023473024368286133,0.006993660781648964,4.8911291128774794e-05,0.0,0.0,0.0,0.0,0.0,0.00016276041666666666,6.508827209472656e-05,0.00033783912658691406,9.507093433323464e-05,9.038482554994213e-09,11,0,1.0,0.0,0,0.0,1.0,11,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4394969869215134,0.4394969869215134,0.024937868118286133
normal_traffic_recording_24.pcap,172.19.0.23:52551->172.19.0.8:443,11,172.19.0.23,52551,172.19.0.8,443,11,3,8,8287,393,7894,753.3636363636364,71,1292,590.3792729681601,348547.68595041323,0.7836577775612116,131.0,131,131,0.0,0.0,0.0,986.75,71,1292,528.7085090103998,279532.6875,0.5358079645405622,2.4496211051940917,4.00543212890625e-05,15.001252174377441,5.038362607401251,25.385097763659132,12.247864961624146,9.461883783340454,15.033846139907837,2.7859811782836914,7.7616911257509855,3.4948024409157887,4.00543212890625e-05,15.038839101791382,5.725783591147727,32.784597732656565,11,0,1.0,0.0,0,0.0,1.0,11,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8453509366224364,1.4353713907745331,24.496211051940918
normal_traffic_recording_24.pcap,172.19.0.24:44981->172.19.0.8:443,11,172.19.0.24,44981,172.19.0.8,443,11,2,9,10671,262,10409,970.0909090909091,73,1292,525.8692292585598,276538.4462809917,0.5420824216890786,131.0,131,131,0.0,0.0,0.0,1156.5555555555557,73,1292,383.0947405628451,146761.5802469136,0.33123764675430933,0.0032701969146728517,4.100799560546875e-05,0.025310993194580078,0.007512640487997038,5.643976710189237e-05,0.0305938720703125,0.0305938720703125,0.0305938720703125,0.0,0.0,0.0009238719940185547,4.100799560546875e-05,0.0054628849029541016,0.0017946711926205387,3.2208446896220266e-06,11,0,1.0,0.0,0,0.0,1.0,11,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6840384356390417,1.0957952550009336,0.032701969146728516
normal_traffic_recording_24.pcap,172.19.0.30:55535->172.19.0.8:443,11,172.19.0.30,55535,172.19.0.8,443,11,2,9,10674,262,10412,970.3636363636364,76,1292,525.4044801565695,276049.86776859505,0.5414511225147335,131.0,131,131,0.0,0.0,0.0,1156.888888888889,76,1292,382.151931521263,146040.0987654321,0.3303272554448105,0.005310702323913574,6.198883056640625e-05,0.038244009017944336,0.011627102453691484,0.00013518951146863852,0.03936004638671875,0.03936004638671875,0.03936004638671875,0.0,0.0,0.0018578767776489258,6.198883056640625e-05,0.01415395736694336,0.004647774246140116,2.1601805443083322e-05,11,0,1.0,0.0,0,0.0,1.0,11,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6840384356390417,1.0957952550009336,0.05310702323913574
normal_traffic_recording_24.pcap,172.19.0.18:53118->172.19.0.8:443,11,172.19.0.18,53118,172.19.0.8,443,11,2,9,10669,262,10407,969.9090909090909,71,1292,526.1796192703944,276864.9917355372,0.5425040596095546,131.0,131,131,0.0,0.0,0.0,1156.3333333333333,71,1292,383.7232799238998,147243.55555555556,0.33184486588979517,0.19113049507141114,5.412101745605469e-05,1.8768980503082275,0.5619871391393289,0.3158295445580074,1.9057269096374512,1.9057269096374512,1.9057269096374512,0.0,0.0,0.23530951142311096,5.412101745605469e-05,1.8820641040802002,0.6224147318195098,0.38740009838595224,11,0,1.0,0.0,0,0.0,1.0,11,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6840384356390417,1.0957952550009336,1.9113049507141113
normal_traffic_recording_24.pcap,172.19.0.26:50650->172.19.0.8:443,11,172.19.0.26,50650,172.19.0.8,443,11,1,10,13051,131,12920,1186.4545454545455,131,1292,333.7640330414081,111398.42975206613,0.28131211121412064,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,7.109642028808593e-05,5.1975250244140625e-05,0.00019097328186035156,4.080425148720904e-05,1.664986939431401e-09,0.0,0.0,0.0,0.0,0.0,5.777676900227865e-05,5.1975250244140625e-05,8.106231689453125e-05,8.709442261249213e-06,7.58543845020338e-11,11,0,1.0,0.0,0,0.0,1.0,11,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4394969869215134,0.4394969869215134,0.0007109642028808594
normal_traffic_recording_24.pcap,172.19.0.19:53366->172.19.0.8:443,11,172.19.0.19,53366,172.19.0.8,443,11,1,10,13051,131,12920,1186.4545454545455,131,1292,333.7640330414081,111398.42975206613,0.28131211121412064,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.00038039684295654297,2.47955322265625e-05,0.0035469532012939453,0.001055527676097065,1.1141386750068706e-06,0.0,0.0,0.0,0.0,0.0,2.8557247585720485e-05,2.47955322265625e-05,3.981590270996094e-05,4.5664440984287415e-06,2.0852411704074683e-11,11,0,1.0,0.0,0,0.0,1.0,11,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4394969869215134,0.4394969869215134,0.0038039684295654297
normal_traffic_recording_24.pcap,172.19.0.20:44036->172.19.0.8:443,11,172.19.0.20,44036,172.19.0.8,443,11,5,6,2471,829,1642,224.63636363636363,66,1292,343.8256092654776,118216.04958677688,1.5305874957184356,165.8,131,305,69.6,4844.16,0.4197828709288299,273.6666666666667,66,1292,455.4161710884769,207403.88888888888,1.6641272999578935,3.2080811977386476,0.00014591217041015625,15.001060009002686,5.877768932519836,34.54816762409538,8.020093023777008,0.029086828231811523,15.030781984329224,6.963353200386229,48.48828779332914,6.410218000411987,0.025298118591308594,15.035933017730713,6.985816223021441,48.80162830182955,11,0,1.0,0.0,0,0.0,1.0,11,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9940302114769565,2.004886164091843,32.080811977386475
normal_traffic_recording_24.pcap,172.19.0.27:34989->172.19.0.8:443,11,172.19.0.27,34989,172.19.0.8,443,11,2,9,10669,262,10407,969.9090909090909,71,1292,526.1796192703944,276864.9917355372,0.5425040596095546,131.0,131,131,0.0,0.0,0.0,1156.3333333333333,71,1292,383.7232799238998,147243.55555555556,0.33184486588979517,1.1255819082260132,3.314018249511719e-05,11.230033874511719,3.3681590758918727,11.344495560512794,11.255352973937988,11.255352973937988,11.255352973937988,0.0,0.0,1.4038124978542328,3.314018249511719e-05,11.230222940444946,3.714034044509499,13.794048883775588,11,0,1.0,0.0,0,0.0,1.0,11,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6840384356390417,1.0957952550009336,11.255819082260132
normal_traffic_recording_24.pcap,172.19.0.29:33966->172.19.0.8:443,11,172.19.0.29,33966,172.19.0.8,443,11,6,5,6599,2322,4277,599.9090909090909,68,1399,551.9875582500116,304690.26446280995,0.9201186756705755,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,855.4,68,1294,542.6702866382128,294491.04000000004,0.6344052918379856,0.008766102790832519,0.0,0.035201072692871094,0.011683331339586015,0.00013650023119055277,0.017462396621704103,0.0,0.05394911766052246,0.01968421446512559,0.00038746829910905943,0.017263472080230713,6.389617919921875e-05,0.039212942123413086,0.017518899755694133,0.00030691184865005994,6,5,0.5454545454545454,0.45454545454545453,0,0.0,1.0,6,1,4,0,0,0.09090909090909091,0.36363636363636365,0.0,0.5454545454545454,0.0,0.9940302114769565,2.5949066182439395,0.0876610279083252
normal_traffic_recording_24.pcap,172.19.0.26:55357->172.19.0.8:443,11,172.19.0.26,55357,172.19.0.8,443,11,7,4,5202,2218,2984,472.90909090909093,69,1399,528.2617213853297,279060.44628099166,1.1170470848209586,316.85714285714283,131,1399,441.8123158638514,195198.1224489796,1.394358075314229,746.0,69,1294,555.5398275551448,308624.5,0.7446914578487196,0.029225802421569823,0.0,0.1179349422454834,0.039969223182522155,0.0015975388018142664,0.04870967070261637,0.0,0.20804190635681152,0.07489239246018876,0.005608870448410939,0.04015366236368815,4.792213439941406e-05,0.12035298347473145,0.05670948402143807,0.0032159655779777398,4,7,0.36363636363636365,0.6363636363636364,0,0.0,1.0,4,1,6,0,0,0.09090909090909091,0.5454545454545454,0.0,0.36363636363636365,0.0,0.9456603046006401,2.413088436425758,0.29225802421569824
