file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT3.pcap,172.16.0.46:35871->172.19.0.8:443,23,172.16.0.46,35871,172.19.0.8,443,23,19,4,8559,5517,3042,372.1304347826087,83,1394,499.8759241136809,249875.9395085065,1.3432814878624444,290.36842105263156,83,1394,449.6705472988344,202203.60110803327,1.5486206994159604,760.5,92,1294,541.9730159334504,293734.75,0.7126535383740308,0.05692100524902344,0.0,0.3150961399078369,0.08574485236942143,0.007352179707853876,0.06957011752658421,0.0,0.3150961399078369,0.0905654664401624,0.008202103711524182,0.13092772165934244,0.00010514259338378906,0.23601293563842773,0.09801336873460027,0.009606620450704718,7,16,0.30434782608695654,0.6956521739130435,0,0.0,1.0,2,14,7,0,0,0.08695652173913043,0.6086956521739131,0.0,0.30434782608695654,0.0,0.6665783579949205,2.370963042825407,1.2522621154785156
QUIC_CONNECT3.pcap,172.16.0.47:36886->172.19.0.8:443,23,172.16.0.47,36886,172.19.0.8,443,23,15,8,7340,3933,3407,319.1304347826087,90,1294,450.6350402581968,203071.93950850665,1.4120716520352217,262.2,91,1294,405.02464122569137,164044.96000000002,1.5447164043695323,425.875,90,1294,508.70041220250647,258776.109375,1.1944829168242006,0.13169872760772705,0.0,1.0764360427856445,0.25512071493842076,0.06508657919069094,0.16544042314801896,0.0,1.0764360427856445,0.2920624274575557,0.08530046153239997,0.41071128845214844,7.414817810058594e-05,1.6579110622406006,0.5429872150457363,0.29483511570312465,0,23,0.0,1.0,0,0.0,1.0,2,21,0,0,0,0.08695652173913043,0.9130434782608695,0.0,0.0,0.0,0.9321115676166747,1.6514812425365812,2.897372007369995
QUIC_CONNECT3.pcap,172.16.0.26:35028->172.19.0.8:443,23,172.16.0.26,35028,172.19.0.8,443,23,16,7,7331,4027,3304,318.7391304347826,90,1294,450.70352902712517,203133.67107750467,1.4140200746997516,251.6875,91,1294,394.271276970248,155449.83984375,1.566511157567412,472.0,90,1294,527.5983320671133,278360.0,1.1177930764133757,0.13930918953635477,0.0,1.2894909381866455,0.284056686678476,0.0806882012467539,0.20432014465332032,0.0,1.2898099422454834,0.32459741499936723,0.10536348182427144,0.46767735481262207,0.00010609626770019531,1.6089839935302734,0.5912570841642838,0.34958493957445097,0,23,0.0,1.0,0,0.0,1.0,2,21,0,0,0,0.08695652173913043,0.9130434782608695,0.0,0.0,0.0,0.8865408928220899,1.6514812425365812,3.0648021697998047
QUIC_CONNECT3.pcap,172.16.0.60:44762->172.19.0.8:443,23,172.16.0.60,44762,172.19.0.8,443,23,16,7,7367,4064,3303,320.30434782608694,90,1294,449.9497976617825,202454.820415879,1.4047570715652231,254.0,91,1294,393.4296315734238,154786.875,1.5489355573756842,471.85714285714283,90,1294,527.6298563445044,278393.2653061224,1.1181983028796643,0.17797699841586026,0.0,1.1296651363372803,0.3130155254524836,0.09797871917429442,0.26103293100992836,0.0,1.1296651363372803,0.35024285477837575,0.12267005732330641,0.4572473367055257,7.987022399902344e-05,1.565777063369751,0.5765357825677144,0.3323935085809669,0,23,0.0,1.0,0,0.0,1.0,2,21,0,0,0,0.08695652173913043,0.9130434782608695,0.0,0.0,0.0,0.8865408928220899,1.7363568979772654,3.915493965148926
QUIC_CONNECT3.pcap,172.16.0.45:49760->172.19.0.8:443,23,172.16.0.45,49760,172.19.0.8,443,23,16,7,7374,4064,3310,320.60869565217394,90,1294,449.9755296854374,202477.97731568996,1.4035038219100975,254.0,91,1294,393.4296315734238,154786.875,1.5489355573756842,472.85714285714283,90,1294,527.4140223964548,278165.55102040817,1.1153770866390285,0.21501885760914197,1.2874603271484375e-05,2.008523941040039,0.4685161710557624,0.2195074025407524,0.3153609911600749,1.2874603271484375e-05,2.008523941040039,0.5389022381035328,0.2904156222329968,0.445637305577596,8.177757263183594e-05,1.5356700420379639,0.5639389617806674,0.318027152614257,0,23,0.0,1.0,0,0.0,1.0,2,21,0,0,0,0.08695652173913043,0.9130434782608695,0.0,0.0,0.0,0.8865408928220899,1.7363568979772654,4.730414867401123
QUIC_CONNECT3.pcap,172.16.0.48:33269->172.19.0.8:443,23,172.16.0.48,33269,172.19.0.8,443,23,15,8,7397,3970,3427,321.60869565217394,90,1294,449.18532431120167,201767.45557655944,1.3966827712799295,264.6666666666667,91,1294,404.08607443904265,163285.55555555553,1.5267735810039393,428.375,90,1294,506.40150510736044,256442.484375,1.1821453285260821,0.326529860496521,0.0,2.5535690784454346,0.6783046064923796,0.4600971391887818,0.3706895794187273,0.0,2.5535690784454346,0.687695625425859,0.4729252732298634,1.0186778477260046,8.296966552734375e-05,6.020369052886963,2.0491394744206035,4.198972585628747,0,23,0.0,1.0,0,0.0,1.0,3,20,0,0,0,0.13043478260869565,0.8695652173913043,0.0,0.0,0.0,0.9321115676166747,2.086442486273958,7.183656930923462
QUIC_CONNECT3.pcap,172.16.0.30:35241->172.19.0.8:443,23,172.16.0.30,35241,172.19.0.8,443,23,15,8,7407,3970,3437,322.04347826086956,90,1294,449.21743338551204,201796.30245746693,1.3948968499887642,264.6666666666667,91,1294,404.08607443904265,163285.55555555553,1.5267735810039393,429.625,90,1294,506.21881076763634,256257.484375,1.1782806186037507,0.32651991193944757,0.0,2.948803186416626,0.6922495580847415,0.4792094506685199,0.42363270691462923,0.0,2.948803186416626,0.7937679272357018,0.6300675223080623,1.0174644333975655,9.989738464355469e-05,6.05300498008728,2.0624171957784734,4.253564689442741,0,23,0.0,1.0,0,0.0,1.0,3,20,0,0,0,0.13043478260869565,0.8695652173913043,0.0,0.0,0.0,0.9321115676166747,2.086442486273958,7.183438062667847
QUIC_CONNECT3.pcap,172.16.0.39:56339->172.19.0.8:443,23,172.16.0.39,56339,172.19.0.8,443,23,14,9,7326,3845,3481,318.5217391304348,90,1294,450.7371613899225,203163.98865784507,1.415090733274395,274.64285714285717,91,1294,416.46293046197957,173441.37244897964,1.5163799808758682,386.77777777777777,90,1294,491.67599488953823,241745.28395061722,1.2712105584618913,0.3040246746756814,0.0,3.329638957977295,0.7196535383070998,0.5179012151979283,0.25836845544668346,0.0,1.2444300651550293,0.33677815973918357,0.11341952887731105,0.8273043632507324,9.393692016601562e-05,3.7751801013946533,1.245131204226555,1.550351715738671,0,23,0.0,1.0,0,0.0,1.0,2,21,0,0,0,0.08695652173913043,0.9130434782608695,0.0,0.0,0.0,0.9656361333706098,1.6514812425365812,6.68854284286499
QUIC_CONNECT3.pcap,172.16.0.59:57524->172.19.0.8:443,23,172.16.0.59,57524,172.19.0.8,443,23,15,8,7329,3933,3396,318.6521739130435,88,1294,450.6973928109396,203128.13988657843,1.4143866877679916,262.2,88,1294,405.0261226143322,164046.16000000006,1.5447220542117934,424.5,90,1294,509.1441347987817,259227.75,1.199397255120805,0.2154968651858243,0.0,1.6137590408325195,0.39968848201994395,0.15975088265940707,0.33863793100629536,0.0,1.6137590408325195,0.4577319035194546,0.2095184954995433,0.6657611301967076,8.702278137207031e-05,1.8681139945983887,0.7435873595106876,0.5529221612240764,1,22,0.043478260869565216,0.9565217391304348,0,0.0,1.0,2,20,1,0,0,0.08695652173913043,0.8695652173913043,0.0,0.043478260869565216,0.0,0.9321115676166747,1.8774487457092885,4.740931034088135
QUIC_CONNECT3.pcap,172.16.0.57:39218->172.19.0.8:443,23,172.16.0.57,39218,172.19.0.8,443,23,13,10,8484,4968,3516,368.8695652173913,63,1394,501.723837458142,251726.8090737241,1.3601659902802057,382.15384615384613,86,1394,518.3865273287648,268724.59171597625,1.3564864845559468,351.6,63,1294,478.64604876672695,229102.03999999998,1.3613368850020675,0.10582568428733131,0.0,0.8288521766662598,0.20350938777845998,0.04141607091396359,0.19401375452677408,0.0,0.8301169872283936,0.24415197110740783,0.059610184995632504,0.24899408552381727,9.179115295410156e-05,0.8288521766662598,0.322132146021517,0.10376911950042797,8,15,0.34782608695652173,0.6521739130434783,0,0.0,1.0,2,13,8,0,0,0.08695652173913043,0.5652173913043478,0.0,0.34782608695652173,0.0,0.9876925088958034,2.718789129781929,2.328165054321289
