file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN4_HTTP3.pcap,172.16.0.35:57752->172.19.0.8:443,23,172.16.0.35,57752,172.19.0.8,443,23,2,21,27324,176,27148,1188.0,87,1294,339.46876657250937,115239.04347826086,0.2857481200105298,88.0,87,89,1.0,1.0,0.011363636363636364,1292.7619047619048,1292,1294,0.9712418121129114,0.9433106575963718,0.0007512921045517584,3.232739188454368e-05,2.3126602172851562e-05,0.0001380443572998047,2.5264154170706177e-05,6.382774859612103e-10,0.0001380443572998047,0.0001380443572998047,0.0001380443572998047,0.0,0.0,2.4950504302978517e-05,2.3126602172851562e-05,2.8848648071289062e-05,1.1975046343588964e-06,1.4340173493110343e-12,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4262286569981449,0.4262286569981449,0.0007112026214599609
SCAN4_HTTP3.pcap,172.16.0.35:37688->172.19.0.8:443,23,172.16.0.35,37688,172.19.0.8,443,23,7,16,17683,660,17023,768.8260869565217,67,1294,598.8491609582002,358620.3175803403,0.778913685575898,94.28571428571429,90,98,2.813959371941744,7.9183673469387745,0.029845023641806377,1063.9375,67,1294,478.91328400217714,229357.93359375,0.4501329110048073,0.03431336446241899,2.5033950805664062e-05,0.21155118942260742,0.06112743296596005,0.0037365630610079396,0.09380018711090088,0.00015211105346679688,0.3074531555175781,0.09960489191881548,0.009921134494158915,0.050262069702148436,2.5033950805664062e-05,0.29745006561279297,0.09401065090151078,0.00883800248292573,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8865408928220899,1.370862465083061,0.7548940181732178
SCAN4_HTTP3.pcap,172.16.0.35:56601->172.19.0.8:443,23,172.19.0.8,443,172.16.0.35,56601,23,17,6,10658,9917,741,463.39130434782606,67,1294,515.2794715854972,265512.93383742915,1.1119748401638614,583.3529411764706,67,1294,551.4142182954737,304057.64013840834,0.945249743977317,123.5,121,126,1.707825127659933,2.9166666666666665,0.013828543543805125,0.051222952929410065,2.002716064453125e-05,0.2317061424255371,0.07178098217952135,0.005152509402656762,0.07043156027793884,2.002716064453125e-05,0.2994670867919922,0.10633778165432571,0.01130772380716305,0.19277877807617189,0.06800198554992676,0.356752872467041,0.12227545242201725,0.014951286265009004,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.828055725379504,1.924673368630172,1.1269049644470215
SCAN4_HTTP3.pcap,172.16.0.25:50696->172.19.0.8:443,23,172.16.0.25,50696,172.19.0.8,443,23,6,17,24037,2988,21049,1045.0869565217392,86,1294,472.13400023477845,222910.51417769378,0.4517652787535842,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1238.1764705882354,373,1294,216.29506950789607,46783.557093425596,0.17468840237703612,0.0006734132766723633,0.0,0.008213043212890625,0.0018278529783553362,3.3410465104824736e-06,0.0028910160064697264,0.0,0.011755943298339844,0.004492194758236374,2.017981374592636e-05,0.00041262805461883545,2.193450927734375e-05,0.003748178482055664,0.001047873180476947,1.098038202362872e-06,17,6,0.7391304347826086,0.2608695652173913,0,0.0,1.0,17,2,4,0,0,0.08695652173913043,0.17391304347826086,0.0,0.7391304347826086,0.0,0.828055725379504,1.1731858679717249,0.014815092086791992
SCAN4_HTTP3.pcap,172.16.0.35:49237->172.19.0.8:443,23,172.16.0.35,49237,172.19.0.8,443,23,9,14,18086,3304,14782,786.3478260869565,86,1294,580.2921759353609,336739.00945179584,0.7379586446153544,367.1111111111111,86,1294,495.55007470810654,245569.87654320995,1.3498640049554962,1055.857142857143,94,1294,457.9566194587895,209724.2653061225,0.4337297167110711,0.0486828088760376,1.5020370483398438e-05,0.37888288497924805,0.09563028325536857,0.009145151075502027,0.13376235961914062,2.2172927856445312e-05,0.3791990280151367,0.14493209065004653,0.021005310900193308,0.08171499692476712,1.5020370483398438e-05,0.611616849899292,0.16356388498553812,0.026753144471562337,8,15,0.34782608695652173,0.6521739130434783,0,0.0,1.0,8,2,13,0,0,0.08695652173913043,0.5652173913043478,0.0,0.34782608695652173,0.0,0.9656361333706098,1.8774487457092885,1.0710217952728271
SCAN4_HTTP3.pcap,172.16.0.25:43165->172.19.0.8:443,23,172.16.0.25,43165,172.19.0.8,443,23,8,15,21624,3160,18464,940.1739130434783,86,1294,535.394828073793,286647.62192816637,0.5694636073666869,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1230.9333333333334,372,1294,229.56058507989172,52698.06222222221,0.18649310962946142,0.0006723620674826882,0.0,0.008505821228027344,0.0018659937352691388,3.481932620063673e-06,0.002113137926374163,0.0,0.011818885803222656,0.004011354103965645,1.6090961747402024e-05,0.0004477841513497489,2.09808349609375e-05,0.0034608840942382812,0.0010462778541045778,1.0946973479896804e-06,17,6,0.7391304347826086,0.2608695652173913,0,0.0,1.0,17,2,4,0,0,0.08695652173913043,0.17391304347826086,0.0,0.7391304347826086,0.0,0.9321115676166747,1.3931271734483175,0.01479196548461914
SCAN4_HTTP3.pcap,172.16.0.35:42334->172.19.0.8:443,23,172.16.0.35,42334,172.19.0.8,443,23,9,14,16893,3305,13588,734.4782608695652,86,1294,586.1068213637761,343521.2060491494,0.797990699779012,367.22222222222223,86,1294,495.490279706828,245510.61728395068,1.3492927435284272,970.5714285714286,94,1294,513.8884973952054,264081.38775510195,0.5294700444166084,0.01530632105740634,5.9604644775390625e-06,0.15723395347595215,0.03441255455441762,0.0011842239109607687,0.041988372802734375,5.9604644775390625e-06,0.19507193565368652,0.061238746974853306,0.003750184131050105,0.02522906890282264,2.5033950805664062e-05,0.15723395347595215,0.04309242016728355,0.0018569566758737056,7,16,0.30434782608695654,0.6956521739130435,0,0.0,1.0,7,2,14,0,0,0.08695652173913043,0.6086956521739131,0.0,0.30434782608695654,0.0,0.9656361333706098,1.95749456437641,0.33673906326293945
SCAN4_HTTP3.pcap,172.16.0.25:41627->172.19.0.8:443,23,172.16.0.25,41627,172.19.0.8,443,23,7,16,22830,3074,19756,992.6086956521739,86,1294,507.5014447724507,257557.71644612483,0.5112804743655877,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1234.75,372,1294,222.76206476866747,49622.9375,0.18041066188999189,0.0006488128141923385,0.0,0.008069038391113281,0.0017628623047934052,3.1076835056615163e-06,0.002335826555887858,0.0,0.011150836944580078,0.003992287938140369,1.5938362981021077e-05,0.00041365623474121094,3.886222839355469e-05,0.0032379627227783203,0.0009551408101968067,9.122939673034125e-07,17,6,0.7391304347826086,0.2608695652173913,0,0.0,1.0,17,2,4,0,0,0.08695652173913043,0.17391304347826086,0.0,0.7391304347826086,0.0,0.8865408928220899,1.295659529821394,0.014273881912231445
SCAN4_HTTP3.pcap,172.16.0.35:57855->172.19.0.8:443,23,172.16.0.35,57855,172.19.0.8,443,23,9,14,14499,3305,11194,630.3913043478261,86,1294,584.1803428461659,341266.67296786397,0.926694798638652,367.22222222222223,86,1294,495.49072819619454,245511.0617283951,1.349293964830787,799.5714285714286,94,1294,574.176766495888,329678.9591836735,0.7181056575792776,0.04487658630717884,0.0,0.284404993057251,0.08363090756593992,0.006994128700302788,0.12317463755607605,0.0,0.5524728298187256,0.17169687610932702,0.02947981726570159,0.07525583413931039,2.6941299438476562e-05,0.284404993057251,0.11098713310516498,0.012318143714903609,5,18,0.21739130434782608,0.782608695652174,0,0.0,1.0,5,2,16,0,0,0.08695652173913043,0.6956521739130435,0.0,0.21739130434782608,0.0,0.9656361333706098,2.0570812624395973,0.9872848987579346
SCAN4_HTTP3.pcap,172.16.0.25:58638->172.19.0.8:443,23,172.16.0.25,58638,172.19.0.8,443,23,9,14,20422,3246,17176,887.9130434782609,86,1294,556.8303084769751,310059.9924385633,0.6271225685520726,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1226.857142857143,376,1294,235.9863365121128,55689.55102040815,0.19235029757624472,0.000692638483914462,0.0,0.008740901947021484,0.0018972766661608743,3.5996587479585215e-06,0.0018655061721801758,0.0,0.01194000244140625,0.003852337836618864,1.4840506807445308e-05,0.0004997803614689753,2.47955322265625e-05,0.0033910274505615234,0.0010433793769786621,1.088640524304381e-06,17,6,0.7391304347826086,0.2608695652173913,0,0.0,1.0,17,2,4,0,0,0.08695652173913043,0.17391304347826086,0.0,0.7391304347826086,0.0,0.9656361333706098,1.4708228513368133,0.015238046646118164
SCAN4_HTTP3.pcap,172.16.0.35:36242->172.19.0.8:443,23,172.16.0.35,36242,172.19.0.8,443,23,8,15,18088,3203,14885,786.4347826086956,86,1294,580.334298418252,336787.89792060485,0.7379306094438189,400.375,86,1294,516.0498855488682,266307.484375,1.2889163547895555,992.3333333333334,94,1294,502.48789924622946,252494.08888888886,0.5063700697812188,0.007290547544305975,0.0,0.07117295265197754,0.015894653613328372,0.00025264001348769267,0.022797448294503347,0.0,0.09371304512023926,0.030823845402212925,0.0009501094453795228,0.010868004390171595,2.4080276489257812e-05,0.07117295265197754,0.018989098782833967,0.00036058587258422646,8,15,0.34782608695652173,0.6521739130434783,0,0.0,1.0,8,2,13,0,0,0.08695652173913043,0.5652173913043478,0.0,0.34782608695652173,0.0,0.9321115676166747,1.8774487457092885,0.16039204597473145
SCAN4_HTTP3.pcap,172.16.0.25:60928->172.19.0.8:443,23,172.16.0.25,60928,172.19.0.8,443,23,7,16,22840,3074,19766,993.0434782608696,86,1294,506.97358461851366,257022.21550094523,0.5105250633198692,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1235.375,382,1294,220.3414608624532,48550.359375,0.17835998046136048,0.0008216337724165483,0.0,0.008628129959106445,0.002137724496049565,4.5698660210103655e-06,0.0029884974161783853,0.0,0.014626026153564453,0.005268495409015951,2.7757043874822153e-05,0.0006298542022705079,2.09808349609375e-05,0.006172895431518555,0.0016491353226187522,2.719647312308856e-06,17,6,0.7391304347826086,0.2608695652173913,0,0.0,1.0,17,2,4,0,0,0.08695652173913043,0.17391304347826086,0.0,0.7391304347826086,0.0,0.8865408928220899,1.295659529821394,0.018075942993164062
SCAN4_HTTP3.pcap,172.16.0.35:46305->172.19.0.8:443,23,172.16.0.35,46305,172.19.0.8,443,23,9,14,17236,5684,11552,749.3913043478261,94,1294,574.9554038759221,330573.7164461248,0.7672298844944423,631.5555555555555,98,1294,592.5108739951269,351069.1358024691,0.9381769644539307,825.1428571428571,94,1294,550.212278143998,302733.55102040817,0.6668085088310225,0.025288039987737484,0.0,0.31211113929748535,0.06595122724315242,0.004349564374877929,0.06954210996627808,0.0,0.32151198387145996,0.10445384457642429,0.010910605646795801,0.03846883773803711,2.09808349609375e-05,0.31252121925354004,0.08388258433048161,0.007036287953960359,0,23,0.0,1.0,0,0.0,1.0,0,4,19,0,0,0.17391304347826086,0.8260869565217391,0.0,0.0,0.0,0.9656361333706098,1.7135971524443743,0.5563368797302246
SCAN4_HTTP3.pcap,172.16.0.25:36572->172.19.0.8:443,23,172.16.0.25,36572,172.19.0.8,443,23,8,15,21624,3160,18464,940.1739130434783,86,1294,535.394828073793,286647.62192816637,0.5694636073666869,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1230.9333333333334,372,1294,229.56058507989172,52698.06222222221,0.18649310962946142,0.0006865913217717951,0.0,0.00839090347290039,0.0018781122479461048,3.527305615885171e-06,0.0021528516496930805,0.0,0.012219905853271484,0.004153356404385436,1.7250369421849518e-05,0.00047957897186279297,2.47955322265625e-05,0.004004001617431641,0.001145335886430931,1.3117942927465265e-06,17,6,0.7391304347826086,0.2608695652173913,0,0.0,1.0,17,2,4,0,0,0.08695652173913043,0.17391304347826086,0.0,0.7391304347826086,0.0,0.9321115676166747,1.3931271734483175,0.015105009078979492
SCAN4_HTTP3.pcap,172.16.0.35:58503->172.19.0.8:443,23,172.16.0.35,58503,172.19.0.8,443,23,9,14,14493,3305,11188,630.1304347826087,86,1294,584.295064258806,341400.72211720224,0.9272605035501646,367.22222222222223,86,1294,495.490279706828,245510.61728395068,1.3492927435284272,799.1428571428571,94,1294,574.4949156983596,330044.4081632653,0.718888882711569,0.014490409330888228,0.0,0.13222694396972656,0.030875669538791086,0.0009533069694686318,0.03974348306655884,0.0,0.22322702407836914,0.0711340831979753,0.0050600577924164725,0.023217549690833457,2.5987625122070312e-05,0.13222694396972656,0.03757652474908302,0.0014119952122184484,5,18,0.21739130434782608,0.782608695652174,0,0.0,1.0,5,2,16,0,0,0.08695652173913043,0.6956521739130435,0.0,0.21739130434782608,0.0,0.9656361333706098,2.0570812624395973,0.318789005279541
SCAN4_HTTP3.pcap,172.16.0.25:54512->172.19.0.8:443,23,172.16.0.25,54512,172.19.0.8,443,23,9,14,20427,3246,17181,888.1304347826087,86,1294,556.63135129782,309838.461247637,0.626745047234046,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1227.2142857142858,381,1294,234.69864524882254,55083.454081632655,0.19124504007237736,0.0006852258335460316,0.0,0.008589029312133789,0.0018692907435851618,3.4942478840531674e-06,0.0018762648105621338,0.0,0.01173710823059082,0.0037824110004175807,1.4306632976079925e-05,0.0004989183866060697,3.0040740966796875e-05,0.0033769607543945312,0.0010761301590258437,1.1580561191649878e-06,17,6,0.7391304347826086,0.2608695652173913,0,0.0,1.0,17,2,4,0,0,0.08695652173913043,0.17391304347826086,0.0,0.7391304347826086,0.0,0.9656361333706098,1.4708228513368133,0.015074968338012695
SCAN4_HTTP3.pcap,172.16.0.35:48169->172.19.0.8:443,23,172.16.0.35,48169,172.19.0.8,443,23,8,15,10887,3197,7690,473.3478260869565,86,1294,545.6872498686287,297774.57466918713,1.152825089278815,399.625,86,1294,516.4886101115881,266760.484375,1.29243318138652,512.6666666666666,94,1294,556.6603592457035,309870.75555555563,1.0858134445624907,0.018328590826554733,8.821487426757812e-06,0.16807007789611816,0.03847954855740675,0.0014806756571818238,0.05760414259774344,8.821487426757812e-06,0.3210790157318115,0.10862283421276231,0.011798920112413245,0.026324987411499023,2.002716064453125e-05,0.16807007789611816,0.045933434870337506,0.0021098804389875375,2,21,0.08695652173913043,0.9130434782608695,0,0.0,1.0,2,2,19,0,0,0.08695652173913043,0.8260869565217391,0.0,0.08695652173913043,0.0,0.9321115676166747,1.927682292604252,0.4032289981842041
SCAN4_HTTP3.pcap,172.16.0.25:34881->172.19.0.8:443,23,172.16.0.25,34881,172.19.0.8,443,23,7,16,22839,3074,19765,993.0,86,1294,507.0260262593508,257075.39130434784,0.5106002278543311,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1235.3125,381,1294,220.58352124252164,48657.08984375,0.17856495521782678,0.000670855695551092,0.0,0.008598804473876953,0.0018825819404759427,3.5441147626061656e-06,0.002424160639444987,0.0,0.011888980865478516,0.004282260584979079,1.833775571766536e-05,0.00041066805521647136,2.193450927734375e-05,0.0034530162811279297,0.0009961127659138384,9.922406424165173e-07,17,6,0.7391304347826086,0.2608695652173913,0,0.0,1.0,17,2,4,0,0,0.08695652173913043,0.17391304347826086,0.0,0.7391304347826086,0.0,0.8865408928220899,1.295659529821394,0.014758825302124023
SCAN4_HTTP3.pcap,172.16.0.35:56111->172.19.0.8:443,23,172.16.0.35,56111,172.19.0.8,443,23,9,14,16870,3285,13585,733.4782608695652,86,1294,587.1330394801074,344725.2060491494,0.8004777657405139,365.0,86,1294,496.7006699769546,246711.55555555556,1.3608237533615195,970.3571428571429,94,1294,514.1377813030914,264337.65816326544,0.5298438673716068,0.021324862133372913,0.0,0.16392087936401367,0.045498694157633274,0.002070131170049852,0.05857911705970764,0.0,0.29147887229919434,0.09412571070592485,0.008859649415895454,0.03516945472130409,2.5987625122070312e-05,0.16401982307434082,0.05511856816099922,0.003038056556118717,8,15,0.34782608695652173,0.6521739130434783,0,0.0,1.0,8,2,13,0,0,0.08695652173913043,0.5652173913043478,0.0,0.34782608695652173,0.0,0.9656361333706098,1.9744667176617656,0.4691469669342041
SCAN4_HTTP3.pcap,172.16.0.25:60046->172.19.0.8:443,23,172.16.0.25,60046,172.19.0.8,443,23,7,16,22828,3074,19754,992.5217391304348,86,1294,507.60793408377845,257665.81474480155,0.5114325601860393,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1234.625,370,1294,223.24618557771598,49838.859375,0.18082104734451027,0.0006635947660966353,0.0,0.008398056030273438,0.0018419929291447073,3.392937951019099e-06,0.0024100144704182944,0.0,0.01164698600769043,0.004183096233347806,1.74982940974486e-05,0.0004134019215901693,2.4080276489257812e-05,0.003425121307373047,0.0010022338014608093,1.004472592790585e-06,17,6,0.7391304347826086,0.2608695652173913,0,0.0,1.0,17,2,4,0,0,0.08695652173913043,0.17391304347826086,0.0,0.7391304347826086,0.0,0.8865408928220899,1.295659529821394,0.014599084854125977
