file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT2.pcap,172.16.0.39:55885->172.19.0.8:443,23,172.16.0.39,55885,172.19.0.8,443,23,17,6,8498,5302,3196,369.4782608695652,66,1394,501.0515784926926,251052.68431001893,1.356105707852663,311.88235294117646,83,1394,470.6844681016261,221543.8685121107,1.5091731342375792,532.6666666666666,66,1294,546.4719165296196,298631.55555555556,1.0259172400430907,0.054910681464455345,0.0,0.29955220222473145,0.07981224950220454,0.006369995170602149,0.0755021870136261,0.0,0.30123114585876465,0.08836263878876183,0.007807955933713195,0.20690460205078126,0.000102996826171875,0.5163781642913818,0.2322540388720006,0.053941938572356775,9,14,0.391304347826087,0.6086956521739131,0,0.0,1.0,2,12,9,0,0,0.08695652173913043,0.5217391304347826,0.0,0.391304347826087,0.0,0.828055725379504,2.646985457851354,1.2080349922180176
QUIC_CONNECT2.pcap,172.16.0.28:36467->172.19.0.8:443,23,172.16.0.28,36467,172.19.0.8,443,23,16,7,8354,5152,3202,363.2173913043478,63,1394,504.807062284518,254830.17013232523,1.3898207364788022,322.0,83,1394,483.520682080922,233792.25,1.501617025096031,457.42857142857144,63,1294,538.6631221679032,290157.9591836735,1.1775895862508814,0.1885089115663008,0.0,1.3323581218719482,0.3157143547331884,0.09967555378459349,0.2764797369639079,0.0,1.3326361179351807,0.34929939809551225,0.12201006950988713,0.5864874919255575,0.00010204315185546875,1.8405320644378662,0.7151544792131947,0.5114459291386958,14,9,0.6086956521739131,0.391304347826087,0,0.0,1.0,2,7,14,0,0,0.08695652173913043,0.30434782608695654,0.0,0.6086956521739131,0.0,0.8865408928220899,2.380770107572479,4.147196054458618
QUIC_CONNECT2.pcap,172.16.0.45:42424->172.19.0.8:443,23,172.16.0.45,42424,172.19.0.8,443,23,14,9,8382,4987,3395,364.4347826086956,63,1394,504.11832859454006,254135.2892249527,1.383288183926798,356.2142857142857,83,1394,507.76642247781444,257826.73979591834,1.4254521585501108,377.22222222222223,63,1294,498.12086390928096,248124.3950617284,1.320497135547431,0.1595163562081077,0.0,1.4135630130767822,0.317389419678912,0.10073604372411653,0.2553826845609225,0.0,1.6219711303710938,0.43802983116193966,0.19187013298775735,0.4258919954299927,9.799003601074219e-05,1.6644458770751953,0.5372588714623259,0.288647094964972,13,10,0.5652173913043478,0.43478260869565216,0,0.0,1.0,2,8,13,0,0,0.08695652173913043,0.34782608695652173,0.0,0.5652173913043478,0.0,0.9656361333706098,2.6256713276046986,3.509359836578369
QUIC_CONNECT2.pcap,172.16.0.50:38358->172.19.0.8:443,23,172.16.0.50,38358,172.19.0.8,443,23,13,10,10758,7331,3427,467.7391304347826,63,1394,559.2844199348418,312799.0623818525,1.1957186892081577,563.9230769230769,86,1394,593.6172635809219,352381.4556213017,1.0526564488544516,342.7,63,1294,483.40501652341175,233680.40999999997,1.4105778130242537,0.2766840024427934,0.0,2.7068960666656494,0.5892601394933318,0.34722751199570084,0.28167933225631714,0.0,2.1081349849700928,0.5602607629034262,0.3138921224491291,0.6405048900180392,7.319450378417969e-05,2.7070460319519043,0.8434956021686053,0.7114848308777781,12,11,0.5217391304347826,0.4782608695652174,0,0.0,1.0,4,7,12,0,0,0.17391304347826086,0.30434782608695654,0.0,0.5217391304347826,0.0,0.9876925088958034,2.6203255425432155,6.087048053741455
QUIC_CONNECT2.pcap,172.16.0.54:35918->172.19.0.8:443,23,172.16.0.54,35918,172.19.0.8,443,23,15,8,9661,6265,3396,420.04347826086956,90,1294,521.9713034141837,272454.04158790177,1.2426601778828512,417.6666666666667,91,1294,528.6037793617783,279421.9555555555,1.265611602621975,424.5,90,1294,509.27276581415583,259358.75,1.1997002728248665,0.19719663533297452,0.0,0.9403319358825684,0.2609954730778478,0.0681186369671296,0.24270628179822648,0.0,1.1026368141174316,0.33600056431075115,0.11289637921714321,0.571098872593471,9.489059448242188e-05,2.0275309085845947,0.733717149653958,0.5383408556963286,0,23,0.0,1.0,0,0.0,1.0,4,19,0,0,0,0.17391304347826086,0.8260869565217391,0.0,0.0,0.0,0.9321115676166747,1.5317035250512132,4.3383259773254395
QUIC_CONNECT2.pcap,172.16.0.43:56747->172.19.0.8:443,23,172.16.0.43,56747,172.19.0.8,443,23,13,10,9495,6031,3464,412.82608695652175,63,1294,526.7784496082244,277495.53497164464,1.2760299463916966,463.9230769230769,86,1294,553.5019229399522,306364.37869822484,1.1930898687148697,346.4,63,1294,481.8292643665389,232159.44000000003,1.3909620795800777,0.08119236339222301,0.0,0.4001140594482422,0.11695105215628826,0.013677548600462858,0.1290326714515686,0.0,0.4001140594482422,0.12773415195219784,0.016316013574947164,0.159599330690172,8.0108642578125e-05,0.9603989124298096,0.29260403738284735,0.08561712269274274,9,14,0.391304347826087,0.6086956521739131,0,0.0,1.0,4,10,9,0,0,0.17391304347826086,0.43478260869565216,0.0,0.391304347826087,0.0,0.9876925088958034,2.4633846523503107,1.7862319946289062
QUIC_CONNECT2.pcap,172.16.0.55:46090->172.19.0.8:443,23,172.16.0.55,46090,172.19.0.8,443,23,13,10,9489,6031,3458,412.5652173913044,63,1294,526.8030591577807,277521.4631379962,1.2768964443702133,463.9230769230769,86,1294,553.5019229399522,306364.37869822484,1.1930898687148697,345.8,63,1294,481.80821910797664,232139.16,1.393314687992992,0.11462091315876353,2.5033950805664062e-05,0.516746997833252,0.15470207005311679,0.023932730478719456,0.2101383407910665,2.5033950805664062e-05,1.0824840068817139,0.29371982128113333,0.0862713334134209,0.20237220658196342,8.082389831542969e-05,0.9471890926361084,0.30741722229712976,0.0945053485648829,9,14,0.391304347826087,0.6086956521739131,0,0.0,1.0,4,10,9,0,0,0.17391304347826086,0.43478260869565216,0.0,0.391304347826087,0.0,0.9876925088958034,2.4633846523503107,2.521660089492798
QUIC_CONNECT2.pcap,172.16.0.47:50583->172.19.0.8:443,23,172.16.0.47,50583,172.19.0.8,443,23,16,7,9678,6383,3295,420.7826086956522,66,1294,521.5917907897723,272057.9962192816,1.2395754482501304,398.9375,87,1294,516.972734864954,267260.80859375,1.2958740024814763,470.7142857142857,66,1294,528.6199591620523,279439.06122448976,1.1230166052001112,0.21532181176272305,0.0,1.5183920860290527,0.3859549456915223,0.1489612201037459,0.3152660687764486,0.0,1.5183920860290527,0.43957282048689605,0.19322426451080496,0.7281024853388468,0.00010204315185546875,2.411241054534912,1.0274636165340556,1.055681483301241,4,19,0.17391304347826086,0.8260869565217391,0,0.0,1.0,4,15,4,0,0,0.17391304347826086,0.6521739130434783,0.0,0.17391304347826086,0.0,0.8865408928220899,2.4349054335653717,4.737079858779907
QUIC_CONNECT2.pcap,172.16.0.41:37136->172.19.0.8:443,23,172.16.0.41,37136,172.19.0.8,443,23,13,10,10766,7329,3437,468.0869565217391,63,1394,558.8601686385757,312324.68809073727,1.1939238230250084,563.7692307692307,86,1394,593.7405745125435,352527.86982248526,1.0531624326187838,343.7,63,1294,482.37621210005784,232686.80999999997,1.4034803959850388,0.29899091070348566,0.0,2.2966220378875732,0.5529787862243147,0.30578553801411634,0.35676483313242596,0.0,1.612415075302124,0.514805712451629,0.26502492157282925,0.6844891177283393,7.796287536621094e-05,2.296849012374878,0.8386077282904218,0.703262921948422,12,11,0.5217391304347826,0.4782608695652174,0,0.0,1.0,4,7,12,0,0,0.17391304347826086,0.30434782608695654,0.0,0.5217391304347826,0.0,0.9876925088958034,2.6329557188672728,6.577800035476685
QUIC_CONNECT2.pcap,172.16.0.31:41822->172.19.0.8:443,23,172.16.0.31,41822,172.19.0.8,443,23,13,10,10759,7329,3430,467.7826086956522,63,1394,559.3182151374108,312836.8657844989,1.195679798137415,563.7692307692307,86,1394,593.7405745125435,352527.86982248526,1.0531624326187838,343.0,63,1294,483.4153493632572,233690.4,1.4093741963943358,0.29489491202614526,0.0,2.9205150604248047,0.6644355171002287,0.4414745563842484,0.29726441701253253,0.0,1.512695074081421,0.41484797956599295,0.17209884614998652,0.6726317935519748,7.987022399902344e-05,2.920823097229004,0.922092363314285,0.8502543264825234,12,11,0.5217391304347826,0.4782608695652174,0,0.0,1.0,4,7,12,0,0,0.17391304347826086,0.30434782608695654,0.0,0.5217391304347826,0.0,0.9876925088958034,2.6203255425432155,6.487688064575195
