file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_3.pcap,172.19.0.28:35732->172.19.0.8:443,23,172.19.0.28,35732,172.19.0.8,443,23,3,20,23791,393,23398,1034.391304347826,71,1292,488.9702346351649,239091.89035916823,0.4727130173850949,131.0,131,131,0.0,0.0,0.0,1169.9,71,1292,366.30000000000007,134175.69000000003,0.31310368407556205,1.1950393590060147,1.7881393432617188e-05,15.000759840011597,3.8133684648254964,14.541779048525562,13.145161509513855,11.264238119125366,15.026084899902344,1.8809233903884888,3.5378728005105273,1.382396886223241,1.7881393432617188e-05,15.02606201171875,4.076829059556937,16.620535180847902,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5586293734521992,0.9664516287472262,26.290865898132324
normal_traffic_recording_3.pcap,172.19.0.30:52817->172.19.0.8:443,23,172.19.0.30,52817,172.19.0.8,443,23,2,21,26173,262,25911,1137.9565217391305,71,1292,397.8697053778623,158300.30245746695,0.3496352433305633,131.0,131,131,0.0,0.0,0.0,1233.857142857143,71,1292,260.0227619549755,67611.83673469388,0.2107397630757009,0.6438815918835726,1.811981201171875e-05,14.139378070831299,2.9449634521096937,8.672809734261845,14.164655923843384,14.164655923843384,14.164655923843384,0.0,0.0,0.7070058584213257,1.811981201171875e-05,14.13955807685852,3.081638824957246,9.496497847483875,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4262286569981449,0.6784070909375675,14.165395021438599
normal_traffic_recording_3.pcap,172.19.0.27:59032->172.19.0.8:443,23,172.19.0.27,59032,172.19.0.8,443,23,3,20,23791,393,23398,1034.391304347826,71,1292,488.9702346351649,239091.89035916823,0.4727130173850949,131.0,131,131,0.0,0.0,0.0,1169.9,71,1292,366.30000000000007,134175.69000000003,0.31310368407556205,0.6488538221879439,1.7881393432617188e-05,14.20882797241211,2.9590388503211775,8.755910917710077,7.1370625495910645,0.040025949478149414,14.23409914970398,7.097036600112915,50.367928503342284,0.7499743637285734,1.7881393432617188e-05,14.234148979187012,3.1782521502030296,10.101286730270182,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5586293734521992,0.9664516287472262,14.274784088134766
normal_traffic_recording_3.pcap,172.19.0.24:59854->172.19.0.8:443,23,172.19.0.24,59854,172.19.0.8,443,23,2,21,26173,262,25911,1137.9565217391305,71,1292,397.8697053778623,158300.30245746695,0.3496352433305633,131.0,131,131,0.0,0.0,0.0,1233.857142857143,71,1292,260.0227619549755,67611.83673469388,0.2107397630757009,0.002511588009920987,1.9073486328125e-05,0.029134035110473633,0.007829096096146073,6.129474568268967e-05,0.05440092086791992,0.05440092086791992,0.05440092086791992,0.0,0.0,0.0014994025230407714,1.9073486328125e-05,0.029289960861206055,0.006375609219929403,4.064839292524881e-05,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4262286569981449,0.6784070909375675,0.05525493621826172
normal_traffic_recording_3.pcap,172.19.0.18:60750->172.19.0.8:443,23,172.19.0.18,60750,172.19.0.8,443,23,2,21,26173,262,25911,1137.9565217391305,71,1292,397.8697053778623,158300.30245746695,0.3496352433305633,131.0,131,131,0.0,0.0,0.0,1233.857142857143,71,1292,260.0227619549755,67611.83673469388,0.2107397630757009,0.6489228660410101,1.1920928955078125e-05,14.250545978546143,2.9681221457622744,8.809749072164447,14.275811910629272,14.275811910629272,14.275811910629272,0.0,0.0,0.7125518560409546,1.1920928955078125e-05,14.250688076019287,3.105861456150724,9.646375384802695,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4262286569981449,0.6784070909375675,14.276303052902222
normal_traffic_recording_3.pcap,172.19.0.29:41934->172.19.0.8:443,23,172.19.0.29,41934,172.19.0.8,443,23,3,20,23791,393,23398,1034.391304347826,71,1292,488.9702346351649,239091.89035916823,0.4727130173850949,131.0,131,131,0.0,0.0,0.0,1169.9,71,1292,366.30000000000007,134175.69000000003,0.31310368407556205,1.2463295459747314,2.002716064453125e-05,15.00154995918274,3.9532022723109317,15.627808205804312,13.709242463111877,12.39165711402893,15.026827812194824,1.3175853490829468,1.7360311521180307,1.4417880083385266,2.002716064453125e-05,15.026419162750244,4.225496459777303,17.854820331590524,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5586293734521992,0.9664516287472262,27.419250011444092
normal_traffic_recording_3.pcap,172.19.0.28:45685->172.19.0.8:443,23,172.19.0.28,45685,172.19.0.8,443,23,9,14,16245,2737,13508,706.304347826087,68,1399,574.6416981784772,330213.08128544415,0.8135893541461973,304.1111111111111,131,1399,395.04273874113767,156058.76543209876,1.2990079096347238,964.8571428571429,68,1294,520.8950891278887,271331.6938775511,0.5398675783084426,0.029228817332874645,0.0,0.49152088165283203,0.1022263690555625,0.010450230530284065,0.08037024736404419,0.0,0.5136559009552002,0.16540528561367232,0.027358908508940516,0.04777653400714581,7.200241088867188e-05,0.4918789863586426,0.13030431285435143,0.016979213948444694,14,9,0.6086956521739131,0.391304347826087,0,0.0,1.0,14,1,8,0,0,0.043478260869565216,0.34782608695652173,0.0,0.6086956521739131,0.0,0.9656361333706098,2.437728545142357,0.6430339813232422
normal_traffic_recording_3.pcap,172.19.0.24:39866->172.19.0.8:443,23,172.19.0.24,39866,172.19.0.8,443,23,8,15,19778,2584,17194,859.9130434782609,68,1399,552.7807107503786,305566.5141776937,0.6428332666224446,323.0,131,1399,415.1930273981007,172385.25,1.2854273294058844,1146.2666666666667,68,1294,375.30138407537066,140851.1288888889,0.3274119321350797,0.00949982079592618,0.0,0.12134289741516113,0.026120287878285953,0.0006822694388445321,0.02982187271118164,0.0,0.15613293647766113,0.05245074142038835,0.002751080275548442,0.01248007161276681,7.200241088867188e-05,0.12813401222229004,0.03406843933947394,0.0011606585590274155,18,5,0.782608695652174,0.21739130434782608,0,0.0,1.0,18,1,4,0,0,0.043478260869565216,0.17391304347826086,0.0,0.782608695652174,0.0,0.9321115676166747,1.9272420947408824,0.20899605751037598
normal_traffic_recording_3.pcap,172.19.0.20:44568->172.19.0.8:443,23,172.19.0.20,44568,172.19.0.8,443,23,7,16,19723,1245,18478,857.5217391304348,68,1294,546.4880657884025,298649.2060491494,0.6372877104463448,177.85714285714286,131,437,105.90349862213314,11215.551020408157,0.5954413577148048,1154.875,68,1294,365.89887178700076,133881.984375,0.316829848933435,0.0010725910013372247,2.8133392333984375e-05,0.015938997268676758,0.0033821499851468245,1.1438938522028666e-05,0.00391848882039388,4.1961669921875e-05,0.020708084106445312,0.0075313508091256415,5.6721245010117454e-05,0.0012744744618733725,2.8133392333984375e-05,0.01762080192565918,0.004369072643943911,1.908879576805904e-05,20,3,0.8695652173913043,0.13043478260869565,0,0.0,1.0,20,0,2,1,0,0.0,0.08695652173913043,0.043478260869565216,0.8695652173913043,0.0,0.8865408928220899,1.7712589600219495,0.023597002029418945
normal_traffic_recording_3.pcap,172.19.0.19:47433->172.19.0.8:443,23,172.19.0.19,47433,172.19.0.8,443,23,7,16,19723,1245,18478,857.5217391304348,68,1294,546.4880657884025,298649.20604914933,0.6372877104463448,177.85714285714286,131,437,105.90349862213314,11215.551020408157,0.5954413577148048,1154.875,68,1294,365.89887178700076,133881.984375,0.316829848933435,0.0013318170200694692,0.0,0.02083897590637207,0.0043547850030008755,1.8964152422361333e-05,0.0048258304595947266,0.0,0.025912046432495117,0.009460623935254502,8.950340524431037e-05,0.0016736030578613282,9.298324584960938e-05,0.02283787727355957,0.005656778421734912,3.1999142112605724e-05,20,3,0.8695652173913043,0.13043478260869565,0,0.0,1.0,20,0,2,1,0,0.0,0.08695652173913043,0.043478260869565216,0.8695652173913043,0.0,0.8865408928220899,1.7712589600219495,0.02929997444152832
