file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_30.pcap,172.19.0.38:53895->172.19.0.8:443,23,172.19.0.8,443,172.19.0.38,53895,23,20,3,25045,24652,393,1088.9130434782608,74,1294,446.17835321017753,199075.12287334594,0.40974654117924075,1232.6,74,1294,265.80225732675785,70650.84,0.21564356427613002,131.0,131,131,0.0,0.0,0.0,0.0007922649383544922,7.796287536621094e-05,0.009227991104125977,0.001876824467272363,3.522470080952189e-06,0.00043167565998278166,7.796287536621094e-05,0.0012860298156738281,0.00041200361660321036,1.6974698009412516e-07,0.007794499397277832,0.006266117095947266,0.009322881698608398,0.0015283823013305664,2.3359524590205183e-06,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5586293734521992,0.8076702057269436,0.017429828643798828
normal_traffic_recording_30.pcap,172.19.0.37:58149->172.19.0.8:443,23,172.19.0.8,443,172.19.0.37,58149,23,18,5,23911,23256,655,1039.608695652174,131,1294,478.89299332399963,229338.49905482036,0.46064735253448164,1292.0,1280,1294,4.163331998932265,17.333333333333332,0.0032223931880280693,131.0,131,131,0.0,0.0,0.0,0.00789531794461337,3.600120544433594e-05,0.12555408477783203,0.026107206551822405,0.0006815862339395187,0.010217470281264362,3.600120544433594e-05,0.12697601318359375,0.029827581436705417,0.0008896846143632936,0.038264453411102295,0.002460956573486328,0.12809491157531738,0.0521660410285282,0.0027212958365900874,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7553754125614287,1.2640886121123147,0.17369699478149414
normal_traffic_recording_30.pcap,172.19.0.40:49705->172.19.0.8:443,23,172.19.0.8,443,172.19.0.40,49705,23,19,4,25094,24570,524,1091.0434782608695,131,1294,440.5038102051934,194043.60680529306,0.40374542259980273,1293.157894736842,1286,1294,2.4551376399348634,6.027700831024931,0.0018985598355214656,131.0,131,131,0.0,0.0,0.0,0.0012586767023259943,3.600120544433594e-05,0.012781143188476562,0.00299520912741673,8.97127771696049e-06,0.0015383826361762153,3.600120544433594e-05,0.015552997589111328,0.004042684417636388,1.6343297300600058e-05,0.006214300791422526,0.002192974090576172,0.013360023498535156,0.005066039605249105,2.566475728195251e-05,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6665783579949205,1.0676111603502403,0.027690887451171875
normal_traffic_recording_30.pcap,172.19.0.57:54893->172.19.0.8:443,23,172.19.0.8,443,172.19.0.57,54893,23,19,4,24658,24134,524,1072.0869565217392,131,1294,440.91090621708605,194402.42722117205,0.41126412697676124,1270.2105263157894,854,1294,98.10605375782637,9624.797783933518,0.0772360579016616,131.0,131,131,0.0,0.0,0.0,0.0015549551356922495,6.079673767089844e-05,0.01896500587463379,0.004107845139808303,1.6874391692646692e-05,0.0008468892839219836,6.079673767089844e-05,0.007782936096191406,0.0017899802866655368,3.2040294266512374e-06,0.01052403450012207,0.004002809524536133,0.01925206184387207,0.006418068587656467,4.119160439586267e-05,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6665783579949205,0.9123163027543337,0.03420901298522949
normal_traffic_recording_30.pcap,172.19.0.32:38766->172.19.0.8:443,23,172.19.0.8,443,172.19.0.32,38766,23,22,1,28555,28424,131,1241.5217391304348,131,1294,236.76476485160595,56057.55387523626,0.1907052912480104,1292.0,1290,1294,0.6030226891555273,0.36363636363636365,0.00046673582751975793,131.0,131,131,0.0,0.0,0.0,0.022815129973671654,3.790855407714844e-05,0.49596405029296875,0.10325371619377093,0.010661329907823792,0.023901564734322683,3.790855407714844e-05,0.4963409900665283,0.10564492141124662,0.011160849419988475,0.0,0.0,0.0,0.0,0.0,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.2580186686648155,0.2580186686648155,0.5019328594207764
normal_traffic_recording_30.pcap,172.19.0.65:35193->172.19.0.8:443,23,172.19.0.8,443,172.19.0.65,35193,23,23,0,29736,29736,0,1292.8695652173913,1292,1294,0.9914568913905548,0.9829867674858225,0.000766865365280561,1292.8695652173913,1292,1294,0.9914568913905548,0.9829867674858225,0.000766865365280561,0.0,0,0,0.0,0.0,0.0,3.758343783291903e-05,3.3855438232421875e-05,9.298324584960938e-05,1.2120941321508479e-05,1.469172185194517e-10,3.758343783291903e-05,3.3855438232421875e-05,9.298324584960938e-05,1.2120941321508479e-05,1.469172185194517e-10,0.0,0.0,0.0,0.0,0.0,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0008268356323242188
normal_traffic_recording_30.pcap,172.19.0.63:54792->172.19.0.8:443,23,172.19.0.8,443,172.19.0.63,54792,23,21,2,27436,27174,262,1192.8695652173913,131,1294,327.7000622716671,107387.33081285447,0.27471575420062483,1294.0,1294,1294,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.00030795010653409093,3.3855438232421875e-05,0.0024139881134033203,0.0005925352347326904,3.510980043997245e-07,0.0003387451171875,3.3855438232421875e-05,0.0024619102478027344,0.0007183898828139846,5.160840237294906e-07,0.002076864242553711,0.002076864242553711,0.002076864242553711,0.0,0.0,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4262286569981449,0.4262286569981449,0.00677490234375
normal_traffic_recording_30.pcap,172.19.0.61:58709->172.19.0.8:443,23,172.19.0.8,443,172.19.0.61,58709,23,22,1,28557,28426,131,1241.608695652174,131,1294,236.78292005280593,56066.151228733484,0.19070655745402304,1292.090909090909,1292,1294,0.4165977904505309,0.17355371900826447,0.0003224214236935088,131.0,131,131,0.0,0.0,0.0,0.00019818002527410334,5.1975250244140625e-05,0.0022020339965820312,0.0004587083391202762,2.1041334037848228e-07,0.00020761716933477494,5.1975250244140625e-05,0.002363920211791992,0.0005024182383803342,2.524240862571983e-07,0.0,0.0,0.0,0.0,0.0,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.2580186686648155,0.2580186686648155,0.0043599605560302734
normal_traffic_recording_30.pcap,172.19.0.55:52349->172.19.0.8:443,23,172.19.0.8,443,172.19.0.55,52349,23,21,2,27400,27138,262,1191.304347826087,131,1294,327.2177090432778,107071.42911153122,0.27467179956187554,1292.2857142857142,1292,1294,0.6998542122237651,0.48979591836734687,0.0005415630649531678,131.0,131,131,0.0,0.0,0.0,0.001196135174144398,9.5367431640625e-07,0.01634693145751953,0.0034343748274478763,1.179493045540763e-05,0.0013157486915588378,7.081031799316406e-05,0.016632080078125,0.003644612430764634,1.3283199770484092e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4262286569981449,0.4262286569981449,0.026314973831176758
normal_traffic_recording_30.pcap,172.19.0.56:58407->172.19.0.8:443,23,172.19.0.8,443,172.19.0.56,58407,23,20,3,26233,25840,393,1140.5652173913043,131,1292,391.0029273866792,152883.28922495272,0.34281505469803764,1292.0,1292,1292,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.0006594007665460759,3.1948089599609375e-05,0.0039789676666259766,0.0007958879902705171,6.334376930568427e-07,0.0007531517430355674,3.1948089599609375e-05,0.0039789676666259766,0.0008350905442848844,6.973762171540245e-07,0.0012398958206176758,0.0004208087921142578,0.0020589828491210938,0.000819087028503418,6.70903560262559e-07,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5586293734521992,0.5586293734521992,0.014506816864013672
normal_traffic_recording_30.pcap,172.19.0.54:52631->172.19.0.8:443,23,172.19.0.8,443,172.19.0.54,52631,23,21,2,26207,25945,262,1139.4347826086957,81,1294,397.11676369496354,157701.7240075615,0.3485208366079353,1235.4761904761904,81,1294,258.1578732642967,66645.48752834469,0.20895414679322533,131.0,131,131,0.0,0.0,0.0,0.011383544314991344,2.5033950805664062e-05,0.22310400009155273,0.04636931689794164,0.002150113549581736,0.012521898746490479,2.5033950805664062e-05,0.22310400009155273,0.04862581245187559,0.0023644696366049794,0.00819087028503418,0.00819087028503418,0.00819087028503418,0.0,0.0,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4262286569981449,0.9274479232123118,0.25043797492980957
normal_traffic_recording_30.pcap,172.19.0.19:55892->172.19.0.8:443,23,172.19.0.8,443,172.19.0.19,55892,23,21,2,27006,26744,262,1174.1739130434783,131,1294,333.16644908773685,110999.88279773155,0.2837454020964951,1273.5238095238096,872,1294,89.78684761442038,8061.678004535146,0.07050268471069503,131.0,131,131,0.0,0.0,0.0,0.00042891502380371094,6.413459777832031e-05,0.003262042999267578,0.000735344081353127,5.407309179810743e-07,0.00047180652618408205,6.413459777832031e-05,0.003262042999267578,0.0007654913561792755,5.859770163851864e-07,0.003556966781616211,0.003556966781616211,0.003556966781616211,0.0,0.0,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4262286569981449,0.6784070909375675,0.00943613052368164
normal_traffic_recording_30.pcap,172.19.0.59:46842->172.19.0.8:443,23,172.19.0.8,443,172.19.0.59,46842,23,18,5,23911,23256,655,1039.608695652174,131,1292,478.87883001593315,229324.93383742898,0.46063372884306225,1292.0,1292,1292,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.0011378635059703481,4.100799560546875e-05,0.02152705192565918,0.004450093044061301,1.9803328100802776e-05,0.0014725292430204503,8.678436279296875e-05,0.02152705192565918,0.005014442377983894,2.5144632362120772e-05,0.0005367398262023926,0.0004909038543701172,0.0006670951843261719,7.531732631576464e-05,5.672699643355372e-09,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7553754125614287,0.7553754125614287,0.025032997131347656
normal_traffic_recording_30.pcap,172.19.0.50:35900->172.19.0.8:443,23,172.19.0.8,443,172.19.0.50,35900,23,22,1,28559,28428,131,1241.695652173913,131,1294,236.80177635618415,56075.08128544425,0.1907083881155585,1292.1818181818182,1292,1294,0.5749595745760689,0.3305785123966942,0.0004449525341449809,131.0,131,131,0.0,0.0,0.0,0.00036149675195867366,2.288818359375e-05,0.0024590492248535156,0.0006827124345573892,4.6609626829927753e-07,0.00037871088300432475,2.288818359375e-05,0.0026941299438476562,0.0007558827820425129,5.713587801883291e-07,0.0,0.0,0.0,0.0,0.0,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.2580186686648155,0.2580186686648155,0.00795292854309082
