file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_28.pcap,172.19.0.58:39384->172.19.0.8:443,23,172.19.0.58,39384,172.19.0.8,443,23,6,17,22764,786,21978,989.7391304347826,131,1294,510.1745837065126,260278.1058601134,0.5154636893889382,131.0,131,131,0.0,0.0,0.0,1292.8235294117646,1284,1294,3.2218973970892124,10.380622837370241,0.0024921401287886346,0.005439227277582342,2.5987625122070312e-05,0.07686901092529297,0.01642944478770527,0.00026992665603225584,0.00854182243347168,0.00040793418884277344,0.02123117446899414,0.009242581318566818,8.542530943032035e-05,0.006543368101119995,4.00543212890625e-05,0.09804821014404297,0.02363451626280199,0.0005585903589766517,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.828055725379504,1.214295263080721,0.11966300010681152
normal_traffic_recording_28.pcap,172.19.0.64:36121->172.19.0.8:443,23,172.19.0.8,443,172.19.0.64,36121,23,17,6,22318,21532,786,970.3478260869565,131,1294,506.6331842317865,256677.18336483932,0.5221150299010257,1266.5882352941176,850,1294,104.22095240600723,10862.006920415224,0.08228479430160333,131.0,131,131,0.0,0.0,0.0,0.008934411135586824,4.100799560546875e-05,0.12732791900634766,0.026978186880228572,0.0007278225673445371,0.012284815311431885,4.100799560546875e-05,0.16263508796691895,0.03907195364459714,0.0015266175616055477,0.038622379302978516,0.0001270771026611328,0.12957382202148438,0.04806375384563733,0.0023101244337340177,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.828055725379504,1.5317035250512132,0.19655704498291016
normal_traffic_recording_28.pcap,172.19.0.55:47999->172.19.0.8:443,23,172.19.0.8,443,172.19.0.55,47999,23,17,6,22770,21984,786,990.0,131,1294,510.3230860679468,260429.65217391305,0.5154778647150978,1293.1764705882354,1290,1294,1.1997692973159495,1.439446366782007,0.0009277691982519623,131.0,131,131,0.0,0.0,0.0,0.005674589763988148,0.0,0.07952284812927246,0.017449241433716633,0.0003044760266121333,0.007802560925483704,6.794929504394531e-05,0.11160898208618164,0.026894398076760487,0.0007233086479112583,0.008407211303710938,0.0,0.032011985778808594,0.012307014729134695,0.00015146261154313833,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.828055725379504,0.828055725379504,0.12484097480773926
normal_traffic_recording_28.pcap,172.19.0.62:40352->172.19.0.8:443,23,172.19.0.8,443,172.19.0.62,40352,23,23,0,29734,29734,0,1292.7826086956522,1292,1294,0.9760845356801586,0.952741020793951,0.0007550260415902215,1292.7826086956522,1292,1294,0.9760845356801586,0.952741020793951,0.0007550260415902215,0.0,0,0,0.0,0.0,0.0,0.0004765012047507546,6.318092346191406e-05,0.0037391185760498047,0.0008228494326836069,6.770811888677338e-07,0.0004765012047507546,6.318092346191406e-05,0.0037391185760498047,0.0008228494326836069,6.770811888677338e-07,0.0,0.0,0.0,0.0,0.0,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.010483026504516602
normal_traffic_recording_28.pcap,172.19.0.51:44203->172.19.0.8:443,23,172.19.0.8,443,172.19.0.51,44203,23,22,1,28567,28436,131,1242.0434782608695,131,1294,236.93486139532837,56138.12854442347,0.19076213155363017,1292.5454545454545,1268,1294,5.4332919263577955,29.520661157024804,0.0042035596560652515,131.0,131,131,0.0,0.0,0.0,0.0015772255984219637,6.389617919921875e-05,0.029906034469604492,0.00619064664667831,3.83241059040294e-05,0.0016523315792992001,6.389617919921875e-05,0.029906034469604492,0.006334269300378721,4.012296756972033e-05,0.0,0.0,0.0,0.0,0.0,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.2580186686648155,0.5131851787372753,0.0346989631652832
normal_traffic_recording_28.pcap,172.19.0.57:60418->172.19.0.8:443,23,172.19.0.8,443,172.19.0.57,60418,23,20,3,26233,25840,393,1140.5652173913043,131,1294,391.0073752320054,152886.7674858223,0.3428189543832625,1292.0,1284,1294,2.0,4.0,0.0015479876160990713,131.0,131,131,0.0,0.0,0.0,0.010840220884843306,2.47955322265625e-05,0.22948288917541504,0.047727319632110264,0.0022778970392656177,0.012551834708765933,6.198883056640625e-05,0.23547887802124023,0.05254450377056543,0.0027609248764949644,0.1154489517211914,0.0009250640869140625,0.22997283935546875,0.11452388763427734,0.013115720838868583,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5586293734521992,0.8076702057269436,0.23848485946655273
normal_traffic_recording_28.pcap,172.19.0.50:45195->172.19.0.8:443,23,172.19.0.8,443,172.19.0.50,45195,23,20,3,26243,25850,393,1141.0,131,1294,391.19393611375665,153032.69565217392,0.342851828320558,1292.5,1278,1294,4.511097427455985,20.35,0.003490210775594572,131.0,131,131,0.0,0.0,0.0,0.0007496855475685813,5.1021575927734375e-05,0.007544994354248047,0.0016144065752012405,2.6063085900529984e-06,0.0008025294856021279,5.1021575927734375e-05,0.009243965148925781,0.0020791001047579037,4.322657245604326e-06,0.007153987884521484,0.002148151397705078,0.01215982437133789,0.005005836486816406,2.505839893274242e-05,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5586293734521992,1.0534081504863568,0.01649308204650879
normal_traffic_recording_28.pcap,172.19.0.65:54699->172.19.0.8:443,23,172.19.0.8,443,172.19.0.65,54699,23,21,2,26956,26694,262,1172.0,131,1294,333.8636795486133,111464.95652173914,0.2848666207752673,1271.142857142857,846,1294,95.09808756491059,9043.6462585034,0.07481306057028254,131.0,131,131,0.0,0.0,0.0,0.00042171911759810013,2.002716064453125e-05,0.006195068359375,0.0013130763060787661,1.7241693855854575e-06,0.00046389102935791017,3.790855407714844e-05,0.008027076721191406,0.0017355197605270728,3.0120288391799477e-06,0.0019049644470214844,0.0019049644470214844,0.0019049644470214844,0.0,0.0,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4262286569981449,1.2087030080822634,0.009277820587158203
normal_traffic_recording_28.pcap,172.19.0.54:40318->172.19.0.8:443,23,172.19.0.54,40318,172.19.0.8,443,23,4,19,20547,643,19904,893.3478260869565,75,1294,547.9883852066218,300291.270321361,0.6134098826958827,160.75,131,250,51.528511525174096,2655.1875,0.32055061601974555,1047.578947368421,75,1294,475.5784639218437,226174.87534626038,0.45397863818905904,0.04863341288133101,0.0,0.45270395278930664,0.11609446257292254,0.013477924240095711,0.2786860466003418,0.0,0.5151851177215576,0.21242839115884216,0.04512582137033405,0.04175072246127658,5.507469177246094e-05,0.45270395278930664,0.11021397182313145,0.012147119585030014,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6665783579949205,1.5621213500372428,1.0699350833892822
normal_traffic_recording_28.pcap,172.19.0.19:44646->172.19.0.8:443,23,172.19.0.8,443,172.19.0.19,44646,23,21,2,24942,24680,262,1084.4347826086957,66,1292,452.5808912647507,204829.4631379961,0.41734265492299194,1175.2380952380952,66,1292,359.88436036380784,129516.75283446709,0.306222510844407,131.0,131,131,0.0,0.0,0.0,0.008090279319069603,1.71661376953125e-05,0.17572784423828125,0.036581764375384455,0.001338225484816147,0.008899307250976563,1.71661376953125e-05,0.17609190940856934,0.03835682748592444,0.001471246214784969,0.17725896835327148,0.17725896835327148,0.17725896835327148,0.0,0.0,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4262286569981449,0.8404914014731815,0.17798614501953125
normal_traffic_recording_28.pcap,172.19.0.56:56092->172.19.0.8:443,23,172.19.0.56,56092,172.19.0.8,443,23,5,18,19034,655,18379,827.5652173913044,66,1292,579.5417099508705,335868.593572779,0.7002973273547348,131.0,131,131,0.0,0.0,0.0,1021.0555555555555,66,1292,506.90065564305405,256948.27469135806,0.4964476740614273,0.06745395877144554,0.0,0.6614179611206055,0.16822099504421617,0.028298303173666203,0.37099677324295044,0.0,1.146955966949463,0.4685841169271403,0.21957107463638792,0.0601045243880328,2.5987625122070312e-05,0.6614179611206055,0.16895761904182285,0.028546677032281743,23,0,1.0,0.0,0,0.0,1.0,23,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7553754125614287,1.6143180698290447,1.4839870929718018
normal_traffic_recording_28.pcap,172.19.0.32:45199->172.19.0.8:443,23,172.19.0.32,45199,172.19.0.8,443,23,13,10,22096,13137,8959,960.695652173913,98,1399,548.5052760066974,300858.03780718334,0.5709459335696072,1010.5384615384615,131,1399,582.7002944362519,339539.63313609466,0.5766235691307965,895.9,98,1294,493.09622793122236,243143.88999999998,0.55039203921333,0.3081635995344682,0.0,2.0891671180725098,0.5318874893962969,0.2829043013762959,0.564966599146525,0.0,3.814758062362671,1.0389057658990064,1.0793251904182013,0.36214889420403373,7.200241088867188e-05,2.736301898956299,0.8549831336453027,0.7309961588179414,2,21,0.08695652173913043,0.9130434782608695,0,0.0,1.0,2,10,11,0,0,0.43478260869565216,0.4782608695652174,0.0,0.08695652173913043,0.0,0.9876925088958034,2.347948911826241,6.779599189758301
