file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_25.pcap,172.19.0.63:41927->172.19.0.8:443,23,172.19.0.63,41927,172.19.0.8,443,23,10,13,16652,4129,12523,724.0,69,1399,569.1857647399562,323972.4347826087,0.786168183342481,412.9,131,1399,498.3808684129037,248383.49,1.2070255955749667,963.3076923076923,69,1294,500.4008215905732,250400.98224852065,0.5194610461293182,0.0784881440075961,0.0,0.5920140743255615,0.1651298050643995,0.027267852520606584,0.1918599075741238,0.0,0.6078729629516602,0.21996832349893103,0.04838606334293038,0.09453757603963216,8.296966552734375e-05,0.463054895401001,0.17012391793837506,0.02894214745470297,11,12,0.4782608695652174,0.5217391304347826,0,0.0,1.0,3,9,11,0,0,0.13043478260869565,0.391304347826087,0.0,0.4782608695652174,0.0,0.9876925088958034,2.6416396727898706,1.7267391681671143
normal_traffic_recording_25.pcap,172.19.0.54:51518->172.19.0.8:443,23,172.19.0.8,443,172.19.0.54,51518,23,19,4,25098,24574,524,1091.2173913043478,131,1294,440.5846862800602,194114.8657844991,0.40375519102882246,1293.3684210526317,1282,1294,2.6795625392332334,7.180055401662053,0.0020717704991223013,131.0,131,131,0.0,0.0,0.0,0.008751414038918236,3.409385681152344e-05,0.08268094062805176,0.02041989082965606,0.00041697194149507166,0.010696172714233398,3.409385681152344e-05,0.10940694808959961,0.02726252589756364,0.0007432453183153282,0.04605364799499512,0.0010919570922851562,0.13456010818481445,0.06258619143876837,0.0039170313588101635,23,0,1.0,0.0,0,0.0,1.0,0,0,23,0,0,0.0,0.0,0.0,1.0,0.0,0.6665783579949205,0.9123163027543337,0.19253110885620117
normal_traffic_recording_25.pcap,172.19.0.19:39831->172.19.0.8:443,23,172.19.0.8,443,172.19.0.19,39831,23,22,1,26103,25972,131,1134.9130434782608,66,1292,405.7477169743136,164631.20982986773,0.3575143657973878,1180.5454545454545,66,1292,352.4502192151302,124221.15702479333,0.29854862246776775,131.0,131,131,0.0,0.0,0.0,0.007641857320612127,8.797645568847656e-05,0.1397418975830078,0.029346181690093898,0.0008611983797880022,0.008005755288260323,8.797645568847656e-05,0.1662588119506836,0.035386460539139554,0.0012522015894880808,0.0,0.0,0.0,0.0,0.0,23,0,1.0,0.0,0,0.0,1.0,0,0,23,0,0,0.0,0.0,0.0,1.0,0.0,0.2580186686648155,0.6784070909375675,0.1681208610534668
normal_traffic_recording_25.pcap,172.19.0.40:54628->172.19.0.8:443,23,172.19.0.8,443,172.19.0.40,54628,23,23,0,29726,29726,0,1292.4347826086957,1292,1294,0.8249419983047945,0.6805293005671077,0.0006382852035595193,1292.4347826086957,1292,1294,0.8249419983047945,0.6805293005671077,0.0006382852035595193,0.0,0,0,0.0,0.0,0.0,0.0001076785000887784,8.296966552734375e-05,0.00023484230041503906,4.092875358179553e-05,1.6751628697593405e-09,0.0001076785000887784,8.296966552734375e-05,0.00023484230041503906,4.092875358179553e-05,1.6751628697593405e-09,0.0,0.0,0.0,0.0,0.0,23,0,1.0,0.0,0,0.0,1.0,0,0,23,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.002368927001953125
normal_traffic_recording_25.pcap,172.19.0.62:36629->172.19.0.8:443,23,172.19.0.8,443,172.19.0.62,36629,23,21,2,27414,27152,262,1191.9130434782608,131,1294,327.4152944614209,107200.77504725895,0.27469729965027656,1292.952380952381,1284,1294,2.7338476370299665,7.473922902494332,0.0021144225242202895,131.0,131,131,0.0,0.0,0.0,0.0009824037551879883,2.288818359375e-05,0.019714832305908203,0.004088632936644693,1.6716919290615806e-05,0.0010806441307067872,2.288818359375e-05,0.019920825958251953,0.004323788440338112,1.8695146476801482e-05,0.020097970962524414,0.020097970962524414,0.020097970962524414,0.0,0.0,23,0,1.0,0.0,0,0.0,1.0,0,0,23,0,0,0.0,0.0,0.0,1.0,0.0,0.4262286569981449,0.8404914014731815,0.021612882614135742
normal_traffic_recording_25.pcap,172.19.0.50:38117->172.19.0.8:443,23,172.19.0.8,443,172.19.0.50,38117,23,22,1,28567,28436,131,1242.0434782608695,131,1294,236.9216488100196,56131.86767485826,0.1907514937736007,1292.5454545454545,1272,1294,4.793245936896024,22.975206611570243,0.0037083770787632764,131.0,131,131,0.0,0.0,0.0,0.000875223766673695,3.886222839355469e-05,0.016193151473999023,0.003354549341316141,1.1253001283324554e-05,0.0009169010888962518,3.886222839355469e-05,0.017521142959594727,0.0037146573845300325,1.3798679484443502e-05,0.0,0.0,0.0,0.0,0.0,23,0,1.0,0.0,0,0.0,1.0,0,0,23,0,0,0.0,0.0,0.0,1.0,0.0,0.2580186686648155,0.7653636126766978,0.01925492286682129
normal_traffic_recording_25.pcap,172.19.0.60:48251->172.19.0.8:443,23,172.19.0.8,443,172.19.0.60,48251,23,19,4,25088,24564,524,1090.7826086956522,131,1294,440.37937760444885,193933.99621928175,0.4037279051698949,1292.842105263158,1292,1294,0.9874559494365114,0.9750692520775622,0.000763786966263382,131.0,131,131,0.0,0.0,0.0,0.0008940479972145774,6.103515625e-05,0.014811992645263672,0.0030548029244877686,9.331820907459023e-06,0.001092725329928928,7.987022399902344e-05,0.015229940414428711,0.003455445269437663,1.1940102010079121e-05,0.006140311559041341,0.0008521080017089844,0.015308856964111328,0.0065085680597172955,4.236145818797216e-05,23,0,1.0,0.0,0,0.0,1.0,0,0,23,0,0,0.0,0.0,0.0,1.0,0.0,0.6665783579949205,0.6665783579949205,0.019669055938720703
normal_traffic_recording_25.pcap,172.19.0.55:55775->172.19.0.8:443,23,172.19.0.8,443,172.19.0.55,55775,23,20,3,26235,25842,393,1140.6521739130435,131,1294,391.04348792915073,152915.00945179584,0.34282447960245727,1292.1,1282,1294,2.4879710609249455,6.189999999999999,0.0019255251613071323,131.0,131,131,0.0,0.0,0.0,0.0004254471171985973,7.390975952148438e-05,0.0034949779510498047,0.0007927831863441904,6.285051805500474e-07,0.0004926229778089022,8.893013000488281e-05,0.0056400299072265625,0.0012194544714316513,1.487069207894648e-06,0.0022439956665039062,0.00015997886657714844,0.004328012466430664,0.002084016799926758,4.343126022376964e-06,23,0,1.0,0.0,0,0.0,1.0,0,0,23,0,0,0.0,0.0,0.0,1.0,0.0,0.5586293734521992,0.8076702057269436,0.00935983657836914
normal_traffic_recording_25.pcap,172.19.0.58:53815->172.19.0.8:443,23,172.19.0.8,443,172.19.0.58,53815,23,19,4,25072,24548,524,1090.0869565217392,131,1294,440.05967115573503,193652.51417769367,0.4036922637436943,1292.0,1290,1294,0.6488856845230502,0.42105263157894735,0.0005022335019528253,131.0,131,131,0.0,0.0,0.0,0.0014074607328935103,1.71661376953125e-05,0.022934913635253906,0.0048271375057048725,2.330125649898266e-05,0.0017202297846476238,5.507469177246094e-05,0.023904085159301758,0.005526173217425918,3.053859042899552e-05,0.008014996846516928,0.00015020370483398438,0.02354884147644043,0.010984377555986063,0.00012065655029245035,23,0,1.0,0.0,0,0.0,1.0,0,0,23,0,0,0.0,0.0,0.0,1.0,0.0,0.6665783579949205,0.6665783579949205,0.030964136123657227
normal_traffic_recording_25.pcap,172.19.0.56:38364->172.19.0.8:443,23,172.19.0.56,38364,172.19.0.8,443,23,13,10,17304,8348,8956,752.3478260869565,96,1399,571.2052557832469,326275.44423440454,0.7592302868131461,642.1538461538462,131,1399,601.6392793736185,361969.822485207,0.9369083171845999,895.6,96,1294,493.5241027548705,243566.03999999998,0.5510541567160233,0.11625564098358154,0.0,1.0689630508422852,0.25919854026339767,0.06718388327467618,0.21313534180323282,0.0,1.1189138889312744,0.3339205607513868,0.11150294089252061,0.01785209443834093,3.600120544433594e-05,0.11063385009765625,0.03622574483839063,0.0013123045890961853,3,20,0.13043478260869565,0.8695652173913043,0,0.0,1.0,6,14,3,0,0,0.2608695652173913,0.6086956521739131,0.0,0.13043478260869565,0.0,0.9876925088958034,2.57882039287438,2.557624101638794
normal_traffic_recording_25.pcap,172.19.0.32:46460->172.19.0.8:443,23,172.19.0.32,46460,172.19.0.8,443,23,14,9,14700,8609,6091,639.1304347826087,66,1399,578.6885701719337,334880.4612476371,0.9054310961873793,614.9285714285714,131,1399,587.818784549616,345530.92346938787,0.9559139253914071,676.7777777777778,66,1294,562.1250904237869,315984.6172839506,0.8305903486806898,0.5012110905213789,0.0,4.95462703704834,1.0397656483329818,1.0811126034533058,0.8482033839592567,0.0,4.963052988052368,1.3094767953619617,1.7147294775914328,1.0498434901237488,7.700920104980469e-05,6.241441011428833,2.041887369590556,4.169304030093439,8,15,0.34782608695652173,0.6521739130434783,0,0.0,1.0,5,10,8,0,0,0.21739130434782608,0.43478260869565216,0.0,0.34782608695652173,0.0,0.9656361333706098,2.735761283067285,11.026643991470337
