file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD_8.pcap,172.16.0.53:53639->172.19.0.8:443,23,172.16.0.53,53639,172.19.0.8,443,23,17,6,7938,4689,3249,345.1304347826087,94,1294,440.44950402453986,193995.76559546313,1.2761827403079387,275.8235294117647,95,1294,374.9762714522736,140607.20415224915,1.3594789112153234,541.5,94,1294,541.3802576131986,293092.5833333333,0.9997788690917796,0.05923045765269886,0.0,0.20081186294555664,0.0725892173347395,0.005269194473270046,0.07575337588787079,0.0,0.20081186294555664,0.07662638012334957,0.005871602130808062,0.256267786026001,8.296966552734375e-05,0.8843669891357422,0.3490207208799978,0.12181546360359334,6,17,0.2608695652173913,0.7391304347826086,0,0.0,1.0,2,15,6,0,0,0.08695652173913043,0.6521739130434783,0.0,0.2608695652173913,0.0,0.828055725379504,2.139695807217429,1.303070068359375
traffic_record_GET_FLOOD_8.pcap,172.16.0.39:60281->172.19.0.8:443,23,172.16.0.39,60281,172.19.0.8,443,23,12,11,13493,3787,9706,586.6521739130435,86,1294,569.9741877218538,324870.5746691871,0.9715709121472347,315.5833333333333,86,1294,440.9144774090423,194405.5763888889,1.3971412011905224,882.3636363636364,96,1294,547.3505230118286,299592.59504132235,0.6203230736791794,0.020764589309692383,0.0,0.22566604614257812,0.05135152402078758,0.0026369790192575238,0.041529178619384766,0.0,0.22566604614257812,0.06679015954674676,0.004460925412279887,0.04194400310516357,0.00011396408081054688,0.3789370059967041,0.11270933406032084,0.012703393984320998,10,13,0.43478260869565216,0.5652173913043478,0,0.0,1.0,2,11,10,0,0,0.08695652173913043,0.4782608695652174,0.0,0.43478260869565216,0.0,0.9986359641585718,2.0329440206159575,0.4568209648132324
traffic_record_GET_FLOOD_8.pcap,172.16.0.33:44233->172.19.0.8:443,23,172.16.0.33,44233,172.19.0.8,443,23,11,12,18276,3683,14593,794.6086956521739,86,1294,571.3993303347444,326497.19470699434,0.7190952395326724,334.8181818181818,86,1294,455.6904487960736,207653.78512396698,1.3610086713974503,1216.0833333333333,377,1294,252.99422204645083,64006.07638888887,0.20804020177875762,0.02140090682289817,0.0,0.1965317726135254,0.05143944124045891,0.0026460161151306253,0.04705920219421387,0.0,0.19920682907104492,0.06876020916554483,0.004727966364489476,0.03813919154080478,9.107589721679688e-05,0.3635268211364746,0.10407636615717929,0.010831889992483253,15,8,0.6521739130434783,0.34782608695652173,0,0.0,1.0,2,6,15,0,0,0.08695652173913043,0.2608695652173913,0.0,0.6521739130434783,0.0,0.9986359641585718,1.8774487457092885,0.47081995010375977
traffic_record_GET_FLOOD_8.pcap,172.16.0.61:40166->172.19.0.8:443,23,172.16.0.61,40166,172.19.0.8,443,23,11,12,17080,3683,13397,742.6086956521739,86,1294,578.149201378693,334256.49905482045,0.7785381517394577,334.8181818181818,86,1294,455.6904487960736,207653.78512396698,1.3610086713974503,1116.4166666666667,96,1294,397.66976633326755,158141.2430555556,0.3562019255056513,0.022728681564331055,2.5033950805664062e-05,0.2007279396057129,0.04824320959966476,0.002327407272477186,0.04999310970306396,3.2901763916015625e-05,0.2007279396057129,0.06378425957954878,0.0040684317701112594,0.03941928256641735,8.702278137207031e-05,0.34867286682128906,0.09917060460135142,0.009834808816997583,14,9,0.6086956521739131,0.391304347826087,0,0.0,1.0,2,7,14,0,0,0.08695652173913043,0.30434782608695654,0.0,0.6086956521739131,0.0,0.9986359641585718,1.95749456437641,0.5000309944152832
traffic_record_GET_FLOOD_8.pcap,172.16.0.32:42223->172.19.0.8:443,23,172.16.0.32,42223,172.19.0.8,443,23,11,12,17074,3683,13391,742.3478260869565,86,1294,578.3154403802744,334448.74858223065,0.7790356758080303,334.8181818181818,86,1294,455.6904487960736,207653.78512396698,1.3610086713974503,1115.9166666666667,96,1294,398.60181851344106,158883.40972222222,0.3571967606721897,0.022060632705688477,0.0,0.24681901931762695,0.05475751646037754,0.002998385608908517,0.04852359294891358,0.0,0.24681901931762695,0.07470883215361908,0.005581409601757627,0.03668845783580433,0.00010204315185546875,0.33355021476745605,0.09478805377360623,0.008984775138188066,14,9,0.6086956521739131,0.391304347826087,0,0.0,1.0,2,7,14,0,0,0.08695652173913043,0.30434782608695654,0.0,0.6086956521739131,0.0,0.9986359641585718,1.95749456437641,0.4853339195251465
traffic_record_GET_FLOOD_8.pcap,172.16.0.63:53254->172.19.0.8:443,23,172.16.0.63,53254,172.19.0.8,443,23,10,13,18288,3597,14691,795.1304347826087,86,1294,570.7999957609325,325812.63516068045,0.7178696359635524,359.7,86,1294,470.753661695796,221609.00999999995,1.3087396766633195,1130.076923076923,96,1294,384.62218455527363,147934.22485207097,0.3403504457980095,0.02299545027992942,2.6941299438476562e-05,0.2928779125213623,0.06279321447886976,0.00394298778458934,0.0561924245622423,4.601478576660156e-05,0.2928779125213623,0.09003181565158104,0.008105727829520274,0.03422041734059652,8.392333984375e-05,0.317781925201416,0.08725143463495108,0.007612812845857142,14,9,0.6086956521739131,0.391304347826087,0,0.0,1.0,2,7,14,0,0,0.08695652173913043,0.30434782608695654,0.0,0.6086956521739131,0.0,0.9876925088958034,1.8774487457092885,0.5058999061584473
traffic_record_GET_FLOOD_8.pcap,172.16.0.37:47616->172.19.0.8:443,23,172.16.0.37,47616,172.19.0.8,443,23,10,13,19470,3588,15882,846.5217391304348,86,1294,559.8102061580465,313387.4669187146,0.6613063555025717,358.8,86,1294,471.267185363038,222092.76,1.3134536938769175,1221.6923076923076,374,1294,244.70873883845124,59882.36686390533,0.20030308556226334,0.023846225305037064,3.0994415283203125e-05,0.2797868251800537,0.06378697881445412,0.004068778666275619,0.05829077296786838,3.0994415283203125e-05,0.2823610305786133,0.09012944191776008,0.008123316300406887,0.03464484214782715,9.512901306152344e-05,0.30588483810424805,0.08707521917526836,0.007582093794421023,16,7,0.6956521739130435,0.30434782608695654,0,0.0,1.0,2,5,16,0,0,0.08695652173913043,0.21739130434782608,0.0,0.6956521739130435,0.0,0.9876925088958034,1.7712589600219497,0.5246169567108154
traffic_record_GET_FLOOD_8.pcap,172.16.0.28:60615->172.19.0.8:443,23,172.16.0.28,60615,172.19.0.8,443,23,12,11,16023,3942,12081,696.6521739130435,70,1294,574.4851463396068,330033.1833648394,0.8246369822012704,328.5,86,1294,435.5086107070674,189667.75,1.3257491954553042,1098.2727272727273,70,1294,417.1361432236136,174002.56198347107,0.3798110732108062,0.03892553936351429,0.0,0.2647550106048584,0.07199252059930511,0.00518292302224137,0.07785107872702858,0.0,0.2682149410247803,0.08734092290485951,0.007628436813872611,0.07321100234985352,0.00010991096496582031,0.2911100387573242,0.11657193287378506,0.013589015533930252,16,7,0.6956521739130435,0.30434782608695654,0,0.0,1.0,2,5,16,0,0,0.08695652173913043,0.21739130434782608,0.0,0.6956521739130435,0.0,0.9986359641585718,2.227534334005981,0.8563618659973145
traffic_record_GET_FLOOD_8.pcap,172.16.0.49:44657->172.19.0.8:443,23,172.16.0.49,44657,172.19.0.8,443,23,10,13,19474,3588,15886,846.695652173913,86,1294,559.6639857428903,313223.7769376181,0.6609978264396876,358.8,86,1294,471.267185363038,222092.76,1.3134536938769175,1222.0,378,1294,243.6428660023645,59361.846153846156,0.19938041407722137,0.024466633796691895,0.0,0.2570350170135498,0.06219334619312388,0.0038680123106977567,0.05978043874104818,0.0,0.2594730854034424,0.08715987697581652,0.00759684415443947,0.03377407789230347,7.104873657226562e-05,0.2830989360809326,0.08218954863838744,0.006755121905381856,16,7,0.6956521739130435,0.30434782608695654,0,0.0,1.0,2,5,16,0,0,0.08695652173913043,0.21739130434782608,0.0,0.6956521739130435,0.0,0.9876925088958034,1.7712589600219497,0.5382659435272217
traffic_record_GET_FLOOD_8.pcap,172.16.0.40:45396->172.19.0.8:443,23,172.16.0.40,45396,172.19.0.8,443,23,14,9,13126,4816,8310,570.695652173913,70,1294,538.8554242484397,290365.16824196593,0.9442080418797892,344.0,86,1294,407.6589961510197,166185.85714285713,1.1850552213692434,923.3333333333334,70,1294,528.4299596183228,279238.22222222225,0.5723068154711076,0.04876986416903409,0.0,0.2488110065460205,0.07303848947247357,0.005334620944420633,0.0825336162860577,0.0,0.25156593322753906,0.08081425123577306,0.006530943202798647,0.11637812852859497,9.512901306152344e-05,0.56101393699646,0.18940721436035685,0.03587509285175017,14,9,0.6086956521739131,0.391304347826087,0,0.0,1.0,2,7,14,0,0,0.08695652173913043,0.30434782608695654,0.0,0.6086956521739131,0.0,0.9656361333706098,3.012479890745558,1.07293701171875
