file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN4_HTTP3.pcap,172.16.0.35:57752->172.19.0.8:443,14,172.16.0.35,57752,172.19.0.8,443,14,2,12,15680,176,15504,1120.0,87,1292,421.31240529699915,177504.14285714287,0.3761717904437492,88.0,87,89,1.0,1.0,0.011363636363636364,1292.0,1292,1292,0.0,0.0,0.0,3.770681527944712e-05,2.4080276489257812e-05,0.0001380443572998047,3.1764415381277554e-05,1.008978084514342e-09,0.0001380443572998047,0.0001380443572998047,0.0001380443572998047,0.0,0.0,2.5272369384765625e-05,2.4080276489257812e-05,2.8848648071289062e-05,1.3601451778184051e-06,1.849994904742661e-12,14,0,1.0,0.0,0,0.0,1.0,14,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5916727785823275,0.5916727785823275,0.0004901885986328125
SCAN4_HTTP3.pcap,172.16.0.35:37688->172.19.0.8:443,14,172.16.0.35,37688,172.19.0.8,443,14,4,10,13309,369,12940,950.6428571428571,90,1294,542.896281483839,294736.3724489797,0.5710833226218157,92.25,90,95,1.920286436967152,3.6875,0.020816113137855304,1294.0,1294,1294,0.0,0.0,0.0,0.007816314697265625,2.5033950805664062e-05,0.06473803520202637,0.018656860358108963,0.00034807843842197774,0.03318333625793457,0.00015211105346679688,0.06568694114685059,0.02675708350126134,0.0007159415174934717,0.011183235380384658,2.5033950805664062e-05,0.06492495536804199,0.02165971536931476,0.00046914326987973005,14,0,1.0,0.0,0,0.0,1.0,14,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.863120568566631,0.863120568566631,0.10161209106445312
SCAN4_HTTP3.pcap,172.16.0.35:56601->172.19.0.8:443,14,172.19.0.8,443,172.16.0.35,56601,14,11,3,8182,7816,366,584.4285714285714,67,1294,549.937491809714,302431.2448979592,0.9409832419134679,710.5454545454545,67,1294,557.3928537292435,310686.7933884298,0.7844577010007265,122.0,121,123,0.816496580927726,0.6666666666666666,0.006692594925637099,0.03744937823368953,2.002716064453125e-05,0.18364691734313965,0.06442715142303447,0.004150857840486612,0.048684191703796384,2.002716064453125e-05,0.2557399272918701,0.08662519947474859,0.007503925184039984,0.21451497077941895,0.07227706909179688,0.356752872467041,0.14223790168762207,0.02023162067649764,14,0,1.0,0.0,0,0.0,1.0,14,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.74959525725948,1.924174352300441,0.48684191703796387
SCAN4_HTTP3.pcap,172.16.0.25:50696->172.19.0.8:443,14,172.16.0.25,50696,172.19.0.8,443,14,6,8,12409,2988,9421,886.3571428571429,86,1294,549.383759594441,301822.51530612254,0.6198221157484224,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1177.625,373,1294,304.1208384425507,92489.484375,0.25824930554510195,0.0011224746704101562,0.0,0.008213043212890625,0.0022718143510759648,5.161140445754707e-06,0.0028910160064697264,0.0,0.011755943298339844,0.004492194758236374,2.017981374592636e-05,0.0009113039289202009,2.5033950805664062e-05,0.003748178482055664,0.0014379520525074647,2.0677061053104305e-06,8,6,0.5714285714285714,0.42857142857142855,0,0.0,1.0,8,2,4,0,0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,0.9852281360342515,1.6266888497018317,0.014592170715332031
SCAN4_HTTP3.pcap,172.16.0.35:49237->172.19.0.8:443,14,172.16.0.35,49237,172.19.0.8,443,14,6,8,10018,2988,7030,715.5714285714286,94,1294,582.3917084238205,339180.1020408164,0.8138834016703421,498.0,98,1294,562.8581822567149,316809.3333333333,1.130237313768504,878.75,94,1294,542.0589797245315,293827.9375,0.6168523240108467,0.07146176925072303,1.5020370483398438e-05,0.37888288497924805,0.11486666671670316,0.013194351122606161,0.18566336631774902,2.2172927856445312e-05,0.3791990280151367,0.15699658440730996,0.024647927515561604,0.13146802357264928,1.5020370483398438e-05,0.611616849899292,0.20476097992043682,0.041927058897977536,0,14,0.0,1.0,0,0.0,1.0,0,2,12,0,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.9852281360342515,1.7244078178625923,0.9290030002593994
SCAN4_HTTP3.pcap,172.16.0.25:43165->172.19.0.8:443,14,172.16.0.25,43165,172.19.0.8,443,14,6,8,12408,2988,9420,886.2857142857143,86,1294,549.4505604395604,301895.91836734704,0.6199474408570153,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1177.5,372,1294,304.4515560807663,92690.75,0.2585575847819671,0.0011227681086613582,0.0,0.008505821228027344,0.002323055442221061,5.39658658763289e-06,0.002889204025268555,0.0,0.011818885803222656,0.0045187502378314405,2.0419103711901702e-05,0.0008700234549386161,2.5033950805664062e-05,0.0034608840942382812,0.0013538133172704562,1.832810498018837e-06,8,6,0.5714285714285714,0.42857142857142855,0,0.0,1.0,8,2,4,0,0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,0.9852281360342515,1.6266888497018317,0.014595985412597656
SCAN4_HTTP3.pcap,172.16.0.35:42334->172.19.0.8:443,14,172.16.0.35,42334,172.19.0.8,443,14,6,8,8823,2989,5834,630.2142857142857,94,1294,578.9897826104938,335229.16836734687,0.9187189115433427,498.1666666666667,98,1294,562.7404424382129,316676.80555555556,1.1296228352724247,729.25,94,1294,571.1899311962703,326257.9375,0.7832566763061644,0.021857151618370645,5.9604644775390625e-06,0.15723395347595215,0.04244813746119996,0.0018018443739249274,0.05682859420776367,5.9604644775390625e-06,0.19507193565368652,0.07262115040901823,0.0052738314867292494,0.03933511461530413,2.5987625122070312e-05,0.15723395347595215,0.051897536980994606,0.0026933543446937026,0,14,0.0,1.0,0,0.0,1.0,0,2,12,0,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.9852281360342515,1.7884504573082896,0.28414297103881836
SCAN4_HTTP3.pcap,172.16.0.25:41627->172.19.0.8:443,14,172.16.0.25,41627,172.19.0.8,443,14,6,8,12408,2988,9420,886.2857142857143,86,1294,549.4505604395604,301895.91836734704,0.6199474408570153,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1177.5,372,1294,304.4515560807663,92690.75,0.2585575847819671,0.0010714530944824219,0.0,0.008069038391113281,0.002196004638461896,4.822436372146162e-06,0.002762603759765625,0.0,0.011150836944580078,0.004246551882024632,1.8033202886726938e-05,0.0008371216910226005,3.886222839355469e-05,0.0032379627227783203,0.0012722679033539336,1.618665617904614e-06,8,6,0.5714285714285714,0.42857142857142855,0,0.0,1.0,8,2,4,0,0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,0.9852281360342515,1.6266888497018317,0.013928890228271484
SCAN4_HTTP3.pcap,172.16.0.35:57855->172.19.0.8:443,14,172.16.0.35,57855,172.19.0.8,443,14,6,8,10022,2988,7034,715.8571428571429,94,1294,582.2240434185915,338984.8367346939,0.8133243472221393,498.0,98,1294,562.8581822567149,316809.3333333333,1.130237313768504,879.25,94,1294,541.5929629343424,293322.9375,0.6159715245201506,0.032456618088942304,0.0,0.13819408416748047,0.04936458556789951,0.0024368623082904723,0.08436942100524902,0.0,0.14638710021972656,0.05705519277414962,0.0032552950224953746,0.05899671145847866,3.1948089599609375e-05,0.2660050392150879,0.08981469403791327,0.008066679265123973,0,14,0.0,1.0,0,0.0,1.0,0,2,12,0,0,0.14285714285714285,0.8571428571428571,0.0,0.0,0.0,0.9852281360342515,1.7244078178625923,0.42193603515625
SCAN4_HTTP3.pcap,172.16.0.25:58638->172.19.0.8:443,14,172.16.0.25,58638,172.19.0.8,443,14,6,8,12412,2988,9424,886.5714285714286,86,1294,549.1840329441637,301603.1020408163,0.6194470239460436,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1178.0,376,1294,303.128685544605,91887.0,0.2573248603944015,0.0011281600365271936,0.0,0.008740901947021484,0.0023711637796490753,5.622417669919689e-06,0.0029128074645996095,0.0,0.01194000244140625,0.004562699836738138,2.0818229800170232e-05,0.0008464540754045759,2.5033950805664062e-05,0.0033910274505615234,0.0013194197025574509,1.740868351496792e-06,8,6,0.5714285714285714,0.42857142857142855,0,0.0,1.0,8,2,4,0,0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,0.9852281360342515,1.6266888497018317,0.014666080474853516
