file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD_2.pcap,172.16.0.49:34375->172.19.0.8:443,14,172.16.0.49,34375,172.19.0.8,443,14,5,9,12158,530,11628,868.4285714285714,88,1292,568.6766234344581,323393.1020408164,0.6548340786381324,106.0,88,177,35.50211261319529,1260.4,0.3349255906905216,1292.0,1292,1292,0.0,0.0,0.0,0.06214715884282039,1.7881393432617188e-05,0.7566850185394287,0.20093891051669058,0.04037644575963458,0.2019592523574829,0.00015807151794433594,0.7566850185394287,0.3209355098989064,0.10299960151407106,0.00011488795280456543,9.179115295410156e-05,0.00015807151794433594,2.014264429929584e-05,4.057261193679551e-10,14,0,1.0,0.0,0,0.0,1.0,14,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9402859586706311,1.1981174211304033,0.807913064956665
traffic_record_GET_FLOOD_2.pcap,172.16.0.30:53338->172.19.0.8:443,14,172.16.0.30,53338,172.19.0.8,443,14,5,9,13551,1923,11628,967.9285714285714,88,1481,544.7853396765837,296791.06632653065,0.5628363039976513,384.6,88,1481,549.2746489689836,301702.6400000001,1.428171214167924,1292.0,1292,1292,0.0,0.0,0.0,0.0662230895115779,0.0,0.7565631866455078,0.20116757896123633,0.04046839482512526,0.21518230438232422,0.0,0.7565631866455078,0.31542589374909485,0.09949349444741529,0.00010436773300170898,8.606910705566406e-05,0.00015592575073242188,2.0727252761432427e-05,4.296190070363082e-10,14,0,1.0,0.0,0,0.0,1.0,14,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9402859586706311,1.4299111709758698,0.8609001636505127
traffic_record_GET_FLOOD_2.pcap,172.16.0.29:43606->172.19.0.8:443,14,172.19.0.8,443,172.16.0.29,43606,14,9,5,9864,7953,1911,704.5714285714286,67,1469,614.8087640287267,377989.81632653053,0.8725996245338782,883.6666666666666,67,1292,577.4705379690138,333472.2222222222,0.6534936302931126,382.2,88,1469,544.4841228171856,296462.96,1.424605240233348,0.06891699937673715,2.4080276489257812e-05,0.7278220653533936,0.19383122350964913,0.03757054320724756,0.11199012398719788,2.4080276489257812e-05,0.8941850662231445,0.2956420994938484,0.08740425099313054,0.22365045547485352,2.7894973754882812e-05,0.7278220653533936,0.2958833294467858,0.08754694464451518,14,0,1.0,0.0,0,0.0,1.0,14,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9402859586706311,2.0202442071537563,0.895920991897583
traffic_record_GET_FLOOD_2.pcap,172.16.0.41:49892->172.19.0.8:443,14,172.19.0.8,443,172.16.0.41,49892,14,10,4,9687,9245,442,691.9285714285714,67,1292,600.6152160535912,360738.637755102,0.8680306622019487,924.5,67,1292,561.3655226320903,315131.25,0.6072098676388213,110.5,88,177,38.39596332949598,1474.25,0.34747478126240705,0.06255577160761906,2.4080276489257812e-05,0.7222890853881836,0.19127670326883248,0.03658677721339299,0.09035412470499675,2.4080276489257812e-05,0.8121340274810791,0.25518775210794276,0.06512078882590484,0.27095897992451984,0.02547597885131836,0.7222890853881836,0.3195485348110597,0.10211126609989506,14,0,1.0,0.0,0,0.0,1.0,14,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.863120568566631,1.7244078178625923,0.8132250308990479
traffic_record_GET_FLOOD_2.pcap,172.16.0.32:54095->172.19.0.8:443,14,172.19.0.8,443,172.16.0.32,54095,14,8,6,8672,6661,2011,619.4285714285714,67,1481,612.0192240544776,374567.5306122448,0.9880384152170995,832.625,67,1292,593.0505748880107,351708.984375,0.7122661160642675,335.1666666666667,88,1481,513.4560729886139,263637.1388888888,1.5319425350232139,0.059122397349430963,0.0,0.7187988758087158,0.19063211544353853,0.0363406034384786,0.10979873793465751,2.2172927856445312e-05,0.7676868438720703,0.2685817111850337,0.07213613558308085,0.153643798828125,0.0,0.7187988758087158,0.28279067931435803,0.07997056830707608,14,0,1.0,0.0,0,0.0,1.0,14,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9852281360342515,2.067031495157584,0.7685911655426025
traffic_record_GET_FLOOD_2.pcap,172.16.0.40:59590->172.19.0.8:443,14,172.19.0.8,443,172.16.0.40,59590,14,9,5,8483,7953,530,605.9285714285714,67,1292,594.7052648504269,353674.3520408164,0.9814775088890696,883.6666666666666,67,1292,577.4705379690138,333472.2222222222,0.6534936302931126,106.0,88,177,35.50211261319529,1260.4,0.3349255906905216,0.057402849197387695,2.5033950805664062e-05,0.7171268463134766,0.19056267988505388,0.036314134964973516,0.093279629945755,2.5033950805664062e-05,0.7442340850830078,0.24603774193650363,0.060534570457213555,0.18637800216674805,0.0006668567657470703,0.7171268463134766,0.30658657708437814,0.09399532924831533,14,0,1.0,0.0,0,0.0,1.0,14,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9402859586706311,1.7884504573082893,0.74623703956604
traffic_record_GET_FLOOD_2.pcap,172.16.0.25:54841->172.19.0.8:443,14,172.19.0.8,443,172.16.0.25,54841,14,10,4,9687,9245,442,691.9285714285714,67,1292,600.6152160535912,360738.637755102,0.8680306622019487,924.5,67,1292,561.3655226320903,315131.25,0.6072098676388213,110.5,88,177,38.39596332949598,1474.25,0.34747478126240705,0.0610348444718581,2.4080276489257812e-05,0.7071590423583984,0.18725783946596553,0.03506549844146131,0.08816144201490614,2.4080276489257812e-05,0.7922008037567139,0.24891555979367974,0.061958955907400956,0.2642836570739746,0.02547597885131836,0.7071590423583984,0.3134811760081563,0.09827044771145665,14,0,1.0,0.0,0,0.0,1.0,14,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.863120568566631,1.7244078178625923,0.7934529781341553
traffic_record_GET_FLOOD_2.pcap,172.16.0.63:42812->172.19.0.8:443,14,172.19.0.8,443,172.16.0.63,42812,14,10,4,10980,9245,1735,784.2857142857143,67,1381,600.0602860869692,360072.3469387754,0.7651041899105253,924.5,67,1292,561.3655226320903,315131.25,0.6072098676388213,433.75,88,1381,548.0872991595409,300399.6875,1.2636018424427455,0.058805153920100287,0.0,0.6762328147888184,0.17906418572284188,0.03206398260858441,0.0849407778845893,3.0040740966796875e-05,0.7636508941650391,0.23996028959349203,0.057580940581792556,0.2339026133219401,0.0,0.6762328147888184,0.3129475457370229,0.09793616638282604,14,0,1.0,0.0,0,0.0,1.0,14,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.863120568566631,1.9211854965885544,0.7644670009613037
traffic_record_GET_FLOOD_2.pcap,172.16.0.50:52124->172.19.0.8:443,14,172.19.0.8,443,172.16.0.50,52124,14,9,5,8483,7953,530,605.9285714285714,67,1292,594.7052648504269,353674.3520408164,0.9814775088890696,883.6666666666666,67,1292,577.4705379690138,333472.2222222222,0.6534936302931126,106.0,88,177,35.50211261319529,1260.4,0.3349255906905216,0.062426236959604114,2.5987625122070312e-05,0.6732361316680908,0.178829068936253,0.03197983589660713,0.10144263505935669,2.5987625122070312e-05,0.8104248046875,0.2679700954609691,0.07180797206136091,0.20275723934173584,5.698204040527344e-05,0.6732361316680908,0.27479797396832273,0.07551392649709499,14,0,1.0,0.0,0,0.0,1.0,14,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9402859586706311,1.7884504573082893,0.8115410804748535
traffic_record_GET_FLOOD_2.pcap,172.16.0.51:38682->172.19.0.8:443,14,172.19.0.8,443,172.16.0.51,38682,14,8,6,8572,6661,1911,612.2857142857143,67,1381,602.4306040143223,362922.6326530612,0.983904392930531,832.625,67,1292,593.0505748880107,351708.984375,0.7122661160642675,318.5,88,1381,476.26839422045776,226831.58333333334,1.495348176516351,0.061219215393066406,1.7881393432617188e-05,0.6374490261077881,0.16999634000045571,0.02889875561355054,0.11368213381086077,2.193450927734375e-05,0.7948000431060791,0.27806525757124767,0.07732028746816431,0.15909838676452637,1.7881393432617188e-05,0.6374490261077881,0.24411066714197904,0.05959001781250208,14,0,1.0,0.0,0,0.0,1.0,14,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9852281360342515,2.067031495157584,0.7958498001098633
