file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN2_HTTP3.pcap,172.16.0.25:35531->172.19.0.8:443,14,172.16.0.25,35531,172.19.0.8,443,14,6,8,12410,2988,9422,886.4285714285714,86,1294,549.3170713694952,301749.2448979592,0.6196969378866183,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1177.75,374,1294,303.7901208071125,92288.4375,0.25794109174876884,0.0011526988102839543,0.0,0.00923609733581543,0.002475031717284497,6.125782001564246e-06,0.002968597412109375,0.0,0.012081146240234375,0.004613121175625378,2.1280886981003276e-05,0.0008212838854108538,2.4080276489257812e-05,0.0030431747436523438,0.0012610561536742853,1.5902626227197827e-06,8,6,0.5714285714285714,0.42857142857142855,0,0.0,1.0,2,4,8,0,0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,0.9852281360342515,1.6266888497018317,0.014985084533691406
SCAN2_HTTP3.pcap,172.16.0.35:38230->172.19.0.8:443,14,172.16.0.35,38230,172.19.0.8,443,14,6,8,12414,2988,9426,886.7142857142857,86,1294,549.0514454911474,301457.48979591846,0.619197699120031,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1178.25,378,1294,302.46725029331685,91486.4375,0.2567088905523589,0.001138760493351863,9.5367431640625e-07,0.008401870727539062,0.0023079545498178792,5.32665420402505e-06,0.0029335975646972655,9.5367431640625e-07,0.01190495491027832,0.0045435825212954365,2.0644142127821394e-05,0.0009145736694335938,2.5033950805664062e-05,0.0036928653717041016,0.0014268095731952489,2.0357855581616084e-06,8,6,0.5714285714285714,0.42857142857142855,0,0.0,1.0,2,4,8,0,0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,0.9852281360342515,1.6266888497018317,0.014803886413574219
SCAN2_HTTP3.pcap,172.16.0.25:49542->172.19.0.8:443,14,172.16.0.25,49542,172.19.0.8,443,14,6,8,12413,2988,9425,886.6428571428571,86,1294,549.1176828256732,301530.2295918367,0.6193222878884577,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1178.125,377,1294,302.7979679175539,91686.609375,0.2570168427947407,0.0012220052572397085,0.0,0.009079933166503906,0.0025109683135439683,6.304961871621839e-06,0.003157186508178711,0.0,0.012916088104248047,0.004944838749496594,2.445143025852304e-05,0.0009723050253731864,2.5033950805664062e-05,0.004018068313598633,0.0015373320804313556,2.3633899255233997e-06,8,6,0.5714285714285714,0.42857142857142855,0,0.0,1.0,2,4,8,0,0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,0.9852281360342515,1.6266888497018317,0.01588606834411621
SCAN2_HTTP3.pcap,172.16.0.35:51333->172.19.0.8:443,14,172.16.0.35,51333,172.19.0.8,443,14,6,8,12406,2988,9418,886.1428571428571,86,1294,549.5844998259863,302043.1224489795,0.6201985327715467,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1177.25,370,1294,305.112991365494,93093.9375,0.25917433966064474,0.0011339187622070312,1.1920928955078125e-06,0.008589982986450195,0.002348580682816678,5.5158312236996535e-06,0.0029211997985839843,1.1920928955078125e-06,0.011963844299316406,0.004572110201744917,2.0904191696899943e-05,0.0008787087031773158,1.5974044799804688e-05,0.0035660266876220703,0.0013823267180334247,1.9108271553890595e-06,8,6,0.5714285714285714,0.42857142857142855,0,0.0,1.0,2,4,8,0,0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,0.9852281360342515,1.6266888497018317,0.014740943908691406
SCAN2_HTTP3.pcap,172.16.0.25:41895->172.19.0.8:443,14,172.16.0.25,41895,172.19.0.8,443,14,7,7,11206,3074,8132,800.4285714285714,86,1294,572.9059651443326,328221.2448979593,0.7157490194557073,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1161.7142857142858,376,1294,320.76770156508417,102891.91836734691,0.2761158277121974,0.0011171561021071214,0.0,0.008754968643188477,0.0023735258457791204,5.633624940581488e-06,0.002420504887898763,0.0,0.011888980865478516,0.004282614202892141,1.834078441081349e-05,0.000957330067952474,2.6941299438476562e-05,0.0033109188079833984,0.0013410436239668854,1.7983980013822374e-06,8,6,0.5714285714285714,0.42857142857142855,0,0.0,1.0,2,4,8,0,0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,1.0,1.7534343861887849,0.014523029327392578
SCAN2_HTTP3.pcap,172.16.0.35:34796->172.19.0.8:443,14,172.16.0.35,34796,172.19.0.8,443,14,6,8,12409,2988,9421,886.3571428571429,86,1294,549.383759594441,301822.51530612254,0.6198221157484224,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1177.625,373,1294,304.1208384425507,92489.484375,0.25824930554510195,0.0011358444507305438,0.0,0.00873708724975586,0.0023747180984907816,5.639286047299674e-06,0.002923393249511719,0.0,0.012003898620605469,0.00458985606771529,2.106677872234286e-05,0.0008612700871058873,2.5033950805664062e-05,0.0034308433532714844,0.0013423864223809738,1.8020013069927903e-06,8,6,0.5714285714285714,0.42857142857142855,0,0.0,1.0,2,4,8,0,0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,0.9852281360342515,1.6266888497018317,0.01476597785949707
SCAN2_HTTP3.pcap,172.16.0.25:41154->172.19.0.8:443,14,172.16.0.25,41154,172.19.0.8,443,14,6,8,12418,2988,9430,887.0,86,1294,548.7876248084109,301167.85714285716,0.6187008171458973,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1178.75,382,1294,301.14437982469474,90687.9375,0.2554777347399319,0.001071618153498723,0.0,0.008852005004882812,0.0024335414355320093,5.922123918451192e-06,0.0027595996856689454,0.0,0.009212017059326172,0.003516937652018211,1.2368850448183367e-05,0.0007255758558000837,2.7894973754882812e-05,0.0043430328369140625,0.0014875460816581845,2.212793345056618e-06,8,6,0.5714285714285714,0.42857142857142855,0,0.0,1.0,2,4,8,0,0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,0.9852281360342515,1.6266888497018317,0.013931035995483398
SCAN2_HTTP3.pcap,172.16.0.35:42598->172.19.0.8:443,14,172.16.0.35,42598,172.19.0.8,443,14,6,8,12408,2988,9420,886.2857142857143,86,1294,549.4505604395604,301895.91836734704,0.6199474408570153,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1177.5,372,1294,304.4515560807663,92690.75,0.2585575847819671,0.001182244374201848,0.0,0.008207082748413086,0.0023272894884138625,5.4162763628816585e-06,0.0030588150024414063,0.0,0.012281179428100586,0.004685768416990238,2.1956425657663205e-05,0.0010231563023158482,2.47955322265625e-05,0.004248142242431641,0.001622074234658148,2.6311248227418164e-06,8,6,0.5714285714285714,0.42857142857142855,0,0.0,1.0,2,4,8,0,0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,0.9852281360342515,1.6266888497018317,0.015369176864624023
SCAN2_HTTP3.pcap,172.16.0.25:56142->172.19.0.8:443,14,172.16.0.25,56142,172.19.0.8,443,14,6,8,12416,2988,9428,886.8571428571429,86,1294,548.9193093372334,301312.40816326527,0.61894896349237,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1178.5,380,1294,301.80581505332196,91086.75,0.25609318205627657,0.0011156155512883114,0.0,0.008679866790771484,0.0023526328740057184,5.534881439852406e-06,0.0028829574584960938,0.0,0.01178288459777832,0.004502669768702368,2.0274035045986237e-05,0.0008318764822823661,2.5033950805664062e-05,0.003270864486694336,0.0012884107393626762,1.6600022333050777e-06,8,6,0.5714285714285714,0.42857142857142855,0,0.0,1.0,2,4,8,0,0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,0.9852281360342515,1.6266888497018317,0.014503002166748047
SCAN2_HTTP3.pcap,172.16.0.35:39350->172.19.0.8:443,14,172.16.0.35,39350,172.19.0.8,443,14,7,7,11212,3074,8138,800.8571428571429,86,1294,572.5904616169342,327859.83673469385,0.7149720355545023,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1162.5714285714287,382,1294,318.6681467531734,101549.38775510206,0.2741062948233244,0.001131002719585712,0.0,0.008687019348144531,0.002364929538680869,5.592891722925307e-06,0.0024505058924357095,0.0,0.011951923370361328,0.004300269344617787,1.849231643625949e-05,0.000996987024943034,2.6941299438476562e-05,0.0034279823303222656,0.0013885004584971124,1.9279335232466915e-06,8,6,0.5714285714285714,0.42857142857142855,0,0.0,1.0,2,4,8,0,0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,0.0,1.0,1.7534343861887849,0.014703035354614258
