file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal.pcap,172.19.0.31:39446->172.19.0.8:443,14,172.19.0.31,39446,172.19.0.8,443,14,8,6,6077,2866,3211,434.07142857142856,68,1399,479.8652287414687,230270.63775510204,1.1054983054764789,358.25,131,1399,408.39893180565497,166789.6875,1.1399830615649824,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.06493192452650803,0.0,0.5599081516265869,0.14878041310957332,0.022135611325055295,0.1205878598349435,0.0,0.5599081516265869,0.18744676529217255,0.035136289818498825,0.020700597763061525,3.600120544433594e-05,0.09970498085021973,0.03952687290686147,0.0015623736817951795,6,8,0.42857142857142855,0.5714285714285714,0,0.0,1.0,1,7,6,0,0,0.07142857142857142,0.5,0.0,0.42857142857142855,0.0,0.9852281360342515,3.039148671903071,0.8441150188446045
traffic_record_normal.pcap,172.19.0.39:44653->172.19.0.8:443,14,172.19.0.39,44653,172.19.0.8,443,14,8,6,6010,2799,3211,429.2857142857143,68,1399,478.34542638011663,228814.34693877556,1.1142821912348806,349.875,131,1399,403.65964546261,162941.109375,1.1537253175065667,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.009282772357647236,0.0,0.053167104721069336,0.015993384507649786,0.0002557883480095322,0.01723943437848772,0.0,0.053167104721069336,0.0207678528882699,0.00043130371358882037,0.007347011566162109,3.695487976074219e-05,0.03322887420654297,0.013004725712298684,0.0001691228908521225,6,8,0.42857142857142855,0.5714285714285714,0,0.0,1.0,1,7,6,0,0,0.07142857142857142,0.5,0.0,0.42857142857142855,0.0,0.9852281360342515,3.2359263506290334,0.12067604064941406
traffic_record_normal.pcap,172.19.0.30:51972->172.19.0.8:443,14,172.19.0.30,51972,172.19.0.8,443,14,8,6,6010,2799,3211,429.2857142857143,68,1399,478.34542638011663,228814.34693877556,1.1142821912348806,349.875,131,1399,403.65964546261,162941.109375,1.1537253175065667,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.010598531136145959,0.0,0.06161785125732422,0.018984122983735977,0.00036039692546161253,0.019682986395699636,0.0,0.06161785125732422,0.024468754136229,0.0005987199289792238,0.009258413314819336,2.2172927856445312e-05,0.043077945709228516,0.01695203269873543,0.0002873714126189952,6,8,0.42857142857142855,0.5714285714285714,0,0.0,1.0,1,7,6,0,0,0.07142857142857142,0.5,0.0,0.42857142857142855,0.0,0.9852281360342515,3.2359263506290334,0.13778090476989746
traffic_record_normal.pcap,172.19.0.31:54239->172.19.0.8:443,14,172.19.0.31,54239,172.19.0.8,443,14,6,8,10285,830,9455,734.6428571428571,131,1292,561.4359914086195,315210.3724489795,0.7642298376004545,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,1181.875,411,1292,291.36336313098803,84892.609375,0.24652637811188835,0.0036105376023512622,2.002716064453125e-05,0.03337717056274414,0.009048542867551643,8.18761280259197e-05,0.009176826477050782,2.002716064453125e-05,0.03337717056274414,0.012815758591762117,0.00016424366828232453,0.0002114091600690569,2.6941299438476562e-05,0.001283884048461914,0.00043788572399935466,1.9174390728243901e-07,10,4,0.7142857142857143,0.2857142857142857,0,0.0,1.0,0,4,10,0,0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.9852281360342515,1.6893917467430877,0.046936988830566406
traffic_record_normal.pcap,172.19.0.30:55314->172.19.0.8:443,14,172.19.0.8,443,172.19.0.30,55314,14,10,4,12585,12039,546,898.9285714285714,131,1292,531.4354502242978,282423.6377551021,0.5911876283782415,1203.9,411,1292,264.3,69854.49,0.21953650635434835,136.5,131,142,5.5,30.25,0.040293040293040296,0.0010339846977820764,0.0,0.011270999908447266,0.002975639513255906,8.854430512849847e-06,0.001493533452351888,2.7894973754882812e-05,0.01264500617980957,0.003943115046712155,1.5548156271607797e-05,0.0006146430969238281,0.0,0.0015311241149902344,0.000660512357621421,4.3627657457060803e-07,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,0,2,12,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.863120568566631,1.483831706844689,0.013441801071166992
traffic_record_normal.pcap,172.19.0.39:45983->172.19.0.8:443,14,172.19.0.8,443,172.19.0.39,45983,14,9,5,11424,10747,677,816.0,131,1292,553.7443969403728,306632.85714285716,0.6786083295837901,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.0012424542353703426,9.5367431640625e-07,0.01359415054321289,0.003590325836634551,1.2890439613205588e-05,0.0020167529582977295,2.5033950805664062e-05,0.015247106552124023,0.005001181147728977,2.501181287239973e-05,0.0006247162818908691,9.5367431640625e-07,0.0017728805541992188,0.0006791280798930118,4.6121494889916903e-07,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,0,2,12,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.9402859586706311,1.610577243331642,0.016151905059814453
traffic_record_normal.pcap,172.19.0.30:47432->172.19.0.8:443,14,172.19.0.8,443,172.19.0.30,47432,14,9,5,11424,10747,677,816.0,131,1292,553.7443969403728,306632.85714285716,0.6786083295837901,1194.111111111111,411,1292,276.87158854459926,76657.87654320987,0.23186417576080706,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.0011065373053917517,0.0,0.011986017227172852,0.0031611264578873975,9.992720482755725e-06,0.0017981231212615967,9.584426879882812e-05,0.013419151306152344,0.004392533444365906,1.929435005987301e-05,0.0005280375480651855,0.0,0.0016181468963623047,0.0006384220391206246,4.0758270003493635e-07,12,2,0.8571428571428571,0.14285714285714285,0,0.0,1.0,0,2,12,0,0,0.0,0.14285714285714285,0.0,0.8571428571428571,0.0,0.9402859586706311,1.610577243331642,0.014384984970092773
traffic_record_normal.pcap,172.19.0.39:39373->172.19.0.8:443,14,172.19.0.39,39373,172.19.0.8,443,14,7,7,7059,2554,4505,504.2142857142857,68,1399,523.6254357255533,274183.5969387755,1.0384978184102205,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,643.5714285714286,68,1294,570.1786329470684,325103.67346938775,0.8859601399843461,0.009166534130389873,1.1920928955078125e-06,0.05739402770996094,0.016442383386671602,0.00027035197143429433,0.019822001457214355,1.1920928955078125e-06,0.05739402770996094,0.021501682575880626,0.0004623223535939284,0.018419305483500164,9.489059448242188e-05,0.07764887809753418,0.02846145473382225,0.0008100544055654129,6,8,0.42857142857142855,0.5714285714285714,0,0.0,1.0,1,7,6,0,0,0.07142857142857142,0.5,0.0,0.42857142857142855,0.0,1.0,3.039148671903071,0.11916494369506836
traffic_record_normal.pcap,172.19.0.31:58244->172.19.0.8:443,14,172.19.0.31,58244,172.19.0.8,443,14,7,7,7059,2554,4505,504.2142857142857,68,1399,523.6254357255533,274183.5969387755,1.0384978184102205,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,643.5714285714286,68,1294,570.1786329470684,325103.67346938775,0.8859601399843461,0.00903023206270658,0.0,0.05420494079589844,0.015845952851783987,0.0002510942217809611,0.019507686297098797,0.0,0.05420494079589844,0.02089797207802793,0.00043672523697403496,0.018029173215230305,5.1021575927734375e-05,0.07434606552124023,0.027404800221068386,0.0007510230751566699,6,8,0.42857142857142855,0.5714285714285714,0,0.0,1.0,1,7,6,0,0,0.07142857142857142,0.5,0.0,0.42857142857142855,0.0,1.0,3.039148671903071,0.11739301681518555
traffic_record_normal.pcap,172.19.0.30:36338->172.19.0.8:443,14,172.19.0.30,36338,172.19.0.8,443,14,6,8,5645,2302,3343,403.2142857142857,66,1399,492.2576530017339,242317.59693877547,1.2208338604117404,383.6666666666667,131,1399,461.1759124479749,212683.22222222222,1.2020223608548433,417.875,66,1294,513.8500358810925,264041.859375,1.2296740314234937,0.009438918187068058,0.0,0.05495500564575195,0.016097296897210928,0.00025912296739695657,0.024541187286376952,0.0,0.05495500564575195,0.02165367689425505,0.0004688817230407949,0.008220161710466658,3.814697265625e-05,0.03407096862792969,0.011906167135273142,0.00014175681585305825,6,8,0.42857142857142855,0.5714285714285714,0,0.0,1.0,1,7,6,0,0,0.07142857142857142,0.5,0.0,0.42857142857142855,0.0,0.9852281360342515,2.8962915290459277,0.12270593643188477
