file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_18.pcap,172.19.0.40:58420->172.19.0.8:443,22,172.19.0.40,58420,172.19.0.8,443,22,1,21,27263,131,27132,1239.2272727272727,131,1292,241.8350173565332,58484.175619834714,0.19514985078104868,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,4.276775178455171e-05,2.002716064453125e-05,0.00028705596923828125,5.4994126700881885e-05,3.0243539715926497e-09,0.0,0.0,0.0,0.0,0.0,3.0553340911865236e-05,2.002716064453125e-05,4.8160552978515625e-05,6.522513155942838e-06,4.25431778694474e-11,22,0,1.0,0.0,0,0.0,1.0,22,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.26676498780302604,0.26676498780302604,0.0008981227874755859
normal_traffic_recording_18.pcap,172.19.0.36:50293->172.19.0.8:443,22,172.19.0.36,50293,172.19.0.8,443,22,2,20,24881,262,24619,1130.9545454545455,71,1292,405.4234012702284,164368.13429752065,0.3584789529337657,131.0,131,131,0.0,0.0,0.0,1230.95,71,1292,266.11078050315814,70814.94750000002,0.21618325724290843,0.1744373298826672,1.5974044799804688e-05,3.635309934616089,0.773893787867092,0.5989115948992756,3.6609699726104736,3.6609699726104736,3.6609699726104736,0.0,0.0,0.19144862576534874,1.5974044799804688e-05,3.636965036392212,0.8121160062499858,0.6595324076074269,22,0,1.0,0.0,0,0.0,1.0,22,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4394969869215134,0.699857857026928,3.6631839275360107
normal_traffic_recording_18.pcap,172.19.0.39:41049->172.19.0.8:443,22,172.19.0.8,443,172.19.0.39,41049,22,16,6,20603,19795,808,936.5,131,1294,523.6448961583865,274203.9772727273,0.5591509836181382,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.001706906727382115,0.0,0.025719881057739258,0.0054600803409754605,2.9812477329906705e-05,0.002389669418334961,2.3126602172851562e-05,0.028687000274658203,0.007099933519713139,5.04090559843462e-05,0.0011280059814453125,0.0,0.0031290054321289062,0.0011104794330395386,1.233164571203815e-06,20,2,0.9090909090909091,0.09090909090909091,0,0.0,1.0,20,0,2,0,0,0.0,0.09090909090909091,0.0,0.9090909090909091,0.0,0.8453509366224364,1.3410971216314893,0.035845041275024414
normal_traffic_recording_18.pcap,172.19.0.38:42202->172.19.0.8:443,22,172.19.0.38,42202,172.19.0.8,443,22,2,20,24881,262,24619,1130.9545454545455,71,1292,405.4234012702284,164368.13429752065,0.3584789529337657,131.0,131,131,0.0,0.0,0.0,1230.95,71,1292,266.11078050315814,70814.94750000002,0.21618325724290843,0.45181227865673246,4.1961669921875e-05,9.459352970123291,2.014155880891651,4.056823912530422,9.487002849578857,9.487002849578857,9.487002849578857,0.0,0.0,0.4979162090703061,4.1961669921875e-05,9.459512948989868,2.1122686083754547,4.46167867392838,22,0,1.0,0.0,0,0.0,1.0,22,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4394969869215134,0.699857857026928,9.488057851791382
normal_traffic_recording_18.pcap,172.19.0.27:36231->172.19.0.8:443,22,172.19.0.27,36231,172.19.0.8,443,22,2,20,24881,262,24619,1130.9545454545455,71,1292,405.4234012702284,164368.13429752065,0.3584789529337657,131.0,131,131,0.0,0.0,0.0,1230.95,71,1292,266.11078050315814,70814.94750000002,0.21618325724290843,0.15868619510105678,1.811981201171875e-05,3.3055620193481445,0.7036837666052815,0.4951708433837963,3.331146001815796,3.331146001815796,3.331146001815796,0.0,0.0,0.17404347971866005,1.811981201171875e-05,3.3061611652374268,0.7382472183882502,0.5450089554579889,22,0,1.0,0.0,0,0.0,1.0,22,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4394969869215134,0.699857857026928,3.3324100971221924
normal_traffic_recording_18.pcap,172.19.0.24:54459->172.19.0.8:443,22,172.19.0.24,54459,172.19.0.8,443,22,3,19,22499,393,22106,1022.6818181818181,71,1292,496.795859516822,246806.12603305795,0.4857775416405211,131.0,131,131,0.0,0.0,0.0,1163.4736842105262,71,1292,374.71538229505853,140411.61772853186,0.32206605734217464,0.8754704339163644,2.8133392333984375e-05,15.000874996185303,3.236816881279788,10.476983522937813,9.192007064819336,3.3571670055389404,15.026847124099731,5.8348400592803955,34.04535851738325,1.0199392769071791,2.8133392333984375e-05,15.028722047805786,3.4818814500743063,12.123498432371555,22,0,1.0,0.0,0,0.0,1.0,22,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5746356978376794,0.9938972639364227,18.384879112243652
normal_traffic_recording_18.pcap,172.19.0.21:58044->172.19.0.8:443,22,172.19.0.21,58044,172.19.0.8,443,22,3,19,22499,393,22106,1022.6818181818181,71,1292,496.795859516822,246806.12603305795,0.4857775416405211,131.0,131,131,0.0,0.0,0.0,1163.4736842105262,71,1292,374.71538229505853,140411.61772853186,0.32206605734217464,0.7223937057313465,2.47955322265625e-05,15.000722885131836,3.1928257829955617,10.194136480561223,7.584794998168945,0.13699913024902344,15.032590866088867,7.447795867919922,55.46966329020506,0.8410222133000692,2.47955322265625e-05,15.02629804611206,3.440529306273717,11.837241907328304,22,0,1.0,0.0,0,0.0,1.0,22,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5746356978376794,0.9938972639364227,15.170267820358276
normal_traffic_recording_18.pcap,172.19.0.22:55928->172.19.0.8:443,22,172.19.0.22,55928,172.19.0.8,443,22,8,14,18864,5120,13744,857.4545454545455,68,1399,558.3454231658463,311749.611570248,0.6511662059822211,640.0,131,1399,593.400581395064,352124.25,0.9271884084297876,981.7142857142857,68,1294,496.20264129132744,246217.0612244898,0.5054450653433196,0.03659999938238235,0.0,0.3282358646392822,0.09065589183247001,0.008218490723940503,0.10924812725612096,0.0,0.39656591415405273,0.1524572411148523,0.023243210368352203,0.011175008920522837,2.193450927734375e-05,0.08699893951416016,0.0260827862184857,0.0006803117369192274,11,11,0.5,0.5,0,0.0,1.0,11,4,7,0,0,0.18181818181818182,0.3181818181818182,0.0,0.5,0.0,0.9456603046006401,2.4262927116736352,0.7685999870300293
normal_traffic_recording_18.pcap,172.19.0.23:45624->172.19.0.8:443,22,172.19.0.23,45624,172.19.0.8,443,22,7,15,19190,2543,16647,872.2727272727273,68,1399,530.4595076499226,281387.2892561983,0.6081349227878216,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1109.8,68,1294,385.9872536755585,148986.15999999997,0.3477989310466377,0.007981141408284506,0.0,0.11370515823364258,0.024253237910128417,0.0005882195491252902,0.027848323186238606,0.0,0.11370515823364258,0.03940874595558935,0.00155304925779218,0.010963286672319685,2.9802322387695312e-05,0.133497953414917,0.0343441315929721,0.0011795193748753844,17,5,0.7727272727272727,0.22727272727272727,0,0.0,1.0,17,1,4,0,0,0.045454545454545456,0.18181818181818182,0.0,0.7727272727272727,0.0,0.9023932827949788,2.2878662772365086,0.1676039695739746
normal_traffic_recording_18.pcap,172.19.0.37:35461->172.19.0.8:443,22,172.19.0.37,35461,172.19.0.8,443,22,5,17,23189,2185,21004,1054.0454545454545,131,1399,454.34783203987973,206431.95247933877,0.4310514599541746,437.0,131,1399,490.46223096177346,240553.2,1.122339201285523,1235.5294117647059,328,1294,226.88326038037812,51476.013840830456,0.18363242365580024,0.0016472453162783669,0.0,0.016568899154663086,0.0040328649572504505,1.6263999763418675e-05,0.00804227590560913,0.0,0.027745962142944336,0.011448859996389268,0.0001310763952169225,0.0015008747577667236,3.814697265625e-05,0.02061009407043457,0.004938530097054753,2.4389079519515633e-05,17,5,0.7727272727272727,0.22727272727272727,0,0.0,1.0,17,1,4,0,0,0.045454545454545456,0.18181818181818182,0.0,0.7727272727272727,0.0,0.7732266742876346,1.4594316186372973,0.0345921516418457
