file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.38:59855->172.19.0.8:443,22,172.16.0.38,59855,172.19.0.8,443,22,13,9,8393,4970,3423,381.5,63,1394,509.28985763601173,259376.1590909091,1.3349668614312233,382.3076923076923,87,1394,518.2975659444152,268632.36686390534,1.355707918969295,380.3333333333333,63,1294,495.9876790584397,246003.77777777778,1.3040867985760904,0.09466065679277692,0.0,0.8539431095123291,0.18544193837345713,0.03438871250770507,0.16565614938735962,0.0,0.8628969192504883,0.230881922222481,0.05330646200914776,0.24592000246047974,2.3126602172851562e-05,0.8539431095123291,0.2695471591155097,0.0726556709872419,7,15,0.3181818181818182,0.6818181818181818,0,0.0,1.0,2,13,7,0,0,0.09090909090909091,0.5909090909090909,0.0,0.3181818181818182,0.0,0.9760206482366149,2.6978458230844122,1.9878737926483154
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.39:36779->172.19.0.8:443,22,172.16.0.39,36779,172.19.0.8,443,22,12,10,8351,4874,3477,379.59090909090907,63,1394,510.35804357786714,260465.33264462816,1.3444949058451776,406.1666666666667,86,1394,532.5620203840634,283622.30555555556,1.3111908585573986,347.7,63,1294,480.4294016814541,230812.41,1.381735408919914,0.40079362051827566,9.5367431640625e-07,6.159718990325928,1.3006734244729117,1.691751357130091,0.17512709444219415,9.5367431640625e-07,0.8080239295959473,0.2235269302215835,0.04996428853428465,0.9307825565338135,9.298324584960938e-05,6.159718990325928,1.8646928811648182,3.477079541066751,10,12,0.45454545454545453,0.5454545454545454,0,0.0,1.0,2,10,10,0,0,0.09090909090909091,0.45454545454545453,0.0,0.45454545454545453,0.0,0.9940302114769565,2.8408115970719874,8.416666030883789
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.56:60442->172.19.0.8:443,22,172.16.0.56,60442,172.19.0.8,443,22,15,7,7241,3936,3305,329.1363636363636,90,1294,458.15373516028683,209904.84504132226,1.3919875947419293,262.4,91,1294,404.940785794664,163977.03999999998,1.5432194580589331,472.14285714285717,90,1294,527.5670380073386,278326.9795918367,1.1173885827689471,0.24036547115870885,0.0,2.399266004562378,0.5548177535077752,0.3078227396074144,0.36054820673806326,0.0,2.399266004562378,0.64696908068705,0.4185689913650466,0.4328281879425049,8.296966552734375e-05,1.4957740306854248,0.5488271653046845,0.3012112573763754,0,22,0.0,1.0,0,0.0,1.0,2,20,0,0,0,0.09090909090909091,0.9090909090909091,0.0,0.0,0.0,0.9023932827949788,1.6930405350919489,5.047674894332886
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.51:50221->172.19.0.8:443,22,172.16.0.51,50221,172.19.0.8,443,22,14,8,7176,3786,3390,326.1818181818182,66,1294,459.7840042656034,211401.33057851242,1.4095942159759303,270.42857142857144,83,1294,418.1899285331136,174882.81632653065,1.546396988764815,423.75,66,1294,510.24448796630816,260349.4375,1.2041167857611992,0.08592400096711658,0.0,0.38053297996520996,0.12486249585397016,0.015590642870882717,0.13268184661865234,0.0,0.3808131217956543,0.1393197923382217,0.01941000453716522,0.2493281364440918,7.605552673339844e-05,0.7416830062866211,0.25299488081370636,0.06400640971794148,5,17,0.22727272727272727,0.7727272727272727,0,0.0,1.0,2,15,5,0,0,0.09090909090909091,0.6818181818181818,0.0,0.22727272727272727,0.0,0.9456603046006401,2.491967413403466,1.8044040203094482
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.58:50008->172.19.0.8:443,22,172.16.0.58,50008,172.19.0.8,443,22,14,8,7356,3956,3400,334.3636363636364,90,1294,455.6836567634638,207647.59504132226,1.3628385601952424,282.57142857142856,91,1294,413.2309479292791,170759.8163265306,1.4623946590014933,425.0,90,1294,509.20722697149534,259292.0,1.198134651697636,0.2356890496753511,0.0,2.3824148178100586,0.5495866347253286,0.3020454690687118,0.3807284648601825,0.0,2.3824148178100586,0.6696158304445731,0.44838536038197524,0.356994697025844,7.605552673339844e-05,1.4435908794403076,0.4730643461767104,0.22378987562359848,0,22,0.0,1.0,0,0.0,1.0,2,20,0,0,0,0.09090909090909091,0.9090909090909091,0.0,0.0,0.0,0.9456603046006401,1.88083816621909,4.949470043182373
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.31:33665->172.19.0.8:443,22,172.16.0.31,33665,172.19.0.8,443,22,16,6,7176,3952,3224,326.1818181818182,83,1294,459.75543265005547,211375.0578512397,1.409506621836848,247.0,83,1294,396.061548247239,156864.75,1.6034880495839636,537.3333333333334,90,1294,543.536158461933,295431.55555555556,1.0115437192219596,0.1359703881399972,0.0,0.6264071464538574,0.1976918759483709,0.03908207781598607,0.1903585433959961,0.0,0.6264071464538574,0.21083102916769256,0.04444972285990843,0.36812376976013184,8.606910705566406e-05,0.9667971134185791,0.3655246548034959,0.13360827326921482,5,17,0.22727272727272727,0.7727272727272727,0,0.0,1.0,2,15,5,0,0,0.09090909090909091,0.6818181818181818,0.0,0.22727272727272727,0.0,0.8453509366224364,2.180387732845587,2.8553781509399414
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.62:57392->172.19.0.8:443,22,172.16.0.62,57392,172.19.0.8,443,22,13,9,7157,3707,3450,325.3181818181818,63,1294,460.17806695428794,211763.8533057851,1.414547641888268,285.15384615384613,87,1294,430.4673392692119,185302.13017751477,1.5095968196654317,383.3333333333333,63,1294,494.257467768009,244290.44444444444,1.289367307220893,0.17762838091169084,0.0,1.0067088603973389,0.2678576503455876,0.07174772084865909,0.2269572615623474,0.0,0.5269908905029297,0.2173910982006004,0.04725888957686308,0.45598986744880676,9.894371032714844e-05,1.0423290729522705,0.4193042082687803,0.1758160190719087,5,17,0.22727272727272727,0.7727272727272727,0,0.0,1.0,2,15,5,0,0,0.09090909090909091,0.6818181818181818,0.0,0.22727272727272727,0.0,0.9760206482366149,2.526280481683624,3.730195999145508
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.54:54751->172.19.0.8:443,22,172.16.0.54,54751,172.19.0.8,443,22,11,11,8270,4741,3529,375.90909090909093,63,1394,512.2905699885306,262441.62809917354,1.3628044183491743,431.0,86,1394,549.585298202199,302044.0,1.2751399030213435,320.8181818181818,63,1294,465.58483616782604,216769.23966942143,1.4512420509623367,0.40063200678144184,0.0,2.966973066329956,0.8746668497988455,0.765042098137036,0.5446299076080322,0.0,2.8911490440368652,0.8780662982065588,0.7710004240461694,0.8321869134902954,7.796287536621094e-05,2.967297077178955,1.1259963112253366,1.267867692893065,12,10,0.5454545454545454,0.45454545454545453,0,0.0,1.0,2,8,12,0,0,0.09090909090909091,0.36363636363636365,0.0,0.5454545454545454,0.0,1.0,2.6767370300521325,8.413272142410278
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.30:58999->172.19.0.8:443,22,172.16.0.30,58999,172.19.0.8,443,22,13,9,8277,4907,3370,376.22727272727275,63,1394,512.4716339660515,262627.1756198346,1.3621331336538762,377.46153846153845,83,1394,520.9037435641749,271340.7100591716,1.3800180693568929,374.44444444444446,63,1294,500.0355789810497,250035.5802469136,1.3354065907505779,0.12104146821158272,6.198883056640625e-06,0.7048149108886719,0.19659248835780693,0.03864860647871445,0.21182256937026978,6.198883056640625e-06,0.7050230503082275,0.220535124844857,0.048635741290336654,0.29789772629737854,8.296966552734375e-05,0.9018280506134033,0.38157305289642723,0.14559799469669965,13,9,0.5909090909090909,0.4090909090909091,0,0.0,1.0,2,7,13,0,0,0.09090909090909091,0.3181818181818182,0.0,0.5909090909090909,0.0,0.9760206482366149,2.6469633013224234,2.5418708324432373
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.41:56665->172.19.0.8:443,22,172.16.0.41,56665,172.19.0.8,443,22,12,10,8245,4820,3425,374.77272727272725,63,1394,513.1211917646907,263293.3574380165,1.3691529677165792,401.6666666666667,83,1394,535.1036244400601,286335.8888888889,1.3322081936267056,342.5,63,1294,483.4592537122441,233732.85,1.4115598648532675,0.2854082811446417,2.5033950805664062e-05,2.7846548557281494,0.6416124009934772,0.4116664731086146,0.291719913482666,2.5033950805664062e-05,1.3977930545806885,0.3897787273183966,0.15192745626994897,0.6473610930972629,7.319450378417969e-05,2.7849318981170654,0.9004480925963946,0.8108067674604852,13,9,0.5909090909090909,0.4090909090909091,0,0.0,1.0,2,7,13,0,0,0.09090909090909091,0.3181818181818182,0.0,0.5909090909090909,0.0,0.9940302114769565,2.6469633013224234,5.993573904037476
