file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD_1.pcap,172.16.0.32:56797->172.19.0.8:443,22,172.16.0.32,56797,172.19.0.8,443,22,15,7,7421,4074,3347,337.3181818181818,95,1294,454.93769666981837,206968.30785123966,1.3486901127524598,271.6,95,1294,402.0604929609474,161652.64000000004,1.4803405484570964,478.14285714285717,96,1294,524.3920094660451,274986.97959183675,1.0967266406520215,0.08961766106741768,0.0,0.7618570327758789,0.1800948284987794,0.03243414725200476,0.13441434928349086,0.0,0.7618570327758789,0.20722217267472348,0.04294102884803292,0.3100423415501912,0.00012087821960449219,1.1378250122070312,0.4525872975806947,0.2048352619313963,2,20,0.09090909090909091,0.9090909090909091,0,0.0,1.0,2,18,2,0,0,0.09090909090909091,0.8181818181818182,0.0,0.09090909090909091,0.0,0.9023932827949788,1.8182626942811972,1.8819708824157715
traffic_record_GET_FLOOD_1.pcap,172.16.0.41:56221->172.19.0.8:443,22,172.16.0.41,56221,172.19.0.8,443,22,14,8,9889,4039,5850,449.5,86,1294,520.3545775369295,270768.88636363635,1.1576297609275406,288.5,86,1294,411.9061526263338,169666.67857142858,1.4277509623096492,731.25,96,1294,568.2894838900329,322952.9375,0.77714801215731,0.05684699331011091,0.0,0.36322593688964844,0.10305316600364242,0.010619955023374282,0.09182975842402531,0.0,0.3656008243560791,0.11919254344339633,0.01420686241250592,0.1652632781437465,0.00010395050048828125,0.6964731216430664,0.2657490572709326,0.07062256144038943,8,14,0.36363636363636365,0.6363636363636364,0,0.0,1.0,2,12,8,0,0,0.09090909090909091,0.5454545454545454,0.0,0.36363636363636365,0.0,0.9456603046006401,2.5726236638951634,1.193786859512329
traffic_record_GET_FLOOD_1.pcap,172.16.0.52:59707->172.19.0.8:443,22,172.16.0.52,59707,172.19.0.8,443,22,11,11,14426,3513,10913,655.7272727272727,86,1294,584.5673755256323,341719.01652892557,0.8914794303038895,319.3636363636364,86,1294,460.19981287327255,211783.86776859508,1.4409900203831476,992.0909090909091,98,1294,495.3515656114545,245373.17355371907,0.49930057928397314,0.03845947129385812,0.0,0.3395578861236572,0.08196999735935294,0.006719080467092328,0.08075618743896484,0.0,0.3395578861236572,0.10418577112242319,0.01085467490437395,0.07513489723205566,8.392333984375e-05,0.6815619468688965,0.20277153569006798,0.041116295686108514,10,12,0.45454545454545453,0.5454545454545454,0,0.0,1.0,2,10,10,0,0,0.09090909090909091,0.45454545454545453,0.0,0.45454545454545453,0.0,1.0,1.8400837592991008,0.8076488971710205
traffic_record_GET_FLOOD_1.pcap,172.16.0.38:59061->172.19.0.8:443,22,172.16.0.38,59061,172.19.0.8,443,22,10,12,18004,3409,14595,818.3636363636364,86,1294,572.9890959976738,328316.50413223135,0.7001644141273508,340.9,86,1294,477.36410631718,227876.48999999993,1.4003053866740394,1216.25,379,1294,252.44145360855455,63726.6875,0.20755720748904793,0.03817205202011835,1.4066696166992188e-05,0.3759019374847412,0.09397872525557079,0.008832000800662057,0.08903744485643175,1.811981201171875e-05,0.3777167797088623,0.12745087823878362,0.01624372636383725,0.0652889988639138,9.512901306152344e-05,0.654041051864624,0.1870200633581298,0.03497650409847888,14,8,0.6363636363636364,0.36363636363636365,0,0.0,1.0,2,6,14,0,0,0.09090909090909091,0.2727272727272727,0.0,0.6363636363636364,0.0,0.9940302114769565,1.6930405350919486,0.8016130924224854
traffic_record_GET_FLOOD_1.pcap,172.16.0.63:41815->172.19.0.8:443,22,172.16.0.63,41815,172.19.0.8,443,22,10,12,18004,3409,14595,818.3636363636364,86,1294,572.9890959976736,328316.5041322313,0.7001644141273506,340.9,86,1294,477.36410631718,227876.48999999993,1.4003053866740394,1216.25,379,1294,252.44145360855455,63726.6875,0.20755720748904793,0.03884690148489816,0.0,0.306502103805542,0.09009545137838162,0.008117190359074327,0.09062033229404026,0.0,0.306502103805542,0.12002305541728217,0.014405533831699988,0.06490928476507013,0.00010895729064941406,0.6361072063446045,0.18190033619512158,0.03308773230789826,14,8,0.6363636363636364,0.36363636363636365,0,0.0,1.0,2,6,14,0,0,0.09090909090909091,0.2727272727272727,0.0,0.6363636363636364,0.0,0.9940302114769565,1.6930405350919486,0.8157849311828613
traffic_record_GET_FLOOD_1.pcap,172.16.0.31:35160->172.19.0.8:443,22,172.16.0.31,35160,172.19.0.8,443,22,10,12,16805,3409,13396,763.8636363636364,86,1294,582.2269391549021,338988.20867768605,0.762213190205763,340.9,86,1294,477.36410631718,227876.48999999993,1.4003053866740394,1116.3333333333333,96,1294,397.82477996670286,158264.55555555556,0.35636737530609397,0.039196718306768505,0.0,0.3585851192474365,0.08975224200325169,0.008055464944610256,0.09144777721828884,0.0,0.3585851192474365,0.12035151760539986,0.014484487789922871,0.06403017044067383,0.00010204315185546875,0.6192209720611572,0.17626643779634368,0.031069857093412298,13,9,0.5909090909090909,0.4090909090909091,0,0.0,1.0,2,7,13,0,0,0.09090909090909091,0.3181818181818182,0.0,0.5909090909090909,0.0,0.9940302114769565,1.7767248000621212,0.8231310844421387
traffic_record_GET_FLOOD_1.pcap,172.16.0.26:41296->172.19.0.8:443,22,172.16.0.26,41296,172.19.0.8,443,22,10,12,16810,3409,13401,764.0909090909091,86,1294,582.0764483601249,338812.9917355371,0.7617895219466239,340.9,86,1294,477.36410631718,227876.48999999993,1.4003053866740394,1116.75,96,1294,397.0510305153902,157649.52083333334,0.35554155407691085,0.039556423823038735,3.1948089599609375e-05,0.3946981430053711,0.09418374254072202,0.008870577358977012,0.09228555361429851,3.1948089599609375e-05,0.3946981430053711,0.12784827150228675,0.016345180526122424,0.06321963396939365,9.608268737792969e-05,0.6037240028381348,0.1717319775043384,0.029491872097550595,13,9,0.5909090909090909,0.4090909090909091,0,0.0,1.0,2,7,13,0,0,0.09090909090909091,0.3181818181818182,0.0,0.5909090909090909,0.0,0.9940302114769565,1.7767248000621212,0.8306849002838135
traffic_record_GET_FLOOD_1.pcap,172.16.0.49:56284->172.19.0.8:443,22,172.16.0.49,56284,172.19.0.8,443,22,10,12,16799,3409,13390,763.5909090909091,86,1294,582.4099352214281,339201.3326446281,0.7627250773779045,340.9,86,1294,477.36410631718,227876.48999999993,1.4003053866740394,1115.8333333333333,96,1294,398.75761922361926,159007.6388888889,0.3573630642780755,0.039807853244599845,1.5974044799804688e-05,0.44673991203308105,0.10035784870695688,0.010071697797088447,0.09287267261081272,3.0040740966796875e-05,0.44673991203308105,0.13831473735146452,0.01913096656860461,0.0620875358581543,0.00010704994201660156,0.5862579345703125,0.16675734508670884,0.027808012140367697,13,9,0.5909090909090909,0.4090909090909091,0,0.0,1.0,2,7,13,0,0,0.09090909090909091,0.3181818181818182,0.0,0.5909090909090909,0.0,0.9940302114769565,1.7767248000621212,0.8359649181365967
traffic_record_GET_FLOOD_1.pcap,172.16.0.48:41027->172.19.0.8:443,22,172.16.0.48,41027,172.19.0.8,443,22,10,12,18006,3409,14597,818.4545454545455,86,1294,572.9195348287835,328236.7933884297,0.7000016531285814,340.9,86,1294,477.36410631718,227876.48999999993,1.4003053866740394,1216.4166666666667,381,1294,251.88868518101845,63447.909722222226,0.20707434556225396,0.040133669262840635,3.0994415283203125e-05,0.5157339572906494,0.11394026905773547,0.01298238491294915,0.09361865785386828,3.0994415283203125e-05,0.5157339572906494,0.1591344174452581,0.025323762815641665,0.06103673848238858,9.894371032714844e-05,0.5702848434448242,0.16354846355394162,0.026748099930854974,14,8,0.6363636363636364,0.36363636363636365,0,0.0,1.0,2,6,14,0,0,0.09090909090909091,0.2727272727272727,0.0,0.6363636363636364,0.0,0.9940302114769565,1.6930405350919486,0.8428070545196533
traffic_record_GET_FLOOD_1.pcap,172.16.0.54:38878->172.19.0.8:443,22,172.16.0.54,38878,172.19.0.8,443,22,10,12,16810,3409,13401,764.0909090909091,86,1294,582.0764483601249,338812.9917355371,0.7617895219466239,340.9,86,1294,477.36410631718,227876.48999999993,1.4003053866740394,1116.75,96,1294,397.0510305153902,157649.52083333334,0.35554155407691085,0.040506328855242045,0.0,0.5523178577423096,0.12203843284345363,0.014893379090886142,0.09450443585713704,0.0,0.5523178577423096,0.17300869248821515,0.02993200767648179,0.06048243696039373,0.00010895729064941406,0.5566558837890625,0.15906091874637834,0.02530037587244197,13,9,0.5909090909090909,0.4090909090909091,0,0.0,1.0,2,7,13,0,0,0.09090909090909091,0.3181818181818182,0.0,0.5909090909090909,0.0,0.9940302114769565,1.7767248000621212,0.850632905960083
