file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT6.pcap,172.16.0.35:36566->172.19.0.8:443,22,172.16.0.35,36566,172.19.0.8,443,22,10,12,17931,3344,14587,815.0454545454545,86,1294,576.7109309991309,332595.4979338844,0.7075813106899158,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1215.5833333333333,371,1294,254.6525274216265,64847.90972222224,0.20948997936926841,0.0007162888844807943,0.0,0.008463144302368164,0.0018298130446334079,3.3482157783105822e-06,0.001649777094523112,0.0,0.008728981018066406,0.0026420500281216183,6.980428351097443e-06,0.0005980838428844105,9.393692016601562e-05,0.005101919174194336,0.001427628449003136,2.038122988403099e-06,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,0.9940302114769565,1.6541881272613423,0.01504206657409668
QUIC_CONNECT6.pcap,172.16.0.35:52669->172.19.0.8:443,22,172.16.0.35,52669,172.19.0.8,443,22,10,12,17940,3344,14596,815.4545454545455,86,1294,576.3989091586997,332235.7024793389,0.7068437013094422,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1216.3333333333333,380,1294,252.16506939348724,63587.22222222224,0.20731575998368368,0.0007366112300327846,0.0,0.008720874786376953,0.0018943806572336193,3.5886780745008793e-06,0.0016985469394259984,0.0,0.009095907211303711,0.002767106541496938,7.656878611995146e-06,0.0006134510040283203,9.584426879882812e-05,0.00527191162109375,0.0014777089637921996,2.1836237816718165e-06,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,0.9940302114769565,1.6541881272613423,0.015468835830688477
QUIC_CONNECT6.pcap,172.16.0.35:49221->172.19.0.8:443,22,172.16.0.35,49221,172.19.0.8,443,22,10,12,17935,3344,14591,815.2272727272727,86,1294,576.57152294783,332434.72107438004,0.7072524953918182,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1215.9166666666667,375,1294,253.54699049463966,64286.0763888889,0.2085233284857567,0.0007460003807431175,0.0,0.00872492790222168,0.0018855968903037875,3.5554756327233134e-06,0.0017124546898735894,0.0,0.00902700424194336,0.002729398198408584,7.449614525476024e-06,0.0006310072812167081,9.703636169433594e-05,0.005235910415649414,0.0014602421361603083,2.1323070962180206e-06,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,0.9940302114769565,1.6541881272613423,0.01566600799560547
QUIC_CONNECT6.pcap,172.16.0.35:58384->172.19.0.8:443,22,172.16.0.35,58384,172.19.0.8,443,22,10,12,17931,3344,14587,815.0454545454545,86,1294,576.7109309991309,332595.4979338844,0.7075813106899158,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1215.5833333333333,371,1294,254.6525274216265,64847.90972222224,0.20948997936926841,0.0007656642368861607,9.5367431640625e-07,0.008543014526367188,0.0018541050372419198,3.437705489125861e-06,0.0017534626854790582,9.5367431640625e-07,0.00902700424194336,0.0027497125979472755,7.560919371309956e-06,0.0006850849498401989,9.608268737792969e-05,0.005563020706176758,0.0015589293783558162,2.4302608067008513e-06,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,0.9940302114769565,1.6541881272613423,0.016078948974609375
QUIC_CONNECT6.pcap,172.16.0.35:38843->172.19.0.8:443,22,172.16.0.35,38843,172.19.0.8,443,22,10,12,17942,3344,14598,815.5454545454545,86,1294,576.3303761553254,332156.70247933886,0.7066808759010791,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1216.5,382,1294,251.61230097115683,63308.75,0.20683296421796699,0.0007770969754173642,0.0,0.00888204574584961,0.0019190432608834852,3.6827270371423206e-06,0.0017862055036756727,0.0,0.009348869323730469,0.0028300042376868473,8.008923985325515e-06,0.0006760900670831853,9.894371032714844e-05,0.005463123321533203,0.0015235621745348607,2.3212416996733934e-06,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,0.9940302114769565,1.6541881272613423,0.01631903648376465
QUIC_CONNECT6.pcap,172.16.0.35:51966->172.19.0.8:443,22,172.16.0.35,51966,172.19.0.8,443,22,10,12,17937,3344,14593,815.3181818181819,86,1294,576.5022578496854,332354.85330578516,0.7070886810889825,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1216.0833333333333,377,1294,252.99422204645083,64006.07638888887,0.20804020177875762,0.0007526193346296038,0.0,0.009072065353393555,0.0019584459788407984,3.835510652037692e-06,0.0017449061075846355,0.0,0.009395122528076172,0.002838898948109413,8.05934723757673e-06,0.0006120855158025569,9.584426879882812e-05,0.0052490234375,0.001469640649291793,2.1598436380508027e-06,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,0.9940302114769565,1.6541881272613423,0.01580500602722168
QUIC_CONNECT6.pcap,172.16.0.35:55397->172.19.0.8:443,22,172.16.0.35,55397,172.19.0.8,443,22,10,12,17939,3344,14595,815.4090909090909,86,1294,576.4332855106722,332275.3326446281,0.7069252623465516,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1216.25,379,1294,252.44145360855455,63726.6875,0.20755720748904793,0.0007511888231549944,0.0,0.008899927139282227,0.0019323705084163614,3.734055781797307e-06,0.0017311043209499782,0.0,0.009240865707397461,0.0028080755380095173,7.885288227167441e-06,0.0006250034679066051,9.393692016601562e-05,0.005425930023193359,0.0015220252337959318,2.316560812311561e-06,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,0.9940302114769565,1.6541881272613423,0.015774965286254883
QUIC_CONNECT6.pcap,172.16.0.35:43781->172.19.0.8:443,22,172.16.0.35,43781,172.19.0.8,443,22,11,11,16727,3430,13297,760.3181818181819,86,1294,585.9513931410753,343339.035123967,0.7706660279251304,311.8181818181818,86,1294,463.15632903369357,214513.785123967,1.485340996901058,1208.8181818181818,373,1294,264.31001707080065,69859.78512396693,0.21865158966524836,0.00075923828851609,0.0,0.009057998657226562,0.0019632085209551025,3.854187696750721e-06,0.001594400405883789,0.0,0.009417057037353516,0.0027547075035033405,7.588413429857608e-06,0.0006777048110961914,9.608268737792969e-05,0.005313873291015625,0.0015497723579988283,2.401794361617249e-06,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,1.0,1.7080986635018058,0.01594400405883789
QUIC_CONNECT6.pcap,172.16.0.35:44087->172.19.0.8:443,22,172.16.0.35,44087,172.19.0.8,443,22,10,12,17935,3344,14591,815.2272727272727,86,1294,576.5715229478301,332434.72107438016,0.7072524953918183,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1215.9166666666667,375,1294,253.54699049463966,64286.0763888889,0.2085233284857567,0.0007886091868082682,0.0,0.009540796279907227,0.0020550264028061896,4.2231335162305474e-06,0.0018183125389946832,0.0,0.009922981262207031,0.003006844059507545,9.041111198195812e-06,0.0006381815130060369,9.703636169433594e-05,0.005291938781738281,0.0014790279284757413,2.1875236132112426e-06,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,0.9940302114769565,1.6541881272613423,0.016560792922973633
QUIC_CONNECT6.pcap,172.16.0.35:33899->172.19.0.8:443,22,172.16.0.35,33899,172.19.0.8,443,22,10,12,17941,3344,14597,815.5,86,1294,576.364606035892,332196.1590909091,0.7067622391611184,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1216.4166666666667,381,1294,251.88868518101845,63447.909722222226,0.20707434556225396,0.0008919920240129743,0.0,0.009500980377197266,0.002146275389687011,4.606498048376131e-06,0.0020588768853081595,0.0,0.010049819946289062,0.0031412710163632764,9.86758359824397e-06,0.0008391683751886541,9.322166442871094e-05,0.007370948791503906,0.002073791043127491,4.300609290555807e-06,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,0.9940302114769565,1.6541881272613423,0.01873183250427246
QUIC_CONNECT6.pcap,172.16.0.35:56317->172.19.0.8:443,22,172.16.0.35,56317,172.19.0.8,443,22,11,11,16732,3430,13302,760.5454545454545,86,1294,585.8020707676806,343164.06611570256,0.7702393949849972,311.8181818181818,86,1294,463.15632903369357,214513.785123967,1.485340996901058,1209.2727272727273,378,1294,262.87262415269805,69102.01652892564,0.21738075971129744,0.0007582392011369978,0.0,0.009186029434204102,0.0019789886826453496,3.916396206038376e-06,0.0015923023223876954,0.0,0.009548187255859375,0.0027826781739208888,7.743297819615691e-06,0.0006631135940551758,9.417533874511719e-05,0.0051610469818115234,0.0015052697349547109,2.2658369749706253e-06,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,1.0,1.7080986635018058,0.015923023223876953
QUIC_CONNECT6.pcap,172.16.0.35:40381->172.19.0.8:443,22,172.16.0.35,40381,172.19.0.8,443,22,10,12,17940,3344,14596,815.4545454545455,86,1294,576.3989091586997,332235.7024793389,0.7068437013094422,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1216.3333333333333,380,1294,252.16506939348724,63587.22222222224,0.20731575998368368,0.0008447056724911644,0.0,0.010365009307861328,0.002236128406562491,5.0002702506357055e-06,0.0019493367936876086,0.0,0.010747909545898438,0.003259781962392207,1.0626178442337588e-05,0.0006703463467684659,9.489059448242188e-05,0.005716085433959961,0.0016003841791099667,2.5612295207454822e-06,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,0.9940302114769565,1.6541881272613423,0.017738819122314453
QUIC_CONNECT6.pcap,172.16.0.35:51645->172.19.0.8:443,22,172.16.0.35,51645,172.19.0.8,443,22,10,12,17940,3344,14596,815.4545454545455,86,1294,576.3989091586997,332235.7024793389,0.7068437013094422,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1216.3333333333333,380,1294,252.16506939348724,63587.22222222224,0.20731575998368368,0.0007442406245640346,0.0,0.008940935134887695,0.0019286770159121515,3.7197950317078013e-06,0.0017138852013481988,0.0,0.009290933609008789,0.002815262104841509,7.925700718956644e-06,0.0006080107255415483,9.703636169433594e-05,0.005068063735961914,0.0014156579888202668,2.0040875413106426e-06,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,0.9940302114769565,1.6541881272613423,0.015629053115844727
