file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_4.pcap,172.16.0.30:53097->172.19.0.8:443,22,172.16.0.30,53097,172.19.0.8,443,22,11,11,16724,3430,13294,760.1818181818181,86,1294,586.0418567399769,343445.05785123963,0.7709232748313497,311.8181818181818,86,1294,463.15632903369357,214513.785123967,1.485340996901058,1208.5454545454545,370,1294,265.17245285298037,70316.4297520661,0.21941454651593081,0.0018837224869501022,4.00543212890625e-05,0.020056962966918945,0.0051444242468576635,2.646510083165704e-05,0.003955817222595215,5.1021575927734375e-05,0.020562171936035156,0.007036157432833616,4.950751141961974e-05,0.0019399166107177735,9.107589721679688e-05,0.015633106231689453,0.004628095410358883,2.1419267127384953e-05,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,1.0,1.7080986635018058,0.03955817222595215
traffic_record_scan_4.pcap,172.16.0.54:60770->172.19.0.8:443,22,172.16.0.54,60770,172.19.0.8,443,22,9,13,19124,3246,15878,869.2727272727273,86,1294,562.7298869083058,316664.92561983474,0.6473571173385656,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1221.3846153846155,370,1294,245.7746117142973,60405.1597633136,0.20122622196031392,0.0017385709853399369,1.0967254638671875e-05,0.023965120315551758,0.005196476526287139,2.7003368288253256e-05,0.004538118839263916,1.0967254638671875e-05,0.024498939514160156,0.007861528875046393,6.180363625318819e-05,0.0010454058647155762,8.487701416015625e-05,0.010575056076049805,0.002878643885515238,8.286590619614268e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,2,4,16,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9760206482366149,1.5088584648535122,0.03650999069213867
traffic_record_scan_4.pcap,172.16.0.56:42359->172.19.0.8:443,22,172.16.0.56,42359,172.19.0.8,443,22,8,14,19147,3173,15974,870.3181818181819,86,1294,561.2827343249031,315038.30785123975,0.6449167052356958,396.625,86,1294,518.2549897251353,268588.234375,1.3066624386388535,1141.0,96,1294,374.2892311721359,140092.42857142858,0.3280361359966134,0.003185431162516276,0.0,0.04572105407714844,0.009976709561813369,9.953473368077831e-05,0.009543589183262416,0.0,0.052282094955444336,0.018015664617769243,0.00032456417161994265,0.003656772466806265,1.811981201171875e-05,0.045928001403808594,0.01220457019139192,0.00014895153355661217,14,8,0.6363636363636364,0.36363636363636365,0,0.0,1.0,2,6,14,0,0,0.09090909090909091,0.2727272727272727,0.0,0.6363636363636364,0.0,0.9456603046006401,1.604306895313052,0.0668940544128418
traffic_record_scan_4.pcap,172.16.0.39:57684->172.19.0.8:443,22,172.16.0.39,57684,172.19.0.8,443,22,7,15,21542,3074,18468,979.1818181818181,86,1294,514.5729594319084,264785.3305785125,0.5255131885387608,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1231.2,376,1294,228.5628141233827,52240.96,0.1856423116661653,0.0011733827136811755,0.0,0.018168210983276367,0.003916295412755825,1.533736975997232e-05,0.004083514213562012,0.0,0.018812179565429688,0.006799389363737875,4.623169571971175e-05,0.00046234471457345147,2.002716064453125e-05,0.0052149295806884766,0.001332898076056298,1.7766172811545812e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,2,4,16,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9023932827949788,1.3342094594480487,0.024641036987304688
traffic_record_scan_4.pcap,172.16.0.35:33933->172.19.0.8:443,22,172.16.0.35,33933,172.19.0.8,443,22,11,11,16725,3430,13295,760.2272727272727,86,1294,586.0116297184632,343409.63016528916,0.7708374202574702,311.8181818181818,86,1294,463.15632903369357,214513.785123967,1.485340996901058,1208.6363636363637,371,1294,264.88497425633045,70164.04958677683,0.21916018930572656,0.0018028531755719865,0.0,0.016273021697998047,0.004609881182324436,2.1251004515148936e-05,0.003785991668701172,0.0,0.016410112380981445,0.00615709443366918,3.790981186512e-05,0.002210187911987305,9.298324584960938e-05,0.02063894271850586,0.006143360783164617,3.774088171212498e-05,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,1.0,1.7080986635018058,0.03785991668701172
traffic_record_scan_4.pcap,172.16.0.43:37448->172.19.0.8:443,22,172.16.0.43,37448,172.19.0.8,443,22,7,15,21554,3086,18468,979.7272727272727,86,1294,513.6313837248533,263817.19834710757,0.5242595546973542,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1231.2,376,1294,228.5628141233827,52240.96,0.1856423116661653,0.004378659384591239,2.002716064453125e-05,0.04306817054748535,0.010866253048089775,0.0001180754553051203,0.015269835789998373,4.100799560546875e-05,0.04541206359863281,0.016869376289626377,0.0002845758564010086,0.00516305650983538,2.47955322265625e-05,0.06874918937683105,0.017653284242576662,0.00031163844454920543,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,0.9023932827949788,1.3685225277282065,0.09195184707641602
traffic_record_scan_4.pcap,172.16.0.33:52262->172.19.0.8:443,22,172.16.0.33,52262,172.19.0.8,443,22,7,15,21554,3086,18468,979.7272727272727,86,1294,513.6313837248533,263817.19834710757,0.5242595546973542,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1231.2,376,1294,228.5628141233827,52240.96,0.1856423116661653,0.003697997047787621,0.0,0.04018282890319824,0.009498911065938405,9.022931143860707e-05,0.012911160786946615,0.0,0.04018282890319824,0.015118278112146114,0.00022856233307619626,0.0023619958332606722,1.7881393432617188e-05,0.025866985321044922,0.006629977726377665,4.395660465226396e-05,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,0.9023932827949788,1.3685225277282065,0.07765793800354004
traffic_record_scan_4.pcap,172.16.0.53:55027->172.19.0.8:443,22,172.16.0.53,55027,172.19.0.8,443,22,7,15,19131,3074,16057,869.5909090909091,70,1294,562.3184684121227,316202.0599173555,0.6466471331904604,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1070.4666666666667,70,1294,447.71343017108114,200447.31555555554,0.4182413559547996,0.006462278820219494,0.0,0.07188582420349121,0.01713756720550594,0.00029369620972323273,0.022604823112487793,0.0,0.07256579399108887,0.03185144828081631,0.0010145147575855162,0.004558716501508441,2.193450927734375e-05,0.03211402893066406,0.010715800219164899,0.0001148283743370545,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,2,4,16,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9023932827949788,1.8204381454113916,0.13570785522460938
traffic_record_scan_4.pcap,172.16.0.31:52234->172.19.0.8:443,22,172.16.0.31,52234,172.19.0.8,443,22,8,14,20343,3172,17171,924.6818181818181,86,1294,541.2365796248133,292937.0351239669,0.5853219658725799,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1226.5,371,1294,237.2740278364117,56298.96428571428,0.19345619880669523,0.0037497111729213168,0.0,0.036598920822143555,0.009295727751897851,8.641055443740387e-05,0.011230264391217912,0.0,0.05309581756591797,0.018671882182617904,0.000348639184241564,0.004798302283653846,2.6941299438476562e-05,0.036921024322509766,0.01139241694104304,0.00012978716375856443,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,0.9456603046006401,1.4886022351695134,0.07874393463134766
traffic_record_scan_4.pcap,172.16.0.34:60387->172.19.0.8:443,22,172.16.0.34,60387,172.19.0.8,443,22,8,14,20349,3172,17177,924.9545454545455,86,1294,540.9589530112014,292636.5888429752,0.5848492292617048,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1226.9285714285713,377,1294,235.72879825454206,55568.06632653059,0.19212919459530703,0.002641325905209496,0.0,0.02523207664489746,0.006665602997550723,4.443026332095718e-05,0.007917846952165877,0.0,0.02523207664489746,0.009927723863501828,9.855970110994368e-05,0.002750139970045823,2.4080276489257812e-05,0.03275585174560547,0.008688401607918943,7.548832250048847e-05,15,7,0.6818181818181818,0.3181818181818182,0,0.0,1.0,2,5,15,0,0,0.09090909090909091,0.22727272727272727,0.0,0.6818181818181818,0.0,0.9456603046006401,1.4886022351695134,0.055467844009399414
