file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN4_HTTP3.pcap,172.16.0.35:57752->172.19.0.8:443,22,172.16.0.35,57752,172.19.0.8,443,22,2,20,26030,176,25854,1183.1818181818182,87,1294,346.3282253432738,119943.23966942145,0.2927092184998856,88.0,87,89,1.0,1.0,0.011363636363636364,1292.7,1292,1294,0.9539392014169457,0.9099999999999999,0.0007379432207139674,3.267469860258556e-05,2.3126602172851562e-05,0.0001380443572998047,2.5807323939506565e-05,6.660179689186286e-10,0.0001380443572998047,0.0001380443572998047,0.0001380443572998047,0.0,0.0,2.494611238178454e-05,2.3126602172851562e-05,2.8848648071289062e-05,1.228456823501629e-06,1.509106167207712e-12,22,0,1.0,0.0,0,0.0,1.0,22,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4394969869215134,0.4394969869215134,0.0006861686706542969
SCAN4_HTTP3.pcap,172.16.0.35:37688->172.19.0.8:443,22,172.16.0.35,37688,172.19.0.8,443,22,7,15,17616,660,16956,800.7272727272727,67,1294,592.8865583519162,351514.4710743801,0.7404350751443094,94.28571428571429,90,98,2.813959371941744,7.9183673469387745,0.029845023641806377,1130.4,67,1294,417.09979621188984,173972.24000000002,0.3689842500105182,0.026800053460257395,2.5033950805664062e-05,0.21155118942260742,0.05169717696941678,0.002672598106607197,0.09380018711090088,0.00015211105346679688,0.3074531555175781,0.09960489191881548,0.009921134494158915,0.03530585765838623,2.5033950805664062e-05,0.29745006561279297,0.07819184224772822,0.006113964194093617,22,0,1.0,0.0,0,0.0,1.0,22,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9023932827949788,1.288649764535596,0.5628011226654053
SCAN4_HTTP3.pcap,172.16.0.35:56601->172.19.0.8:443,22,172.19.0.8,443,172.16.0.35,56601,22,16,6,10591,9850,741,481.40909090909093,67,1294,519.7258594761901,270114.9690082645,1.0795929476419772,615.625,67,1294,552.5902499818469,305355.984375,0.8976085278892945,123.5,121,126,1.707825127659933,2.9166666666666665,0.013828543543805125,0.05366090365818569,2.002716064453125e-05,0.2317061424255371,0.07257484213299288,0.005267107710628838,0.07512526512145996,2.002716064453125e-05,0.2994670867919922,0.10820849420652902,0.011709078218444424,0.19277877807617189,0.06800198554992676,0.356752872467041,0.12227545242201725,0.014951286265009004,22,0,1.0,0.0,0,0.0,1.0,22,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8453509366224364,1.9400715293090895,1.1268789768218994
SCAN4_HTTP3.pcap,172.16.0.25:50696->172.19.0.8:443,22,172.16.0.25,50696,172.19.0.8,443,22,6,16,22745,2988,19757,1033.8636363636363,86,1294,479.7349927023673,230145.66322314044,0.4640215361377042,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1234.8125,373,1294,222.5200043675849,49515.15234375,0.1802055003229923,0.0007042884826660156,0.0,0.008213043212890625,0.001865253827169182,3.479171839769281e-06,0.0028910160064697264,0.0,0.011755943298339844,0.004492194758236374,2.017981374592636e-05,0.00043846766153971353,2.193450927734375e-05,0.003748178482055664,0.0010772918753122833,1.1605577846138563e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,16,2,4,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.8453509366224364,1.2100285140347622,0.014790058135986328
SCAN4_HTTP3.pcap,172.16.0.35:49237->172.19.0.8:443,22,172.16.0.35,49237,172.19.0.8,443,22,9,13,16794,3304,13490,763.3636363636364,86,1294,583.0051883017652,339895.04958677676,0.7637319365629888,367.1111111111111,86,1294,495.55007470810654,245569.87654320995,1.3498640049554962,1037.6923076923076,94,1294,470.3588457624479,221237.44378698227,0.45327390622029823,0.05099951653253464,1.5020370483398438e-05,0.37888288497924805,0.09727567786453588,0.009462557504004956,0.13376235961914062,2.2172927856445312e-05,0.3791990280151367,0.14493209065004653,0.021005310900193308,0.08852191766103108,1.5020370483398438e-05,0.611616849899292,0.1684643255075053,0.02838022896869871,7,15,0.3181818181818182,0.6818181818181818,0,0.0,1.0,7,2,13,0,0,0.09090909090909091,0.5909090909090909,0.0,0.3181818181818182,0.0,0.9760206482366149,1.9242299136001453,1.0709898471832275
SCAN4_HTTP3.pcap,172.16.0.25:43165->172.19.0.8:443,22,172.16.0.25,43165,172.19.0.8,443,22,7,15,21538,3074,18464,979.0,86,1294,514.7867166471602,265005.36363636365,0.5258291283423496,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1230.9333333333334,372,1294,229.56058507989172,52698.06222222221,0.18649310962946142,0.0007035618736630394,0.0,0.008505821228027344,0.0019042908184884965,3.6263235213795876e-06,0.002440810203552246,0.0,0.011818885803222656,0.0042451389678884325,1.8021204856684864e-05,0.0004477841513497489,2.09808349609375e-05,0.0034608840942382812,0.0010462778541045778,1.0946973479896804e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,16,2,4,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9023932827949788,1.3342094594480487,0.014774799346923828
SCAN4_HTTP3.pcap,172.16.0.35:42334->172.19.0.8:443,22,172.16.0.35,42334,172.19.0.8,443,22,9,13,15601,3305,12296,709.1363636363636,86,1294,586.8261547940866,344364.93595041335,0.8275223002031861,367.22222222222223,86,1294,495.490279706828,245510.61728395068,1.3492927435284272,945.8461538461538,94,1294,525.2014772598952,275836.59171597625,0.5552715683456928,0.016034001395815893,5.9604644775390625e-06,0.15723395347595215,0.03505661299841232,0.0012289661149204514,0.041988372802734375,5.9604644775390625e-06,0.19507193565368652,0.061238746974853306,0.003750184131050105,0.027329405148824055,2.5033950805664062e-05,0.15723395347595215,0.04420808415921654,0.001954354705028372,6,16,0.2727272727272727,0.7272727272727273,0,0.0,1.0,6,2,14,0,0,0.09090909090909091,0.6363636363636364,0.0,0.2727272727272727,0.0,0.9760206482366149,2.002443082045921,0.3367140293121338
SCAN4_HTTP3.pcap,172.16.0.25:41627->172.19.0.8:443,22,172.16.0.25,41627,172.19.0.8,443,22,7,15,21538,3074,18464,979.0,86,1294,514.7867166471602,265005.36363636365,0.5258291283423496,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1230.9333333333334,372,1294,229.56058507989172,52698.06222222221,0.18649310962946142,0.0006777104877290272,0.0,0.008069038391113281,0.0017992489468426024,3.237296772714214e-06,0.002335826555887858,0.0,0.011150836944580078,0.003992287938140369,1.5938362981021077e-05,0.00044020584651402066,3.886222839355469e-05,0.0032379627227783203,0.0009833029003473422,9.668845938314953e-07,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,16,2,4,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9023932827949788,1.3342094594480487,0.01423192024230957
SCAN4_HTTP3.pcap,172.16.0.35:57855->172.19.0.8:443,22,172.16.0.35,57855,172.19.0.8,443,22,9,13,13207,3305,9902,600.3181818181819,86,1294,579.6358877749843,335977.7623966942,0.9655477800446471,367.22222222222223,86,1294,495.49072819619454,245511.0617283951,1.349293964830787,761.6923076923077,94,1294,578.7497645276657,334951.28994082846,0.7598209390890379,0.047012283688499815,0.0,0.284404993057251,0.0850107991683143,0.007226835975235467,0.12317463755607605,0.0,0.5524728298187256,0.17169687610932702,0.02947981726570159,0.08152490854263306,3.0994415283203125e-05,0.284404993057251,0.11328609301577326,0.012833738870778433,4,18,0.18181818181818182,0.8181818181818182,0,0.0,1.0,4,2,16,0,0,0.09090909090909091,0.7272727272727273,0.0,0.18181818181818182,0.0,0.9760206482366149,2.094017981486945,0.9872579574584961
SCAN4_HTTP3.pcap,172.16.0.25:58638->172.19.0.8:443,22,172.16.0.25,58638,172.19.0.8,443,22,9,13,19130,3246,15884,869.5454545454545,86,1294,562.4892505859942,316394.1570247934,0.6468773399316191,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1221.8461538461538,376,1294,244.17580241540537,59621.822485207085,0.19984169172754154,0.0007106690179734003,0.0,0.008740901947021484,0.0019400821801676253,3.763918865803966e-06,0.0018655061721801758,0.0,0.01194000244140625,0.003852337836618864,1.4840506807445308e-05,0.0005046725273132324,2.47955322265625e-05,0.0033910274505615234,0.0010858404280878443,1.1790494352699927e-06,16,6,0.7272727272727273,0.2727272727272727,0,0.0,1.0,16,2,4,0,0,0.09090909090909091,0.18181818181818182,0.0,0.7272727272727273,0.0,0.9760206482366149,1.5088584648535122,0.014924049377441406
