file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal3.pcap,172.19.0.39:58384->172.19.0.8:443,22,172.19.0.39,58384,172.19.0.8,443,22,11,11,12452,3323,9129,566.0,68,1399,525.43808561826,276085.1818181818,0.9283358403149469,302.09090909090907,131,1399,354.44539380570694,125631.53719008267,1.1733070514182296,829.9090909090909,68,1294,535.9503800888244,287242.8099173554,0.6457940827009606,0.005929049991426014,1.1920928955078125e-06,0.050897836685180664,0.012794623563033281,0.00016370239211972647,0.012442517280578613,1.1920928955078125e-06,0.06733202934265137,0.0207929688536663,0.00043234755374953687,0.010837697982788086,0.00014400482177734375,0.051338911056518555,0.020201127729395144,0.00040808556153933747,14,8,0.6363636363636364,0.36363636363636365,0,0.0,1.0,1,7,14,0,0,0.045454545454545456,0.3181818181818182,0.0,0.6363636363636364,0.0,1.0,3.208987300258799,0.12451004981994629
traffic_record_normal3.pcap,172.19.0.31:49462->172.19.0.8:443,22,172.19.0.31,49462,172.19.0.8,443,22,9,13,15728,2827,12901,714.9090909090909,68,1399,553.8646790007717,306766.08264462795,0.7747344187447214,314.1111111111111,131,1399,390.46082302964487,152459.65432098764,1.2430659381912996,992.3846153846154,68,1294,474.7518442401961,225389.31360946738,0.4783950062105689,0.007561899366832915,0.0,0.10732507705688477,0.02299170440896922,0.0005286184716294147,0.019803106784820557,0.0,0.10732507705688477,0.03403671431106439,0.0011584979210930157,0.011673072973887125,3.0040740966796875e-05,0.12714910507202148,0.03492238093168762,0.001219572689937899,14,8,0.6363636363636364,0.36363636363636365,0,0.0,1.0,1,7,14,0,0,0.045454545454545456,0.3181818181818182,0.0,0.6363636363636364,0.0,0.9760206482366149,2.63947252694149,0.1587998867034912
traffic_record_normal3.pcap,172.19.0.30:42849->172.19.0.8:443,22,172.19.0.8,443,172.19.0.30,42849,22,16,6,20603,19795,808,936.5,131,1294,523.6448961583865,274203.9772727273,0.5591509836181382,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.0007557641892206101,9.5367431640625e-07,0.011269092559814453,0.0023852969792073843,5.689641679015872e-06,0.0010580698649088542,9.298324584960938e-05,0.012710094451904297,0.0031327659239193104,9.81422233407001e-06,0.0004895687103271485,9.5367431640625e-07,0.0015740394592285156,0.0005553232237524605,3.0838388283882526e-07,20,2,0.9090909090909091,0.09090909090909091,0,0.0,1.0,0,2,20,0,0,0.0,0.09090909090909091,0.0,0.9090909090909091,0.0,0.8453509366224364,1.3410971216314893,0.015871047973632812
traffic_record_normal3.pcap,172.19.0.39:44972->172.19.0.8:443,22,172.19.0.8,443,172.19.0.39,44972,22,14,8,18277,17207,1070,830.7727272727273,131,1292,557.1279379605714,310391.5392561984,0.6706141399098633,1229.0714285714287,411,1292,226.8921909774125,51480.06632653063,0.18460456056743038,133.75,131,142,4.763139720814412,22.6875,0.03561225959487411,0.0013395150502522786,0.0,0.0240781307220459,0.00509624821366325,2.5971745855265864e-05,0.0021542952610896183,0.00013113021850585938,0.025803089141845703,0.006826932249745687,4.6607003942617706e-05,0.0005202633993966239,0.0,0.0018739700317382812,0.0005666837051343575,3.211304216648034e-07,20,2,0.9090909090909091,0.09090909090909091,0,0.0,1.0,0,2,20,0,0,0.0,0.09090909090909091,0.0,0.9090909090909091,0.0,0.9456603046006401,1.4769092849936092,0.02812981605529785
traffic_record_normal3.pcap,172.19.0.31:57693->172.19.0.8:443,22,172.19.0.8,443,172.19.0.31,57693,22,15,7,19440,18501,939,883.6363636363636,131,1294,543.22400749051,295092.3223140496,0.6147596792588076,1233.4,411,1294,219.79620864185378,48310.373333333315,0.17820350951990738,134.14285714285714,131,142,4.969293465978882,24.693877551020403,0.03704478622135482,0.0012759027026948474,0.0,0.023295164108276367,0.004934846891100482,2.4352713838604096e-05,0.0019138540540422713,9.918212890625e-05,0.024940967559814453,0.006386698293604062,4.078991509352503e-05,0.0004946390787760416,0.0,0.0018558502197265625,0.0006239980348752046,3.8937354752811705e-07,20,2,0.9090909090909091,0.09090909090909091,0,0.0,1.0,0,2,20,0,0,0.0,0.09090909090909091,0.0,0.9090909090909091,0.0,0.9023932827949788,1.4179493739444213,0.026793956756591797
traffic_record_normal3.pcap,172.19.0.31:43190->172.19.0.8:443,22,172.19.0.8,443,172.19.0.31,43190,22,18,4,22929,22383,546,1042.2272727272727,131,1294,464.3919711758183,215659.90289256207,0.4455764911626326,1243.5,411,1294,201.91259109932804,40768.694444444445,0.16237441986274873,136.5,131,142,5.5,30.25,0.040293040293040296,0.0009418101537795294,0.0,0.016597986221313477,0.003511035569187685,1.232737076810109e-05,0.0011634125429041246,9.393692016601562e-05,0.017945051193237305,0.00419546609918238,1.7601935789388615e-05,0.0008023579915364584,0.0,0.0021829605102539062,0.0009805114982304128,9.614027981620486e-07,20,2,0.9090909090909091,0.09090909090909091,0,0.0,1.0,0,2,20,0,0,0.0,0.09090909090909091,0.0,0.9090909090909091,0.0,0.6840384356390417,1.1191194231256714,0.019778013229370117
traffic_record_normal3.pcap,172.19.0.30:60355->172.19.0.8:443,22,172.19.0.30,60355,172.19.0.8,443,22,10,12,14566,2958,11608,662.0909090909091,68,1399,551.7174762083571,304392.17355371907,0.8332956526557638,295.8,131,1399,374.4747788570013,140231.36000000002,1.2659728832217758,967.3333333333334,68,1294,486.0168607043267,236212.3888888889,0.5024295596529911,0.006627571015130906,2.384185791015625e-05,0.0909738540649414,0.019630854568195924,0.00038537045107765874,0.01546433236863878,2.384185791015625e-05,0.0909738540649414,0.027781233291548146,0.000771796923199423,0.011101440949873491,4.482269287109375e-05,0.11184501647949219,0.03192900732841159,0.0010194615089777613,14,8,0.6363636363636364,0.36363636363636365,0,0.0,1.0,1,7,14,0,0,0.045454545454545456,0.3181818181818182,0.0,0.6363636363636364,0.0,0.9940302114769565,2.6978458230844122,0.13917899131774902
traffic_record_normal3.pcap,172.19.0.39:51918->172.19.0.8:443,22,172.19.0.39,51918,172.19.0.8,443,22,7,15,16846,2554,14292,765.7272727272727,68,1399,553.3071793414068,306148.8347107437,0.7225904039837914,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,952.8,68,1294,502.95754625349184,252966.2933333334,0.527873159376041,0.005633240654355004,2.002716064453125e-05,0.05402421951293945,0.012875134475120967,0.00016576908775244847,0.019651015599568684,0.00019288063049316406,0.07130312919616699,0.02487581126632749,0.0006188059861579456,0.007234794752938407,3.0994415283203125e-05,0.054186105728149414,0.017088308473811823,0.00029201028649614895,14,8,0.6363636363636364,0.36363636363636365,0,0.0,1.0,1,7,14,0,0,0.045454545454545456,0.3181818181818182,0.0,0.6363636363636364,0.0,0.9023932827949788,2.676737030052132,0.11829805374145508
traffic_record_normal3.pcap,172.19.0.31:59133->172.19.0.8:443,22,172.19.0.31,59133,172.19.0.8,443,22,7,15,16851,2554,14297,765.9545454545455,68,1399,553.0358756464776,305848.6797520662,0.7220217948028311,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,953.1333333333333,68,1294,502.39557676750655,252401.31555555557,0.5270989474374064,0.005679573331560407,0.0,0.05472302436828613,0.01295555840911408,0.00016784649369196657,0.019820014635721844,0.0,0.07212400436401367,0.025048714832793115,0.0006274381147745898,0.007294791085379464,2.5987625122070312e-05,0.05487799644470215,0.017118476683964164,0.00029304224397942475,14,8,0.6363636363636364,0.36363636363636365,0,0.0,1.0,1,7,14,0,0,0.045454545454545456,0.3181818181818182,0.0,0.6363636363636364,0.0,0.9023932827949788,2.676737030052132,0.11927103996276855
traffic_record_normal3.pcap,172.19.0.30:56629->172.19.0.8:443,22,172.19.0.8,443,172.19.0.30,56629,22,15,7,19440,18501,939,883.6363636363636,131,1294,543.22400749051,295092.32231404964,0.6147596792588076,1233.4,411,1294,219.79620864185378,48310.373333333315,0.17820350951990738,134.14285714285714,131,142,4.969293465978882,24.693877551020403,0.03704478622135482,0.001278196062360491,0.0,0.023663043975830078,0.0050137012618708295,2.5137200343285144e-05,0.0019172940935407365,8.821487426757812e-05,0.02509903907775879,0.006429539589656718,4.1338979334963076e-05,0.00043733914693196613,0.0,0.0015468597412109375,0.0005079587265803419,2.580220679091225e-07,20,2,0.9090909090909091,0.09090909090909091,0,0.0,1.0,0,2,20,0,0,0.0,0.09090909090909091,0.0,0.9090909090909091,0.0,0.9023932827949788,1.4179493739444213,0.026842117309570312
