file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.38:59855->172.19.0.8:443,25,172.16.0.38,59855,172.19.0.8,443,25,14,11,8627,5056,3571,345.08,63,1394,487.8379173455052,237985.83359999998,1.4136951354628065,361.14285714285717,86,1394,505.24023382698954,255267.69387755106,1.399003812020936,324.6363636363636,63,1294,463.94440747048617,215244.41322314052,1.4291202694414304,0.35070961713790894,0.0,6.149991989135742,1.222339401172218,1.4941136116580565,0.15291483585651106,0.0,0.8628969192504883,0.22617262826747542,0.051154057777417626,0.8396728992462158,2.3126602172851562e-05,6.149991989135742,1.7864771405455153,3.191500573691681,10,15,0.4,0.6,0,0.0,1.0,2,13,10,0,0,0.08,0.52,0.0,0.4,0.0,0.9895875212220556,2.7238561897747244,8.417030811309814
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.56:60442->172.19.0.8:443,25,172.16.0.56,60442,172.19.0.8,443,25,16,9,7549,4064,3485,301.96,90,1294,436.0858154079309,190170.8384,1.4441840489069113,254.0,91,1294,393.4296315734238,154786.875,1.5489355573756842,387.22222222222223,90,1294,491.6470680337399,241716.8395061729,1.2696767897571475,0.23491503794987997,0.0,2.399266004562378,0.5284196650878743,0.27922734245158126,0.33651165962219237,0.0,2.399266004562378,0.6314688989192254,0.398752970302259,0.6983476281166077,8.296966552734375e-05,2.9897239208221436,0.9980132037472663,0.9960303548538825,0,25,0.0,1.0,0,0.0,1.0,2,23,0,0,0,0.08,0.92,0.0,0.0,0.0,0.9426831892554922,1.6597218324096137,5.637960910797119
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.51:50221->172.19.0.8:443,25,172.16.0.51,50221,172.19.0.8,443,25,17,8,7429,4039,3390,297.16,66,1294,438.4178536510574,192210.21439999997,1.4753595828881994,237.58823529411765,83,1294,386.0760453625272,149054.7128027682,1.624979641288181,423.75,66,1294,510.24448796630816,260349.4375,1.2041167857611992,0.0869961678981781,0.0,0.38053297996520996,0.1255957275892328,0.015774286788668768,0.13049425184726715,0.0,0.3808131217956543,0.1354551575331457,0.018348099702329312,0.2493281364440918,7.605552673339844e-05,0.7416830062866211,0.25299488081370636,0.06400640971794148,8,17,0.32,0.68,0,0.0,1.0,2,15,8,0,0,0.08,0.6,0.0,0.32,0.0,0.9043814577244937,2.4822921890824143,2.0879080295562744
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.58:50008->172.19.0.8:443,25,172.16.0.58,50008,172.19.0.8,443,25,15,10,7630,4050,3580,305.2,90,1294,434.70385321503653,188967.44,1.4243245518185994,270.0,91,1294,401.9805965466492,161588.4,1.488817024246849,358.0,90,1294,474.7521458613958,225389.6,1.3261233124619993,0.22705342372258505,0.0,2.3824148178100586,0.5212867000454425,0.2717398236442672,0.38923444066728863,0.0,2.3824148178100586,0.6459863820221055,0.41729840575800964,0.5979139804840088,7.605552673339844e-05,2.8821659088134766,0.9157884161333211,0.8386684231239769,0,25,0.0,1.0,0,0.0,1.0,2,23,0,0,0,0.08,0.92,0.0,0.0,0.0,0.9709505944546686,1.7792365361682794,5.449282169342041
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.31:33665->172.19.0.8:443,25,172.16.0.31,33665,172.19.0.8,443,25,17,8,8696,5346,3350,347.84,63,1394,486.5095830505295,236691.57440000004,1.3986591049060761,314.47058823529414,83,1394,469.546479268849,220473.89619377162,1.493133211292636,418.75,63,1294,513.5753961201802,263759.6875,1.2264487071526693,0.1203556756178538,0.0,0.6264071464538574,0.18956228188110927,0.035933858711973125,0.17846113443374634,0.0,0.6264071464538574,0.20927216795692033,0.04379484028138947,0.4021377222878592,8.511543273925781e-05,0.9742600917816162,0.4075705750512095,0.1661137736475736,8,17,0.32,0.68,0,0.0,1.0,2,15,8,0,0,0.08,0.6,0.0,0.32,0.0,0.9043814577244937,2.5582975702780195,2.888536214828491
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.62:57392->172.19.0.8:443,25,172.16.0.62,57392,172.19.0.8,443,25,15,10,8700,5187,3513,348.0,63,1394,486.3787824319642,236564.32,1.397640179402196,345.8,86,1394,491.4577228341552,241530.69333333336,1.421219557068118,351.3,63,1294,478.64037648322153,229096.61000000004,1.3624832806240295,0.15543538331985474,0.0,1.0067088603973389,0.2573459927261981,0.06622695997223242,0.266460657119751,0.0,1.0069329738616943,0.29339368084431666,0.08607985195937674,0.4053342342376709,8.916854858398438e-05,1.0423290729522705,0.42048644597640206,0.17680885124986567,8,17,0.32,0.68,0,0.0,1.0,2,15,8,0,0,0.08,0.6,0.0,0.32,0.0,0.9709505944546686,2.7222921890824145,3.7304491996765137
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.30:58999->172.19.0.8:443,25,172.16.0.30,58999,172.19.0.8,443,25,14,11,8489,4993,3496,339.56,63,1394,490.9028482296676,240985.60640000005,1.4457028160845435,356.64285714285717,83,1394,507.53685399512153,257593.65816326533,1.4230955249212298,317.8181818181818,63,1294,467.9785966709897,219003.96694214884,1.4724727011959058,0.16078916192054749,6.198883056640625e-06,1.3165740966796875,0.304971605840225,0.09300768036876554,0.2968415296994723,6.198883056640625e-06,1.3170690536499023,0.3628129184681153,0.1316332138073513,0.3699957847595215,8.296966552734375e-05,1.316688060760498,0.4732258498782306,0.22394270499297364,16,9,0.64,0.36,0,0.0,1.0,2,7,16,0,0,0.08,0.28,0.0,0.64,0.0,0.9895875212220556,2.5615419333359273,3.8589398860931396
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.41:56665->172.19.0.8:443,25,172.16.0.41,56665,172.19.0.8,443,25,13,12,8475,4906,3569,339.0,63,1394,491.0134825032812,241094.24,1.4484173525170536,377.38461538461536,83,1394,520.9467030854704,271385.4674556213,1.3804131961090738,297.4166666666667,63,1294,452.71780362851,204953.40972222216,1.5221668936794956,0.4309725860754649,2.5033950805664062e-05,4.341785192489624,1.0154858415468682,1.0312114943821509,0.5001297394434611,2.5033950805664062e-05,2.792637825012207,0.7855240582192361,0.6170480460412179,0.9250925454226407,7.319450378417969e-05,4.349692106246948,1.3676460002573307,1.870455582019875,16,9,0.64,0.36,0,0.0,1.0,2,7,16,0,0,0.08,0.28,0.0,0.64,0.0,0.9988455359952018,2.5615419333359273,10.343342065811157
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.57:51803->172.19.0.8:443,25,172.16.0.57,51803,172.19.0.8,443,25,13,12,8528,4923,3605,341.12,63,1394,489.7645409786217,239869.30560000002,1.4357544001483986,378.6923076923077,86,1394,520.2155447675045,270624.2130177515,1.373715637208523,300.4166666666667,63,1294,450.9605412031325,203365.40972222216,1.5011169194001635,0.3866760830084483,1.7881393432617188e-05,3.741395950317383,0.8307088803101628,0.6900772438261643,0.4615691701571147,1.7881393432617188e-05,1.8772411346435547,0.5500152617643955,0.3025167881737565,0.8276450850746848,9.608268737792969e-05,3.741610050201416,1.1502363626157905,1.3230436898836044,12,13,0.48,0.52,0,0.0,1.0,2,11,12,0,0,0.08,0.44,0.0,0.48,0.0,0.9988455359952018,2.597405811425518,9.280225992202759
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.61:57291->172.19.0.8:443,25,172.16.0.61,57291,172.19.0.8,443,25,14,11,8570,5017,3553,342.8,63,1394,489.1101307476671,239228.72,1.4268090161833928,358.35714285714283,86,1394,506.6257575008058,256669.65816326527,1.4137453866875187,323.0,63,1294,465.11406225687364,216331.0909090909,1.4399816168943456,0.22592767079671225,0.0,1.8214709758758545,0.4422417672307029,0.1955777806833352,0.4170972383939303,0.0,1.8218491077423096,0.5327966331896737,0.2838722523382517,0.5237258911132813,9.512901306152344e-05,1.82259202003479,0.713829178690654,0.5095520963501736,11,14,0.44,0.56,0,0.0,1.0,2,12,11,0,0,0.08,0.48,0.0,0.44,0.0,0.9895875212220556,2.579470570797252,5.422264099121094
