file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
recording_59.pcap,172.16.0.44:42410->172.19.0.8:443,25,172.16.0.44,42410,172.19.0.8,443,25,11,14,19470,3495,15975,778.8,86,1294,582.1828578719919,338936.87999999995,0.7475383383050744,317.72727272727275,86,1294,461.00997640735227,212530.19834710748,1.4509612991361587,1141.0714285714287,96,1294,374.1421548567019,139982.3520408163,0.32788670848161666,0.008509377638498941,0.0,0.06937098503112793,0.01922502503897102,0.00036960158774906274,0.020414400100708007,0.0,0.07028913497924805,0.026405710228702525,0.0006972615326822051,0.014058241477379432,9.512901306152344e-05,0.16321706771850586,0.04320283606158381,0.0018664850437640863,16,9,0.64,0.36,0,0.0,1.0,2,7,16,0,0,0.08,0.28,0.0,0.64,0.0,0.9895875212220556,1.727351814444994,0.2042250633239746
recording_59.pcap,172.16.0.25:43900->172.19.0.8:443,25,172.16.0.25,43900,172.19.0.8,443,25,11,14,19470,3495,15975,778.8,86,1294,582.1828578719919,338936.87999999995,0.7475383383050744,317.72727272727275,86,1294,461.00997640735227,212530.19834710748,1.4509612991361587,1141.0714285714287,96,1294,374.1421548567019,139982.3520408163,0.32788670848161666,0.008938541014989218,1.4066696166992188e-05,0.09328889846801758,0.02022476683857623,0.00040904119367477274,0.02144198417663574,2.3126602172851562e-05,0.09328889846801758,0.027588102838972034,0.0007611034182536968,0.014210994427020732,9.393692016601562e-05,0.15512800216674805,0.04097833188586011,0.0016792236841476993,16,9,0.64,0.36,0,0.0,1.0,2,7,16,0,0,0.08,0.28,0.0,0.64,0.0,0.9895875212220556,1.727351814444994,0.2145249843597412
recording_59.pcap,172.16.0.39:41294->172.19.0.8:443,25,172.16.0.39,41294,172.19.0.8,443,25,10,15,21871,3400,18471,874.84,86,1294,559.6184185675093,313172.7744,0.6396808771518326,340.0,86,1294,477.83511800620096,228326.4,1.4053974059005911,1231.4,379,1294,227.81448593098727,51899.439999999995,0.18500445503572133,0.008746663729349772,1.7881393432617188e-05,0.11496496200561523,0.024481222248035825,0.0005993302427577242,0.023293548160129122,4.1961669921875e-05,0.11773991584777832,0.03658542924621356,0.0013384936331296985,0.011815786361694336,7.295608520507812e-05,0.1407310962677002,0.036231887009286264,0.0013127496362536867,18,7,0.72,0.28,0,0.0,1.0,2,5,18,0,0,0.08,0.2,0.0,0.72,0.0,0.9709505944546686,1.5394705707972522,0.20991992950439453
recording_59.pcap,172.16.0.40:57234->172.19.0.8:443,25,172.16.0.40,57234,172.19.0.8,443,25,11,14,20665,3486,17179,826.6,86,1294,573.3895011246718,328775.52,0.6936722733180157,316.90909090909093,86,1294,461.41234852559035,212901.35537190083,1.4559770033796595,1227.0714285714287,379,1294,235.21372174675346,55325.49489795916,0.19168706586265488,0.009155879418055216,0.0,0.10988688468933105,0.02455216471272908,0.000602808792080979,0.02197411060333252,0.0,0.1121518611907959,0.0358179019101987,0.0012829220972486156,0.012347606512216421,9.393692016601562e-05,0.13578391075134277,0.036168568742927135,0.0013081653649118458,18,7,0.72,0.28,0,0.0,1.0,2,5,18,0,0,0.08,0.2,0.0,0.72,0.0,0.9895875212220556,1.599330832236536,0.2197411060333252
recording_59.pcap,172.16.0.28:38622->172.19.0.8:443,25,172.16.0.28,38622,172.19.0.8,443,25,9,16,17183,3412,13771,687.32,86,1294,584.9827156420948,342204.7776,0.851106785255914,379.1111111111111,86,1294,492.57180964233123,242626.987654321,1.29928085779044,860.6875,94,1294,561.0058732702805,314727.58984375,0.6518113406669441,0.054585287968317665,0.0,0.6797380447387695,0.149359227416878,0.02230817881456668,0.1637328863143921,0.0,1.2389538288116455,0.40701242927233316,0.165659117582166,0.08282678922017415,8.606910705566406e-05,0.6797380447387695,0.1825270145614603,0.03331611104471954,13,12,0.52,0.48,0,0.0,1.0,2,10,13,0,0,0.08,0.4,0.0,0.52,0.0,0.9426831892554922,1.8170148112524407,1.310046911239624
recording_59.pcap,172.16.0.29:33788->172.19.0.8:443,25,172.16.0.29,33788,172.19.0.8,443,25,11,14,20656,3486,17170,826.24,86,1294,573.6731668816313,329100.9024,0.694317833658055,316.90909090909093,86,1294,461.41234852559035,212901.35537190083,1.4559770033796595,1226.4285714285713,370,1294,237.53156610850522,56421.244897959186,0.19367745634939273,0.009569793939590454,0.0,0.09335589408874512,0.023833289821053535,0.000568025703694334,0.02296750545501709,0.0,0.09620189666748047,0.033441687748235006,0.0011183464794504514,0.011812155063335713,9.179115295410156e-05,0.1196589469909668,0.03230095262741355,0.0010433515406384145,18,7,0.72,0.28,0,0.0,1.0,2,5,18,0,0,0.08,0.2,0.0,0.72,0.0,0.9895875212220556,1.599330832236536,0.2296750545501709
recording_59.pcap,172.16.0.38:39736->172.19.0.8:443,25,172.16.0.38,39736,172.19.0.8,443,25,11,14,20657,3486,17171,826.28,86,1294,573.6413876281941,329064.4416,0.6942457612772839,316.90909090909093,86,1294,461.41234852559035,212901.35537190083,1.4559770033796595,1226.5,371,1294,237.2740278364117,56298.96428571428,0.19345619880669523,0.009342958529790243,1.2159347534179688e-05,0.0853278636932373,0.02368993191878258,0.0005612128743165537,0.022423100471496583,3.218650817871094e-05,0.08769583702087402,0.03322328757072824,0.0011037868370073057,0.01081230090214656,9.202957153320312e-05,0.11172890663146973,0.030033421743870546,0.0009020064216451961,18,7,0.72,0.28,0,0.0,1.0,2,5,18,0,0,0.08,0.2,0.0,0.72,0.0,0.9895875212220556,1.599330832236536,0.22423100471496582
recording_59.pcap,172.16.0.27:45361->172.19.0.8:443,25,172.16.0.27,45361,172.19.0.8,443,25,10,15,21871,3400,18471,874.84,86,1294,559.6184185675093,313172.7744,0.6396808771518326,340.0,86,1294,477.83511800620096,228326.4,1.4053974059005911,1231.4,379,1294,227.81448593098727,51899.439999999995,0.18500445503572133,0.009721378485361734,9.5367431640625e-07,0.09220409393310547,0.023903894223739057,0.0005713961590597055,0.02590290705362956,9.5367431640625e-07,0.09301209449768066,0.03408552850896616,0.001161823253735545,0.010079213551112584,9.393692016601562e-05,0.10345983505249023,0.027511391380689233,0.0007568766557014618,18,7,0.72,0.28,0,0.0,1.0,2,5,18,0,0,0.08,0.2,0.0,0.72,0.0,0.9709505944546686,1.5394705707972522,0.23331308364868164
recording_59.pcap,172.16.0.34:33387->172.19.0.8:443,25,172.16.0.34,33387,172.19.0.8,443,25,11,14,20663,3486,17177,826.52,86,1294,573.4520813459483,328847.2896,0.6938151301189908,316.90909090909093,86,1294,461.41234852559035,212901.35537190083,1.4559770033796595,1226.9285714285713,377,1294,235.72879825454206,55568.06632653059,0.19212919459530703,0.00975024700164795,9.5367431640625e-07,0.10152387619018555,0.024381587921596965,0.0005944618295785631,0.023400592803955077,9.5367431640625e-07,0.10216689109802246,0.034035900104930975,0.0011584424959528404,0.010185003280639648,9.393692016601562e-05,0.09056806564331055,0.025554656883522254,0.0006530404884345514,18,7,0.72,0.28,0,0.0,1.0,2,5,18,0,0,0.08,0.2,0.0,0.72,0.0,0.9895875212220556,1.599330832236536,0.23400592803955078
recording_59.pcap,172.16.0.30:44714->172.19.0.8:443,25,172.16.0.30,44714,172.19.0.8,443,25,6,19,20806,3154,17652,832.24,88,1294,567.0672820750638,321565.3024,0.6813747020992307,525.6666666666666,88,1294,547.2703983305591,299504.8888888889,1.0410977774202141,929.0526315789474,94,1294,538.0324265011906,289478.89196675905,0.5791194257604022,0.04451895753542582,0.0,0.45441293716430664,0.10463123121176046,0.010947694544888876,0.21347479820251464,0.0,0.94598388671875,0.3686228684491516,0.13588281914368053,0.053234497706095375,8.58306884765625e-05,0.45441293716430664,0.11802888182590725,0.01393081694507398,13,12,0.52,0.48,0,0.0,1.0,2,10,13,0,0,0.08,0.4,0.0,0.52,0.0,0.7950402793845223,1.5136624542334844,1.0684549808502197
