file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_23.pcap,172.19.0.21:45600->172.19.0.8:443,25,172.19.0.21,45600,172.19.0.8,443,25,1,24,31157,131,31026,1246.28,131,1294,227.6575533559122,51827.96160000001,0.18266966761555364,131.0,131,131,0.0,0.0,0.0,1292.75,1292,1294,0.9682458365518543,0.9375,0.0007489815018772804,6.062785784403483e-05,2.3126602172851562e-05,0.00030112266540527344,6.07530305544493e-05,3.6909307215498508e-09,0.0,0.0,0.0,0.0,0.0,5.0171561863111414e-05,2.3126602172851562e-05,0.0001900196075439453,3.5034082761457915e-05,1.2273869549366824e-09,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.24229218908241482,0.24229218908241482,0.001455068588256836
normal_traffic_recording_23.pcap,172.19.0.27:40223->172.19.0.8:443,25,172.19.0.27,40223,172.19.0.8,443,25,3,22,27596,393,27203,1103.84,71,1292,431.2539558079439,185979.9744,0.390685204203457,131.0,131,131,0.0,0.0,0.0,1236.5,71,1292,254.33295107004912,64685.25,0.2056877889769908,0.4839780429999034,3.600120544433594e-05,11.585661172866821,2.314866370983696,5.358606315511227,5.806458473205566,0.0019838809967041016,11.610933065414429,5.804474592208862,33.69192529159824,0.551914339973813,5.5789947509765625e-05,11.586129188537598,2.4673254576097023,6.087694913768926,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5293608652873644,0.7641140545540274,11.61547303199768
normal_traffic_recording_23.pcap,172.19.0.22:56119->172.19.0.8:443,25,172.19.0.22,56119,172.19.0.8,443,25,2,23,29978,262,29716,1199.12,131,1292,314.9714044163374,99206.98559999999,0.2626687941293094,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0010650356610616047,3.314018249511719e-05,0.02432990074157715,0.004851122167868982,2.353338628758985e-05,0.02432990074157715,0.02432990074157715,0.02432990074157715,0.0,0.0,4.836645993319425e-05,3.314018249511719e-05,7.200241088867188e-05,7.089166145784063e-06,5.0256276642530867e-11,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4021791902022728,0.4021791902022728,0.025560855865478516
normal_traffic_recording_23.pcap,172.19.0.19:54775->172.19.0.8:443,25,172.19.0.19,54775,172.19.0.8,443,25,3,22,26375,393,25982,1055.0,71,1292,474.1822434465466,224848.8,0.449461842129428,131.0,131,131,0.0,0.0,0.0,1181.0,71,1292,351.0128202786901,123210.0,0.29721661327577487,0.321495254834493,2.193450927734375e-05,7.631196975708008,1.5242017178978857,2.323190876842866,3.844423532485962,0.026240110397338867,7.662606954574585,3.818183422088623,14.578524644712388,0.3659274351029169,2.193450927734375e-05,7.668902158737183,1.632997938857451,2.666682268312683,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5293608652873644,0.9161182137782959,7.715886116027832
normal_traffic_recording_23.pcap,172.19.0.30:41008->172.19.0.8:443,25,172.19.0.30,41008,172.19.0.8,443,25,3,22,26375,393,25982,1055.0,71,1292,474.1822434465466,224848.8,0.449461842129428,131.0,131,131,0.0,0.0,0.0,1181.0,71,1292,351.0128202786901,123210.0,0.29721661327577487,0.6653927465279897,4.410743713378906e-05,15.003857851028442,2.995297131972778,8.971804908804348,7.9840744733810425,0.9375691413879395,15.030579805374146,7.046505331993103,49.65323739380723,0.7591763791583833,4.410743713378906e-05,15.02920389175415,3.1967702132416194,10.21933979626887,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5293608652873644,0.9161182137782959,15.969425916671753
normal_traffic_recording_23.pcap,172.19.0.25:40899->172.19.0.8:443,25,172.19.0.25,40899,172.19.0.8,443,25,1,24,31139,131,31008,1245.56,131,1292,227.50860730970163,51760.16640000002,0.18265567881892614,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,9.991725285847981e-05,3.910064697265625e-05,0.0010459423065185547,0.00019918626072306595,3.967516646083721e-08,0.0,0.0,0.0,0.0,0.0,9.652842646059783e-05,3.910064697265625e-05,0.0010459423065185547,0.00020279189883657916,4.1124554233745355e-08,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.24229218908241482,0.24229218908241482,0.0023980140686035156
normal_traffic_recording_23.pcap,172.19.0.28:45907->172.19.0.8:443,25,172.19.0.28,45907,172.19.0.8,443,25,9,16,21207,2715,18492,848.28,68,1399,556.2837060349692,309451.5616,0.6557784057563177,301.6666666666667,131,1399,396.07098129277557,156872.2222222222,1.3129424794235653,1155.75,68,1294,364.2422785729301,132672.4375,0.31515663298544677,0.009848246971766153,0.0,0.0923929214477539,0.02201783169466122,0.00048478491253442805,0.029544740915298462,0.0,0.10795092582702637,0.035516897597683846,0.0012614500149643604,0.014708948135375977,5.602836608886719e-05,0.11404299736022949,0.03729214193102057,0.0013907038498033825,20,5,0.8,0.2,0,0.0,1.0,20,1,4,0,0,0.04,0.16,0.0,0.8,0.0,0.9426831892554922,1.891346433249389,0.2363579273223877
normal_traffic_recording_23.pcap,172.19.0.23:39099->172.19.0.8:443,25,172.19.0.23,39099,172.19.0.8,443,25,8,17,21163,2607,18556,846.52,69,1399,558.6208818152074,312057.28959999996,0.6599027569522368,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,1091.5294117647059,69,1294,436.6596625515734,190671.66089965394,0.40004388140637787,0.03092983365058899,0.0,0.27219700813293457,0.06709349851590003,0.004501537543103081,0.10585488591875349,0.0,0.4312100410461426,0.14310021112081783,0.020477670422822634,0.0439261794090271,2.4080276489257812e-05,0.34526705741882324,0.09765245216609644,0.009536001414051753,18,7,0.72,0.28,0,0.0,1.0,18,1,6,0,0,0.04,0.24,0.0,0.72,0.0,0.9043814577244937,2.051346433249389,0.7423160076141357
normal_traffic_recording_23.pcap,172.19.0.26:57405->172.19.0.8:443,25,172.19.0.26,57405,172.19.0.8,443,25,8,17,21163,2607,18556,846.52,68,1399,558.6393555774602,312077.9296,0.6599245801368664,325.875,131,1399,413.96571038553424,171367.609375,1.2703205535421074,1091.5294117647059,68,1294,436.69441700213025,190702.01384083042,0.40007572154754334,0.031790326038996376,0.0,0.2393782138824463,0.07193201910671383,0.005174215372768644,0.10757582528250557,0.0,0.41165995597839355,0.14810315661053067,0.021934544998003375,0.043143242597579956,2.47955322265625e-05,0.4767889976501465,0.12320543087859034,0.015179578197979104,18,7,0.72,0.28,0,0.0,1.0,18,1,6,0,0,0.04,0.24,0.0,0.72,0.0,0.9043814577244937,2.051346433249389,0.7629678249359131
normal_traffic_recording_23.pcap,172.19.0.18:55884->172.19.0.8:443,25,172.19.0.18,55884,172.19.0.8,443,25,1,24,31139,131,31008,1245.56,131,1292,227.50860730970163,51760.16640000002,0.18265567881892614,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0010235806306203206,2.384185791015625e-05,0.023571014404296875,0.004701615532974204,2.2105188619904305e-05,0.0,0.0,0.0,0.0,0.0,4.32574230691661e-05,2.384185791015625e-05,0.00014495849609375,3.843939346857622e-05,1.47758697023202e-09,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.24229218908241482,0.24229218908241482,0.024565935134887695
