file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_9.pcap,172.19.0.36:47969->172.19.0.8:443,25,172.19.0.36,47969,172.19.0.8,443,25,3,22,26381,393,25988,1055.24,74,1292,473.68464446295917,224377.1424,0.4488880676082779,131.0,131,131,0.0,0.0,0.0,1181.2727272727273,74,1292,350.15038091682607,122605.28925619838,0.29641789980645583,0.6867573360602061,0.00013589859008789062,15.004178047180176,2.9987133579243834,8.992281802994132,8.23529303073883,1.4419031143188477,15.028682947158813,6.793389916419983,46.1501465565167,0.7836986269269671,0.00013589859008789062,15.029267072677612,3.199788497937295,10.238646431531809,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5293608652873644,0.9161182137782959,16.482176065444946
normal_traffic_recording_9.pcap,172.19.0.22:48080->172.19.0.8:443,25,172.19.0.22,48080,172.19.0.8,443,25,4,21,24017,524,23493,960.68,79,1292,531.4684351868887,282458.6976,0.5532210883820717,131.0,131,131,0.0,0.0,0.0,1118.7142857142858,79,1292,424.4615797137136,180167.63265306124,0.37941911096871345,1.37938858071963,2.5033950805664062e-05,15.000679016113281,4.150995525974651,17.23076385666157,11.034851312637329,3.0522050857543945,15.026206970214844,5.644583278904675,31.861320392490256,1.6539931535720824,2.5033950805664062e-05,15.026255130767822,4.5056410551236095,20.30080131761539,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6343095546405662,1.131314688649721,33.10532593727112
normal_traffic_recording_9.pcap,172.19.0.31:35803->172.19.0.8:443,25,172.19.0.31,35803,172.19.0.8,443,25,3,22,28999,559,28440,1159.96,131,1294,360.55706677306995,130001.3984,0.31083577603802715,186.33333333333334,131,297,78.25315045131126,6123.555555555556,0.4199632403469298,1292.7272727272727,1292,1294,0.9620913858416693,0.9256198347107438,0.0007442338427748497,5.504488945007324e-05,7.867813110351562e-06,0.0003719329833984375,6.732325717808844e-05,4.5324209570670364e-09,0.0006290674209594727,0.00023102760314941406,0.0010271072387695312,0.0003980398178100586,1.5843569656226464e-07,4.519735063825335e-05,2.5987625122070312e-05,7.295608520507812e-05,9.611543562644634e-06,9.23817696566155e-11,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5293608652873644,0.6395563653739031,0.0013210773468017578
normal_traffic_recording_9.pcap,172.19.0.27:51139->172.19.0.8:443,25,172.19.0.27,51139,172.19.0.8,443,25,3,22,27596,393,27203,1103.84,71,1292,431.2539558079439,185979.9744,0.390685204203457,131.0,131,131,0.0,0.0,0.0,1236.5,71,1292,254.33295107004912,64685.25,0.2056877889769908,0.46585699915885925,2.6941299438476562e-05,11.140467882156372,2.2258174538854596,4.954263338021151,5.589864492416382,0.013690948486328125,11.166038036346436,5.576173543930054,31.093711392025455,0.5311903726486933,2.6941299438476562e-05,11.154329776763916,2.3754061842130842,5.642554539997766,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5293608652873644,0.7641140545540274,11.180567979812622
normal_traffic_recording_9.pcap,172.19.0.37:56327->172.19.0.8:443,25,172.19.0.37,56327,172.19.0.8,443,25,3,22,27596,393,27203,1103.84,71,1292,431.2539558079439,185979.9744,0.390685204203457,131.0,131,131,0.0,0.0,0.0,1236.5,71,1292,254.33295107004912,64685.25,0.2056877889769908,0.5228569110234579,7.700920104980469e-05,12.504920959472656,2.498439916103668,6.242202014380104,6.273229002952576,0.016208171844482422,12.530249834060669,6.257020831108093,39.150309680920614,0.5963446185702369,7.700920104980469e-05,12.521465063095093,2.666537995397518,7.110424880898615,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5293608652873644,0.7641140545540274,12.548565864562988
normal_traffic_recording_9.pcap,172.19.0.21:46710->172.19.0.8:443,25,172.19.0.21,46710,172.19.0.8,443,25,2,23,28757,262,28495,1150.28,71,1292,383.9046256559043,147382.7616,0.3337488486767607,131.0,131,131,0.0,0.0,0.0,1238.9130434782608,71,1292,248.99989751062645,62000.94896030248,0.2009825458060856,0.4761372109254201,2.5987625122070312e-05,11.400861978530884,2.2779681963418175,5.189139103544794,11.426239013671875,11.426239013671875,11.426239013671875,0.0,0.0,0.5182689103213224,2.5987625122070312e-05,11.401088953018188,2.374826029541294,5.639798670586868,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4021791902022728,0.6395563653739031,11.427293062210083
normal_traffic_recording_9.pcap,172.19.0.25:39929->172.19.0.8:443,25,172.19.0.8,443,172.19.0.25,39929,25,20,5,25648,24971,677,1025.92,131,1294,477.2833053858055,227799.35360000003,0.4652246816377548,1248.55,411,1294,192.14928441188638,36921.3475,0.1538979491505237,135.4,131,142,5.388877434122992,29.04,0.03979968562867793,0.0014000038305918376,0.0,0.029847145080566406,0.005939707083807219,3.5280120241429655e-05,0.0017684258912739,6.079673767089844e-05,0.0314791202545166,0.0070030689352936605,4.9042974512475086e-05,0.0007887482643127441,0.0,0.0018069744110107422,0.0006892913552311954,4.7512257239645805e-07,23,2,0.92,0.08,0,0.0,1.0,23,0,2,0,0,0.0,0.08,0.0,0.92,0.0,0.7219280948873623,1.145235779471061,0.0336000919342041
normal_traffic_recording_9.pcap,172.19.0.24:48879->172.19.0.8:443,25,172.19.0.24,48879,172.19.0.8,443,25,5,20,27073,2185,24888,1082.92,131,1399,433.15095936636226,187619.75360000003,0.399984264180514,437.0,131,1399,490.46223096177346,240553.2,1.122339201285523,1244.4,330,1294,209.77950328857207,44007.44000000002,0.16857883581531025,0.0015220840771993,0.0,0.015342950820922852,0.00409818706938312,1.6795137255659e-05,0.008710741996765137,0.0,0.0302579402923584,0.012511241815031063,0.00015653117175418174,0.0011151087911505449,0.00012183189392089844,0.01840806007385254,0.004076041086652894,1.6614110940082503e-05,20,5,0.8,0.2,0,0.0,1.0,20,1,4,0,0,0.04,0.16,0.0,0.8,0.0,0.7219280948873623,1.3354312795575998,0.0365300178527832
normal_traffic_recording_9.pcap,172.19.0.20:57146->172.19.0.8:443,25,172.19.0.20,57146,172.19.0.8,443,25,9,16,19985,1507,18478,799.4,68,1294,560.0052142614388,313605.84,0.7005319167643719,167.44444444444446,131,437,95.40802564787037,9102.691358024691,0.5697891379103074,1154.875,68,1294,365.89887178700076,133881.984375,0.316829848933435,0.0007075369358062744,0.0,0.007511138916015625,0.0016378664073879905,2.682606368450043e-06,0.0021226108074188232,0.0,0.007511138916015625,0.002595568648233137,6.736976607690792e-06,0.001057132085164388,8.511543273925781e-05,0.009694099426269531,0.0024839864546677627,6.170188706972922e-06,22,3,0.88,0.12,0,0.0,1.0,22,0,2,1,0,0.0,0.08,0.04,0.88,0.0,0.9426831892554922,1.811346433249389,0.016980886459350586
normal_traffic_recording_9.pcap,172.19.0.31:57849->172.19.0.8:443,25,172.19.0.31,57849,172.19.0.8,443,25,13,12,16352,3574,12778,654.08,68,1399,545.0890510733086,297122.0736,0.8333675560685369,274.9230769230769,131,1399,332.18842232834373,110349.14792899408,1.2082958842385196,1064.8333333333333,68,1294,418.33137449740593,175001.13888888888,0.3928608932515943,0.006511459747950236,0.0,0.1077280044555664,0.02167765806103137,0.0004699208590109983,0.013022919495900473,0.0,0.1077280044555664,0.02949910203285903,0.0008701970207450277,0.01284126801924272,0.00010204315185546875,0.12905597686767578,0.03686877839529413,0.001359306820361307,20,5,0.8,0.2,0,0.0,1.0,20,1,4,0,0,0.04,0.16,0.0,0.8,0.0,0.9988455359952018,2.7166238110793626,0.15627503395080566
normal_traffic_recording_9.pcap,172.19.0.32:51877->172.19.0.8:443,25,172.19.0.32,51877,172.19.0.8,443,25,5,20,25920,1291,24629,1036.8,71,1294,461.0526217255466,212569.52,0.4446880996581275,258.2,131,438,146.861022739187,21568.16,0.5687878494933657,1231.45,71,1294,266.2268722349417,70876.74749999998,0.21618975373335636,0.0009368658065795898,0.0,0.011224985122680664,0.002749575054403021,7.560162979795375e-06,0.0054114460945129395,0.0,0.011568784713745117,0.004821465477279421,2.3246529348597278e-05,6.225234583804482e-05,2.4080276489257812e-05,0.0006430149078369141,0.00013700114354580126,1.876931333285724e-08,23,2,0.92,0.08,0,0.0,1.0,23,0,2,0,0,0.0,0.08,0.0,0.92,0.0,0.7219280948873623,1.2554312795575997,0.022484779357910156
