file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_19.pcap,172.19.0.38:47926->172.19.0.8:443,25,172.19.0.38,47926,172.19.0.8,443,25,3,22,26375,393,25982,1055.0,71,1292,474.1822434465466,224848.8,0.449461842129428,131.0,131,131,0.0,0.0,0.0,1181.0,71,1292,351.0128202786901,123210.0,0.29721661327577487,0.742663582166036,3.314018249511719e-05,15.000695943832397,3.0234190786911053,9.141062925393372,8.905085921287537,2.7841529846191406,15.026018857955933,6.120932936668396,37.465820015191994,0.8475525265648252,3.314018249511719e-05,15.027992963790894,3.2251085560451815,10.401325198275835,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5293608652873644,0.9161182137782959,17.823925971984863
normal_traffic_recording_19.pcap,172.19.0.30:42545->172.19.0.8:443,25,172.19.0.30,42545,172.19.0.8,443,25,1,24,31361,333,31028,1254.44,333,1294,188.0906334722705,35378.0864,0.1499399201813323,333.0,333,333,0.0,0.0,0.0,1292.8333333333333,1292,1294,0.9860132971832694,0.9722222222222222,0.0007626762644191848,0.00016362468401590982,2.4080276489257812e-05,0.002917051315307617,0.0005744290718516176,3.2996875858831095e-07,0.0,0.0,0.0,0.0,0.0,4.391048265540081e-05,2.4080276489257812e-05,0.00011777877807617188,1.8959593239099994e-05,3.5946617579212617e-10,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.24229218908241482,0.24229218908241482,0.003926992416381836
normal_traffic_recording_19.pcap,172.19.0.27:53814->172.19.0.8:443,25,172.19.0.27,53814,172.19.0.8,443,25,2,23,29978,262,29716,1199.12,131,1292,314.9714044163374,99206.98559999999,0.2626687941293094,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0008511642615000407,2.5987625122070312e-05,0.01936483383178711,0.0038604534157460294,1.4903100575145186e-05,0.01936483383178711,0.01936483383178711,0.01936483383178711,0.0,0.0,4.0682879361239344e-05,2.5987625122070312e-05,5.412101745605469e-05,4.7393181698931054e-06,2.2461136715478937e-11,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4021791902022728,0.4021791902022728,0.020427942276000977
normal_traffic_recording_19.pcap,172.19.0.41:39053->172.19.0.8:443,25,172.19.0.41,39053,172.19.0.8,443,25,7,18,23115,2588,20527,924.6,68,1399,513.6973428002135,263884.96,0.5555887332903023,369.7142857142857,131,1399,429.6815147078504,184626.20408163266,1.1621988419454996,1140.388888888889,68,1294,358.3361455531336,128404.79320987653,0.31422276123916815,0.006302664677302043,2.09808349609375e-05,0.10231685638427734,0.020565338643060885,0.00042293315350377334,0.02511465549468994,0.0002880096435546875,0.10231685638427734,0.03526767006643002,0.001243808551914564,0.007871052798102884,2.09808349609375e-05,0.1173090934753418,0.02761115375676879,0.0007623758117799273,20,5,0.8,0.2,0,0.0,1.0,20,1,4,0,0,0.04,0.16,0.0,0.8,0.0,0.8554508105601306,2.109526332323075,0.15126395225524902
normal_traffic_recording_19.pcap,172.19.0.36:56278->172.19.0.8:443,25,172.19.0.36,56278,172.19.0.8,443,25,4,21,25214,524,24690,1008.56,71,1292,504.5754714609104,254596.4064,0.5002929636917094,131.0,131,131,0.0,0.0,0.0,1175.7142857142858,71,1292,358.4166427440533,128462.48979591836,0.3048501214104949,1.0993666648864746,2.47955322265625e-05,15.000656843185425,3.6752136751414066,13.507195557946403,8.794711033503214,0.01157999038696289,15.025887966156006,6.3896642235328756,40.82780888949599,1.3179784417152405,2.47955322265625e-05,15.026628017425537,3.9967574727875728,15.974070296283305,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6343095546405662,1.0154312795575997,26.38479995727539
normal_traffic_recording_19.pcap,172.19.0.20:58100->172.19.0.8:443,25,172.19.0.20,58100,172.19.0.8,443,25,7,18,23115,2588,20527,924.6,68,1399,513.6973428002135,263884.96,0.5555887332903023,369.7142857142857,131,1399,429.6815147078504,184626.20408163266,1.1621988419454996,1140.388888888889,68,1294,358.3361455531336,128404.79320987653,0.31422276123916815,0.00674775242805481,0.0,0.10254693031311035,0.020804447902074964,0.0004328250525101514,0.026898662249247234,0.0,0.10254693031311035,0.03570197878403537,0.0012746312890957116,0.008555412292480469,2.3126602172851562e-05,0.12345290184020996,0.02915827057147612,0.0008502047427194103,20,5,0.8,0.2,0,0.0,1.0,20,1,4,0,0,0.04,0.16,0.0,0.8,0.0,0.8554508105601306,2.109526332323075,0.16194605827331543
normal_traffic_recording_19.pcap,172.19.0.22:55338->172.19.0.8:443,25,172.19.0.22,55338,172.19.0.8,443,25,6,19,24686,2322,22364,987.44,68,1399,502.2888475767703,252294.0864,0.508677841263034,387.0,131,1399,462.0205623129776,213463.0,1.1938515822040765,1177.0526315789473,68,1294,338.751496199331,114752.57617728533,0.28779638829311793,0.011909047762552897,0.0,0.1872868537902832,0.038740184513205024,0.0015008018961171704,0.057021808624267575,0.0,0.24686002731323242,0.09538350788066947,0.009098013575621735,0.01257222228580051,2.09808349609375e-05,0.1898798942565918,0.043780597906469626,0.0019167407530479724,20,5,0.8,0.2,0,0.0,1.0,20,1,4,0,0,0.04,0.16,0.0,0.8,0.0,0.7950402793845223,1.6741859576379552,0.28581714630126953
normal_traffic_recording_19.pcap,172.19.0.40:60915->172.19.0.8:443,25,172.19.0.40,60915,172.19.0.8,443,25,8,17,19917,2585,17332,796.68,68,1399,571.9515168263828,327128.5376,0.7179187588823402,323.125,131,1399,415.2127278576609,172401.609375,1.2849910339888926,1019.5294117647059,68,1294,494.72001798367893,244747.89619377162,0.48524349790690874,0.02210599184036255,1.5974044799804688e-05,0.24226880073547363,0.05328594659268927,0.0028393921042789336,0.07477055277143206,1.5974044799804688e-05,0.36054086685180664,0.11883366982893967,0.014121441085013448,0.028881430625915527,1.7881393432617188e-05,0.2465529441833496,0.06427954744369245,0.004131860219565908,20,5,0.8,0.2,0,0.0,1.0,20,1,4,0,0,0.04,0.16,0.0,0.8,0.0,0.9043814577244937,2.0650464172773453,0.5305438041687012
normal_traffic_recording_19.pcap,172.19.0.32:38695->172.19.0.8:443,25,172.19.0.32,38695,172.19.0.8,443,25,8,17,21954,2719,19235,878.16,68,1399,530.5855391923153,281521.0144,0.6042014430084669,339.875,131,1399,409.61031404860887,167780.609375,1.2051792984144432,1131.4705882352941,68,1294,366.7783619326621,134526.3667820069,0.32416075658202526,0.006426076094309489,1.811981201171875e-05,0.09940505027770996,0.02040776625882402,0.00041647692367479614,0.022022111075265065,0.0003120899200439453,0.09940505027770996,0.033489825811471266,0.0011215684328826868,0.008047252893447876,1.811981201171875e-05,0.12034392356872559,0.029053357673907525,0.0008440975921280014,20,5,0.8,0.2,0,0.0,1.0,20,1,4,0,0,0.04,0.16,0.0,0.8,0.0,0.9043814577244937,2.191737433422466,0.15422582626342773
normal_traffic_recording_19.pcap,172.19.0.19:57697->172.19.0.8:443,25,172.19.0.19,57697,172.19.0.8,443,25,9,16,19699,2982,16717,787.96,66,1399,548.8213902536963,301204.9184,0.6965092012966347,331.3333333333333,131,1399,386.9392717210286,149722.0,1.1678247637455592,1044.8125,66,1294,450.7273592136936,203155.15234375,0.431395450584381,0.006275167067845662,0.0,0.09140992164611816,0.018475542093625646,0.00034134565565333317,0.01879298686981201,0.0,0.09140992164611816,0.02874157333433077,0.0008260780377327137,0.009200811386108398,2.5033950805664062e-05,0.11217498779296875,0.027908322065987003,0.0007788744405388571,20,5,0.8,0.2,0,0.0,1.0,20,1,4,0,0,0.04,0.16,0.0,0.8,0.0,0.9426831892554922,2.5230741894285695,0.1506040096282959
