file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN4_HTTP3.pcap,172.16.0.35:57752->172.19.0.8:443,25,172.16.0.35,57752,172.19.0.8,443,25,2,23,29912,176,29736,1196.48,87,1294,326.8744248178496,106846.88960000002,0.2731967310927467,88.0,87,89,1.0,1.0,0.011363636363636364,1292.8695652173913,1292,1294,0.9914568913905548,0.9829867674858225,0.000766865365280561,3.1669934590657554e-05,2.3126602172851562e-05,0.0001380443572998047,2.428728170129154e-05,5.898720524378909e-10,0.0001380443572998047,0.0001380443572998047,0.0001380443572998047,0.0,0.0,2.49039043079723e-05,2.3126602172851562e-05,2.8848648071289062e-05,1.1651888808957545e-06,1.3576651281631007e-12,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4021791902022728,0.4021791902022728,0.0007600784301757812
SCAN4_HTTP3.pcap,172.16.0.35:37688->172.19.0.8:443,25,172.16.0.35,37688,172.19.0.8,443,25,8,17,17849,759,17090,713.96,67,1294,603.7958913407741,364569.47839999996,0.8456998870255674,94.875,90,99,3.059309562630104,9.359375,0.03224568708964537,1005.2941176470588,67,1294,520.4719311758017,270891.0311418685,0.5177310023398847,0.03209396203358968,2.5033950805664062e-05,0.21155118942260742,0.05902752493122083,0.003484248699505896,0.11003644125802177,0.00015211105346679688,0.3074531555175781,0.10042671586187278,0.010085525258801329,0.04712231457233429,2.5033950805664062e-05,0.29745006561279297,0.09183408006764583,0.008433498261870787,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9043814577244937,1.4396275363413569,0.7702550888061523
SCAN4_HTTP3.pcap,172.16.0.35:56601->172.19.0.8:443,25,172.19.0.8,443,172.16.0.35,56601,25,18,7,11324,10456,868,452.96,67,1294,498.9169453927176,248918.11839999995,1.10145916944701,580.8888888888889,67,1294,535.9745940173833,287268.7654320988,0.9226800585609123,124.0,121,127,2.0,4.0,0.016129032258064516,0.047316163778305054,2.002716064453125e-05,0.2317061424255371,0.06994687202052245,0.004892564905455347,0.06679929003996007,2.002716064453125e-05,0.2994670867919922,0.1041808896896143,0.010853657776519582,0.17966198921203613,0.06800198554992676,0.356752872467041,0.1154108139273457,0.013319655971372413,25,0,1.0,0.0,0,0.0,1.0,25,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8554508105601306,1.9574058114255182,1.1355879306793213
SCAN4_HTTP3.pcap,172.16.0.25:50696->172.19.0.8:443,25,172.16.0.25,50696,172.19.0.8,443,25,6,19,26625,2988,23637,1065.0,86,1294,457.86216266470416,209637.76,0.4299175236288302,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1244.0526315789473,373,1294,205.31066926520754,42152.47091412743,0.16503374861610795,0.0006199578444163004,0.0,0.008213043212890625,0.0017589941365884134,3.094060372552418e-06,0.0028910160064697264,0.0,0.011755943298339844,0.004492194758236374,2.017981374592636e-05,0.00037033028072781034,2.193450927734375e-05,0.003748178482055664,0.000995163080300159,9.903495563925007e-07,19,6,0.76,0.24,0,0.0,1.0,19,2,4,0,0,0.08,0.16,0.0,0.76,0.0,0.7950402793845223,1.106313713864835,0.014878988265991211
SCAN4_HTTP3.pcap,172.16.0.35:49237->172.19.0.8:443,25,172.16.0.35,49237,172.19.0.8,443,25,9,16,20670,3304,17366,826.8,86,1294,573.2523353637558,328618.24,0.6933385768792403,367.1111111111111,86,1294,495.55007470810654,245569.87654320995,1.3498640049554962,1085.375,94,1294,435.4398458742608,189607.859375,0.4011883873078529,0.04462858041127523,1.5020370483398438e-05,0.37888288497924805,0.09254112386087654,0.008563859605434094,0.13376235961914062,2.2172927856445312e-05,0.3791990280151367,0.14493209065004653,0.021005310900193308,0.07082393964131674,1.5020370483398438e-05,0.611616849899292,0.15478067346702776,0.023957056878906667,10,15,0.4,0.6,0,0.0,1.0,10,2,13,0,0,0.08,0.52,0.0,0.4,0.0,0.9426831892554922,1.789526332323075,1.0710859298706055
SCAN4_HTTP3.pcap,172.16.0.25:43165->172.19.0.8:443,25,172.16.0.25,43165,172.19.0.8,443,25,8,17,24208,3160,21048,968.32,86,1294,522.3276151995029,272826.13759999996,0.5394163243550716,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1238.1176470588234,372,1294,216.53036259119744,46885.39792387543,0.17488674287582465,0.0006179511547088623,0.0,0.008505821228027344,0.0017956447883952149,3.2243402060908957e-06,0.002113137926374163,0.0,0.011818885803222656,0.004011354103965645,1.6090961747402024e-05,0.00039531290531158447,2.09808349609375e-05,0.0034608840942382812,0.0009885008403332687,9.771339113395783e-07,19,6,0.76,0.24,0,0.0,1.0,19,2,4,0,0,0.08,0.16,0.0,0.76,0.0,0.9043814577244937,1.32151018873626,0.014830827713012695
SCAN4_HTTP3.pcap,172.16.0.35:42334->172.19.0.8:443,25,172.16.0.35,42334,172.19.0.8,443,25,9,16,19477,3305,16172,779.08,86,1294,582.1654692611028,338916.6336,0.7472473549072017,367.22222222222223,86,1294,495.490279706828,245510.61728395068,1.3492927435284272,1010.75,94,1294,492.3123373428702,242371.4375,0.4870762674675936,0.014032880465189615,5.9604644775390625e-06,0.15723395347595215,0.03321711524814172,0.0011033767454083293,0.041988372802734375,5.9604644775390625e-06,0.19507193565368652,0.061238746974853306,0.003750184131050105,0.021868530909220377,2.5033950805664062e-05,0.15723395347595215,0.04102155962254198,0.0016827683538657668,9,16,0.36,0.64,0,0.0,1.0,9,2,14,0,0,0.08,0.56,0.0,0.36,0.0,0.9426831892554922,1.8717374334224666,0.3367891311645508
SCAN4_HTTP3.pcap,172.16.0.25:41627->172.19.0.8:443,25,172.16.0.25,41627,172.19.0.8,443,25,8,17,24208,3160,21048,968.32,86,1294,522.3276151995029,272826.13759999996,0.5394163243550716,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1238.1176470588234,372,1294,216.53036259119744,46885.39792387543,0.17488674287582465,0.0005970795949300131,0.0,0.008069038391113281,0.0016965189264271717,2.8781764677256033e-06,0.0020471300397600445,0.0,0.011150836944580078,0.003763180576889498,1.4161528054278376e-05,0.00039067864418029785,3.886222839355469e-05,0.0032379627227783203,0.000929082956127559,8.631951393667237e-07,19,6,0.76,0.24,0,0.0,1.0,19,2,4,0,0,0.08,0.16,0.0,0.76,0.0,0.9043814577244937,1.32151018873626,0.014329910278320312
SCAN4_HTTP3.pcap,172.16.0.35:57855->172.19.0.8:443,25,172.16.0.35,57855,172.19.0.8,443,25,9,16,17083,3305,13778,683.32,86,1294,588.3723120609942,346181.9776,0.8610494527615088,367.22222222222223,86,1294,495.49072819619454,245511.0617283951,1.349293964830787,861.125,94,1294,561.2405762015073,314990.984375,0.6517527376414659,0.04113895694414774,0.0,0.284404993057251,0.08102439908912337,0.006564953247753537,0.12317463755607605,0.0,0.5524728298187256,0.17169687610932702,0.02947981726570159,0.0652250607808431,2.5033950805664062e-05,0.284404993057251,0.10644121027597606,0.011329731245014551,7,18,0.28,0.72,0,0.0,1.0,7,2,16,0,0,0.08,0.64,0.0,0.28,0.0,0.9426831892554922,1.9826831892554924,0.9873349666595459
SCAN4_HTTP3.pcap,172.16.0.25:58638->172.19.0.8:443,25,172.16.0.25,58638,172.19.0.8,443,25,9,16,23006,3246,19760,920.24,86,1294,545.2275326870425,297273.0624,0.5924840614264132,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1235.0,376,1294,221.79382317819403,49192.5,0.17959014022525832,0.0006372928619384766,0.0,0.008740901947021484,0.0018257552476902677,3.3333822244685507e-06,0.0018655061721801758,0.0,0.01194000244140625,0.003852337836618864,1.4840506807445308e-05,0.00043694178263346356,2.47955322265625e-05,0.0033910274505615234,0.0009844570866375142,9.691557554308222e-07,19,6,0.76,0.24,0,0.0,1.0,19,2,4,0,0,0.08,0.16,0.0,0.76,0.0,0.9426831892554922,1.3999958387470213,0.015295028686523438
