file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT3.pcap,172.16.0.46:35871->172.19.0.8:443,25,172.16.0.46,35871,172.19.0.8,443,25,20,5,8742,5600,3142,349.68,83,1394,485.4769794748253,235687.89759999997,1.388346429520777,280.0,83,1394,440.6086699101596,194136.0,1.5736023925362843,628.4,92,1294,552.0773858799146,304789.44000000006,0.8785445351367196,0.054750253756841026,0.0,0.3150961399078369,0.08288813326922798,0.006870442636857297,0.06591173222190455,0.0,0.3150961399078369,0.08950598939273015,0.008011322137171522,0.3253140449523926,0.00010514259338378906,0.908473014831543,0.34722196559002305,0.12056309338819915,9,16,0.36,0.64,0,0.0,1.0,2,14,9,0,0,0.08,0.56,0.0,0.36,0.0,0.7219280948873623,2.497796811598595,1.3140060901641846
QUIC_CONNECT3.pcap,172.16.0.47:36886->172.19.0.8:443,25,172.16.0.47,36886,172.19.0.8,443,25,16,9,7524,4027,3497,300.96,90,1294,436.6043957634874,190623.39839999995,1.450705727550131,251.6875,91,1294,394.271276970248,155449.83984375,1.566511157567412,388.55555555555554,90,1294,491.085670532616,241165.1358024691,1.263875045694465,0.12073949972788493,0.0,1.0764360427856445,0.24694908193496848,0.06098384906852378,0.19318319956461588,0.0,1.0764360427856445,0.30064767935762393,0.09038902710312464,0.35939300060272217,7.414817810058594e-05,1.6579110622406006,0.5257525015773201,0.27641569291481005,0,25,0.0,1.0,0,0.0,1.0,2,23,0,0,0,0.08,0.92,0.0,0.0,0.0,0.9426831892554922,1.573660689688186,2.8977479934692383
QUIC_CONNECT3.pcap,172.16.0.26:35028->172.19.0.8:443,25,172.16.0.26,35028,172.19.0.8,443,25,17,8,7513,4115,3398,300.52,88,1294,436.69322138086824,190700.9696,1.4531253207136572,242.05882352941177,88,1294,384.43349774291414,147789.1141868512,1.588182129193084,424.75,90,1294,509.10994637700804,259192.9375,1.1986108213702367,0.12937070926030478,0.0,1.2894909381866455,0.27398358617683316,0.07506700549431815,0.19405606389045715,0.0,1.2898099422454834,0.316794151648753,0.10035853451885313,0.4382224423544748,0.00010609626770019531,1.6089839935302734,0.5521320359555862,0.3048497851284607,1,24,0.04,0.96,0,0.0,1.0,2,22,1,0,0,0.08,0.88,0.0,0.04,0.0,0.9043814577244937,1.789526332323075,3.1048970222473145
QUIC_CONNECT3.pcap,172.16.0.60:44762->172.19.0.8:443,25,172.16.0.60,44762,172.19.0.8,443,25,16,9,7547,4064,3483,301.88,90,1294,436.07589431198784,190162.1856,1.4445339019212529,254.0,91,1294,393.4296315734238,154786.875,1.5489355573756842,387.0,90,1294,491.66112991232757,241730.66666666666,1.2704421961558852,0.27855879068374634,0.0,2.7698090076446533,0.6007620729383621,0.3609150682811979,0.26103293100992836,0.0,1.1296651363372803,0.35024285477837575,0.12267005732330641,0.8308331370353699,7.987022399902344e-05,3.9030730724334717,1.272817819872671,1.620065202585419,0,25,0.0,1.0,0,0.0,1.0,2,23,0,0,0,0.08,0.92,0.0,0.0,0.0,0.9426831892554922,1.6597218324096137,6.685410976409912
QUIC_CONNECT3.pcap,172.16.0.45:49760->172.19.0.8:443,25,172.16.0.45,49760,172.19.0.8,443,25,16,9,7554,4064,3490,302.16,90,1294,436.1121580511142,190193.8144,1.4433153231768405,254.0,91,1294,393.4296315734238,154786.875,1.5489355573756842,387.77777777777777,90,1294,491.615427336309,241685.72839506168,1.2677761736466422,0.24236537019411722,1.2874603271484375e-05,2.008523941040039,0.48375612657875683,0.23401999000248222,0.3153609911600749,1.2874603271484375e-05,2.008523941040039,0.5389022381035328,0.2904156222329968,0.7211241126060486,8.177757263183594e-05,3.0950801372528076,1.0319326372207416,1.0648849677613548,0,25,0.0,1.0,0,0.0,1.0,2,23,0,0,0,0.08,0.92,0.0,0.0,0.0,0.9426831892554922,1.6597218324096137,5.8167688846588135
QUIC_CONNECT3.pcap,172.16.0.39:56339->172.19.0.8:443,25,172.16.0.39,56339,172.19.0.8,443,25,16,9,7511,4030,3481,300.44,90,1294,436.6588673094822,190670.96639999998,1.4533979074340375,251.875,91,1294,394.19552175918994,155390.109375,1.5650442551233348,386.77777777777777,90,1294,491.67599488953823,241745.28395061722,1.2712105584618913,0.28074487050374347,0.0,3.329638957977295,0.6933644318195206,0.4807542353124066,0.4491917928059896,0.0,3.3299219608306885,0.832924874644574,0.6937638468016794,0.8273043632507324,9.393692016601562e-05,3.7751801013946533,1.245131204226555,1.550351715738671,0,25,0.0,1.0,0,0.0,1.0,2,23,0,0,0,0.08,0.92,0.0,0.0,0.0,0.9426831892554922,1.573660689688186,6.737876892089844
QUIC_CONNECT3.pcap,172.16.0.59:57524->172.19.0.8:443,25,172.16.0.59,57524,172.19.0.8,443,25,17,8,7495,4099,3396,299.8,83,1294,436.99546908406273,190965.04,1.4576233124885347,241.11764705882354,83,1294,384.81177711477125,148080.10380622838,1.5959502832278876,424.5,90,1294,509.1441347987817,259227.75,1.199397255120805,0.21929791569709778,0.0,1.6137590408325195,0.390229099299976,0.15227874994047053,0.32894687354564667,0.0,1.6137590408325195,0.4387577568849786,0.19250836922673797,0.6657611301967076,8.702278137207031e-05,1.8681139945983887,0.7435873595106876,0.5529221612240764,3,22,0.12,0.88,0,0.0,1.0,2,20,3,0,0,0.08,0.8,0.0,0.12,0.0,0.9043814577244937,2.0192365361682794,5.263149976730347
QUIC_CONNECT3.pcap,172.16.0.57:39218->172.19.0.8:443,25,172.16.0.57,39218,172.19.0.8,443,25,13,12,8632,4968,3664,345.28,63,1394,487.8441980796738,237991.9616,1.4128944569035966,382.15384615384613,86,1394,518.3865273287648,268724.59171597625,1.3564864845559468,305.3333333333333,63,1294,449.03179793368264,201629.55555555562,1.4706281591714498,0.3185168306032817,0.0,4.899211883544922,0.9767900342197531,0.9541187709510264,0.19401375452677408,0.0,0.8301169872283936,0.24415197110740783,0.059610184995632504,0.6870441653511741,9.179115295410156e-05,4.899211883544922,1.36435189654219,1.8614560975982704,10,15,0.4,0.6,0,0.0,1.0,2,13,10,0,0,0.08,0.52,0.0,0.4,0.0,0.9988455359952018,2.7238561897747244,7.64440393447876
QUIC_CONNECT3.pcap,172.16.0.53:41564->172.19.0.8:443,25,172.16.0.53,41564,172.19.0.8,443,25,17,8,7624,4219,3405,304.96,87,1294,434.6310140797593,188904.11839999995,1.4252066306392948,248.1764705882353,87,1294,382.28973233186207,146145.43944636674,1.5403947498558082,425.625,90,1294,508.2858294060538,258354.484375,1.194210465564884,0.18683128555615744,0.0,0.9496300220489502,0.27576803004608,0.07604800639549571,0.28024692833423615,0.0,0.9499568939208984,0.2977045414308763,0.08862799398856835,0.618619578225272,8.511543273925781e-05,2.0101230144500732,0.7667163365779304,0.5878539407754823,3,22,0.12,0.88,0,0.0,1.0,2,20,3,0,0,0.08,0.8,0.0,0.12,0.0,0.9043814577244937,2.294693951646702,4.483950853347778
QUIC_CONNECT3.pcap,172.16.0.62:45253->172.19.0.8:443,25,172.16.0.62,45253,172.19.0.8,443,25,14,11,7254,3704,3550,290.16,63,1294,441.6080325356412,195017.65439999994,1.5219466243990942,264.57142857142856,83,1294,420.4252463341159,176757.38775510204,1.5890803047185809,322.72727272727275,63,1294,465.1494561202083,216364.0165289256,1.441308173893603,0.16951337456703186,0.0,0.9653701782226562,0.28110285288824427,0.0790188139019099,0.23868245344895583,0.0,0.9325990676879883,0.2671375786301316,0.07136248591636975,0.3913249969482422,7.891654968261719e-05,1.8830640316009521,0.5972620069615688,0.3567219049597611,11,14,0.44,0.56,0,0.0,1.0,2,12,11,0,0,0.08,0.48,0.0,0.44,0.0,0.9895875212220556,2.4350849518197792,4.068320989608765
