file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_8.pcap,172.19.0.27:45481->172.19.0.8:443,30,172.19.0.8,443,172.19.0.27,45481,30,24,6,31796,31010,786,1059.8666666666666,131,1294,464.43921262337676,215703.7822222222,0.4382053207542239,1292.0833333333333,1282,1294,2.6127359010984805,6.826388888888888,0.0020221109844038546,131.0,131,131,0.0,0.0,0.0,3.3855438232421875e-05,1.0013580322265625e-05,8.082389831542969e-05,1.547930009152701e-05,2.3960873132354806e-10,4.2687291684358016e-05,2.47955322265625e-05,9.083747863769531e-05,1.5690717811612613e-05,2.461986254436573e-10,0.0001388072967529297,9.989738464355469e-05,0.00016689300537109375,3.13222130404203e-05,9.810810297494757e-10,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.0529815751302694,0.0009818077087402344
normal_traffic_recording_8.pcap,172.19.0.36:33948->172.19.0.8:443,30,172.19.0.36,33948,172.19.0.8,443,30,3,27,32835,393,32442,1094.5,71,1292,441.78643030315,195175.25,0.4036422387420283,131.0,131,131,0.0,0.0,0.0,1201.5555555555557,71,1292,319.7693999365832,102252.4691358025,0.2661295172396198,0.4317149293833765,2.3126602172851562e-05,12.4602689743042,2.2731929254911574,5.167406076503046,6.259350538253784,0.03095412254333496,12.487746953964233,6.228396415710449,38.79292191123477,0.48047134509453404,2.3126602172851562e-05,12.48561406135559,2.4010287961332626,5.764939279861145,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.8118475207241324,12.51973295211792
normal_traffic_recording_8.pcap,172.19.0.22:57783->172.19.0.8:443,30,172.19.0.22,57783,172.19.0.8,443,30,8,22,30452,5134,25318,1015.0666666666667,96,1399,488.5305813241264,238662.12888888887,0.481279306440424,641.75,131,1399,592.0715222842591,350548.6875,0.9225890491379184,1150.8181818181818,96,1294,358.9837469559206,128869.33057851242,0.31193784789597334,0.0017725845863079202,0.0,0.022732973098754883,0.004652257086005632,2.164349599428962e-05,0.007036004747663226,0.0,0.022732973098754883,0.008042775326636206,6.468623495474813e-05,0.0016770022256033762,2.5033950805664062e-05,0.03158903121948242,0.0067146058212511454,4.508593133477977e-05,18,12,0.6,0.4,0,0.0,1.0,18,4,8,0,0,0.13333333333333333,0.26666666666666666,0.0,0.6,0.0,0.8366407419411672,1.8580402536887992,0.05140495300292969
normal_traffic_recording_8.pcap,172.19.0.23:38853->172.19.0.8:443,30,172.19.0.23,38853,172.19.0.8,443,30,7,23,31592,4992,26600,1053.0666666666666,96,1399,463.629444947387,214952.26222222217,0.4402659960883012,713.1428571428571,131,1399,599.8762797614255,359851.5510204081,0.8411726679346913,1156.5217391304348,96,1294,353.52890166154583,124982.68431001896,0.3056828848953216,0.0010989698870428677,1.4066696166992188e-05,0.017650842666625977,0.0035809662257069636,1.2823319109653977e-05,0.005242347717285156,2.193450927734375e-05,0.01906585693359375,0.006992644224571571,4.8897073251434144e-05,0.000981916080821644,1.4066696166992188e-05,0.020596981048583984,0.004280733264698875,1.832467728349949e-05,19,11,0.6333333333333333,0.36666666666666664,0,0.0,1.0,19,4,7,0,0,0.13333333333333333,0.23333333333333334,0.0,0.6333333333333333,0.0,0.783776947484701,1.733775615611495,0.031870126724243164
normal_traffic_recording_8.pcap,172.19.0.31:45682->172.19.0.8:443,30,172.19.0.31,45682,172.19.0.8,443,30,8,22,28373,2674,25699,945.7666666666667,68,1399,510.48647930729334,260596.4455555556,0.5397594325315899,334.25,131,1399,409.75259303633453,167897.1875,1.2258865909837982,1168.1363636363637,68,1294,329.96091992489943,108874.2086776859,0.2824678095781076,0.005196965973952721,0.0,0.09468698501586914,0.017699515616278624,0.00031327285305089085,0.02150402750287737,0.0,0.09468698501586914,0.031717807677181034,0.001006019323846644,0.006698142914544968,2.5033950805664062e-05,0.11441302299499512,0.02468152383269258,0.0006091776187037717,25,5,0.8333333333333334,0.16666666666666666,0,0.0,1.0,25,1,4,0,0,0.03333333333333333,0.13333333333333333,0.0,0.8333333333333334,0.0,0.8366407419411672,1.949869837094248,0.1507120132446289
normal_traffic_recording_8.pcap,172.19.0.21:37659->172.19.0.8:443,30,172.19.0.21,37659,172.19.0.8,443,30,4,26,34702,2054,32648,1156.7333333333333,131,1399,360.28959956617615,129808.59555555557,0.31147161509380683,513.5,131,1399,520.9896831991973,271430.25,1.0145855563762363,1255.6923076923076,326,1294,185.9410099241091,34574.05917159763,0.14807848131667595,0.0009938272936590787,0.0,0.015666961669921875,0.003306005879652335,1.0929674876295808e-05,0.008841991424560547,0.0,0.02554607391357422,0.011818342524194177,0.00013967322001917637,0.0007595539093017579,2.288818359375e-05,0.018225908279418945,0.003565310687005992,1.2711440294879138e-05,25,5,0.8333333333333334,0.16666666666666666,0,0.0,1.0,25,1,4,0,0,0.03333333333333333,0.13333333333333333,0.0,0.8333333333333334,0.0,0.5665095065529053,1.0370104374629148,0.02882099151611328
normal_traffic_recording_8.pcap,172.19.0.18:40299->172.19.0.8:443,30,172.19.0.18,40299,172.19.0.8,443,30,9,21,27210,2805,24405,907.0,68,1399,526.478426275316,277179.5333333333,0.5804613299617597,311.6666666666667,131,1399,391.56353252058597,153322.0,1.2563535802799548,1162.142857142857,68,1294,336.55372255148995,113268.4081632653,0.2895975485999299,0.004592821515839675,0.0,0.08536291122436523,0.01592161335092007,0.0002534977716961962,0.016635358333587646,0.0,0.08536291122436523,0.027142654283468026,0.0007367236815518652,0.0057446956634521484,2.6941299438476562e-05,0.10198211669921875,0.022227921696832444,0.0004940805029605144,25,5,0.8333333333333334,0.16666666666666666,0,0.0,1.0,25,1,4,0,0,0.03333333333333333,0.13333333333333333,0.0,0.8333333333333334,0.0,0.8812908992306927,2.017947578928571,0.13319182395935059
normal_traffic_recording_8.pcap,172.19.0.30:36967->172.19.0.8:443,30,172.19.0.30,36967,172.19.0.8,443,30,9,21,27325,2919,24406,910.8333333333334,68,1399,521.2117984935576,271661.73888888885,0.572236192307657,324.3333333333333,131,1399,387.3353413602568,150028.66666666666,1.1942507955609152,1162.1904761904761,68,1294,336.43546314512975,113188.82086167797,0.2894839271510172,0.005316315026118837,1.621246337890625e-05,0.10598897933959961,0.01953510172448794,0.0003816201993860918,0.019265025854110718,3.0994415283203125e-05,0.10598897933959961,0.03376954651434289,0.0011403822717843681,0.007203197479248047,2.8848648071289062e-05,0.1266930103302002,0.027635501125144613,0.0007637209224378692,25,5,0.8333333333333334,0.16666666666666666,0,0.0,1.0,25,1,4,0,0,0.03333333333333333,0.13333333333333333,0.0,0.8333333333333334,0.0,0.8812908992306927,2.1382689280764646,0.1541731357574463
normal_traffic_recording_8.pcap,172.19.0.24:48970->172.19.0.8:443,30,172.19.0.24,48970,172.19.0.8,443,30,6,24,31161,2323,28838,1038.7,68,1399,472.29744511977475,223064.87666666665,0.4547005344370605,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1201.5833333333333,68,1294,304.6478727791955,92810.32638888888,0.2535386970906683,0.0027874831495613888,0.0,0.03304100036621094,0.00769934859581092,5.927996879981558e-05,0.016139411926269533,0.0,0.04632306098937988,0.017462652175491214,0.000304944221002188,0.0029401364533797555,3.314018249511719e-05,0.05775189399719238,0.011825294103224568,0.00013983758062775776,25,5,0.8333333333333334,0.16666666666666666,0,0.0,1.0,25,1,4,0,0,0.03333333333333333,0.13333333333333333,0.0,0.8333333333333334,0.0,0.7219280948873623,1.4781444918690518,0.08083701133728027
normal_traffic_recording_8.pcap,172.19.0.26:40847->172.19.0.8:443,30,172.19.0.26,40847,172.19.0.8,443,30,4,26,34725,2076,32649,1157.5,131,1399,358.65375596341755,128632.51666666666,0.30985205698783375,519.0,131,1399,519.6869249846488,270074.5,1.0013235548837165,1255.7307692307693,327,1294,185.74870487017333,34502.58136094675,0.14792080390286091,0.0008695536646349676,9.5367431640625e-07,0.012969970703125,0.0028380183517617845,8.054348164936676e-06,0.007590373357137044,9.5367431640625e-07,0.02217411994934082,0.010315127478658414,0.00010640185490097389,0.0006426334381103516,1.6927719116210938e-05,0.015344858169555664,0.0030010850052953767,9.00651120900875e-06,25,5,0.8333333333333334,0.16666666666666666,0,0.0,1.0,25,1,4,0,0,0.03333333333333333,0.13333333333333333,0.0,0.8333333333333334,0.0,0.5665095065529053,1.0370104374629148,0.025217056274414062
