file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_30.pcap,172.19.0.38:53895->172.19.0.8:443,30,172.19.0.8,443,172.19.0.38,53895,30,24,6,30160,29374,786,1005.3333333333334,74,1294,493.4468112730648,243489.7555555556,0.4908290563060989,1223.9166666666667,74,1294,255.86876790434758,65468.82638888888,0.2090573442399517,131.0,131,131,0.0,0.0,0.0,0.015145786877336174,0.0,0.33548498153686523,0.061307887718625324,0.0037586570965195696,0.01909686171490213,7.796287536621094e-05,0.4077179431915283,0.08298139998952302,0.00688591274422121,0.07808341979980468,0.0,0.33548498153686523,0.12941339338086114,0.016747826386349512,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.7219280948873623,1.119648241796936,0.439227819442749
normal_traffic_recording_30.pcap,172.19.0.37:58149->172.19.0.8:443,30,172.19.0.8,443,172.19.0.37,58149,30,25,5,32955,32300,655,1098.5,131,1294,432.6911716224402,187221.65,0.39389273702543487,1292.0,1280,1294,3.5327043465311387,12.48,0.002734291289884782,131.0,131,131,0.0,0.0,0.0,0.006096585043545427,3.600120544433594e-05,0.12555408477783203,0.022962311109160485,0.0005272677314738751,0.007366706927617391,3.600120544433594e-05,0.12697601318359375,0.025494523608164843,0.0006499707340072745,0.038264453411102295,0.002460956573486328,0.12809491157531738,0.0521660410285282,0.0027212958365900874,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6500224216483541,1.0911564760544912,0.17680096626281738
normal_traffic_recording_30.pcap,172.19.0.40:49705->172.19.0.8:443,30,172.19.0.8,443,172.19.0.40,49705,30,26,4,34152,33628,524,1138.4,131,1294,395.13977273871086,156135.44000000006,0.34710099502697717,1293.3846153846155,1286,1294,2.131754840084772,4.544378698224852,0.001648198698769004,131.0,131,131,0.0,0.0,0.0,0.0009635481341131802,3.504753112792969e-05,0.012781143188476562,0.0026607409891202154,7.079542611184422e-06,0.001117715835571289,3.504753112792969e-05,0.015552997589111328,0.0034960285517389926,1.2222215634574239e-05,0.006214300791422526,0.002192974090576172,0.013360023498535156,0.005066039605249105,2.566475728195251e-05,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5665095065529053,0.9055872616982603,0.027942895889282227
normal_traffic_recording_30.pcap,172.19.0.57:54893->172.19.0.8:443,30,172.19.0.8,443,172.19.0.57,54893,30,26,4,33702,33178,524,1123.4,131,1294,397.10608154496947,157693.23999999996,0.35348591912495053,1276.076923076923,854,1294,84.42107059119371,7126.917159763312,0.0661567254015021,131.0,131,131,0.0,0.0,0.0,0.016554446055971343,6.079673767089844e-05,0.41884899139404297,0.0762418687929239,0.005812822557037422,0.01920315742492676,6.079673767089844e-05,0.43781399726867676,0.08560211087354169,0.007327721386006124,0.01052403450012207,0.004002809524536133,0.01925206184387207,0.006418068587656467,4.119160439586267e-05,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5665095065529053,0.7703437707962479,0.48007893562316895
normal_traffic_recording_30.pcap,172.19.0.32:38766->172.19.0.8:443,30,172.19.0.8,443,172.19.0.32,38766,30,29,1,37599,37468,131,1253.3,131,1294,208.4065178123435,43433.27666666665,0.16628621863268453,1292.0,1290,1294,0.5252257314388902,0.27586206896551724,0.0004065214639619893,131.0,131,131,0.0,0.0,0.0,0.017320789139846277,3.790855407714844e-05,0.49596405029296875,0.0904587272302798,0.008182781332122165,0.017939388751983643,3.790855407714844e-05,0.4963409900665283,0.09207214396006733,0.008477279693403363,0.0,0.0,0.0,0.0,0.0,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.21084230031853213,0.21084230031853213,0.502302885055542
normal_traffic_recording_30.pcap,172.19.0.65:35193->172.19.0.8:443,30,172.19.0.8,443,172.19.0.65,35193,30,29,1,37199,37068,131,1239.9666666666667,131,1294,219.58452940850717,48217.365555555545,0.17708905836864472,1278.2068965517242,868,1294,77.52791680080188,6010.577883472058,0.060653652401620115,131.0,131,131,0.0,0.0,0.0,0.0121805503450591,2.3126602172851562e-05,0.35126280784606934,0.06408074788862693,0.004106342249965764,0.012615570000239782,2.3126602172851562e-05,0.35222792625427246,0.06535842963104802,0.004271724323836656,0.0,0.0,0.0,0.0,0.0,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.21084230031853213,0.420026001688088,0.35323596000671387
normal_traffic_recording_30.pcap,172.19.0.63:54792->172.19.0.8:443,30,172.19.0.8,443,172.19.0.63,54792,30,27,3,35295,34902,393,1176.5,131,1294,348.55967925163117,121493.85,0.2962683206558701,1292.6666666666667,1258,1294,6.79869268479038,46.22222222222222,0.005259432195557282,131.0,131,131,0.0,0.0,0.0,0.0017033116570834455,3.3855438232421875e-05,0.02868795394897461,0.005572234631469135,3.104979878814397e-05,0.001899847617516151,3.3855438232421875e-05,0.040940046310424805,0.007836102709527238,6.140450567426013e-05,0.009853959083557129,0.002076864242553711,0.017631053924560547,0.007777094841003418,6.048320416596198e-05,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.6746799231474564,0.04939603805541992
normal_traffic_recording_30.pcap,172.19.0.61:58709->172.19.0.8:443,30,172.19.0.8,443,172.19.0.61,58709,30,29,1,37615,37484,131,1253.8333333333333,131,1294,208.5067678091582,43475.0722222222,0.16629544155987627,1292.551724137931,1292,1294,0.8938952687459117,0.7990487514863257,0.0006915740794373984,131.0,131,131,0.0,0.0,0.0,0.0002493776124099205,5.1975250244140625e-05,0.0024290084838867188,0.0005762365583611392,3.3204857119189057e-07,0.00025828395571027486,5.1975250244140625e-05,0.0024290084838867188,0.0006058629096263875,3.6706986526095227e-07,0.0,0.0,0.0,0.0,0.0,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.21084230031853213,0.21084230031853213,0.007231950759887695
normal_traffic_recording_30.pcap,172.19.0.55:52349->172.19.0.8:443,30,172.19.0.8,443,172.19.0.55,52349,30,28,2,36458,36196,262,1215.2666666666667,131,1294,289.7839348357477,83974.72888888887,0.23845296080619977,1292.7142857142858,1292,1294,0.9583148474999099,0.9183673469387755,0.0007413199173941174,131.0,131,131,0.0,0.0,0.0,0.0009248996603077855,9.5367431640625e-07,0.01634693145751953,0.0030297027077925264,9.179098497605366e-06,0.0009934107462565105,6.914138793945312e-05,0.016632080078125,0.0031837515599517354,1.0136273995495108e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.35335933502142136,0.35335933502142136,0.02682209014892578
normal_traffic_recording_30.pcap,172.19.0.56:58407->172.19.0.8:443,30,172.19.0.8,443,172.19.0.56,58407,30,26,4,34116,33592,524,1137.2,131,1292,394.66411035208154,155759.75999999998,0.3470489890538881,1292.0,1292,1292,0.0,0.0,0.0,131.0,131,131,0.0,0.0,0.0,0.0005755177859602304,3.1948089599609375e-05,0.0039789676666259766,0.0007302267830921063,5.33231154745046e-07,0.0006676006317138672,3.1948089599609375e-05,0.0039789676666259766,0.0007685995175146276,5.907452183237183e-07,0.0014769236246744792,0.0004208087921142578,0.0020589828491210938,0.0007480864923035439,5.596333999670202e-07,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5665095065529053,0.5665095065529053,0.01669001579284668
