file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_25.pcap,172.19.0.63:41927->172.19.0.8:443,30,172.19.0.63,41927,172.19.0.8,443,30,10,20,25696,4129,21567,856.5333333333333,69,1399,553.2564645402306,306092.7155555555,0.6459251998835195,412.9,131,1399,498.3808684129037,248383.49,1.2070255955749667,1078.35,69,1294,432.8272490266758,187339.42750000005,0.4013791895272183,0.0595703125,0.0,0.5920140743255615,0.14768458767091572,0.021810737435528388,0.1918599075741238,0.0,0.6078729629516602,0.21996832349893103,0.04838606334293038,0.059764473061812554,8.296966552734375e-05,0.463054895401001,0.14266083984210964,0.020352115224456055,18,12,0.6,0.4,0,0.0,1.0,3,9,18,0,0,0.1,0.3,0.0,0.6,0.0,0.9182958340544896,2.2817276788697365,1.7275390625
normal_traffic_recording_25.pcap,172.19.0.54:51518->172.19.0.8:443,30,172.19.0.8,443,172.19.0.54,51518,30,26,4,34152,33628,524,1138.4,131,1294,395.1411224697661,156136.5066666667,0.3471021806656413,1293.3846153846155,1282,1294,2.4031537464328174,5.775147928994086,0.0018580348937567875,131.0,131,131,0.0,0.0,0.0,0.006651376855784449,3.409385681152344e-05,0.08268094062805176,0.018170968646161446,0.00033018410153978236,0.007715597152709961,3.409385681152344e-05,0.10940694808959961,0.023621618173473045,0.0005579808451333521,0.04605364799499512,0.0010919570922851562,0.13456010818481445,0.06258619143876837,0.0039170313588101635,30,0,1.0,0.0,0,0.0,1.0,0,0,30,0,0,0.0,0.0,0.0,1.0,0.0,0.5665095065529053,0.7703437707962479,0.19288992881774902
normal_traffic_recording_25.pcap,172.19.0.19:39831->172.19.0.8:443,30,172.19.0.8,443,172.19.0.19,39831,30,29,1,35151,35020,131,1171.7,66,1294,361.47467868902424,130663.94333333333,0.3085044624810312,1207.5862068965516,66,1294,310.70082263981965,96535.00118906067,0.257290801158046,131.0,131,131,0.0,0.0,0.0,0.005819131588113719,8.797645568847656e-05,0.1397418975830078,0.025763627753606622,0.0006637645150264095,0.006026957716260638,8.797645568847656e-05,0.1662588119506836,0.03083663587550022,0.0009508981121181872,0.0,0.0,0.0,0.0,0.0,30,0,1.0,0.0,0,0.0,1.0,0,0,30,0,0,0.0,0.0,0.0,1.0,0.0,0.21084230031853213,0.5608251769947301,0.16875481605529785
normal_traffic_recording_25.pcap,172.19.0.40:54628->172.19.0.8:443,30,172.19.0.8,443,172.19.0.40,54628,30,30,0,38784,38784,0,1292.8,1292,1294,0.9797958971132711,0.9599999999999997,0.0007578866778413298,1292.8,1292,1294,0.9797958971132711,0.9599999999999997,0.0007578866778413298,0.0,0,0,0.0,0.0,0.0,0.0001031365887872104,8.296966552734375e-05,0.00023484230041503906,3.660281584981348e-05,1.3397661281353572e-09,0.0001031365887872104,8.296966552734375e-05,0.00023484230041503906,3.660281584981348e-05,1.3397661281353572e-09,0.0,0.0,0.0,0.0,0.0,30,0,1.0,0.0,0,0.0,1.0,0,0,30,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0029909610748291016
normal_traffic_recording_25.pcap,172.19.0.62:36629->172.19.0.8:443,30,172.19.0.8,443,172.19.0.62,36629,30,26,4,34146,33622,524,1138.2,131,1294,395.06315106996925,156074.89333333334,0.3470946679581525,1293.1538461538462,1284,1294,2.49140534472333,6.207100591715975,0.0019266117114629285,131.0,131,131,0.0,0.0,0.0,0.003793313585478684,2.288818359375e-05,0.08634114265441895,0.01600426328739331,0.0002561364433722053,0.004400243759155273,2.288818359375e-05,0.0867772102355957,0.017257755298691793,0.00029783011794952467,0.007722298304239909,0.0015158653259277344,0.020097970962524414,0.008750935231700223,7.657886742941223e-05,30,0,1.0,0.0,0,0.0,1.0,0,0,30,0,0,0.0,0.0,0.0,1.0,0.0,0.5665095065529053,0.9055872616982603,0.11000609397888184
normal_traffic_recording_25.pcap,172.19.0.50:38117->172.19.0.8:443,30,172.19.0.8,443,172.19.0.50,38117,30,29,1,37625,37494,131,1254.1666666666667,131,1294,208.60809880943958,43517.3388888889,0.16633203891782558,1292.896551724138,1272,1294,4.221005171889478,17.816884661117715,0.0032647663622124836,131.0,131,131,0.0,0.0,0.0,0.0006856918334960938,3.504753112792969e-05,0.016193151473999023,0.002941193257792263,8.650617779682667e-06,0.0007101808275495257,3.504753112792969e-05,0.017521142959594727,0.003237005257188819,1.0478203035068052e-05,0.0,0.0,0.0,0.0,0.0,30,0,1.0,0.0,0,0.0,1.0,0,0,30,0,0,0.0,0.0,0.0,1.0,0.0,0.21084230031853213,0.6274918436613969,0.01988506317138672
normal_traffic_recording_25.pcap,172.19.0.60:48251->172.19.0.8:443,30,172.19.0.8,443,172.19.0.60,48251,30,26,4,34132,33608,524,1137.7333333333333,131,1294,394.87423595649074,155925.6622222223,0.34707099140673625,1292.6153846153845,1292,1294,0.9230769230769231,0.8520710059171598,0.0007141156867412522,131.0,131,131,0.0,0.0,0.0,0.0007154530492322199,6.103515625e-05,0.014811992645263672,0.002680015890007306,7.182485170691654e-06,0.000829925537109375,7.390975952148438e-05,0.015229940414428711,0.002962745690832445,8.777862028546224e-06,0.006140311559041341,0.0008521080017089844,0.015308856964111328,0.0065085680597172955,4.236145818797216e-05,30,0,1.0,0.0,0,0.0,1.0,0,0,30,0,0,0.0,0.0,0.0,1.0,0.0,0.5665095065529053,0.5665095065529053,0.020748138427734375
normal_traffic_recording_25.pcap,172.19.0.55:55775->172.19.0.8:443,30,172.19.0.8,443,172.19.0.55,55775,30,27,3,35279,34886,393,1175.9666666666667,131,1294,348.3281482867684,121332.4988888889,0.29620580086178894,1292.0740740740741,1282,1294,2.1417529325631053,4.587105624142662,0.0016576084727169592,131.0,131,131,0.0,0.0,0.0,0.000360998614081021,7.390975952148438e-05,0.0034949779510498047,0.0007015656626042942,4.921943789454022e-07,0.0004026523003211388,7.605552673339844e-05,0.0056400299072265625,0.001054177081123549,1.1112893183661654e-06,0.0022439956665039062,0.00015997886657714844,0.004328012466430664,0.002084016799926758,4.343126022376964e-06,30,0,1.0,0.0,0,0.0,1.0,0,0,30,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.6746799231474564,0.01046895980834961
normal_traffic_recording_25.pcap,172.19.0.58:53815->172.19.0.8:443,30,172.19.0.8,443,172.19.0.58,53815,30,26,4,34130,33606,524,1137.6666666666667,131,1294,394.8483534500583,155905.2222222222,0.3470685790653896,1292.5384615384614,1290,1294,1.0462669622104188,1.094674556213018,0.0008094667921642234,131.0,131,131,0.0,0.0,0.0,0.0010831356048583984,1.71661376953125e-05,0.022934913635253906,0.0042435130459243945,1.8007402970930532e-05,0.0012564373016357422,5.507469177246094e-05,0.023904085159301758,0.00474772672544818,2.2540909059534894e-05,0.008014996846516928,0.00015020370483398438,0.02354884147644043,0.010984377555986063,0.00012065655029245035,30,0,1.0,0.0,0,0.0,1.0,0,0,30,0,0,0.0,0.0,0.0,1.0,0.0,0.5665095065529053,0.5665095065529053,0.031410932540893555
normal_traffic_recording_25.pcap,172.19.0.56:38364->172.19.0.8:443,30,172.19.0.56,38364,172.19.0.8,443,30,14,16,23964,8479,15485,798.8,69,1399,570.0514830551126,324958.69333333336,0.7136348060279327,605.6428571428571,131,1399,594.5119976132714,353444.5153061225,0.9816214136791839,967.8125,69,1294,488.69459004960345,238822.40234375,0.504947590622774,0.0893231753645272,0.0,1.0689630508422852,0.23081419685255966,0.05327519346869217,0.1991439966055063,0.0,1.1189138889312744,0.3244609136373737,0.10527488447839928,0.03110793431599935,3.600120544433594e-05,0.3051481246948242,0.07885815733825058,0.006218608978784284,10,20,0.3333333333333333,0.6666666666666666,0,0.0,1.0,6,14,10,0,0,0.2,0.4666666666666667,0.0,0.3333333333333333,0.0,0.9967916319816366,2.57262672040694,2.590372085571289
