file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal1.pcap,172.19.0.39:33326->172.19.0.8:443,30,172.19.0.39,33326,172.19.0.8,443,30,9,21,27510,1245,26265,917.0,131,1294,533.4229716338308,284540.06666666665,0.5817044401677545,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,1250.7142857142858,411,1294,187.76813027854146,35256.87074829932,0.15012871638489894,0.007595588420999461,0.0,0.12543201446533203,0.025218657380548962,0.0006359806800775166,0.02751949429512024,0.0,0.12543201446533203,0.041948608687625434,0.0017596857708275238,9.1552734375e-05,1.9073486328125e-05,0.001280069351196289,0.00027272586524635983,7.437939757437561e-08,24,6,0.8,0.2,0,0.0,1.0,24,6,0,0,0,0.0,0.2,0.0,0.8,0.0,0.8812908992306927,1.350116448800597,0.22027206420898438
traffic_record_normal1.pcap,172.19.0.31:48486->172.19.0.8:443,30,172.19.0.8,443,172.19.0.31,48486,30,27,3,34444,34029,415,1148.1333333333334,131,1294,371.85146975043085,138273.51555555558,0.3238748139737813,1260.3333333333333,411,1294,166.57086135291448,27745.851851851858,0.1321641322556846,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0004132122829042632,0.0,0.009334087371826172,0.0017123352215138242,2.932091910836797e-06,0.00046089062323937047,2.288818359375e-05,0.011013031005859375,0.002110443033720791,4.453969798580615e-06,0.001035928726196289,0.0,0.002071857452392578,0.001035928726196289,1.073148325758666e-06,28,2,0.9333333333333333,0.06666666666666667,0,0.0,1.0,28,2,0,0,0,0.0,0.06666666666666667,0.0,0.9333333333333333,0.0,0.4689955935892812,0.7665095065529053,0.011983156204223633
traffic_record_normal1.pcap,172.19.0.39:42169->172.19.0.8:443,30,172.19.0.8,443,172.19.0.39,42169,30,27,3,34444,34029,415,1148.1333333333334,131,1294,371.85146975043085,138273.51555555558,0.3238748139737813,1260.3333333333333,411,1294,166.57086135291448,27745.851851851858,0.1321641322556846,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0004033795718489022,8.821487426757812e-06,0.009751081466674805,0.0017801602605360014,3.1689705531916047e-06,0.0004499233686006986,2.384185791015625e-05,0.011001110076904297,0.002110243860316675,4.453129150004223e-06,0.0008299350738525391,1.9073486328125e-05,0.0016407966613769531,0.0008108615875244141,6.57496514122613e-07,28,2,0.9333333333333333,0.06666666666666667,0,0.0,1.0,28,2,0,0,0,0.0,0.06666666666666667,0.0,0.9333333333333333,0.0,0.4689955935892812,0.7665095065529053,0.011698007583618164
traffic_record_normal1.pcap,172.19.0.30:46188->172.19.0.8:443,30,172.19.0.8,443,172.19.0.30,46188,30,28,2,35607,35323,284,1186.9,142,1294,320.9276502058785,102994.5566666667,0.2703914821854229,1261.5357142857142,411,1294,163.68861600674643,26793.963010204086,0.1297534537890015,142.0,142,142,0.0,0.0,0.0,0.0005594861918482287,0.0,0.014198780059814453,0.002586943456997809,6.692276449703775e-06,0.000600929613466616,2.002716064453125e-05,0.01543283462524414,0.0029087844738416905,8.46102711526248e-06,0.0,0.0,0.0,0.0,0.0,28,2,0.9333333333333333,0.06666666666666667,0,0.0,1.0,28,2,0,0,0,0.0,0.06666666666666667,0.0,0.9333333333333333,0.0,0.35335933502142136,0.5608251769947301,0.016225099563598633
traffic_record_normal1.pcap,172.19.0.31:43212->172.19.0.8:443,30,172.19.0.8,443,172.19.0.31,43212,30,27,3,34444,34029,415,1148.1333333333334,131,1294,371.85146975043085,138273.51555555558,0.3238748139737813,1260.3333333333333,411,1294,166.57086135291448,27745.851851851858,0.1321641322556846,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.00043068260982118806,0.0,0.01057887077331543,0.001931211088107687,3.7295762668300757e-06,0.0004803767571082482,2.288818359375e-05,0.01184701919555664,0.0022733293077213884,5.168026141345008e-06,0.0009065866470336914,0.0,0.0018131732940673828,0.0009065866470336914,8.21899348579791e-07,28,2,0.9333333333333333,0.06666666666666667,0,0.0,1.0,28,2,0,0,0,0.0,0.06666666666666667,0.0,0.9333333333333333,0.0,0.4689955935892812,0.7665095065529053,0.012489795684814453
traffic_record_normal1.pcap,172.19.0.39:50179->172.19.0.8:443,30,172.19.0.39,50179,172.19.0.8,443,30,7,23,26862,2471,24391,895.4,68,1399,537.1516607687876,288531.9066666666,0.5999013410417552,353.0,131,1399,436.3442284645068,190396.2857142857,1.2361026302110674,1060.4782608695652,68,1294,449.01000952968184,201609.98865784498,0.42340331348377197,0.009793626851048964,9.5367431640625e-07,0.16842007637023926,0.032877057778089865,0.0010809009281438594,0.04733586311340332,9.5367431640625e-07,0.16842007637023926,0.06218274183213424,0.003866693381761858,0.012097131122242321,2.193450927734375e-05,0.19031000137329102,0.041691032806576274,0.001738142216479019,22,8,0.7333333333333333,0.26666666666666666,0,0.0,1.0,22,7,1,0,0,0.03333333333333333,0.23333333333333334,0.0,0.7333333333333333,0.0,0.783776947484701,2.179772678004349,0.2840151786804199
traffic_record_normal1.pcap,172.19.0.30:47944->172.19.0.8:443,30,172.19.0.8,443,172.19.0.30,47944,30,28,2,35607,35323,284,1186.9,142,1294,320.9276502058785,102994.5566666667,0.2703914821854229,1261.5357142857142,411,1294,163.68861600674643,26793.963010204086,0.1297534537890015,142.0,142,142,0.0,0.0,0.0,0.000559798602400155,0.0,0.014275074005126953,0.002601330069010105,6.766918127936118e-06,0.0006012651655409071,2.193450927734375e-05,0.01551198959350586,0.002924238261280363,8.551169408736e-06,0.0,0.0,0.0,0.0,0.0,28,2,0.9333333333333333,0.06666666666666667,0,0.0,1.0,28,2,0,0,0,0.0,0.06666666666666667,0.0,0.9333333333333333,0.0,0.35335933502142136,0.5608251769947301,0.016234159469604492
traffic_record_normal1.pcap,172.19.0.31:43027->172.19.0.8:443,30,172.19.0.31,43027,172.19.0.8,443,30,7,23,27189,2554,24635,906.3,68,1399,527.9886457112501,278772.01,0.5825760186596604,364.85714285714283,131,1399,429.4446342400275,184422.693877551,1.1770213154581803,1071.0869565217392,68,1294,437.16079153551107,191109.55765595456,0.4081468725519283,0.004406994786755792,9.5367431640625e-07,0.046339988708496094,0.011739061207359,0.00013780555803012096,0.02120232582092285,9.5367431640625e-07,0.059706926345825195,0.02275443619097254,0.0005177643663690409,0.0052052194421941585,2.47955322265625e-05,0.0627279281616211,0.01584118515995542,0.0002509431472719919,22,8,0.7333333333333333,0.26666666666666666,0,0.0,1.0,22,7,1,0,0,0.03333333333333333,0.23333333333333334,0.0,0.7333333333333333,0.0,0.783776947484701,2.2049355947431315,0.12780284881591797
traffic_record_normal1.pcap,172.19.0.30:54964->172.19.0.8:443,30,172.19.0.30,54964,172.19.0.8,443,30,8,22,26031,2685,23346,867.7,68,1399,540.408558407433,292041.41,0.6228057605248738,335.625,131,1399,409.08615764286134,167351.484375,1.2188786819899033,1061.1818181818182,68,1294,443.84811451703905,197001.1487603306,0.4182583106045943,0.0040290026829160495,0.0,0.0555880069732666,0.01163916680499691,0.000135470203914542,0.01665987287248884,0.0,0.0555880069732666,0.020526398430010553,0.00042133303250753966,0.005160479318527948,2.09808349609375e-05,0.07599091529846191,0.016977598350637394,0.0002882388457555656,22,8,0.7333333333333333,0.26666666666666666,0,0.0,1.0,22,7,1,0,0,0.03333333333333333,0.23333333333333334,0.0,0.7333333333333333,0.0,0.8366407419411672,2.2988320688278776,0.11684107780456543
traffic_record_normal1.pcap,172.19.0.39:58984->172.19.0.8:443,30,172.19.0.8,443,172.19.0.39,58984,30,27,3,34444,34029,415,1148.1333333333334,131,1294,371.85146975043085,138273.51555555558,0.3238748139737813,1260.3333333333333,411,1294,166.57086135291448,27745.851851851858,0.1321641322556846,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0004256511556691137,0.0,0.010389089584350586,0.0018962816478414904,3.5958840879404384e-06,0.00047476475055401143,2.4080276489257812e-05,0.01164698600769043,0.0022344487590499266,4.992761256819757e-06,0.0008009672164916992,0.0,0.0016019344329833984,0.0008009672164916992,6.415484818944606e-07,28,2,0.9333333333333333,0.06666666666666667,0,0.0,1.0,28,2,0,0,0,0.0,0.06666666666666667,0.0,0.9333333333333333,0.0,0.4689955935892812,0.7665095065529053,0.012343883514404297
