file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_6.pcap,172.19.0.27:44491->172.19.0.8:443,30,172.19.0.8,443,172.19.0.27,44491,30,30,0,38760,38760,0,1292.0,1292,1292,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2.2411346435546875e-05,1.3828277587890625e-05,5.3882598876953125e-05,9.036292997385866e-06,8.165459113460484e-11,2.2411346435546875e-05,1.3828277587890625e-05,5.3882598876953125e-05,9.036292997385866e-06,8.165459113460484e-11,0.0,0.0,0.0,0.0,0.0,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0006499290466308594
normal_traffic_recording_6.pcap,172.19.0.19:36423->172.19.0.8:443,30,172.19.0.19,36423,172.19.0.8,443,30,11,19,25214,3393,21821,840.4666666666667,68,1399,536.4716043018701,287801.78222222225,0.6383020595326446,308.45454545454544,131,1399,354.77377263837604,125864.42975206613,1.1501654874807359,1148.4736842105262,68,1294,350.46140540136554,122823.19667590027,0.30515405813784635,0.005814412544513571,9.059906005859375e-06,0.11867809295654297,0.02180949556050745,0.0004756540966037942,0.01685659885406494,4.506111145019531e-05,0.11867809295654297,0.03488972989878338,0.001217293252410059,0.008556220266554091,2.002716064453125e-05,0.13886094093322754,0.03175333464282381,0.0010082742609391548,25,5,0.8333333333333334,0.16666666666666666,0,0.0,1.0,25,1,4,0,0,0.03333333333333333,0.13333333333333333,0.0,0.8333333333333334,0.0,0.9480782435939055,2.386569246460625,0.16861796379089355
normal_traffic_recording_6.pcap,172.19.0.21:41659->172.19.0.8:443,30,172.19.0.21,41659,172.19.0.8,443,30,3,27,34056,393,33663,1135.2,71,1292,399.8756806808837,159900.56000000006,0.3522513043348165,131.0,131,131,0.0,0.0,0.0,1246.7777777777778,71,1292,230.58899355914033,53171.28395061726,0.18494794956173807,0.47622313992730503,2.6226043701171875e-05,13.764525890350342,2.5112596629378405,6.306425094698676,6.904648423194885,0.01935601234436035,13.78994083404541,6.885292410850525,47.40725158291583,0.5301944659306452,2.6226043701171875e-05,13.784073114395142,2.6507757297031347,7.026611969183187,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.6746799231474563,13.810471057891846
normal_traffic_recording_6.pcap,172.19.0.22:35280->172.19.0.8:443,30,172.19.0.22,35280,172.19.0.8,443,30,2,28,35217,262,34955,1173.9,71,1292,354.41288069143303,125608.48999999996,0.30191062329962776,131.0,131,131,0.0,0.0,0.0,1248.392857142857,71,1292,226.5893610044571,51342.73852040817,0.18150485218494633,0.4236170012375404,2.002716064453125e-05,12.258661031723022,2.2366178048871297,5.002459205138122,12.283883094787598,12.283883094787598,12.283883094787598,0.0,0.0,0.45406188788237395,2.002716064453125e-05,12.2588210105896,2.315103735389469,5.3597053056142725,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.35335933502142136,0.5608251769947301,12.284893035888672
normal_traffic_recording_6.pcap,172.19.0.24:37018->172.19.0.8:443,30,172.19.0.24,37018,172.19.0.8,443,30,2,28,35217,262,34955,1173.9,71,1292,354.41288069143303,125608.48999999996,0.30191062329962776,131.0,131,131,0.0,0.0,0.0,1248.392857142857,71,1292,226.5893610044571,51342.73852040817,0.18150485218494633,0.42500265713395746,3.314018249511719e-05,12.298431158065796,2.2438718045273935,5.0349606751530205,12.323750019073486,12.323750019073486,12.323750019073486,0.0,0.0,0.45554659984729906,3.314018249511719e-05,12.298606157302856,2.322615068634804,5.394540757049454,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.35335933502142136,0.5608251769947301,12.325077056884766
normal_traffic_recording_6.pcap,172.19.0.23:55184->172.19.0.8:443,30,172.19.0.23,55184,172.19.0.8,443,30,1,29,37831,333,37498,1261.0333333333333,333,1294,172.33426498781049,29699.09888888888,0.13666114957665182,333.0,333,333,0.0,0.0,0.0,1293.0344827586207,1292,1294,0.9994052928406509,0.9988109393579073,0.0007729146485780275,5.665318719271956e-05,2.5033950805664062e-05,0.0004489421844482422,7.490064087319359e-05,5.610106003215118e-09,0.0,0.0,0.0,0.0,0.0,4.264286586216518e-05,2.5033950805664062e-05,8.296966552734375e-05,1.0866596621074479e-05,1.1808292212514727e-10,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.21084230031853213,0.21084230031853213,0.0016429424285888672
normal_traffic_recording_6.pcap,172.19.0.37:46239->172.19.0.8:443,30,172.19.0.37,46239,172.19.0.8,443,30,3,27,32835,393,32442,1094.5,71,1292,441.78643030315,195175.25,0.4036422387420283,131.0,131,131,0.0,0.0,0.0,1201.5555555555557,71,1292,319.7693999365832,102252.4691358025,0.2661295172396198,0.5078188222030113,2.5987625122070312e-05,14.670379877090454,2.6764800641785462,7.163545533945195,7.362787485122681,0.029858112335205078,14.695716857910156,7.332929372787476,53.77185318628932,0.565438802425678,2.5987625122070312e-05,14.695450067520142,2.8260024114475217,7.986289629507208,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.4689955935892812,0.8118475207241324,14.726745843887329
normal_traffic_recording_6.pcap,172.19.0.36:56590->172.19.0.8:443,30,172.19.0.36,56590,172.19.0.8,443,30,4,26,30453,524,29929,1015.1,71,1292,502.12875838772675,252133.29000000007,0.49465940142619125,131.0,131,131,0.0,0.0,0.0,1151.1153846153845,71,1292,390.0918360239604,152171.64053254444,0.3388816110335451,0.9016417634898218,2.6941299438476562e-05,15.000766038894653,3.341774657232841,11.167457859723672,8.715500354766846,0.03092789649963379,15.026234149932861,6.347762593092098,40.29408993825931,1.0448857212066651,2.6941299438476562e-05,15.026330947875977,3.585889916682152,12.85860649456273,30,0,1.0,0.0,0,0.0,1.0,30,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5665095065529053,1.0136635125593596,26.147611141204834
normal_traffic_recording_6.pcap,172.19.0.32:40128->172.19.0.8:443,30,172.19.0.32,40128,172.19.0.8,443,30,13,17,23435,4200,19235,781.1666666666666,68,1399,530.0154767132328,280916.4055555555,0.6784921826924253,323.0769230769231,131,1399,319.42555688381066,102032.68639053254,0.9886981522594139,1131.4705882352941,68,1294,366.7783619326621,134526.3667820069,0.32416075658202526,0.005795930993968043,0.0,0.11664390563964844,0.021449950593328635,0.0004601003804562395,0.013962328433990479,0.0,0.11664390563964844,0.031812242575876976,0.0010120187777064398,0.009578943252563477,2.9087066650390625e-05,0.1342618465423584,0.032491952300358846,0.0010557269642887945,25,5,0.8333333333333334,0.16666666666666666,0,0.0,1.0,25,1,4,0,0,0.03333333333333333,0.13333333333333333,0.0,0.8333333333333334,0.0,0.9871377743721863,2.838295381909521,0.16808199882507324
normal_traffic_recording_6.pcap,172.19.0.33:40738->172.19.0.8:443,30,172.19.0.33,40738,172.19.0.8,443,30,6,24,32755,4861,27894,1091.8333333333333,96,1399,432.4859984888399,187044.13888888885,0.39610990550038766,810.1666666666666,131,1399,594.9214000372001,353931.47222222225,0.7343197696406503,1162.25,96,1294,347.1739777594705,120529.77083333333,0.2987085203351005,0.001240417875092605,0.0,0.013988018035888672,0.0032536687808736625,1.0586360535631906e-05,0.006520223617553711,0.0,0.022317886352539062,0.00871808787512965,7.600505619848262e-05,0.000822523365850034,1.8835067749023438e-05,0.017219066619873047,0.003497436466587457,1.2232061837815756e-05,19,11,0.6333333333333333,0.36666666666666664,0,0.0,1.0,19,4,7,0,0,0.13333333333333333,0.23333333333333334,0.0,0.6333333333333333,0.0,0.7219280948873623,1.6071054829246043,0.03597211837768555
