file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN4_HTTP3.pcap,172.16.0.35:57752->172.19.0.8:443,12,172.16.0.35,57752,172.19.0.8,443,12,2,10,13096,176,12920,1091.3333333333333,87,1292,448.70449320485096,201335.72222222216,0.41115255944244133,88.0,87,89,1.0,1.0,0.011363636363636364,1292.0,1292,1292,0.0,0.0,0.0,4.009767012162642e-05,2.4080276489257812e-05,0.0001380443572998047,3.39887053294245e-05,1.1552320899704493e-09,0.0001380443572998047,0.0001380443572998047,0.0001380443572998047,0.0,0.0,2.5431315104166668e-05,2.4080276489257812e-05,2.8848648071289062e-05,1.4393147052347526e-06,2.071626820705003e-12,12,0,1.0,0.0,0,0.0,1.0,12,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6500224216483541,0.6500224216483541,0.0004410743713378906
SCAN4_HTTP3.pcap,172.16.0.35:37688->172.19.0.8:443,12,172.16.0.35,37688,172.19.0.8,443,12,4,8,10721,369,10352,893.4166666666666,90,1294,566.5114677176055,320935.24305555556,0.6340954773445822,92.25,90,95,1.920286436967152,3.6875,0.020816113137855304,1294.0,1294,1294,0.0,0.0,0.0,0.00905973261052912,2.5033950805664062e-05,0.06473803520202637,0.020028923301849178,0.00040115776863135693,0.03318333625793457,0.00015211105346679688,0.06568694114685059,0.02675708350126134,0.0007159415174934717,0.014099155153547014,2.5033950805664062e-05,0.06492495536804199,0.02376287307706885,0.0005646741368768837,12,0,1.0,0.0,0,0.0,1.0,12,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,0.9182958340544896,0.09965705871582031
SCAN4_HTTP3.pcap,172.16.0.35:56601->172.19.0.8:443,12,172.19.0.8,443,172.16.0.35,56601,12,9,3,6349,5983,366,529.0833333333334,67,1294,554.6564189257666,307643.74305555556,1.048334702647535,664.7777777777778,67,1294,580.1202514762258,336539.5061728395,0.8726528937466207,122.0,121,123,0.816496580927726,0.6666666666666666,0.006692594925637099,0.044251073490489616,2.002716064453125e-05,0.18364691734313965,0.06785904033645261,0.004604849355384303,0.06084522604942322,2.002716064453125e-05,0.2557399272918701,0.09295403517483558,0.00864045265528457,0.21451497077941895,0.07227706909179688,0.356752872467041,0.14223790168762207,0.02023162067649764,12,0,1.0,0.0,0,0.0,1.0,12,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8112781244591328,1.855388542207534,0.48676180839538574
SCAN4_HTTP3.pcap,172.16.0.25:50696->172.19.0.8:443,12,172.16.0.25,50696,172.19.0.8,443,12,6,6,9825,2988,6837,818.75,86,1294,565.8013675310444,320131.1875,0.6910551053814283,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.5,373,1294,342.7903878465672,117505.25,0.3008252635775052,0.0013220093467018821,0.0,0.008213043212890625,0.002416761893925759,5.840738051931622e-06,0.0028910160064697264,0.0,0.011755943298339844,0.004492194758236374,2.017981374592636e-05,0.0012658119201660156,2.5033950805664062e-05,0.003748178482055664,0.0015668193392776983,2.454922841934603e-06,6,6,0.5,0.5,0,0.0,1.0,6,2,4,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.014542102813720703
SCAN4_HTTP3.pcap,172.16.0.35:49237->172.19.0.8:443,12,172.16.0.35,49237,172.19.0.8,443,12,5,7,8622,2886,5736,718.5,94,1294,580.0408749964666,336447.4166666667,0.8072941892783113,577.2,98,1294,585.2652048430695,342535.36,1.0139729813635991,819.4285714285714,94,1294,554.663052709315,307651.1020408164,0.6768900573509772,0.07372671907598322,1.5020370483398438e-05,0.37888288497924805,0.12223587617715319,0.014941609424796326,0.14455646276474,2.2172927856445312e-05,0.3791990280151367,0.14953602173346084,0.022361021795870073,0.1337111790974935,1.5020370483398438e-05,0.611616849899292,0.22108749358722213,0.048879679820679985,0,12,0.0,1.0,0,0.0,1.0,0,2,10,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.9798687566511528,1.7295739585136223,0.8109939098358154
SCAN4_HTTP3.pcap,172.16.0.25:43165->172.19.0.8:443,12,172.16.0.25,43165,172.19.0.8,443,12,6,6,9824,2988,6836,818.6666666666666,86,1294,565.8670829404689,320205.55555555556,0.6912057202041558,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.3333333333333,372,1294,343.16306457555845,117760.88888888889,0.3011963703120759,0.0013223561373623934,0.0,0.008505821228027344,0.00247363177761277,6.118854171215714e-06,0.002889204025268555,0.0,0.011818885803222656,0.0045187502378314405,2.0419103711901702e-05,0.001208019256591797,2.6941299438476562e-05,0.0034608840942382812,0.001471764461608329,2.1660906304532545e-06,6,6,0.5,0.5,0,0.0,1.0,6,2,4,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.014545917510986328
SCAN4_HTTP3.pcap,172.16.0.35:42334->172.19.0.8:443,12,172.16.0.35,42334,172.19.0.8,443,12,5,7,8625,2887,5738,718.75,94,1294,579.852729147669,336229.1875,0.8067516231619744,577.4,98,1294,585.102247474747,342344.64,1.013339534940677,819.7142857142857,94,1294,554.4329701301564,307395.9183673469,0.6763734386390894,0.025818369605324486,5.9604644775390625e-06,0.15723395347595215,0.04502731520421046,0.0020274591144993225,0.07100051641464233,5.9604644775390625e-06,0.19507193565368652,0.07475341104740613,0.00558807246322246,0.03960581620534261,2.5987625122070312e-05,0.15723395347595215,0.056051171085179305,0.0031417337800200406,0,12,0.0,1.0,0,0.0,1.0,0,2,10,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.9798687566511528,1.7295739585136223,0.28400206565856934
SCAN4_HTTP3.pcap,172.16.0.25:41627->172.19.0.8:443,12,172.16.0.25,41627,172.19.0.8,443,12,6,6,9824,2988,6836,818.6666666666666,86,1294,565.8670829404689,320205.55555555556,0.6912057202041558,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.3333333333333,372,1294,343.16306457555845,117760.88888888889,0.3011963703120759,0.0012585466558283026,0.0,0.008069038391113281,0.0023391701390433166,5.471716939391929e-06,0.002762603759765625,0.0,0.011150836944580078,0.004246551882024632,1.8033202886726938e-05,0.0011549949645996093,3.886222839355469e-05,0.0032379627227783203,0.0013829243691995652,1.9124798109260155e-06,6,6,0.5,0.5,0,0.0,1.0,6,2,4,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.013844013214111328
SCAN4_HTTP3.pcap,172.16.0.35:57855->172.19.0.8:443,12,172.16.0.35,57855,172.19.0.8,443,12,5,7,8626,2886,5740,718.8333333333334,94,1294,579.8427708343779,336217.6388888889,0.8066442441470594,577.2,98,1294,585.2652048430695,342535.36,1.0139729813635991,820.0,94,1294,554.2036758139685,307141.71428571426,0.675858141236547,0.03666390072215687,0.0,0.13819408416748047,0.05243461194408605,0.0027493885297268914,0.06886500120162964,0.0,0.13831496238708496,0.0535460886609367,0.0028671836108848936,0.06572397549947102,3.1948089599609375e-05,0.2660050392150879,0.09536421361795368,0.0090943332389707,0,12,0.0,1.0,0,0.0,1.0,0,2,10,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.9798687566511528,1.7295739585136223,0.4033029079437256
SCAN4_HTTP3.pcap,172.16.0.25:58638->172.19.0.8:443,12,172.16.0.25,58638,172.19.0.8,443,12,6,6,9828,2988,6840,819.0,86,1294,565.6049858337531,319909.0,0.6906043783073907,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.0,376,1294,341.67235767618075,116740.0,0.29971259445279014,0.001328641718084162,0.0,0.008740901947021484,0.0025265433909962484,6.3834215065868215e-06,0.0029128074645996095,0.0,0.01194000244140625,0.004562699836738138,2.0818229800170232e-05,0.0011748313903808595,2.8133392333984375e-05,0.0033910274505615234,0.0014352020023945835,2.0598047876774216e-06,6,6,0.5,0.5,0,0.0,1.0,6,2,4,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.014615058898925781
SCAN4_HTTP3.pcap,172.16.0.35:36242->172.19.0.8:443,12,172.16.0.35,36242,172.19.0.8,443,12,5,7,8630,2887,5743,719.1666666666666,94,1294,579.6065955072937,335943.80555555556,0.8059419636254375,577.4,98,1294,585.102247474747,342344.64,1.013339534940677,820.4285714285714,94,1294,553.8612144734087,306762.24489795923,0.6750876721772351,0.012844194065440784,0.0,0.07117295265197754,0.020416015409206085,0.00041681368518894034,0.03532153367996216,0.0,0.09371304512023926,0.035247197989337106,0.0012423649660995295,0.01844469706217448,2.7179718017578125e-05,0.07117295265197754,0.025170742366558217,0.0006335662712836488,0,12,0.0,1.0,0,0.0,1.0,0,2,10,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.9798687566511528,1.7295739585136223,0.14128613471984863
SCAN4_HTTP3.pcap,172.16.0.25:60928->172.19.0.8:443,12,172.16.0.25,60928,172.19.0.8,443,12,6,6,9834,2988,6846,819.5,86,1294,565.2156668033894,319468.75,0.6897079521700907,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1141.0,382,1294,339.43629741086914,115217.0,0.29749018177990283,0.001620184291492809,0.0,0.008628129959106445,0.002804343021965971,7.864339784849235e-06,0.0035448074340820312,0.0,0.014626026153564453,0.00560816972225938,3.145156763366686e-05,0.0018387794494628905,2.6941299438476562e-05,0.006172895431518555,0.0024426795555937946,5.966683411315898e-06,6,6,0.5,0.5,0,0.0,1.0,6,2,4,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.0178220272064209
SCAN4_HTTP3.pcap,172.16.0.35:46305->172.19.0.8:443,12,172.16.0.35,46305,172.19.0.8,443,12,6,6,13138,5374,7764,1094.8333333333333,98,1294,445.350392637328,198336.97222222222,0.40677460128238213,895.6666666666666,98,1294,563.3286982057831,317339.22222222225,0.6289490489830105,1294.0,1294,1294,0.0,0.0,0.0,0.029297265139493076,0.0,0.31211113929748535,0.08947295129159664,0.008005409012828426,0.06441259384155273,0.0,0.32151198387145996,0.12854980378975697,0.016525052054385016,0.06258258819580079,2.7894973754882812e-05,0.31252121925354004,0.12496935587470927,0.015617339907739733,0,12,0.0,1.0,0,0.0,1.0,0,4,8,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,0.8166890883150209,0.32226991653442383
SCAN4_HTTP3.pcap,172.16.0.25:36572->172.19.0.8:443,12,172.16.0.25,36572,172.19.0.8,443,12,6,6,9824,2988,6836,818.6666666666666,86,1294,565.8670829404689,320205.55555555556,0.6912057202041558,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.3333333333333,372,1294,343.16306457555845,117760.88888888889,0.3011963703120759,0.001349362460049716,0.0,0.00839090347290039,0.002485157899302994,6.176009784468071e-06,0.002958202362060547,0.0,0.012219905853271484,0.0046775181304516585,2.187917586070398e-05,0.0012904167175292968,2.7179718017578125e-05,0.004004001617431641,0.0016279510088750327,2.650224487297237e-06,6,6,0.5,0.5,0,0.0,1.0,6,2,4,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.014842987060546875
SCAN4_HTTP3.pcap,172.16.0.35:58503->172.19.0.8:443,12,172.16.0.35,58503,172.19.0.8,443,12,4,8,8614,2786,5828,717.8333333333334,94,1294,580.6757318465751,337184.30555555556,0.8089283471278037,696.5,98,1294,597.5004184098954,357006.75,0.8578613329646739,728.5,94,1294,571.7794592323163,326931.75,0.7848722844644013,0.024061528119173916,0.0,0.13222694396972656,0.04023769873252999,0.0016190723992898454,0.022053321202596027,0.0,0.0450899600982666,0.018421026223312563,0.0003393342071199691,0.03538799285888672,2.5987625122070312e-05,0.13222694396972656,0.04649617372062988,0.0021618941706589923,0,12,0.0,1.0,0,0.0,1.0,0,2,10,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.9182958340544896,1.6258145836939115,0.2646768093109131
