file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT.pcap,172.16.0.54:39674->172.19.0.8:443,12,172.16.0.54,39674,172.19.0.8,443,12,3,9,6166,2682,3484,513.8333333333334,90,1294,556.298755666014,309468.30555555556,1.0826443509555899,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,387.1111111111111,90,1294,491.65399858130684,241723.65432098767,1.270059123774903,0.02419391545382413,0.0,0.14263081550598145,0.04367495990551295,0.0019075021227481636,0.00663602352142334,0.0,0.01327204704284668,0.00663602352142334,4.4036808176883824e-05,0.03168386220932007,0.00010204315185546875,0.14263081550598145,0.04902895736960739,0.002403838660750779,0,12,0.0,1.0,0,0.0,1.0,2,10,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.8112781244591328,1.2806721295208872,0.26613306999206543
traffic_record_QUIC_CONNECT.pcap,172.16.0.49:39478->172.19.0.8:443,12,172.16.0.49,39478,172.19.0.8,443,12,3,9,6171,2682,3489,514.25,90,1294,556.1822430642676,309338.6875,1.08154057960966,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,387.6666666666667,90,1294,491.6213538441506,241691.5555555555,1.2681548250493995,0.03632309220053933,1.1920928955078125e-06,0.20769000053405762,0.0636072183547189,0.004045878226824889,0.005553007125854492,1.1920928955078125e-06,0.011104822158813477,0.005551815032958984,3.082265016018937e-05,0.04861325025558472,9.703636169433594e-05,0.20769000053405762,0.07071448953293916,0.005000539029904161,0,12,0.0,1.0,0,0.0,1.0,2,10,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.8112781244591328,1.2806721295208872,0.3995540142059326
traffic_record_QUIC_CONNECT.pcap,172.16.0.39:35858->172.19.0.8:443,12,172.16.0.39,35858,172.19.0.8,443,12,3,9,6171,2682,3489,514.25,90,1294,556.1822430642676,309338.6875,1.08154057960966,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,387.6666666666667,90,1294,491.6213538441506,241691.5555555555,1.2681548250493995,0.017444177107377487,2.4080276489257812e-05,0.09847021102905273,0.029547873669288422,0.0008730768383762281,0.010130524635314941,2.4080276489257812e-05,0.020236968994140625,0.010106444358825684,0.00010214021757803948,0.02152910828590393,8.58306884765625e-05,0.09847021102905273,0.033273865503113974,0.0011071501255193184,0,12,0.0,1.0,0,0.0,1.0,2,10,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.8112781244591328,1.2806721295208872,0.19188594818115234
traffic_record_QUIC_CONNECT.pcap,172.16.0.44:40538->172.19.0.8:443,12,172.16.0.44,40538,172.19.0.8,443,12,3,9,6160,2682,3478,513.3333333333334,90,1294,556.4430688658892,309628.8888888888,1.0839800042841998,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,386.44444444444446,90,1294,491.6997980048646,241768.69135802466,1.272368654986711,0.019794442436911842,2.002716064453125e-05,0.11595296859741211,0.034883866862985446,0.001216884167314494,0.005646944046020508,2.002716064453125e-05,0.011273860931396484,0.0056269168853759766,3.166219363492928e-05,0.02588161826133728,8.988380432128906e-05,0.11595296859741211,0.03908803202714811,0.0015278742477553564,0,12,0.0,1.0,0,0.0,1.0,2,10,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.8112781244591328,1.2806721295208872,0.21773886680603027
traffic_record_QUIC_CONNECT.pcap,172.16.0.38:45686->172.19.0.8:443,12,172.16.0.38,45686,172.19.0.8,443,12,3,9,6169,2682,3487,514.0833333333334,90,1294,556.2284390328211,309390.0763888888,1.08198107771014,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,387.44444444444446,90,1294,491.6338093226866,241703.8024691358,1.2689143343573785,0.05504599484530362,0.0,0.32704806327819824,0.09808689566292375,0.00962103910078929,0.006332516670227051,0.0,0.012665033340454102,0.006332516670227051,4.0100767378703495e-05,0.07426562905311584,2.9087066650390625e-05,0.32704806327819824,0.10894765935113698,0.011869592478091384,0,12,0.0,1.0,0,0.0,1.0,2,10,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.8112781244591328,1.2806721295208872,0.6055059432983398
traffic_record_QUIC_CONNECT.pcap,172.16.0.45:34466->172.19.0.8:443,12,172.16.0.45,34466,172.19.0.8,443,12,3,9,6168,2682,3486,514.0,90,1294,556.2517415703073,309416.0,1.0822018318488469,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,387.3333333333333,90,1294,491.6403382781179,241710.22222222222,1.2692951934891168,0.06258427013050426,0.0,0.3675398826599121,0.11028632522265827,0.01216307353111795,0.009010553359985352,0.0,0.018021106719970703,0.009010553359985352,8.119007185314331e-05,0.08387112617492676,8.416175842285156e-05,0.3675398826599121,0.12263856207574059,0.015040216908005277,0,12,0.0,1.0,0,0.0,1.0,2,10,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.8112781244591328,1.2806721295208872,0.6884269714355469
traffic_record_QUIC_CONNECT.pcap,172.16.0.52:53528->172.19.0.8:443,12,172.16.0.52,53528,172.19.0.8,443,12,3,9,6172,2682,3490,514.3333333333334,90,1294,556.1593496671815,309313.22222222225,1.0813208353866133,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,387.77777777777777,90,1294,491.615427336309,241685.72839506168,1.2677761736466422,0.046977541663429954,0.0,0.2646470069885254,0.08007176660695699,0.0064114878075589915,0.0113295316696167,0.0,0.0226590633392334,0.0113295316696167,0.00012835828785284775,0.06198000907897949,8.392333984375e-05,0.2646470069885254,0.08922139414097241,0.007960457172458746,0,12,0.0,1.0,0,0.0,1.0,2,10,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.8112781244591328,1.2806721295208872,0.5167529582977295
traffic_record_QUIC_CONNECT.pcap,172.16.0.40:60942->172.19.0.8:443,12,172.16.0.40,60942,172.19.0.8,443,12,3,9,6164,2682,3482,513.6666666666666,90,1294,556.3463150073183,309521.22222222225,1.08308821870341,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,386.8888888888889,90,1294,491.6684620180655,241737.8765432099,1.2708260075136673,0.03005417910489169,2.3126602172851562e-05,0.1555008888244629,0.04859952052947816,0.0023619133956951695,0.016150474548339844,2.3126602172851562e-05,0.032277822494506836,0.016127347946166992,0.0002600913517767367,0.03736525774002075,0.00010704994201660156,0.1555008888244629,0.054480545752889,0.0029681298655326316,0,12,0.0,1.0,0,0.0,1.0,2,10,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.8112781244591328,1.2806721295208872,0.3305959701538086
traffic_record_QUIC_CONNECT.pcap,172.16.0.58:54396->172.19.0.8:443,12,172.16.0.58,54396,172.19.0.8,443,12,3,9,6166,2682,3484,513.8333333333334,90,1294,556.298755666014,309468.30555555556,1.0826443509555899,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,387.1111111111111,90,1294,491.65399858130684,241723.65432098767,1.270059123774903,0.03531980514526367,3.504753112792969e-05,0.1973261833190918,0.06153786583023804,0.0037869089309403785,0.005666971206665039,3.504753112792969e-05,0.011298894882202148,0.005631923675537109,3.1718564287075424e-05,0.04724898934364319,9.989738464355469e-05,0.1973261833190918,0.0683924961551027,0.004677533530325739,0,12,0.0,1.0,0,0.0,1.0,2,10,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.8112781244591328,1.2806721295208872,0.3885178565979004
traffic_record_QUIC_CONNECT.pcap,172.16.0.31:34861->172.19.0.8:443,12,172.16.0.31,34861,172.19.0.8,443,12,3,9,6169,2682,3487,514.0833333333334,90,1294,556.2284390328211,309390.0763888888,1.08198107771014,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,387.44444444444446,90,1294,491.6338093226866,241703.8024691358,1.2689143343573785,0.017215555364435368,0.0,0.0943760871887207,0.028828797027033917,0.0008310995380259197,0.008979082107543945,0.0,0.01795816421508789,0.008979082107543945,8.062391549401582e-05,0.02150362730026245,8.487701416015625e-05,0.0943760871887207,0.03240873094466709,0.0010503258414438221,0,12,0.0,1.0,0,0.0,1.0,2,10,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.8112781244591328,1.2806721295208872,0.18937110900878906
