file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN2_HTTP3.pcap,172.16.0.25:35531->172.19.0.8:443,12,172.16.0.25,35531,172.19.0.8,443,12,6,6,9826,2988,6838,818.8333333333334,86,1294,565.7357795139195,320056.9722222222,0.6909046767928998,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.6666666666667,374,1294,342.41771112033456,117249.88888888888,0.30045426538783376,0.0013578154823996804,0.0,0.00923609733581543,0.002639334572632586,6.966086986293635e-06,0.002968597412109375,0.0,0.012081146240234375,0.004613121175625378,2.1280886981003276e-05,0.0011399745941162109,2.5033950805664062e-05,0.0030431747436523438,0.0013678064166779216,1.8708943935052959e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.014935970306396484
SCAN2_HTTP3.pcap,172.16.0.35:38230->172.19.0.8:443,12,172.16.0.35,38230,172.19.0.8,443,12,6,6,9830,2988,6842,819.1666666666666,86,1294,565.4747022536807,319761.6388888888,0.6903048247247374,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.3333333333333,378,1294,340.9270042431696,116231.2222222222,0.29897135712642764,0.0013412562283602629,9.5367431640625e-07,0.008401870727539062,0.0024553222576776373,6.02860738904721e-06,0.0029335975646972655,9.5367431640625e-07,0.01190495491027832,0.0045435825212954365,2.0644142127821394e-05,0.0012703895568847655,2.5987625122070312e-05,0.0036928653717041016,0.0015514452846481324,2.406982471256924e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.01475381851196289
SCAN2_HTTP3.pcap,172.16.0.25:49542->172.19.0.8:443,12,172.16.0.25,49542,172.19.0.8,443,12,6,6,9829,2988,6841,819.0833333333334,86,1294,565.5397802591393,319835.24305555556,0.6904545084046873,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.1666666666667,377,1294,341.29968095827786,116485.47222222225,0.29934192161228873,0.0014395497061989524,0.0,0.009079933166503906,0.0026727705133321933,7.143702216938037e-06,0.003157186508178711,0.0,0.012916088104248047,0.004944838749496594,2.445143025852304e-05,0.0013510227203369141,2.6941299438476562e-05,0.004018068313598633,0.00167533608004724,2.8067509811080525e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.015835046768188477
SCAN2_HTTP3.pcap,172.16.0.35:51333->172.19.0.8:443,12,172.16.0.35,51333,172.19.0.8,443,12,6,6,9822,2988,6834,818.5,86,1294,565.9988957586402,320354.75,0.6915075085627858,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.0,370,1294,343.9084180417804,118273.0,0.30193890960647973,0.0013355341824618254,1.1920928955078125e-06,0.008589982986450195,0.002500898353204168,6.254492573059319e-06,0.0029211997985839843,1.1920928955078125e-06,0.011963844299316406,0.004572110201744917,2.0904191696899943e-05,0.0012201786041259766,1.5974044799804688e-05,0.0035660266876220703,0.0015056733016016704,2.2670520911560745e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.014690876007080078
SCAN2_HTTP3.pcap,172.16.0.25:41895->172.19.0.8:443,12,172.16.0.25,41895,172.19.0.8,443,12,6,6,9828,2988,6840,819.0,86,1294,565.6049858337531,319909.0,0.6906043783073907,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.0,376,1294,341.67235767618075,116740.0,0.29971259445279014,0.0013153553009033203,0.0,0.008754968643188477,0.0025303319493361473,6.402579773831266e-06,0.0028731822967529297,0.0,0.011888980865478516,0.004558447134063819,2.077944027405465e-05,0.0011427879333496093,2.6941299438476562e-05,0.0033109188079833984,0.0013970361064169791,1.951709882632713e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.014468908309936523
SCAN2_HTTP3.pcap,172.16.0.35:34796->172.19.0.8:443,12,172.16.0.35,34796,172.19.0.8,443,12,6,6,9825,2988,6837,818.75,86,1294,565.8013675310444,320131.1875,0.6910551053814283,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.5,373,1294,342.7903878465672,117505.25,0.3008252635775052,0.001337809996171431,0.0,0.00873708724975586,0.0025297184138018823,6.399475253128311e-06,0.002923393249511719,0.0,0.012003898620605469,0.00458985606771529,2.106677872234286e-05,0.0011957645416259765,2.5033950805664062e-05,0.0034308433532714844,0.0014598626440263086,2.1311989394234844e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.014715909957885742
SCAN2_HTTP3.pcap,172.16.0.25:41154->172.19.0.8:443,12,172.16.0.25,41154,172.19.0.8,443,12,6,6,9834,2988,6846,819.5,86,1294,565.2156668033894,319468.75,0.6897079521700907,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1141.0,382,1294,339.43629741086914,115217.0,0.29749018177990283,0.001259912144054066,0.0,0.008852005004882812,0.002601617225421791,6.768412187611379e-06,0.0027595996856689454,0.0,0.009212017059326172,0.003516937652018211,1.2368850448183367e-05,0.0010014057159423828,2.7894973754882812e-05,0.0043430328369140625,0.001682738565883937,2.831609081113129e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.013859033584594727
SCAN2_HTTP3.pcap,172.16.0.35:42598->172.19.0.8:443,12,172.16.0.35,42598,172.19.0.8,443,12,6,6,9824,2988,6836,818.6666666666666,86,1294,565.8670829404689,320205.55555555556,0.6912057202041558,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.3333333333333,372,1294,343.16306457555845,117760.88888888889,0.3011963703120759,0.0013925595716996627,0.0,0.008207082748413086,0.0024725579279613226,6.1135427071243885e-06,0.0030588150024414063,0.0,0.012281179428100586,0.004685768416990238,2.1956425657663205e-05,0.0014222145080566406,2.47955322265625e-05,0.004248142242431641,0.0017681087580794796,3.12620858039736e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.015318155288696289
SCAN2_HTTP3.pcap,172.16.0.25:56142->172.19.0.8:443,12,172.16.0.25,56142,172.19.0.8,443,12,6,6,9832,2988,6844,819.3333333333334,86,1294,565.34492912636,319614.88888888893,0.690006016020781,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.6666666666667,380,1294,340.1816508213745,115723.55555555555,0.2982305530286743,0.001313903115012429,0.0,0.008679866790771484,0.002507121216314814,6.285656793295872e-06,0.0028829574584960938,0.0,0.01178288459777832,0.004502669768702368,2.0274035045986237e-05,0.001154613494873047,2.6941299438476562e-05,0.003270864486694336,0.0013998021285493384,1.9594459990912584e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.014452934265136719
SCAN2_HTTP3.pcap,172.16.0.35:39350->172.19.0.8:443,12,172.16.0.35,39350,172.19.0.8,443,12,6,6,9834,2988,6846,819.5,86,1294,565.2156668033894,319468.75,0.6897079521700907,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1141.0,382,1294,339.43629741086914,115217.0,0.29749018177990283,0.0013304406946355646,0.0,0.008687019348144531,0.0025201667283724772,6.351240338795636e-06,0.0029230117797851562,0.0,0.011951923370361328,0.004566312389886621,2.0851208842032064e-05,0.0011895656585693359,2.6941299438476562e-05,0.0034279823303222656,0.001446029407418739,2.0910010471197896e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.014634847640991211
