file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD.pcap,172.16.0.35:33107->172.19.0.8:443,12,172.16.0.35,33107,172.19.0.8,443,12,7,5,8628,3086,5542,719.0,86,1294,578.8186244411975,335031.0,0.8050328573591063,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1108.4,370,1294,369.201083422029,136309.44,0.33309372376581464,0.0014898126775568182,2.6941299438476562e-05,0.01011800765991211,0.0028524419476120178,8.136425064496642e-06,0.0026880105336507163,2.6941299438476562e-05,0.01011800765991211,0.003530543028726555,1.2464734077689676e-05,0.0015087127685546875,0.000102996826171875,0.005450010299682617,0.0022771333714514527,5.185336391377859e-06,5,7,0.4166666666666667,0.5833333333333334,0,0.0,1.0,2,5,5,0,0,0.16666666666666666,0.4166666666666667,0.0,0.4166666666666667,0.0,0.9798687566511528,1.9591479170272446,0.016387939453125
traffic_record_GET_FLOOD.pcap,172.16.0.35:53271->172.19.0.8:443,12,172.16.0.35,53271,172.19.0.8,443,12,7,5,8635,3086,5549,719.5833333333334,86,1294,578.4700306747869,334627.57638888893,0.8038958156453321,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1109.8,377,1294,366.40109170143035,134249.75999999998,0.33015056019231426,0.0024187348105690694,0.0,0.020666122436523438,0.005826898283621282,3.395274360766865e-05,0.0044318437576293945,0.0,0.02115797996520996,0.007549988703785685,5.700232942729144e-05,0.001484990119934082,4.100799560546875e-05,0.005115032196044922,0.002110335669540875,4.453516638136534e-06,5,7,0.4166666666666667,0.5833333333333334,0,0.0,1.0,2,5,5,0,0,0.16666666666666666,0.4166666666666667,0.0,0.4166666666666667,0.0,0.9798687566511528,1.9591479170272446,0.026606082916259766
traffic_record_GET_FLOOD.pcap,172.16.0.35:55948->172.19.0.8:443,12,172.16.0.35,55948,172.19.0.8,443,12,7,5,8628,3086,5542,719.0,86,1294,578.8186244411975,335031.0,0.8050328573591063,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1108.4,370,1294,369.201083422029,136309.44,0.33309372376581464,0.002119281075217507,0.0,0.013190031051635742,0.004082879544013477,1.6669905370923698e-05,0.003823359807332357,0.0,0.013725996017456055,0.005217037417589041,2.721747941652413e-05,0.002530515193939209,0.0001201629638671875,0.009161949157714844,0.003835262743888442,1.47092403146587e-05,5,7,0.4166666666666667,0.5833333333333334,0,0.0,1.0,2,5,5,0,0,0.16666666666666666,0.4166666666666667,0.0,0.4166666666666667,0.0,0.9798687566511528,1.9591479170272446,0.023312091827392578
traffic_record_GET_FLOOD.pcap,172.16.0.35:51421->172.19.0.8:443,12,172.16.0.35,51421,172.19.0.8,443,12,6,6,9832,2998,6834,819.3333333333334,86,1294,564.9291007629975,319144.88888888893,0.6894984956423891,499.6666666666667,86,1294,561.8213436869609,315643.2222222222,1.1243922822287409,1139.0,370,1294,343.9084180417804,118273.0,0.30193890960647973,0.0024542808532714844,3.0040740966796875e-05,0.019273996353149414,0.005397540616807465,2.9133444710086305e-05,0.0052376270294189455,3.0040740966796875e-05,0.019273996353149414,0.007266708511860155,5.280505259634083e-05,0.0011435985565185548,3.0994415283203125e-05,0.005241870880126953,0.0020509853613591166,4.206540952509387e-06,5,7,0.4166666666666667,0.5833333333333334,0,0.0,1.0,2,5,5,0,0,0.16666666666666666,0.4166666666666667,0.0,0.4166666666666667,0.0,1.0,1.780672129520887,0.026997089385986328
traffic_record_GET_FLOOD.pcap,172.16.0.35:48508->172.19.0.8:443,12,172.16.0.35,48508,172.19.0.8,443,12,7,5,8633,3086,5547,719.4166666666666,86,1294,578.5689901722083,334742.0763888889,0.804219608718464,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1109.4,375,1294,367.201089323003,134836.64,0.33099070607806286,0.0014569976113059304,0.0,0.009739160537719727,0.0027299637015866175,7.452701811980507e-06,0.0026090145111083984,0.0,0.010132074356079102,0.003511934205824351,1.2333681866039115e-05,0.001571953296661377,0.00012087821960449219,0.0053920745849609375,0.002214605759163808,4.904478668521506e-06,5,7,0.4166666666666667,0.5833333333333334,0,0.0,1.0,2,5,5,0,0,0.16666666666666666,0.4166666666666667,0.0,0.4166666666666667,0.0,0.9798687566511528,1.9591479170272446,0.016026973724365234
traffic_record_GET_FLOOD.pcap,172.16.0.35:45190->172.19.0.8:443,12,172.16.0.35,45190,172.19.0.8,443,12,7,5,8640,3086,5554,720.0,86,1294,578.2248697522444,334344.0,0.8030900968781173,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1110.8,382,1294,364.4010976931875,132788.16,0.3280528427198303,0.0013929280367764559,0.0,0.00912618637084961,0.00256881287956976,6.5987996102434825e-06,0.0025078455607096353,0.0,0.009534120559692383,0.0033063706132689203,1.0932086632288296e-05,0.0015490055084228516,0.00011515617370605469,0.005313873291015625,0.002184429228999565,4.771731056507633e-06,5,7,0.4166666666666667,0.5833333333333334,0,0.0,1.0,2,5,5,0,0,0.16666666666666666,0.4166666666666667,0.0,0.4166666666666667,0.0,0.9798687566511528,1.9591479170272446,0.015322208404541016
traffic_record_GET_FLOOD.pcap,172.16.0.35:43568->172.19.0.8:443,12,172.16.0.35,43568,172.19.0.8,443,12,7,5,8633,3086,5547,719.4166666666666,86,1294,578.5689901722083,334742.0763888889,0.804219608718464,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1109.4,375,1294,367.201089323003,134836.64,0.33099070607806286,0.0022540959444912996,0.0,0.012912988662719727,0.0036381665880073806,1.3236256122093266e-05,0.004130840301513672,0.0,0.012912988662719727,0.005039813973325359,2.5399724885725543e-05,0.002655506134033203,3.886222839355469e-05,0.006287097930908203,0.0026163573477470266,6.845325771109856e-06,5,7,0.4166666666666667,0.5833333333333334,0,0.0,1.0,2,5,5,0,0,0.16666666666666666,0.4166666666666667,0.0,0.4166666666666667,0.0,0.9798687566511528,1.9591479170272446,0.024795055389404297
traffic_record_GET_FLOOD.pcap,172.16.0.35:49023->172.19.0.8:443,12,172.16.0.35,49023,172.19.0.8,443,12,7,5,8632,3086,5546,719.3333333333334,86,1294,578.6186616032666,334799.55555555556,0.8043818279934196,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1109.2,374,1294,367.6010881376713,135130.56,0.3314110062546622,0.0016444596377286043,0.0,0.008868932723999023,0.0026528974606500767,7.037864936723624e-06,0.002969662348429362,0.0,0.009535074234008789,0.0033966916098776743,1.1537513892613386e-05,0.0023050308227539062,0.00010204315185546875,0.00812387466430664,0.0033744915191068745,1.1387193012524222e-05,5,7,0.4166666666666667,0.5833333333333334,0,0.0,1.0,2,5,5,0,0,0.16666666666666666,0.4166666666666667,0.0,0.4166666666666667,0.0,0.9798687566511528,1.9591479170272446,0.01808905601501465
traffic_record_GET_FLOOD.pcap,172.16.0.35:37383->172.19.0.8:443,12,172.16.0.35,37383,172.19.0.8,443,12,7,5,8630,3086,5544,719.1666666666666,86,1294,578.7183876655573,334914.97222222225,0.8047069121653173,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1108.8,372,1294,368.40108577473006,135719.36000000002,0.3322520614851462,0.003111189061945135,3.2901763916015625e-05,0.02858901023864746,0.008091348225239341,6.546991610208382e-05,0.005691687266031901,3.600120544433594e-05,0.028949975967407227,0.010446722655287012,0.00010913401423648692,0.0014085173606872559,3.2901763916015625e-05,0.0048160552978515625,0.0019831171736576754,3.932753724456006e-06,5,7,0.4166666666666667,0.5833333333333334,0,0.0,1.0,2,5,5,0,0,0.16666666666666666,0.4166666666666667,0.0,0.4166666666666667,0.0,0.9798687566511528,1.9591479170272446,0.034223079681396484
traffic_record_GET_FLOOD.pcap,172.16.0.35:42192->172.19.0.8:443,12,172.16.0.35,42192,172.19.0.8,443,12,7,5,8631,3086,5545,719.25,86,1294,578.6684607787088,334857.1875,0.8045442624660533,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1109.0,373,1294,368.00108695491645,135424.8,0.33183145802968117,0.001507910815152255,0.0,0.010228872299194336,0.002866112263198636,8.21459950525761e-06,0.002706329027811686,0.0,0.010228872299194336,0.0035688649936969448,1.2736797343235492e-05,0.0014857649803161621,0.00011706352233886719,0.005387067794799805,0.002253342094159953,5.077550593313163e-06,5,7,0.4166666666666667,0.5833333333333334,0,0.0,1.0,2,5,5,0,0,0.16666666666666666,0.4166666666666667,0.0,0.4166666666666667,0.0,0.9798687566511528,1.9591479170272446,0.016587018966674805
