file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,handshake_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal1.pcap,172.19.0.31:42540->172.19.0.8:443,12,172.19.0.8,443,172.19.0.31,42540,12,10,2,12323,12039,284,1026.9166666666667,142,1292,463.49495832089576,214827.57638888888,0.45134622249864065,1203.9,411,1292,264.3,69854.49,0.21953650635434835,142.0,142,142,0.0,0.0,0.0,0.0013842799446799538,2.8848648071289062e-05,0.01362919807434082,0.003889044638289045,1.5124668198604767e-05,0.001691897710164388,2.8848648071289062e-05,0.014959096908569336,0.004690665356758307,2.2002341489092534e-05,3.1948089599609375e-05,3.1948089599609375e-05,3.1948089599609375e-05,0.0,0.0,10,2,0.8333333333333334,0.16666666666666666,0,0.0,1.0,10,2,0,0,0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.6500224216483541,1.0408520829727552,0.015227079391479492
traffic_record_normal1.pcap,172.19.0.39:34111->172.19.0.8:443,12,172.19.0.39,34111,172.19.0.8,443,12,6,6,5514,2302,3212,459.5,68,1399,510.42490469542463,260533.58333333334,1.1108267784448849,383.6666666666667,131,1399,461.1759124479749,212683.22222222222,1.2020223608548433,535.3333333333334,68,1294,544.8693013517604,296882.55555555556,1.017813140756713,0.010746435685591265,2.193450927734375e-05,0.05184197425842285,0.016737663158701545,0.00028014936801415495,0.02364215850830078,0.00016307830810546875,0.05184197425842285,0.02086105651220751,0.0004351836788055153,0.007499408721923828,2.193450927734375e-05,0.03443717956542969,0.013514462173535472,0.00018264068783992112,4,8,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,7,1,0,0,0.08333333333333333,0.5833333333333334,0.0,0.3333333333333333,0.0,1.0,2.918295834054489,0.1182107925415039
traffic_record_normal1.pcap,172.19.0.30:42095->172.19.0.8:443,12,172.19.0.8,443,172.19.0.30,42095,12,10,2,12323,12039,284,1026.9166666666667,142,1292,463.49495832089576,214827.57638888888,0.45134622249864065,1203.9,411,1292,264.3,69854.49,0.21953650635434835,142.0,142,142,0.0,0.0,0.0,0.001784259622747248,0.0,0.017047882080078125,0.004868026062144336,2.369767774171649e-05,0.002180761761135525,3.0994415283203125e-05,0.01929497718811035,0.006050792323630374,3.6612087743704264e-05,0.0,0.0,0.0,0.0,0.0,10,2,0.8333333333333334,0.16666666666666666,0,0.0,1.0,10,2,0,0,0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.6500224216483541,1.0408520829727552,0.019626855850219727
traffic_record_normal1.pcap,172.19.0.31:34521->172.19.0.8:443,12,172.19.0.31,34521,172.19.0.8,443,12,6,6,5514,2302,3212,459.5,68,1399,510.42490469542463,260533.58333333334,1.1108267784448849,383.6666666666667,131,1399,461.1759124479749,212683.22222222222,1.2020223608548433,535.3333333333334,68,1294,544.8693013517604,296882.55555555556,1.017813140756713,0.012309356169267134,9.5367431640625e-07,0.058461904525756836,0.01931638473560374,0.00037312271925386516,0.027080583572387695,9.5367431640625e-07,0.058461904525756836,0.024286866950947096,0.0005898519062930063,0.009474992752075195,2.2172927856445312e-05,0.04313778877258301,0.016905156212270095,0.0002857843065612542,4,8,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,7,1,0,0,0.08333333333333333,0.5833333333333334,0.0,0.3333333333333333,0.0,1.0,2.918295834054489,0.13540291786193848
traffic_record_normal1.pcap,172.19.0.30:60283->172.19.0.8:443,12,172.19.0.30,60283,172.19.0.8,443,12,6,6,5513,2302,3211,459.4166666666667,68,1399,510.4830160957583,260592.90972222222,1.1111547602302012,383.6666666666667,131,1399,461.1759124479749,212683.22222222222,1.2020223608548433,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.010909904133189808,2.193450927734375e-05,0.06366300582885742,0.01834021734373014,0.0003363635722152599,0.02400178909301758,0.00013303756713867188,0.08116579055786133,0.029533815154988586,0.0008722462376090335,0.013402605056762695,2.193450927734375e-05,0.06377005577087402,0.02521204403083909,0.000635647164212969,4,8,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,7,1,0,0,0.08333333333333333,0.5833333333333334,0.0,0.3333333333333333,0.0,1.0,2.918295834054489,0.12000894546508789
traffic_record_normal1.pcap,172.19.0.39:42077->172.19.0.8:443,12,172.19.0.8,443,172.19.0.39,42077,12,10,2,12323,12039,284,1026.9166666666667,142,1292,463.49495832089576,214827.57638888888,0.45134622249864065,1203.9,411,1292,264.3,69854.49,0.21953650635434835,142.0,142,142,0.0,0.0,0.0,0.0015302788127552378,0.0,0.01534891128540039,0.004383345206749145,1.9213715201530707e-05,0.0018703407711452907,2.6941299438476562e-05,0.01657891273498535,0.005200266529158682,2.704277197428809e-05,0.0,0.0,0.0,0.0,0.0,10,2,0.8333333333333334,0.16666666666666666,0,0.0,1.0,10,2,0,0,0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.6500224216483541,1.0408520829727552,0.016833066940307617
traffic_record_normal1.pcap,172.19.0.39:50350->172.19.0.8:443,12,172.19.0.39,50350,172.19.0.8,443,12,6,6,5513,2302,3211,459.4166666666667,68,1399,510.4830160957583,260592.90972222222,1.1111547602302012,383.6666666666667,131,1399,461.1759124479749,212683.22222222222,1.2020223608548433,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.010632103139703924,3.3855438232421875e-05,0.05676698684692383,0.01660289464842897,0.00027565611070683133,0.02339062690734863,3.3855438232421875e-05,0.07284212112426758,0.02596428756189086,0.0006741442285965604,0.012306022644042968,3.600120544433594e-05,0.05688881874084473,0.022358407842546193,0.000499898401253631,4,8,0.3333333333333333,0.6666666666666666,0,0.0,1.0,4,7,1,0,0,0.08333333333333333,0.5833333333333334,0.0,0.3333333333333333,0.0,1.0,2.918295834054489,0.11695313453674316
traffic_record_normal1.pcap,172.19.0.31:52185->172.19.0.8:443,12,172.19.0.8,443,172.19.0.31,52185,12,10,2,12323,12039,284,1026.9166666666667,142,1292,463.49495832089576,214827.57638888888,0.45134622249864065,1203.9,411,1292,264.3,69854.49,0.21953650635434835,142.0,142,142,0.0,0.0,0.0,0.0015420913696289062,9.5367431640625e-07,0.010761022567749023,0.0033588302159296888,1.128174041944228e-05,0.001884778340657552,3.1948089599609375e-05,0.016630887985229492,0.005213538426308792,2.7180982922598356e-05,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,0.0,10,2,0.8333333333333334,0.16666666666666666,0,0.0,1.0,10,2,0,0,0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.6500224216483541,1.0408520829727552,0.01696300506591797
traffic_record_normal1.pcap,172.19.0.30:55044->172.19.0.8:443,12,172.19.0.8,443,172.19.0.30,55044,12,10,2,12323,12039,284,1026.9166666666667,142,1292,463.49495832089576,214827.57638888888,0.45134622249864065,1203.9,411,1292,264.3,69854.49,0.21953650635434835,142.0,142,142,0.0,0.0,0.0,0.0012378042394464667,0.0,0.012130975723266602,0.0034616971747043895,1.1983347329356352e-05,0.001512871848212348,2.47955322265625e-05,0.01335597038269043,0.004187180212627989,1.7532478133023375e-05,0.0,0.0,0.0,0.0,0.0,10,2,0.8333333333333334,0.16666666666666666,0,0.0,1.0,10,2,0,0,0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.6500224216483541,1.0408520829727552,0.013615846633911133
traffic_record_normal1.pcap,172.19.0.31:44557->172.19.0.8:443,12,172.19.0.8,443,172.19.0.31,44557,12,10,2,12323,12039,284,1026.9166666666667,142,1292,463.49495832089576,214827.57638888888,0.45134622249864065,1203.9,411,1292,264.3,69854.49,0.21953650635434835,142.0,142,142,0.0,0.0,0.0,0.0011016455563631926,1.1920928955078125e-06,0.010584831237792969,0.0030208802114618325,9.125717252001685e-06,0.0013464556799994574,2.3126602172851562e-05,0.011884927749633789,0.0037259146097063964,1.3882439678823569e-05,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,0.0,10,2,0.8333333333333334,0.16666666666666666,0,0.0,1.0,10,2,0,0,0,0.0,0.16666666666666666,0.0,0.8333333333333334,0.0,0.6500224216483541,1.0408520829727552,0.012118101119995117
