file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.38:59855->172.19.0.8:443,12,172.16.0.38,59855,172.19.0.8,443,12,9,3,6218,3273,2945,518.1666666666666,91,1294,553.1514008137575,305976.4722222222,1.0675163733941928,363.6666666666667,91,1294,497.44636785174026,247452.88888888888,1.367863522965372,981.6666666666666,357,1294,441.7060359811967,195104.22222222222,0.4499552149214228,0.058461991223421966,0.0,0.24936890602111816,0.07967646509494539,0.006348339090026051,0.0803852379322052,0.0,0.24936890602111816,0.0840928344430788,0.007071604804671061,0.18560397624969482,2.3126602172851562e-05,0.3711848258972168,0.18558084964752197,0.034440251755896156,0,12,0.0,1.0,0,0.0,1.0,2,10,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.8112781244591328,1.6258145836939115,0.6430819034576416
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.39:36779->172.19.0.8:443,12,172.16.0.39,36779,172.19.0.8,443,12,8,4,6256,3219,3037,521.3333333333334,91,1294,550.7154942032734,303287.55555555556,1.0563596436124167,402.375,91,1294,515.0162467097518,265241.734375,1.2799409672811477,759.25,94,1294,542.653376935959,294472.6875,0.7147229199024815,0.0803376327861439,9.5367431640625e-07,0.2485189437866211,0.09782768878376004,0.00957025669277221,0.0907421452658517,9.5367431640625e-07,0.2369999885559082,0.09226679404183599,0.008513161282758582,0.28136364618937176,0.0005078315734863281,0.4919779300689697,0.20669803886978486,0.042724079272615095,0,12,0.0,1.0,0,0.0,1.0,2,10,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.9182958340544896,1.9508257945180885,0.883713960647583
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.56:60442->172.19.0.8:443,12,172.16.0.56,60442,172.19.0.8,443,12,8,4,6254,3219,3035,521.1666666666666,90,1294,550.925257080204,303518.6388888889,1.057099949626231,402.375,91,1294,515.0162467097518,265241.734375,1.2799409672811477,758.75,90,1294,543.5105219772659,295403.6875,0.7163235874494442,0.10474608161232689,0.0,0.44465208053588867,0.1431556345358014,0.020493535699347937,0.10107925959995814,0.0,0.3094019889831543,0.10616025550476094,0.011269999848836126,0.3670090039571126,0.0001289844512939453,0.7601878643035889,0.31084947802514,0.09662739798850199,0,12,0.0,1.0,0,0.0,1.0,2,10,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.9182958340544896,1.9508257945180885,1.1522068977355957
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.51:50221->172.19.0.8:443,12,172.16.0.51,50221,172.19.0.8,443,12,8,4,6259,3219,3040,521.5833333333334,90,1294,550.8028168551388,303383.74305555556,1.0560207384984286,402.375,91,1294,515.0162467097518,265241.734375,1.2799409672811477,760.0,90,1294,542.5900846864049,294404.0,0.713934321955796,0.10301936756480824,0.0,0.38053297996520996,0.13891978524342008,0.019298706732077953,0.10752572332109724,0.0,0.35526108741760254,0.12254226976971738,0.015016607880314189,0.3580353260040283,0.00011897087097167969,0.7416830062866211,0.30328851003178364,0.09198392031729934,0,12,0.0,1.0,0,0.0,1.0,2,10,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.9182958340544896,1.9508257945180885,1.1332130432128906
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.58:50008->172.19.0.8:443,12,172.16.0.58,50008,172.19.0.8,443,12,8,4,6296,3256,3040,524.6666666666666,91,1294,548.4004518192482,300743.0555555556,1.0452359310404986,407.0,91,1294,512.3585170561723,262511.25,1.2588661352731507,760.0,92,1294,542.341221003899,294134.0,0.7136068697419724,0.095408634705977,0.0,0.3940310478210449,0.1267757592709809,0.0160720931387337,0.14992785453796387,0.0,0.6509730815887451,0.21492228119426654,0.04619158695374738,0.2415482997894287,0.00010991096496582031,0.40058398246765137,0.17356559753524936,0.03012501664776816,0,12,0.0,1.0,0,0.0,1.0,2,10,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.9182958340544896,2.084962500721156,1.049494981765747
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.31:33665->172.19.0.8:443,12,172.16.0.31,33665,172.19.0.8,443,12,8,4,6259,3219,3040,521.5833333333334,90,1294,550.8028168551388,303383.74305555556,1.0560207384984286,402.375,91,1294,515.0162467097518,265241.734375,1.2799409672811477,760.0,90,1294,542.5900846864049,294404.0,0.713934321955796,0.12329201264814897,0.0,0.5040900707244873,0.18059841031399632,0.032615785807942575,0.12173172405787877,0.0,0.4576730728149414,0.1552970219828796,0.024117165036750984,0.4275466601053874,0.00012803077697753906,0.9667971134185791,0.4024856489993246,0.16199469765040753,0,12,0.0,1.0,0,0.0,1.0,2,10,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.9182958340544896,1.9508257945180885,1.3562121391296387
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.62:57392->172.19.0.8:443,12,172.16.0.62,57392,172.19.0.8,443,12,8,4,6256,3219,3037,521.3333333333334,90,1294,550.8758682518434,303464.22222222225,1.0566672664677301,402.375,91,1294,515.0162467097518,265241.734375,1.2799409672811477,759.25,90,1294,543.1414985986617,295002.6875,0.7153658196887213,0.13020383227955212,0.0,0.5266740322113037,0.19669820738088414,0.03869018478685331,0.12936687469482422,0.0,0.5110290050506592,0.1767519787115866,0.03124126197846116,0.44998836517333984,0.00011396408081054688,1.0423290729522705,0.4372455981830159,0.1911837131304234,0,12,0.0,1.0,0,0.0,1.0,2,10,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.9182958340544896,1.9508257945180885,1.4322421550750732
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.54:54751->172.19.0.8:443,12,172.16.0.54,54751,172.19.0.8,443,12,7,5,6218,3088,3130,518.1666666666666,88,1294,552.8813666199608,305677.8055555555,1.066995239536753,441.14285714285717,88,1294,539.5777260497134,291144.1224489796,1.2231360370297908,626.0,92,1294,553.25509487035,306091.2,0.88379408126254,0.09932236237959428,0.0,0.30377912521362305,0.11172683803564576,0.01248288633744342,0.14738702774047852,0.0,0.30377912521362305,0.11346385894097347,0.012874047285777124,0.2502857446670532,0.00010204315185546875,0.5570580959320068,0.19903231029899898,0.03961386054295701,2,10,0.16666666666666666,0.8333333333333334,0,0.0,1.0,2,8,0,2,0,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666,0.0,0.9798687566511528,2.251629167387823,1.092545986175537
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.36:60868->172.19.0.8:443,12,172.16.0.36,60868,172.19.0.8,443,12,8,4,6219,3175,3044,518.25,87,1294,553.0550191135297,305869.8541666667,1.067158744068557,396.875,87,1294,518.1395655371243,268468.609375,1.3055485115896046,761.0,100,1294,540.6301878363804,292281.0,0.7104207461713278,0.10970427773215553,2.3126602172851562e-05,0.3268930912017822,0.12218226412119303,0.014928505665780972,0.1723924364362444,2.3126602172851562e-05,0.3268930912017822,0.12111203120924646,0.01466812410362949,0.357357660929362,0.00013589859008789062,0.6532940864562988,0.2701491242200862,0.07298054931687956,3,9,0.25,0.75,0,0.0,1.0,2,7,0,3,0,0.16666666666666666,0.5833333333333334,0.0,0.25,0.0,0.9182958340544896,2.355388542207534,1.206747055053711
traffic_record_QUIC_CONNECT_3.pcap,172.16.0.49:43731->172.19.0.8:443,12,172.16.0.49,43731,172.19.0.8,443,12,8,4,6224,3175,3049,518.6666666666666,87,1294,552.9344948143095,305736.55555555556,1.066069077405481,396.875,87,1294,518.1395655371243,268468.609375,1.3055485115896046,762.25,100,1294,539.6973109994157,291273.1875,0.7080318937348844,0.10969901084899902,0.0,0.35128092765808105,0.1260563080335173,0.015890192795041003,0.1723841599055699,0.0,0.35128092765808105,0.12815137328660542,0.016422774475242888,0.35448193550109863,0.0001289844512939453,0.6444878578186035,0.266964410239522,0.07126999633453579,3,9,0.25,0.75,0,0.0,1.0,2,7,0,3,0,0.16666666666666666,0.5833333333333334,0.0,0.25,0.0,0.9182958340544896,2.355388542207534,1.2066891193389893
