file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_6.pcap,172.16.0.56:49598->172.19.0.8:443,12,172.16.0.56,49598,172.19.0.8,443,12,5,7,11030,2900,8130,919.1666666666666,86,1294,533.0456255227023,284137.63888888893,0.5799227113574277,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1161.4285714285713,374,1294,321.46755319176776,103341.38775510203,0.2767863311614237,0.0023787238381125712,0.0,0.01959395408630371,0.005549977937607568,3.080225510793076e-05,0.006345987319946289,0.0,0.023237943649291992,0.00979012340007305,9.584651618865792e-05,0.0010953346888224285,2.5987625122070312e-05,0.0038368701934814453,0.0015434608661051164,2.382271445197956e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,0.9798687566511528,1.584962500721156,0.02616596221923828
traffic_record_scan_6.pcap,172.16.0.39:39765->172.19.0.8:443,12,172.16.0.39,39765,172.19.0.8,443,12,6,6,9832,2988,6844,819.3333333333334,86,1294,565.34492912636,319614.88888888893,0.690006016020781,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.6666666666667,380,1294,340.1816508213745,115723.55555555555,0.2982305530286743,0.0020421851765025745,0.0,0.016556978225708008,0.004686252806430584,2.1960965365778523e-05,0.004475593566894531,0.0,0.019675016403198242,0.007635039013288283,5.829382073443412e-05,0.0011814117431640625,2.5033950805664062e-05,0.0032851696014404297,0.0014319585665194805,2.0505053362285252e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.02246403694152832
traffic_record_scan_6.pcap,172.16.0.43:57250->172.19.0.8:443,12,172.16.0.43,57250,172.19.0.8,443,12,7,5,8630,3086,5544,719.1666666666666,86,1294,578.7183876655573,334914.97222222225,0.8047069121653173,440.85714285714283,86,1294,539.7246463499245,291302.693877551,1.224261997553296,1108.8,372,1294,368.40108577473006,135719.36000000002,0.3322520614851462,0.005067370154640891,0.0,0.022342920303344727,0.007353578671880379,5.4075119283534e-05,0.00928799311319987,0.0,0.022342920303344727,0.009226358609842776,8.512569319741991e-05,0.010423243045806885,4.1961669921875e-05,0.03857898712158203,0.016301118335059196,0.00026572645897360303,5,7,0.4166666666666667,0.5833333333333334,0,0.0,1.0,2,5,5,0,0,0.16666666666666666,0.4166666666666667,0.0,0.4166666666666667,0.0,0.9798687566511528,1.9591479170272446,0.055741071701049805
traffic_record_scan_6.pcap,172.16.0.53:46673->172.19.0.8:443,12,172.16.0.53,46673,172.19.0.8,443,12,6,6,9824,2988,6836,818.6666666666666,86,1294,565.8670829404689,320205.55555555556,0.6912057202041558,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.3333333333333,372,1294,343.16306457555845,117760.88888888889,0.3011963703120759,0.005568374286998402,0.0,0.02554917335510254,0.008434820929674751,7.114620411567925e-05,0.012244033813476562,0.0,0.030731201171875,0.014701130767431386,0.00021612324584111773,0.007140588760375976,2.6941299438476562e-05,0.020834922790527344,0.008914157806848164,7.946220940539205e-05,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.06125211715698242
traffic_record_scan_6.pcap,172.16.0.33:37028->172.19.0.8:443,12,172.16.0.33,37028,172.19.0.8,443,12,6,6,9822,2988,6834,818.5,86,1294,565.9988957586402,320354.75,0.6915075085627858,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.0,370,1294,343.9084180417804,118273.0,0.30193890960647973,0.003982825712724166,8.821487426757812e-06,0.03644704818725586,0.010332295406760075,0.00010675632837255535,0.008752012252807617,8.821487426757812e-06,0.040368080139160156,0.015840564848175108,0.0002509234947092409,0.001472806930541992,1.7881393432617188e-05,0.00458216667175293,0.001868614526663518,3.4917202492579233e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.04381108283996582
traffic_record_scan_6.pcap,172.16.0.31:40425->172.19.0.8:443,12,172.16.0.31,40425,172.19.0.8,443,12,6,6,9825,2988,6837,818.75,86,1294,565.8013675310444,320131.1875,0.6910551053814283,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.5,373,1294,342.7903878465672,117505.25,0.3008252635775052,0.003124822269786488,0.0,0.028100967407226562,0.00796552065831407,6.34495193580282e-05,0.006861972808837891,0.0,0.03161191940307617,0.01239600899000452,0.00015366103888027287,0.0012544155120849609,2.5033950805664062e-05,0.003718137741088867,0.0015520944800075033,2.408997274869762e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.03437304496765137
traffic_record_scan_6.pcap,172.16.0.37:33986->172.19.0.8:443,12,172.16.0.37,33986,172.19.0.8,443,12,5,7,11037,2900,8137,919.75,86,1294,532.452208340492,283505.3541666667,0.5789097127920544,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1162.4285714285713,381,1294,319.0180725480061,101772.53061224488,0.2744410111633333,0.0033617236397483134,0.0,0.01489877700805664,0.004909016282324639,2.409844086012842e-05,0.007920026779174805,0.0,0.01688098907470703,0.007932348623394269,6.292215468306495e-05,0.004313826560974121,2.5987625122070312e-05,0.018527984619140625,0.0068812770730188825,4.735197415565532e-05,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,0.9798687566511528,1.584962500721156,0.036978960037231445
traffic_record_scan_6.pcap,172.16.0.34:37776->172.19.0.8:443,12,172.16.0.34,37776,172.19.0.8,443,12,5,7,11034,2900,8134,919.5,86,1294,532.7057505477735,283775.4166666667,0.5793428499703899,580.0,86,1294,583.1390914696082,340051.2,1.0054122266717382,1162.0,378,1294,320.06784994970764,102443.42857142857,0.2754456540014696,0.00309853120283647,6.9141387939453125e-06,0.02297496795654297,0.006501564237868994,4.227033753913703e-05,0.008364737033843994,6.9141387939453125e-06,0.026155948638916016,0.010689096142275352,0.00011425677633880582,0.001851479212443034,1.7881393432617188e-05,0.008540153503417969,0.003122193370341678,9.748091441805525e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,0.9798687566511528,1.584962500721156,0.03408384323120117
traffic_record_scan_6.pcap,172.16.0.36:35257->172.19.0.8:443,12,172.16.0.36,35257,172.19.0.8,443,12,6,6,9832,2988,6844,819.3333333333334,86,1294,565.34492912636,319614.88888888893,0.690006016020781,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.6666666666667,380,1294,340.1816508213745,115723.55555555555,0.2982305530286743,0.002239639108831232,9.5367431640625e-07,0.016264915466308594,0.004672918858673038,2.183617065974213e-05,0.004903602600097656,9.5367431640625e-07,0.021310091018676758,0.00825112802535649,6.808111369082328e-05,0.0016742229461669921,1.811981201171875e-05,0.005243062973022461,0.0021307758713693527,4.540205814009823e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.024636030197143555
traffic_record_scan_6.pcap,172.16.0.49:52544->172.19.0.8:443,12,172.16.0.49,52544,172.19.0.8,443,12,6,6,9826,2988,6838,818.8333333333334,86,1294,565.7357795139195,320056.9722222222,0.6909046767928998,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.6666666666667,374,1294,342.41771112033456,117249.88888888888,0.30045426538783376,0.001361825249411843,5.9604644775390625e-06,0.008790969848632812,0.002557023293397317,6.538368122976463e-06,0.002989387512207031,2.288818359375e-05,0.012171030044555664,0.0046469280806874244,2.1593940587081307e-05,0.0012378215789794922,2.193450927734375e-05,0.00357818603515625,0.0015178847743423385,2.3039741881802917e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.014980077743530273
traffic_record_scan_6.pcap,172.16.0.30:51427->172.19.0.8:443,12,172.16.0.30,51427,172.19.0.8,443,12,6,6,9822,2988,6834,818.5,86,1294,565.9988957586402,320354.75,0.6915075085627858,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.0,370,1294,343.9084180417804,118273.0,0.30193890960647973,0.0020403645255348897,0.0,0.008327007293701172,0.002821798697965585,7.96254789184027e-06,0.004453611373901367,0.0,0.013077020645141602,0.005352371281034988,2.8647878330048113e-05,0.0028234004974365236,2.5987625122070312e-05,0.010628938674926758,0.004113186114393449,1.6918300011639077e-05,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.02244400978088379
traffic_record_scan_6.pcap,172.16.0.54:40440->172.19.0.8:443,12,172.16.0.54,40440,172.19.0.8,443,12,6,6,9828,2988,6840,819.0,86,1294,565.6049858337531,319909.0,0.6906043783073907,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.0,376,1294,341.67235767618075,116740.0,0.29971259445279014,0.0014296444979580965,0.0,0.00810098648071289,0.002352176562055269,5.532734579082146e-06,0.0031420230865478516,0.0,0.01149296760559082,0.004359569465528289,1.9005845924766614e-05,0.0015250205993652343,2.288818359375e-05,0.004954099655151367,0.00197680141057551,3.907743816853326e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.015726089477539062
traffic_record_scan_6.pcap,172.16.0.56:35014->172.19.0.8:443,12,172.16.0.56,35014,172.19.0.8,443,12,6,6,9827,2988,6839,818.9166666666666,86,1294,565.6703189334069,319982.90972222225,0.6907544344358281,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.8333333333333,375,1294,342.04503439686937,116994.80555555556,0.30008337569545496,0.0013283599506724965,0.0,0.0084991455078125,0.0024761341027387564,6.1312400947458665e-06,0.002907991409301758,0.0,0.011889934539794922,0.004545938500359771,2.0665556849053247e-05,0.0012225627899169922,3.0994415283203125e-05,0.0036258697509765625,0.00150364193175846,2.2609390589423134e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.014611959457397461
