file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN_HTTP3.pcap,172.16.0.43:43821->172.19.0.8:443,12,172.16.0.43,43821,172.19.0.8,443,12,6,6,9822,2988,6834,818.5,86,1294,565.9988957586402,320354.75,0.6915075085627858,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.0,370,1294,343.9084180417804,118273.0,0.30193890960647973,0.0024551911787553267,5.0067901611328125e-06,0.00872802734375,0.0036066888535051405,1.3008204485998226e-05,0.005393409729003906,9.059906005859375e-06,0.010438919067382812,0.004475371624836652,2.002895118039305e-05,0.0036660194396972655,3.409385681152344e-05,0.009182929992675781,0.004441545502237542,1.9727326448446545e-05,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.027007102966308594
SCAN_HTTP3.pcap,172.16.0.44:50145->172.19.0.8:443,12,172.16.0.44,50145,172.19.0.8,443,12,6,6,9822,2988,6834,818.5,86,1294,565.9988957586402,320354.75,0.6915075085627858,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.0,370,1294,343.9084180417804,118273.0,0.30193890960647973,0.002030004154552113,0.0,0.009172916412353516,0.003159388915134556,9.981738317075107e-06,0.00446476936340332,0.0,0.012333869934082031,0.005301484457764336,2.810573745591682e-05,0.0026314258575439453,3.3855438232421875e-05,0.010730981826782227,0.004144664363161129,1.717824268325785e-05,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.022330045700073242
SCAN_HTTP3.pcap,172.16.0.40:37891->172.19.0.8:443,12,172.16.0.40,37891,172.19.0.8,443,12,6,6,9834,2988,6846,819.5,86,1294,565.2156668033894,319468.75,0.6897079521700907,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1141.0,382,1294,339.43629741086914,115217.0,0.29749018177990283,0.0017779957164417613,0.0,0.013231992721557617,0.0037533352792057197,1.4087525718130278e-05,0.0039031982421875,0.0,0.016518115997314453,0.006346597107097635,4.027929483982008e-05,0.0012651920318603516,2.5987625122070312e-05,0.0034279823303222656,0.0015228909996197674,2.319196996722894e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.019557952880859375
SCAN_HTTP3.pcap,172.16.0.34:59163->172.19.0.8:443,12,172.16.0.34,59163,172.19.0.8,443,12,6,6,9833,2988,6845,819.4166666666666,86,1294,565.2802340923973,319541.74305555556,0.6898568909904168,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.8333333333333,381,1294,339.80897411470596,115470.13888888889,0.29786031332187524,0.0012752793051979759,0.0,0.008234977722167969,0.002388000326966427,5.702545561591762e-06,0.0027966022491455076,0.0,0.011326074600219727,0.004318019961832833,1.864529639078682e-05,0.0011586189270019532,1.5020370483398438e-05,0.003280162811279297,0.001411015816326066,1.9909656339223145e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.014028072357177734
SCAN_HTTP3.pcap,172.16.0.25:60328->172.19.0.8:443,12,172.16.0.25,60328,172.19.0.8,443,12,6,6,9828,2988,6840,819.0,86,1294,565.6049858337531,319909.0,0.6906043783073907,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.0,376,1294,341.67235767618075,116740.0,0.29971259445279014,0.0013118223710493608,0.0,0.008610963821411133,0.0024891894726920376,6.196064230960865e-06,0.0028697967529296873,0.0,0.011734962463378906,0.004484524589138648,2.011096079058916e-05,0.001163816452026367,2.5987625122070312e-05,0.003287076950073242,0.0014151331547105391,2.0026018455610025e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.014430046081542969
SCAN_HTTP3.pcap,172.16.0.35:59892->172.19.0.8:443,12,172.16.0.35,59892,172.19.0.8,443,12,6,6,9825,2988,6837,818.75,86,1294,565.8013675310444,320131.1875,0.6910551053814283,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.5,373,1294,342.7903878465672,117505.25,0.3008252635775052,0.0015954537825150924,0.0,0.009435176849365234,0.002846573370674026,8.102979954630487e-06,0.0035046100616455077,0.0,0.014113187789916992,0.005394879184132484,2.910472141138598e-05,0.0016229629516601562,2.6941299438476562e-05,0.004899024963378906,0.0020269501553353162,4.108526932213863e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.017549991607666016
SCAN_HTTP3.pcap,172.16.0.43:55465->172.19.0.8:443,12,172.16.0.43,55465,172.19.0.8,443,12,6,6,9825,2988,6837,818.75,86,1294,565.8013675310444,320131.1875,0.6910551053814283,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.5,373,1294,342.7903878465672,117505.25,0.3008252635775052,0.0028324560685591264,0.0,0.009479999542236328,0.0037039773130717484,1.3719447935750209e-05,0.006221389770507813,0.0,0.012614965438842773,0.005361228712382639,2.8742773306476007e-05,0.004422616958618164,2.5987625122070312e-05,0.01300501823425293,0.005519746683190779,3.0467603446595602e-05,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.03115701675415039
SCAN_HTTP3.pcap,172.16.0.44:43780->172.19.0.8:443,12,172.16.0.44,43780,172.19.0.8,443,12,6,6,9828,2988,6840,819.0,86,1294,565.6049858337531,319909.0,0.6906043783073907,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.0,376,1294,341.67235767618075,116740.0,0.29971259445279014,0.0023891709067604757,8.106231689453125e-06,0.013471841812133789,0.00408615744209485,1.6696682641587128e-05,0.0052472114562988285,8.106231689453125e-06,0.016748905181884766,0.006666444090836283,4.4441476816245996e-05,0.002561807632446289,2.6941299438476562e-05,0.010404825210571289,0.004019938536861068,1.615990584014071e-05,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.026280879974365234
SCAN_HTTP3.pcap,172.16.0.40:59111->172.19.0.8:443,12,172.16.0.40,59111,172.19.0.8,443,12,6,6,9830,2988,6842,819.1666666666666,86,1294,565.4747022536807,319761.6388888888,0.6903048247247374,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1140.3333333333333,378,1294,340.9270042431696,116231.2222222222,0.29897135712642764,0.0021427327936345882,0.0,0.017392873764038086,0.004918265686074336,2.4189337358816255e-05,0.004714012145996094,0.0,0.020618915557861328,0.007984128463331438,6.374630731897923e-05,0.0012302398681640625,2.7179718017578125e-05,0.0033979415893554688,0.0014871002730040205,2.2114672219686325e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.02357006072998047
SCAN_HTTP3.pcap,172.16.0.34:40561->172.19.0.8:443,12,172.16.0.34,40561,172.19.0.8,443,12,6,6,9827,2988,6839,818.9166666666666,86,1294,565.6703189334069,319982.90972222225,0.6907544344358281,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1139.8333333333333,375,1294,342.04503439686937,116994.80555555556,0.30008337569545496,0.0016716393557461824,0.0,0.012330055236816406,0.0035173712456204927,1.2371900479517858e-05,0.0036776065826416016,0.0,0.01570916175842285,0.006056701104045424,3.668362826374505e-05,0.0012045860290527343,1.5020370483398438e-05,0.0035600662231445312,0.001497524549403489,2.2425797760661226e-06,6,6,0.5,0.5,0,0.0,1.0,2,4,6,0,0,0.16666666666666666,0.3333333333333333,0.0,0.5,0.0,1.0,1.780672129520887,0.018388032913208008
