file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,zerortt_packets,onertt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
QUIC_CONNECT1.pcap,172.16.0.54:35605->172.19.0.8:443,12,172.16.0.54,35605,172.19.0.8,443,12,8,4,6327,3294,3033,527.25,92,1294,546.1691015610459,298300.6875,1.0358826013485933,411.75,94,1294,509.5671570068071,259658.6875,1.237564437175002,758.25,92,1294,543.6388392122108,295543.1875,0.7169651687599219,0.09665235606106845,0.0,0.5647110939025879,0.16632780379065323,0.027664938313822038,0.1518822738102504,0.0,0.5747771263122559,0.19234976107140156,0.03699843058422527,0.28130873044331867,0.0001010894775390625,0.5654590129852295,0.2308157848051357,0.053275926515210716,0,12,0.0,1.0,0,0.0,1.0,2,10,0,0,0,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.9182958340544896,2.1258145836939115,1.063175916671753
QUIC_CONNECT1.pcap,172.16.0.54:60705->172.19.0.8:443,12,172.16.0.54,60705,172.19.0.8,443,12,5,7,13425,5270,8155,1118.75,94,1294,396.5327067216524,157238.1875,0.3544426428796893,1054.0,94,1294,480.0,230400.0,0.45540796963946867,1165.0,391,1294,315.98417681903,99846.0,0.27123105306354506,0.052294015884399414,0.0,0.31763195991516113,0.10744197936118763,0.011543778929049868,0.14369404315948486,0.0,0.31912779808044434,0.14543565695274202,0.021151530313275657,0.09265053272247314,0.00010013580322265625,0.31809115409851074,0.1328155823237206,0.017639978907989,0,12,0.0,1.0,0,0.0,1.0,4,8,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.9798687566511528,0.8166890883150209,0.5752341747283936
QUIC_CONNECT1.pcap,172.16.0.43:50414->172.19.0.8:443,12,172.16.0.43,50414,172.19.0.8,443,12,6,6,6175,2990,3185,514.5833333333334,66,1294,555.6862811475154,308787.24305555556,1.0798761738899083,498.3333333333333,87,1294,562.8340983115916,316782.2222222223,1.1294329732005182,530.8333333333334,66,1294,547.9636291661052,300264.1388888889,1.0322705729973722,1.1035288247195156,0.0,11.888478994369507,3.4109344031588607,11.634473502652693,0.0500676155090332,0.0,0.20506596565246582,0.07878903427226683,0.0062077119215564365,2.4257297992706297,9.894371032714844e-05,11.891983032226562,4.7336556069994025,22.407495405676883,5,7,0.4166666666666667,0.5833333333333334,0,0.0,1.0,2,5,0,5,0,0.16666666666666666,0.4166666666666667,0.0,0.4166666666666667,0.0,1.0,2.5220552088742005,12.138817071914673
QUIC_CONNECT1.pcap,172.16.0.43:36711->172.19.0.8:443,12,172.16.0.43,36711,172.19.0.8,443,12,6,6,13128,5364,7764,1094.0,94,1294,447.21359549995793,200000.0,0.4087875644423747,894.0,94,1294,565.685424949238,320000.0,0.6327577460282304,1294.0,1294,1294,0.0,0.0,0.0,0.01901455359025435,0.0,0.10316801071166992,0.03605284849086281,0.0012998078843051084,0.04183201789855957,0.0,0.12256503105163574,0.052481048723876836,0.0027542604751579344,0.020936203002929688,0.00010085105895996094,0.10380792617797852,0.04143616947403379,0.00171695614068085,0,12,0.0,1.0,0,0.0,1.0,4,8,0,0,0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,1.0,0.6500224216483541,0.20916008949279785
QUIC_CONNECT1.pcap,172.16.0.33:60508->172.19.0.8:443,12,172.16.0.33,60508,172.19.0.8,443,12,6,6,6195,2998,3197,516.25,66,1294,554.443433393645,307407.5208333333,1.0739824375663827,499.6666666666667,88,1294,561.8667299477895,315694.22222222225,1.1244831153057828,532.8333333333334,66,1294,546.4163298763641,298570.80555555556,1.0254920172843867,0.022040193731134586,3.1948089599609375e-05,0.18658995628356934,0.0525514786653204,0.002761657909911625,0.04335603713989258,3.1948089599609375e-05,0.19652318954467773,0.07667884002228381,0.005879644507162993,0.04652738571166992,0.00012803077697753906,0.18719983100891113,0.07088334605026053,0.005024448747280985,3,9,0.25,0.75,0,0.0,1.0,2,7,0,3,0,0.16666666666666666,0.5833333333333334,0.0,0.25,0.0,1.0,2.5220552088742005,0.24244213104248047
QUIC_CONNECT1.pcap,172.16.0.33:47762->172.19.0.8:443,12,172.16.0.33,47762,172.19.0.8,443,12,6,6,6203,2998,3205,516.9166666666666,66,1294,554.2491104087484,307192.07638888893,1.0722213968894052,499.6666666666667,88,1294,561.8667299477895,315694.22222222225,1.1244831153057828,534.1666666666666,66,1294,545.9805908231131,298094.80555555556,1.022116550682895,0.02204947038130327,9.5367431640625e-07,0.17726612091064453,0.04978041558695404,0.002478089776009857,0.043376827239990236,9.5367431640625e-07,0.19617223739624023,0.07652817434041151,0.005856561467876419,0.04475183486938476,0.00012111663818359375,0.1778430938720703,0.06719185110643783,0.004514744855109711,3,9,0.25,0.75,0,0.0,1.0,2,7,0,3,0,0.16666666666666666,0.5833333333333334,0.0,0.25,0.0,1.0,2.5220552088742005,0.24254417419433594
QUIC_CONNECT1.pcap,172.16.0.43:39572->172.19.0.8:443,12,172.16.0.43,39572,172.19.0.8,443,12,7,5,6195,3083,3112,516.25,66,1294,554.7218710008347,307716.3541666667,1.0745217840209873,440.42857142857144,86,1294,540.043875768536,291647.387755102,1.226178115595119,622.4,66,1294,557.5810613713489,310896.64,0.8958564610722187,0.0038089101964777165,3.1948089599609375e-05,0.02503204345703125,0.007277934142385574,5.296832538090164e-05,0.0069830020268758135,3.1948089599609375e-05,0.025494098663330078,0.008984209973118907,8.071602884108922e-05,0.007856547832489014,0.00012421607971191406,0.02503204345703125,0.010102218243317392,0.00010205481343561473,4,8,0.3333333333333333,0.6666666666666666,0,0.0,1.0,2,6,0,4,0,0.16666666666666666,0.5,0.0,0.3333333333333333,0.0,0.9798687566511528,2.584962500721156,0.04189801216125488
QUIC_CONNECT1.pcap,172.16.0.33:40004->172.19.0.8:443,12,172.16.0.33,40004,172.19.0.8,443,12,7,5,6198,3084,3114,516.5,66,1294,554.6099981067778,307592.25,1.0737850882996665,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,622.8,66,1294,557.3919267445484,310685.76,0.8949774032507201,0.003801735964688388,3.1948089599609375e-05,0.02428603172302246,0.006931176814372165,4.804121203209027e-05,0.006969849268595378,3.1948089599609375e-05,0.025968074798583984,0.009054376787436846,8.198173900887517e-05,0.00781172513961792,0.00011396408081054688,0.02428603172302246,0.009659363689173986,9.330330687973287e-05,4,8,0.3333333333333333,0.6666666666666666,0,0.0,1.0,2,6,0,4,0,0.16666666666666666,0.5,0.0,0.3333333333333333,0.0,0.9798687566511528,2.584962500721156,0.041819095611572266
QUIC_CONNECT1.pcap,172.16.0.62:44834->172.19.0.8:443,12,172.16.0.62,44834,172.19.0.8,443,12,7,5,6198,3084,3114,516.5,66,1294,554.6099981067778,307592.25,1.0737850882996665,440.57142857142856,87,1294,539.9502244632918,291546.2448979592,1.2255679543589633,622.8,66,1294,557.3919267445484,310685.76,0.8949774032507201,0.02689264037392356,0.0,0.23931884765625,0.06757274407931851,0.004566075742409076,0.04766364892323812,0.0,0.24888992309570312,0.09048840686264685,0.008188151776539913,0.07158774137496948,0.000102996826171875,0.24525189399719238,0.10119001085265994,0.010239418296361436,4,8,0.3333333333333333,0.6666666666666666,0,0.0,1.0,2,6,0,4,0,0.16666666666666666,0.5,0.0,0.3333333333333333,0.0,0.9798687566511528,2.584962500721156,0.2958190441131592
QUIC_CONNECT1.pcap,172.16.0.62:35818->172.19.0.8:443,12,172.16.0.62,35818,172.19.0.8,443,12,7,5,6216,3085,3131,518.0,87,1294,553.0509319523233,305865.3333333333,1.0676658917998518,440.7142857142857,87,1294,539.8586360694579,291447.34693877544,1.2249628695255124,626.2,92,1294,553.1554573535365,305980.9600000001,0.8833526945920416,0.025997270237315784,0.0,0.23053812980651855,0.06517841270005215,0.004248225482098318,0.047661662101745605,0.0,0.24885010719299316,0.09040028494065958,0.008172211517352443,0.060527026653289795,0.00011205673217773438,0.2359330654144287,0.10128782419285295,0.010259223329722289,3,9,0.25,0.75,0,0.0,1.0,2,7,0,3,0,0.16666666666666666,0.5833333333333334,0.0,0.25,0.0,0.9798687566511528,2.355388542207534,0.28596997261047363
