file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_1O.pcap,172.19.0.22:50778->172.19.0.8:443,18,172.19.0.8,443,172.19.0.22,50778,18,18,0,23276,23276,0,1293.111111111111,1292,1294,0.9938079899999066,0.9876543209876544,0.0007685402912870905,1293.111111111111,1292,1294,0.9938079899999066,0.9876543209876544,0.0007685402912870905,0.0,0,0,0.0,0.0,0.0,6.229737225700828e-05,4.887580871582031e-05,0.00010514259338378906,1.3965608750883389e-05,1.950382277827507e-10,6.229737225700828e-05,4.887580871582031e-05,0.00010514259338378906,1.3965608750883389e-05,1.950382277827507e-10,0.0,0.0,0.0,0.0,0.0,18,0,1.0,0.0,0,0.0,1.0,18,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0010590553283691406
normal_traffic_recording_1O.pcap,172.19.0.37:38365->172.19.0.8:443,18,172.19.0.37,38365,172.19.0.8,443,18,1,17,22095,131,21964,1227.5,131,1292,265.9403128523391,70724.25,0.21665198603041882,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,6.182053509880515e-05,4.482269287109375e-05,0.00014710426330566406,2.4184785126921932e-05,5.849038316353843e-10,0.0,0.0,0.0,0.0,0.0,5.6490302085876465e-05,4.482269287109375e-05,8.487701416015625e-05,1.1767191406051174e-05,1.384667935866446e-10,18,0,1.0,0.0,0,0.0,1.0,18,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.3095434291503252,0.3095434291503252,0.0010509490966796875
normal_traffic_recording_1O.pcap,172.19.0.23:52999->172.19.0.8:443,18,172.19.0.23,52999,172.19.0.8,443,18,1,17,22376,406,21970,1243.111111111111,406,1294,203.03061862380616,41221.43209876543,0.1633245948886535,406.0,406,406,0.0,0.0,0.0,1292.3529411764705,1292,1294,0.7624400821656306,0.5813148788927336,0.000589962739955199,0.0012545164893655216,2.09808349609375e-05,0.02075481414794922,0.004875082273122292,2.3766427169711214e-05,0.0,0.0,0.0,0.0,0.0,3.574788570404053e-05,2.09808349609375e-05,6.604194641113281e-05,9.022760769582033e-06,8.141021190510855e-11,18,0,1.0,0.0,0,0.0,1.0,18,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.3095434291503252,0.3095434291503252,0.021326780319213867
normal_traffic_recording_1O.pcap,172.19.0.21:45797->172.19.0.8:443,18,172.19.0.21,45797,172.19.0.8,443,18,1,17,22095,131,21964,1227.5,131,1292,265.9403128523391,70724.25,0.21665198603041882,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,9.411924025591682e-05,4.38690185546875e-05,0.0007040500640869141,0.00015305466837775992,2.342573151222606e-08,0.0,0.0,0.0,0.0,0.0,5.599856376647949e-05,4.38690185546875e-05,8.392333984375e-05,1.362637661047168e-05,1.8567813953040968e-10,18,0,1.0,0.0,0,0.0,1.0,18,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.3095434291503252,0.3095434291503252,0.001600027084350586
normal_traffic_recording_1O.pcap,172.19.0.17:38245->172.19.0.8:443,18,172.19.0.17,38245,172.19.0.8,443,18,1,17,22303,333,21970,1239.0555555555557,333,1294,219.75199966786352,48290.94135802469,0.17735443635481965,333.0,333,333,0.0,0.0,0.0,1292.3529411764705,1292,1294,0.7624400821656306,0.5813148788927336,0.000589962739955199,0.0002925816704245175,1.7881393432617188e-05,0.0042209625244140625,0.0009824492132801226,9.652064566747316e-07,0.0,0.0,0.0,0.0,0.0,4.70578670501709e-05,1.7881393432617188e-05,0.0001289844512939453,2.7182969282633223e-05,7.389138190205813e-10,18,0,1.0,0.0,0,0.0,1.0,18,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.3095434291503252,0.3095434291503252,0.004973888397216797
normal_traffic_recording_1O.pcap,172.19.0.24:47449->172.19.0.8:443,18,172.19.0.24,47449,172.19.0.8,443,18,3,15,17331,393,16938,962.8333333333334,71,1292,530.9913422604511,281951.8055555555,0.551488325006527,131.0,131,131,0.0,0.0,0.0,1129.2,71,1292,415.0601884064526,172274.95999999993,0.3675701278838581,0.9596190031837014,3.4809112548828125e-05,15.000757932662964,3.5226691609656604,12.409198017618511,8.156161546707153,1.2857201099395752,15.026602983474731,6.870441436767578,47.20296553605294,1.1634055716650826,3.4809112548828125e-05,15.026695013046265,3.858582040701518,14.888655364824292,18,0,1.0,0.0,0,0.0,1.0,18,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6500224216483541,1.1221136771091087,16.313523054122925
normal_traffic_recording_1O.pcap,172.19.0.36:41103->172.19.0.8:443,18,172.19.0.36,41103,172.19.0.8,443,18,3,15,17331,393,16938,962.8333333333334,71,1292,530.9913422604511,281951.8055555555,0.551488325006527,131.0,131,131,0.0,0.0,0.0,1129.2,71,1292,415.0601884064526,172274.95999999993,0.3675701278838581,1.5345631767721737,3.886222839355469e-05,15.000777959823608,4.24767129754769,18.042711452010476,13.043407559394836,11.060070037841797,15.026745080947876,1.9833375215530396,3.9336277244001536,1.8615433488573347,3.886222839355469e-05,15.027516841888428,4.62176966069408,21.360754796512275,18,0,1.0,0.0,0,0.0,1.0,18,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6500224216483541,1.1221136771091087,26.087574005126953
normal_traffic_recording_1O.pcap,172.19.0.38:50464->172.19.0.8:443,18,172.19.0.38,50464,172.19.0.8,443,18,6,12,15641,2323,13318,868.9444444444445,68,1399,547.8692536872301,300160.7191358025,0.6304997485052197,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1109.8333333333333,68,1294,411.6150777391691,169426.97222222222,0.3708800820596208,0.0317541150485768,2.7894973754882812e-05,0.3481409549713135,0.08230874812670103,0.006774730018184709,0.107781982421875,2.7894973754882812e-05,0.3482661247253418,0.12451671475862712,0.015504412254281308,0.042033997449007904,3.4809112548828125e-05,0.38062500953674316,0.109565063220337,0.012004503078476446,13,5,0.7222222222222222,0.2777777777777778,0,0.0,1.0,13,1,4,0,0,0.05555555555555555,0.2222222222222222,0.0,0.7222222222222222,0.0,0.9182958340544896,2.0602489763846963,0.5398199558258057
normal_traffic_recording_1O.pcap,172.19.0.22:36823->172.19.0.8:443,18,172.19.0.22,36823,172.19.0.8,443,18,6,12,15643,2323,13320,869.0555555555555,68,1399,547.7593218662354,300040.27469135803,0.6302926416667032,387.1666666666667,131,1399,462.02107335296097,213463.47222222216,1.1933389755134591,1110.0,68,1294,411.29794553340525,169166.0,0.37053868966973447,0.037604051477768845,2.4080276489257812e-05,0.5328381061553955,0.12432422842633983,0.015456513773804725,0.12743520736694336,0.01172184944152832,0.5328381061553955,0.2029956085912464,0.04120721710733051,0.05508180098100142,2.4080276489257812e-05,0.5463199615478516,0.15626553219816053,0.024418916553174342,13,5,0.7222222222222222,0.2777777777777778,0,0.0,1.0,13,1,4,0,0,0.05555555555555555,0.2222222222222222,0.0,0.7222222222222222,0.0,0.9182958340544896,2.0602489763846963,0.6392688751220703
normal_traffic_recording_1O.pcap,172.19.0.40:53403->172.19.0.8:443,18,172.19.0.40,53403,172.19.0.8,443,18,2,16,19713,262,19451,1095.1666666666667,71,1292,440.28415698147586,193850.13888888888,0.4020247971220294,131.0,131,131,0.0,0.0,0.0,1215.6875,71,1292,295.5570416074535,87353.96484375,0.2431192568875254,0.7766299948972815,1.5020370483398438e-05,13.17295217514038,3.0990871098644948,9.604340914528267,13.200196981430054,13.200196981430054,13.200196981430054,0.0,0.0,0.8783643404642741,1.5020370483398438e-05,13.17513918876648,3.286451317484039,10.800762262192576,18,0,1.0,0.0,0,0.0,1.0,18,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.8030717273241024,13.202709913253784
