file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN4_HTTP3.pcap,172.16.0.35:57752->172.19.0.8:443,18,172.16.0.35,57752,172.19.0.8,443,18,2,16,20854,176,20678,1158.5555555555557,87,1294,378.4994088094931,143261.8024691358,0.326699403403226,88.0,87,89,1.0,1.0,0.011363636363636364,1292.375,1292,1294,0.7806247497997998,0.609375,0.000604023406364097,3.471094019272748e-05,2.4080276489257812e-05,0.0001380443572998047,2.8299303932382847e-05,8.008506030573793e-10,0.0001380443572998047,0.0001380443572998047,0.0001380443572998047,0.0,0.0,2.5192896525065105e-05,2.4080276489257812e-05,2.8848648071289062e-05,1.2239852465425145e-06,1.4981398837537403e-12,18,0,1.0,0.0,0,0.0,1.0,18,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.5032583347756457,0.0005900859832763672
SCAN4_HTTP3.pcap,172.16.0.35:37688->172.19.0.8:443,18,172.16.0.35,37688,172.19.0.8,443,18,6,12,13636,562,13074,757.5555555555555,67,1294,599.8143437044336,359777.2469135803,0.7917760477177914,93.66666666666667,90,97,2.5603819159562025,6.5555555555555545,0.02733503824864273,1089.5,67,1294,457.275901398707,209101.25,0.41971170389968515,0.029115536633659813,2.5033950805664062e-05,0.21155118942260742,0.05543021554096604,0.003072508794917953,0.09899282455444336,0.00015211105346679688,0.3074531555175781,0.1083678019121465,0.011743580491270222,0.036193284121426667,2.5033950805664062e-05,0.29745006561279297,0.08496786692066507,0.00721953840904785,18,0,1.0,0.0,0,0.0,1.0,18,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.9182958340544896,1.3516441151533922,0.4949641227722168
SCAN4_HTTP3.pcap,172.16.0.35:56601->172.19.0.8:443,18,172.19.0.8,443,172.16.0.35,56601,18,13,5,8565,7950,615,475.8333333333333,67,1294,526.0068915898346,276683.25,1.1054435550049064,611.5384615384615,67,1294,562.8516152845281,316801.94082840235,0.9203862891445113,123.0,121,125,1.4142135623730951,2.0,0.011497671238805652,0.05135905041414149,2.002716064453125e-05,0.2317061424255371,0.07402713389393731,0.005480016552550922,0.06552749872207642,2.002716064453125e-05,0.2994670867919922,0.1068078713179016,0.011407921375461427,0.20388323068618774,0.06800198554992676,0.356752872467041,0.13443423482290814,0.018072563492420812,18,0,1.0,0.0,0,0.0,1.0,18,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8524051786494786,1.9071996707089478,0.8731038570404053
SCAN4_HTTP3.pcap,172.16.0.25:50696->172.19.0.8:443,18,172.16.0.25,50696,172.19.0.8,443,18,6,12,17577,2988,14589,976.5,86,1294,513.021360828832,263190.9166666667,0.5253674970085326,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1215.75,373,1294,254.0997589530537,64566.6875,0.20900658766444888,0.0008641271030201632,0.0,0.008213043212890625,0.0020405076541193676,4.163671486519725e-06,0.0028910160064697264,0.0,0.011755943298339844,0.004492194758236374,2.017981374592636e-05,0.0005888288671320134,2.193450927734375e-05,0.003748178482055664,0.0012238451486087354,1.4977969477731375e-06,12,6,0.6666666666666666,0.3333333333333333,0,0.0,1.0,12,2,4,0,0,0.1111111111111111,0.2222222222222222,0.0,0.6666666666666666,0.0,0.9182958340544896,1.386274093895968,0.014690160751342773
SCAN4_HTTP3.pcap,172.16.0.35:49237->172.19.0.8:443,18,172.16.0.35,49237,172.19.0.8,443,18,9,9,11626,3304,8322,645.8888888888889,86,1294,582.6882041108062,339525.5432098765,0.9021492924474893,367.1111111111111,86,1294,495.55007470810654,245569.87654320995,1.3498640049554962,924.6666666666666,94,1294,527.3017268235627,278047.1111111111,0.5702614205013296,0.06299105812521542,1.5020370483398438e-05,0.37888288497924805,0.10456628043308029,0.01093410700360959,0.13376235961914062,2.2172927856445312e-05,0.3791990280151367,0.14493209065004653,0.021005310900193308,0.13276514410972595,1.5020370483398438e-05,0.611616849899292,0.19156710100522034,0.03669795418754429,3,15,0.16666666666666666,0.8333333333333334,0,0.0,1.0,3,2,13,0,0,0.1111111111111111,0.7222222222222222,0.0,0.16666666666666666,0.0,1.0,2.127986806877675,1.070847988128662
SCAN4_HTTP3.pcap,172.16.0.25:43165->172.19.0.8:443,18,172.16.0.25,43165,172.19.0.8,443,18,7,11,16370,3074,13296,909.4444444444445,86,1294,545.2399290650984,297286.58024691354,0.5995307711161741,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1208.7272727272727,372,1294,264.59749566226776,70011.8347107438,0.21890587035837436,0.0008631734287037569,0.0,0.008505821228027344,0.0020846648955978315,4.345827726937919e-06,0.002440810203552246,0.0,0.011818885803222656,0.0042451389678884325,1.8021204856684864e-05,0.0006168127059936523,2.09808349609375e-05,0.0034608840942382812,0.0011969037943670784,1.4325786929703098e-06,12,6,0.6666666666666666,0.3333333333333333,0,0.0,1.0,12,2,4,0,0,0.1111111111111111,0.2222222222222222,0.0,0.6666666666666666,0.0,0.964078764808229,1.515789584174682,0.014673948287963867
SCAN4_HTTP3.pcap,172.16.0.35:42334->172.19.0.8:443,18,172.16.0.35,42334,172.19.0.8,443,18,9,9,10433,3305,7128,579.6111111111111,86,1294,573.2522364048918,328618.12654320995,0.9890290669307058,367.22222222222223,86,1294,495.490279706828,245510.61728395068,1.3492927435284272,792.0,94,1294,567.0163626876702,321507.55555555556,0.7159297508682704,0.019759234260110295,5.9604644775390625e-06,0.15723395347595215,0.03801653890057522,0.0014452572299789492,0.041988372802734375,5.9604644775390625e-06,0.19507193565368652,0.061238746974853306,0.003750184131050105,0.03445148468017578,2.5987625122070312e-05,0.15723395347595215,0.05023578347164461,0.0025236339410099617,2,16,0.1111111111111111,0.8888888888888888,0,0.0,1.0,2,2,14,0,0,0.1111111111111111,0.7777777777777778,0.0,0.1111111111111111,0.0,1.0,2.1892869761976885,0.335906982421875
SCAN4_HTTP3.pcap,172.16.0.25:41627->172.19.0.8:443,18,172.16.0.25,41627,172.19.0.8,443,18,7,11,16370,3074,13296,909.4444444444445,86,1294,545.2399290650984,297286.58024691354,0.5995307711161741,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1208.7272727272727,372,1294,264.59749566226776,70011.8347107438,0.21890587035837436,0.0008272844202378217,0.0,0.008069038391113281,0.0019701671911671902,3.881558761151616e-06,0.002335826555887858,0.0,0.011150836944580078,0.003992287938140369,1.5938362981021077e-05,0.0005994796752929688,3.886222839355469e-05,0.0032379627227783203,0.0011246554553427316,1.264849893232167e-06,12,6,0.6666666666666666,0.3333333333333333,0,0.0,1.0,12,2,4,0,0,0.1111111111111111,0.2222222222222222,0.0,0.6666666666666666,0.0,0.964078764808229,1.515789584174682,0.014063835144042969
SCAN4_HTTP3.pcap,172.16.0.35:57855->172.19.0.8:443,18,172.16.0.35,57855,172.19.0.8,443,18,7,11,10409,3091,7318,578.2777777777778,94,1294,574.3746169681281,329906.2006172839,0.9932503703935348,441.57142857142856,98,1294,539.1251795118397,290655.9591836735,1.2209240558339949,665.2727272727273,94,1294,579.1569250226167,335422.7438016529,0.8705556402362373,0.05732223566840677,0.0,0.284404993057251,0.0914577621922233,0.00836452226520927,0.16238665580749512,0.0,0.5524728298187256,0.18206095265878258,0.033146190483023474,0.09655189514160156,3.0994415283203125e-05,0.284404993057251,0.11848011377126512,0.014037537359251928,0,18,0.0,1.0,0,0.0,1.0,0,2,16,0,0,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0,0.964078764808229,1.7720772537350808,0.974478006362915
SCAN4_HTTP3.pcap,172.16.0.25:58638->172.19.0.8:443,18,172.16.0.25,58638,172.19.0.8,443,18,7,11,16374,3074,13300,909.6666666666666,86,1294,545.0216101729872,297048.55555555556,0.5991443131253066,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1209.090909090909,376,1294,263.4475813120582,69404.62809917353,0.21788897702501056,0.0008681100957533892,0.0,0.008740901947021484,0.0021258605593794094,4.519283117924936e-06,0.0024596452713012695,0.0,0.01194000244140625,0.004286642590728786,1.8375304700650002e-05,0.0006000041961669922,2.47955322265625e-05,0.0033910274505615234,0.0011663313351910314,1.3603287834484942e-06,12,6,0.6666666666666666,0.3333333333333333,0,0.0,1.0,12,2,4,0,0,0.1111111111111111,0.2222222222222222,0.0,0.6666666666666666,0.0,0.964078764808229,1.515789584174682,0.014757871627807617
