file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_normal.pcap,172.19.0.31:39446->172.19.0.8:443,18,172.19.0.31,39446,172.19.0.8,443,18,8,10,11247,2866,8381,624.8333333333334,68,1399,553.5927353810441,306464.91666666674,0.8859846391801186,358.25,131,1399,408.39893180565497,166789.6875,1.1399830615649824,838.1,68,1294,562.0223216207697,315869.08999999997,0.6705910053940696,0.06482218293582692,0.0,0.5599081516265869,0.1409106302094769,0.01985580570603194,0.1205878598349435,0.0,0.5599081516265869,0.18744676529217255,0.035136289818498825,0.11957033475240071,3.600120544433594e-05,0.972465991973877,0.30312648118396046,0.09188566359496993,10,8,0.5555555555555556,0.4444444444444444,0,0.0,1.0,1,7,10,0,0,0.05555555555555555,0.3888888888888889,0.0,0.5555555555555556,0.0,0.9910760598382222,2.8218881955261788,1.1019771099090576
traffic_record_normal.pcap,172.19.0.39:44653->172.19.0.8:443,18,172.19.0.39,44653,172.19.0.8,443,18,12,6,7001,3790,3211,388.94444444444446,68,1399,428.6033483850932,183700.8302469136,1.1019654722084957,315.8333333333333,131,1399,333.1700850249847,111002.30555555555,1.0548920897888698,535.1666666666666,68,1294,545.0013506609156,297026.47222222225,1.0183768620260025,0.007183060926549575,0.0,0.053167104721069336,0.014489034289003134,0.00020993211462790856,0.01110109415921298,0.0,0.053167104721069336,0.018450087151681137,0.00034040571590462937,0.007347011566162109,3.695487976074219e-05,0.03322887420654297,0.013004725712298684,0.0001691228908521225,10,8,0.5555555555555556,0.4444444444444444,0,0.0,1.0,1,7,10,0,0,0.05555555555555555,0.3888888888888889,0.0,0.5555555555555556,0.0,0.9182958340544896,3.503258334775645,0.12211203575134277
traffic_record_normal.pcap,172.19.0.30:51972->172.19.0.8:443,18,172.19.0.30,51972,172.19.0.8,443,18,10,8,8568,3320,5248,476.0,68,1399,475.35074769409306,225958.33333333334,0.9986360245674224,332.0,131,1399,362.81041881401364,131631.4,1.09280246630727,656.0,68,1294,534.3659794560278,285547.0,0.81458228575614,0.008153340395759134,0.0,0.06161785125732422,0.0171766639158112,0.00029503778327673053,0.015400754080878364,0.0,0.06161785125732422,0.023018529255411934,0.000529852689082255,0.01855499403817313,2.2172927856445312e-05,0.08356595039367676,0.03032844566072931,0.0009198146161958105,10,8,0.5555555555555556,0.4444444444444444,0,0.0,1.0,1,7,10,0,0,0.05555555555555555,0.3888888888888889,0.0,0.5555555555555556,0.0,0.9910760598382222,3.4613201402110083,0.13860678672790527
traffic_record_normal.pcap,172.19.0.31:54239->172.19.0.8:443,18,172.19.0.31,54239,172.19.0.8,443,18,6,12,15453,830,14623,858.5,131,1292,546.6769562039765,298855.69444444444,0.6367815447920518,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,0.0027672963983872358,2.002716064453125e-05,0.03337717056274414,0.008057424395625882,6.492208789122709e-05,0.009176826477050782,2.002716064453125e-05,0.03337717056274414,0.012815758591762117,0.00016424366828232453,0.00014426491477272728,2.5987625122070312e-05,0.001283884048461914,0.0003604282705954208,1.2990853824440587e-07,14,4,0.7777777777777778,0.2222222222222222,0,0.0,1.0,0,4,14,0,0,0.0,0.2222222222222222,0.0,0.7777777777777778,0.0,0.9182958340544896,1.5002723456084084,0.04704403877258301
traffic_record_normal.pcap,172.19.0.30:55314->172.19.0.8:443,18,172.19.0.8,443,172.19.0.30,55314,18,14,4,17753,17207,546,986.2777777777778,131,1292,496.35413047491215,246367.42283950612,0.5032599756969762,1229.0714285714287,411,1292,226.8921909774125,51480.06632653063,0.18460456056743038,136.5,131,142,5.5,30.25,0.040293040293040296,0.0008049291722914752,0.0,0.011270999908447266,0.0026346827850129177,6.941553377643424e-06,0.0010525996868426984,2.7894973754882812e-05,0.01264500617980957,0.0033468734820156242,1.120156210461939e-05,0.0006146430969238281,0.0,0.0015311241149902344,0.000660512357621421,4.3627657457060803e-07,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,0,2,16,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.7642045065086203,1.2751629827848567,0.013683795928955078
traffic_record_normal.pcap,172.19.0.39:45983->172.19.0.8:443,18,172.19.0.8,443,172.19.0.39,45983,18,12,6,15431,14623,808,857.2777777777778,131,1292,548.287415053613,300619.08950617287,0.6395679781585791,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.0009727618273566751,9.5367431640625e-07,0.01359415054321289,0.003177089995362666,1.0093900838633547e-05,0.0015033591877330434,2.5033950805664062e-05,0.015247106552124023,0.004346666568727855,1.889351025969638e-05,0.0005535602569580079,9.5367431640625e-07,0.0017728805541992188,0.0006238787371407356,3.892246786563191e-07,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,0,2,16,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.9182958340544896,1.5002723456084084,0.016536951065063477
traffic_record_normal.pcap,172.19.0.30:47432->172.19.0.8:443,18,172.19.0.8,443,172.19.0.30,47432,18,12,6,15431,14623,808,857.2777777777778,131,1292,548.287415053613,300619.08950617287,0.6395679781585791,1218.5833333333333,411,1292,243.49553669192565,59290.076388888905,0.19981853520502688,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.0008648143095128677,0.0,0.011986017227172852,0.002798524452555445,7.831739111550754e-06,0.0013365312056107955,9.584426879882812e-05,0.013419151306152344,0.003821056794869162,1.4600475029615792e-05,0.0004792213439941406,0.0,0.0016181468963623047,0.000579308421436779,3.355982471475727e-07,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,0,2,16,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.9182958340544896,1.5002723456084084,0.01470184326171875
traffic_record_normal.pcap,172.19.0.39:39373->172.19.0.8:443,18,172.19.0.39,39373,172.19.0.8,443,18,9,9,9470,2930,6540,526.1111111111111,68,1399,511.7532922207393,261891.4320987654,0.9727095311481846,325.55555555555554,131,1399,386.7402548111044,149568.02469135798,1.1879393492491264,726.6666666666666,68,1294,542.0053300270928,293769.7777777778,0.7458788945326965,0.007043824476354262,1.1920928955078125e-06,0.05739402770996094,0.01487899381475132,0.00022138445693940803,0.014949500560760498,1.1920928955078125e-06,0.05739402770996094,0.020444208225544755,0.00041796564996943175,0.013886988162994385,9.489059448242188e-05,0.07764887809753418,0.025868280009589396,0.0006691679106545223,10,8,0.5555555555555556,0.4444444444444444,0,0.0,1.0,1,7,10,0,0,0.05555555555555555,0.3888888888888889,0.0,0.5555555555555556,0.0,1.0,3.239097917988786,0.11974501609802246
traffic_record_normal.pcap,172.19.0.31:58244->172.19.0.8:443,18,172.19.0.31,58244,172.19.0.8,443,18,9,9,9470,2930,6540,526.1111111111111,68,1399,511.7532922207393,261891.4320987654,0.9727095311481846,325.55555555555554,131,1399,386.7402548111044,149568.02469135798,1.1879393492491264,726.6666666666666,68,1294,542.0053300270928,293769.7777777778,0.7458788945326965,0.006925653008853688,0.0,0.05420494079589844,0.014366959760668513,0.00020640953276466827,0.014715641736984253,0.0,0.05420494079589844,0.019910684802097126,0.00039643536928846146,0.013564765453338623,5.1021575927734375e-05,0.07434606552124023,0.02496117811897142,0.0006230604130870177,10,8,0.5555555555555556,0.4444444444444444,0,0.0,1.0,1,7,10,0,0,0.05555555555555555,0.3888888888888889,0.0,0.5555555555555556,0.0,1.0,3.239097917988786,0.1177361011505127
traffic_record_normal.pcap,172.19.0.30:36338->172.19.0.8:443,18,172.19.0.30,36338,172.19.0.8,443,18,8,10,8179,2799,5380,454.3888888888889,66,1399,488.8852556683179,239008.79320987652,1.0759181565019833,349.875,131,1399,403.65964546261,162941.109375,1.1537253175065667,538.0,66,1294,533.0418370071902,284133.6,0.9907840836564874,0.007251122418571921,0.0,0.05495500564575195,0.014618899428147484,0.00021371222049029084,0.017609868730817522,0.0,0.05495500564575195,0.021331286343712667,0.00045502377707746253,0.012581454383002387,2.6941299438476562e-05,0.055665016174316406,0.018676345475230175,0.0003488058803101506,10,8,0.5555555555555556,0.4444444444444444,0,0.0,1.0,1,7,10,0,0,0.05555555555555555,0.3888888888888889,0.0,0.5555555555555556,0.0,0.9910760598382222,3.3082708345352603,0.12326908111572266
