file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_4.pcap,172.19.0.24:46537->172.19.0.8:443,18,172.19.0.24,46537,172.19.0.8,443,18,1,17,22095,131,21964,1227.5,131,1292,265.9403128523391,70724.25,0.21665198603041882,131.0,131,131,0.0,0.0,0.0,1292.0,1292,1292,0.0,0.0,0.0,4.423365873448989e-05,2.5033950805664062e-05,0.00024008750915527344,4.955660569249502e-05,2.4558571677614295e-09,0.0,0.0,0.0,0.0,0.0,3.199279308319092e-05,2.5033950805664062e-05,4.696846008300781e-05,7.879643301758782e-06,6.208877856295203e-11,18,0,1.0,0.0,0,0.0,1.0,18,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.3095434291503252,0.3095434291503252,0.0007519721984863281
normal_traffic_recording_4.pcap,172.19.0.37:45971->172.19.0.8:443,18,172.19.0.37,45971,172.19.0.8,443,18,3,15,17331,393,16938,962.8333333333334,71,1292,530.9913422604511,281951.8055555555,0.551488325006527,131.0,131,131,0.0,0.0,0.0,1129.2,71,1292,415.0601884064526,172274.95999999993,0.3675701278838581,0.7795747728908763,2.384185791015625e-05,13.19845700263977,3.104731031200272,9.639354776097903,6.6260985136032104,0.028424978256225586,13.223772048950195,6.597673535346985,43.52929607901798,0.9448182923453194,2.384185791015625e-05,13.223740100860596,3.4055602700409366,11.597840752881298,18,0,1.0,0.0,0,0.0,1.0,18,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6500224216483541,1.1221136771091087,13.252771139144897
normal_traffic_recording_4.pcap,172.19.0.22:42773->172.19.0.8:443,18,172.19.0.22,42773,172.19.0.8,443,18,2,16,19713,262,19451,1095.1666666666667,71,1292,440.28415698147586,193850.13888888888,0.4020247971220294,131.0,131,131,0.0,0.0,0.0,1215.6875,71,1292,295.5570416074535,87353.96484375,0.2431192568875254,0.004954408196841969,1.9073486328125e-05,0.05832695960998535,0.014601632004570188,0.0002132076571968884,0.08362007141113281,0.08362007141113281,0.08362007141113281,0.0,0.0,0.003928788503011068,1.9073486328125e-05,0.05848193168640137,0.014579942412324215,0.00021257472074669043,18,0,1.0,0.0,0,0.0,1.0,18,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.8030717273241024,0.08422493934631348
normal_traffic_recording_4.pcap,172.19.0.36:58469->172.19.0.8:443,18,172.19.0.36,58469,172.19.0.8,443,18,2,16,19713,262,19451,1095.1666666666667,71,1292,440.28415698147586,193850.13888888888,0.4020247971220294,131.0,131,131,0.0,0.0,0.0,1215.6875,71,1292,295.5570416074535,87353.96484375,0.2431192568875254,0.7307273640352137,2.5033950805664062e-05,12.396328926086426,2.9164064263896554,8.505426443886881,12.421643018722534,12.421643018722534,12.421643018722534,0.0,0.0,0.8264700730641683,2.5033950805664062e-05,12.396551132202148,3.092234232905369,9.561912551151858,18,0,1.0,0.0,0,0.0,1.0,18,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.5032583347756457,0.8030717273241024,12.422365188598633
normal_traffic_recording_4.pcap,172.19.0.21:41977->172.19.0.8:443,18,172.19.0.21,41977,172.19.0.8,443,18,3,15,17331,393,16938,962.8333333333334,71,1292,530.9913422604511,281951.8055555555,0.551488325006527,131.0,131,131,0.0,0.0,0.0,1129.2,71,1292,415.0601884064526,172274.95999999993,0.3675701278838581,0.9507814154905432,2.4080276489257812e-05,15.000844955444336,3.5221474501296535,12.405522660454821,8.081377029418945,1.1366100311279297,15.026144027709961,6.944766998291016,48.229788660552,1.1527132136481149,2.4080276489257812e-05,15.02614688873291,3.858366878353026,14.886994967971676,18,0,1.0,0.0,0,0.0,1.0,18,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.6500224216483541,1.1221136771091087,16.163284063339233
normal_traffic_recording_4.pcap,172.19.0.30:55588->172.19.0.8:443,18,172.19.0.8,443,172.19.0.30,55588,18,15,3,18916,18501,415,1050.888888888889,131,1294,454.7687921581555,206814.65432098767,0.43274678890076124,1233.4,411,1294,219.79620864185378,48310.373333333315,0.17820350951990738,138.33333333333334,131,142,5.185449728701348,26.888888888888886,0.03748517876169649,0.0006178827846751493,0.0,0.00731205940246582,0.0017309647361851736,2.9962389179166076e-06,0.00075028623853411,2.3126602172851562e-05,0.0100250244140625,0.0025723668622728377,6.617071274119405e-06,0.00365602970123291,0.0,0.00731205940246582,0.00365602970123291,1.3366553176297202e-05,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,0,2,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.6500224216483541,1.0975378398419535,0.010504007339477539
normal_traffic_recording_4.pcap,172.19.0.21:45962->172.19.0.8:443,18,172.19.0.21,45962,172.19.0.8,443,18,4,14,19181,2054,17127,1065.611111111111,131,1399,442.1329788509949,195481.57098765433,0.4149102559469219,513.5,131,1399,520.9896831991973,271430.25,1.0145855563762363,1223.357142857143,327,1294,248.60571397377043,61804.80102040815,0.2032159745216784,0.0014317035675048828,1.9073486328125e-05,0.01166081428527832,0.003369048842981965,1.1350490106398116e-05,0.007390658060709636,5.0067901611328125e-05,0.02107381820678711,0.00968403031639862,9.378044316892757e-05,0.0011517818157489484,1.9073486328125e-05,0.014487981796264648,0.0038498460231246594,1.4821314401768757e-05,13,5,0.7222222222222222,0.2777777777777778,0,0.0,1.0,13,1,4,0,0,0.05555555555555555,0.2222222222222222,0.0,0.7222222222222222,0.0,0.7642045065086203,1.497385205007079,0.024338960647583008
normal_traffic_recording_4.pcap,172.19.0.31:51272->172.19.0.8:443,18,172.19.0.31,51272,172.19.0.8,443,18,9,9,10593,2919,7674,588.5,66,1399,532.0522374103255,283079.5833333333,0.9040819667125326,324.3333333333333,131,1399,387.3353413602568,150028.66666666666,1.1942507955609152,852.6666666666666,66,1294,525.8920463787643,276562.44444444444,0.6167615868398331,0.008364172542796415,1.5974044799804688e-05,0.0984489917755127,0.023096464171224348,0.00053344665721265,0.017773866653442383,2.2172927856445312e-05,0.0984489917755127,0.03125945075519003,0.0009771532615161505,0.01658773422241211,3.2901763916015625e-05,0.11934900283813477,0.03895567743128678,0.0015175448041304662,13,5,0.7222222222222222,0.2777777777777778,0,0.0,1.0,13,1,4,0,0,0.05555555555555555,0.2222222222222222,0.0,0.7222222222222222,0.0,1.0,2.9693894195291564,0.14219093322753906
normal_traffic_recording_4.pcap,172.19.0.26:56822->172.19.0.8:443,18,172.19.0.8,443,172.19.0.26,56822,18,16,2,20079,19795,284,1115.5,142,1294,398.6385511267625,158912.69444444444,0.35736311172278123,1237.1875,411,1294,213.32171090573505,45506.15234375,0.17242472212638346,142.0,142,142,0.0,0.0,0.0,0.0010131246903363395,0.0,0.01534414291381836,0.0035987716542770108,1.2951157419627692e-05,0.001148207982381185,2.384185791015625e-05,0.0168149471282959,0.00418711977816786,1.7531972036724463e-05,0.0,0.0,0.0,0.0,0.0,16,2,0.8888888888888888,0.1111111111111111,0,0.0,1.0,16,0,2,0,0,0.0,0.1111111111111111,0.0,0.8888888888888888,0.0,0.5032583347756457,0.8030717273241024,0.017223119735717773
normal_traffic_recording_4.pcap,172.19.0.18:38734->172.19.0.8:443,18,172.19.0.18,38734,172.19.0.8,443,18,7,11,14027,2543,11484,779.2777777777778,68,1399,543.8920241652908,295818.53395061725,0.697943711055481,363.2857142857143,131,1399,430.2765603275955,185137.91836734692,1.1844026434499286,1044.0,68,1294,431.3368226171452,186051.45454545456,0.41315787607006244,0.00976399814381319,0.0,0.10972309112548828,0.025921877148864302,0.0006719437149208132,0.027617017428080242,0.0,0.10972309112548828,0.03853273567774189,0.0014847717188107227,0.015606689453125,2.5987625122070312e-05,0.13049912452697754,0.0390220955229112,0.0015227239389992064,13,5,0.7222222222222222,0.2777777777777778,0,0.0,1.0,13,1,4,0,0,0.05555555555555555,0.2222222222222222,0.0,0.7222222222222222,0.0,0.964078764808229,2.5724312513221195,0.16598796844482422
