file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,initial_packets,handshake_packets,onertt_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan.pcap,172.16.0.31:35974->172.19.0.8:443,18,172.16.0.31,35974,172.19.0.8,443,18,9,9,13971,3258,10713,776.1666666666666,86,1294,580.907168908156,337453.1388888889,0.7484309670279012,362.0,86,1294,498.3305462575351,248333.33333333334,1.3766037189434672,1190.3333333333333,373,1294,288.9721247610034,83504.88888888889,0.24276571668524508,0.0012410668765797334,0.0,0.013581991195678711,0.003170443975347834,1.0051715000819377e-05,0.0026372671127319336,0.0,0.014024972915649414,0.004407840843179488,1.9429060898801254e-05,0.0009340047836303711,0.00013113021850585938,0.00605010986328125,0.0019396474706961388,3.7622323105779287e-06,11,7,0.6111111111111112,0.3888888888888889,0,0.0,1.0,2,5,11,0,0,0.1111111111111111,0.2777777777777778,0.0,0.6111111111111112,0.0,1.0,1.768853837616,0.02109813690185547
traffic_record_scan.pcap,172.16.0.56:40162->172.19.0.8:443,18,172.16.0.56,40162,172.19.0.8,443,18,9,9,13970,3258,10712,776.1111111111111,86,1294,580.9457699771305,337497.98765432095,0.7485342777085432,362.0,86,1294,498.3305462575351,248333.33333333334,1.3766037189434672,1190.2222222222222,372,1294,289.2863931883949,83686.61728395062,0.24305242146149686,0.0017958809347713694,0.0,0.013442039489746094,0.003587319620582525,1.2868862060216349e-05,0.003802001476287842,0.0,0.014055013656616211,0.005272182437284036,2.7795907652006235e-05,0.0021359920501708984,9.703636169433594e-05,0.012250900268554688,0.004019365284267938,1.615529728837828e-05,11,7,0.6111111111111112,0.3888888888888889,0,0.0,1.0,2,5,11,0,0,0.1111111111111111,0.2777777777777778,0.0,0.6111111111111112,0.0,1.0,1.768853837616,0.03052997589111328
traffic_record_scan.pcap,172.16.0.30:59670->172.19.0.8:443,18,172.16.0.30,59670,172.19.0.8,443,18,9,9,13963,3246,10717,775.7222222222222,86,1294,581.5383626932539,338186.8672839506,0.7496734604654137,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1190.7777777777778,377,1294,287.71505107881296,82779.95061728395,0.24161943264993158,0.0019911738003001492,0.0,0.02239990234375,0.005330701590231536,2.8416379444097027e-05,0.004231244325637817,0.0,0.02299809455871582,0.007412772446055198,5.494919533699516e-05,0.0014193952083587646,9.202957153320312e-05,0.009765148162841797,0.0031652947246631085,1.0019090693980104e-05,12,6,0.6666666666666666,0.3333333333333333,0,0.0,1.0,2,4,12,0,0,0.1111111111111111,0.2222222222222222,0.0,0.6666666666666666,0.0,1.0,1.679429366813955,0.03384995460510254
traffic_record_scan.pcap,172.16.0.43:45448->172.19.0.8:443,18,172.16.0.43,45448,172.19.0.8,443,18,9,9,13971,3258,10713,776.1666666666666,86,1294,580.907168908156,337453.1388888889,0.7484309670279012,362.0,86,1294,498.3305462575351,248333.33333333334,1.3766037189434672,1190.3333333333333,373,1294,288.9721247610034,83504.88888888889,0.24276571668524508,0.0026234738966997933,0.0,0.021092891693115234,0.005367210961952053,2.880695351009828e-05,0.005562871694564819,0.0,0.021249055862426758,0.007125861996547027,5.077790919383318e-05,0.004308879375457764,0.000102996826171875,0.02312493324279785,0.00787456080657267,6.200870789641044e-05,11,7,0.6111111111111112,0.3888888888888889,0,0.0,1.0,2,5,11,0,0,0.1111111111111111,0.2777777777777778,0.0,0.6111111111111112,0.0,1.0,1.768853837616,0.044599056243896484
traffic_record_scan.pcap,172.16.0.33:58329->172.19.0.8:443,18,172.16.0.33,58329,172.19.0.8,443,18,8,10,15170,3160,12010,842.7777777777778,86,1294,567.4728143812075,322025.39506172837,0.6733362332802726,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1201.0,378,1294,274.33446739336273,75259.4,0.2284217047405185,0.003978883518892176,2.288818359375e-05,0.035562992095947266,0.00917375159134713,8.415771825974399e-05,0.009636027472359794,4.38690185546875e-05,0.03568696975708008,0.012674900949880585,0.00016065311408928378,0.005539443757798936,9.393692016601562e-05,0.037802934646606445,0.011909836094691168,0.0001418441958024086,12,6,0.6666666666666666,0.3333333333333333,0,0.0,1.0,2,4,12,0,0,0.1111111111111111,0.2222222222222222,0.0,0.6666666666666666,0.0,0.9910760598382222,1.6113834567195195,0.06764101982116699
traffic_record_scan.pcap,172.16.0.54:41512->172.19.0.8:443,18,172.16.0.54,41512,172.19.0.8,443,18,9,9,13978,3258,10720,776.5555555555555,86,1294,580.6394197800121,337142.1358024691,0.7477113718729588,362.0,86,1294,498.3305462575351,248333.33333333334,1.3766037189434672,1191.111111111111,380,1294,286.7722458461668,82238.32098765433,0.24076028102756541,0.00534364756415872,2.3126602172851562e-05,0.03244304656982422,0.009957831363224288,9.915840545841329e-05,0.01134401559829712,2.3126602172851562e-05,0.032536983489990234,0.012327776911323793,0.000151974083575368,0.009126365184783936,0.00012087821960449219,0.03720712661743164,0.015475789267428633,0.00023950005344985925,11,7,0.6111111111111112,0.3888888888888889,0,0.0,1.0,2,5,11,0,0,0.1111111111111111,0.2777777777777778,0.0,0.6111111111111112,0.0,1.0,1.768853837616,0.09084200859069824
traffic_record_scan.pcap,172.16.0.36:38412->172.19.0.8:443,18,172.16.0.36,38412,172.19.0.8,443,18,9,9,13968,3258,10710,776.0,86,1294,581.0232353357308,337588.0,0.7487412826491375,362.0,86,1294,498.3305462575351,248333.33333333334,1.3766037189434672,1190.0,370,1294,289.91493005132844,84050.66666666667,0.2436259916397718,0.005776237039005055,4.696846008300781e-05,0.0457000732421875,0.01241995695070307,0.0001542553306573175,0.012259483337402344,4.696846008300781e-05,0.047625064849853516,0.016557051307218382,0.00027413594798986196,0.00979664921760559,0.00010085105895996094,0.04870104789733887,0.01735586637987069,0.0003012260977959258,11,7,0.6111111111111112,0.3888888888888889,0,0.0,1.0,2,5,11,0,0,0.1111111111111111,0.2777777777777778,0.0,0.6111111111111112,0.0,1.0,1.768853837616,0.09819602966308594
traffic_record_scan.pcap,172.16.0.53:37943->172.19.0.8:443,18,172.16.0.53,37943,172.19.0.8,443,18,9,9,13969,3258,10711,776.0555555555555,86,1294,580.9844587921649,337542.9413580247,0.7486377162473311,362.0,86,1294,498.3305462575351,248333.33333333334,1.3766037189434672,1190.111111111111,371,1294,289.60066161850625,83868.54320987656,0.24333917977467615,0.005809293073766372,3.0994415283203125e-05,0.029203176498413086,0.01022225531342867,0.00010449450369292067,0.012329638004302979,3.0994415283203125e-05,0.02975010871887207,0.012488188846666014,0.00015595486066999342,0.008694350719451904,9.608268737792969e-05,0.0441889762878418,0.015620208510971925,0.00024399091392623973,11,7,0.6111111111111112,0.3888888888888889,0,0.0,1.0,2,5,11,0,0,0.1111111111111111,0.2777777777777778,0.0,0.6111111111111112,0.0,1.0,1.768853837616,0.09875798225402832
traffic_record_scan.pcap,172.16.0.34:34155->172.19.0.8:443,18,172.16.0.34,34155,172.19.0.8,443,18,9,9,13969,3258,10711,776.0555555555555,86,1294,580.9844587921649,337542.9413580247,0.7486377162473311,362.0,86,1294,498.3305462575351,248333.33333333334,1.3766037189434672,1190.111111111111,371,1294,289.60066161850625,83868.54320987656,0.24333917977467615,0.006024290533626781,9.5367431640625e-07,0.03909015655517578,0.011735123263537357,0.00013771311801041565,0.012781262397766113,9.5367431640625e-07,0.039550065994262695,0.0146942790949223,0.00021592183811947052,0.007915347814559937,9.989738464355469e-05,0.03343605995178223,0.013540645554067553,0.0001833490820208894,11,7,0.6111111111111112,0.3888888888888889,0,0.0,1.0,2,5,11,0,0,0.1111111111111111,0.2777777777777778,0.0,0.6111111111111112,0.0,1.0,1.768853837616,0.10241293907165527
traffic_record_scan.pcap,172.16.0.49:57747->172.19.0.8:443,18,172.16.0.49,57747,172.19.0.8,443,18,9,9,13969,3258,10711,776.0555555555555,86,1294,580.9844587921649,337542.9413580247,0.7486377162473311,362.0,86,1294,498.3305462575351,248333.33333333334,1.3766037189434672,1190.111111111111,371,1294,289.60066161850625,83868.54320987656,0.24333917977467615,0.005993240019854377,2.4080276489257812e-05,0.045893192291259766,0.012228998715158835,0.00014954840957535643,0.012725770473480225,2.8848648071289062e-05,0.04650521278381348,0.015659171969906238,0.0002452096667830972,0.006998986005783081,0.00010704994201660156,0.03608584403991699,0.012623071597602517,0.0001593419365581994,11,7,0.6111111111111112,0.3888888888888889,0,0.0,1.0,2,5,11,0,0,0.1111111111111111,0.2777777777777778,0.0,0.6111111111111112,0.0,1.0,1.768853837616,0.10188508033752441
