file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_GET_FLOOD_2.pcap,172.16.0.49:34375->172.19.0.8:443,16,172.16.0.49,34375,172.19.0.8,443,16,6,10,13538,618,12920,846.125,88,1292,575.9788271933267,331751.609375,0.6807254568690521,103.0,88,177,33.095820481343765,1095.3333333333333,0.3213186454499395,1292.0,1292,1292,0.0,0.0,0.0,0.053873332341512044,1.7881393432617188e-05,0.7566850185394287,0.18824952852719098,0.03543788499070969,0.16161999702453614,0.00015807151794433594,0.7566850185394287,0.29817562491679894,0.08890870329452356,0.00011245409647623698,9.179115295410156e-05,0.00015807151794433594,2.0199868624665306e-05,4.080346924537379e-10,16,0,1.0,0.0,0,0.0,1.0,16,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.954434002924965,1.198192411043098,0.8080999851226807
traffic_record_GET_FLOOD_2.pcap,172.16.0.30:53338->172.19.0.8:443,16,172.16.0.30,53338,172.19.0.8,443,16,6,10,14931,2011,12920,933.1875,88,1481,559.8582654062991,313441.27734375,0.5999418824258781,335.1666666666667,88,1481,513.4560729886139,263637.1388888888,1.5319425350232139,1292.0,1292,1292,0.0,0.0,0.0,0.057406346003214516,0.0,0.7565631866455078,0.18862101202614795,0.035577886177768255,0.1722033977508545,0.0,0.7565631866455078,0.29492972250839455,0.08698354121887861,0.00011444091796875,8.606910705566406e-05,0.00019502639770507812,3.454903768344092e-05,1.1936360048518206e-09,16,0,1.0,0.0,0,0.0,1.0,16,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.954434002924965,1.4237949406953985,0.8610951900482178
traffic_record_GET_FLOOD_2.pcap,172.16.0.29:43606->172.19.0.8:443,16,172.19.0.8,443,172.16.0.29,43606,16,10,6,11244,9245,1999,702.75,67,1469,613.2412351595415,376064.8125,0.8726307152750501,924.5,67,1292,561.3655226320903,315131.25,0.6072098676388213,333.1666666666667,88,1469,508.9929327167083,259073.80555555553,1.5277426694848673,0.05973860422770182,2.4080276489257812e-05,0.7278220653533936,0.18195800791596778,0.0331087166447474,0.09956434037950304,2.4080276489257812e-05,0.8941850662231445,0.28094104067503456,0.07892786833557143,0.1789705753326416,2.7894973754882812e-05,0.7278220653533936,0.27932547766664934,0.07802272247370183,16,0,1.0,0.0,0,0.0,1.0,16,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.954434002924965,1.9746017527145812,0.8960790634155273
traffic_record_GET_FLOOD_2.pcap,172.16.0.41:49892->172.19.0.8:443,16,172.19.0.8,443,172.16.0.41,49892,16,11,5,11067,10537,530,691.6875,67,1292,600.7888271628809,360947.21484375,0.8685841903502389,957.9090909090909,67,1292,545.568169983526,297644.62809917354,0.5695406538691076,106.0,88,177,35.50211261319529,1260.4,0.3349255906905216,0.05423107147216797,2.4080276489257812e-05,0.7222890853881836,0.1793292905285667,0.03215899444147908,0.08133211135864257,2.4080276489257812e-05,0.8121340274810791,0.2436006577715062,0.059341280466710486,0.2032794952392578,0.0002410411834716797,0.7222890853881836,0.30054115777495294,0.09032498751670914,16,0,1.0,0.0,0,0.0,1.0,16,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8960382325345574,1.7028195311147831,0.8134660720825195
traffic_record_GET_FLOOD_2.pcap,172.16.0.32:54095->172.19.0.8:443,16,172.19.0.8,443,172.16.0.32,54095,16,10,6,11256,9245,2011,703.5,67,1481,614.1845203194232,377222.625,0.8730412513424637,924.5,67,1292,561.3655226320903,315131.25,0.6072098676388213,335.1666666666667,88,1481,513.4560729886139,263637.1388888888,1.5319425350232139,0.05125199953715007,0.0,0.7187988758087158,0.17859960861883664,0.03189782019880163,0.08541999922858344,2.2172927856445312e-05,0.7676868438720703,0.24121777170424277,0.05818601338596019,0.153643798828125,0.0,0.7187988758087158,0.28279067931435803,0.07997056830707608,16,0,1.0,0.0,0,0.0,1.0,16,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.954434002924965,1.9746017527145812,0.768779993057251
traffic_record_GET_FLOOD_2.pcap,172.16.0.40:59590->172.19.0.8:443,16,172.19.0.8,443,172.16.0.40,59590,16,10,6,9863,9245,618,616.4375,67,1292,596.2705938529502,355538.62109375,0.9672847512569405,924.5,67,1292,561.3655226320903,315131.25,0.6072098676388213,103.0,88,177,33.095820481343765,1095.3333333333333,0.3213186454499395,0.04976879755655925,2.5033950805664062e-05,0.7171268463134766,0.1784686593870794,0.031851062383421364,0.08294799592759874,2.5033950805664062e-05,0.7442340850830078,0.2338000178891347,0.05466244836495971,0.1491706371307373,0.00034117698669433594,0.7171268463134766,0.28413696600467897,0.08073381545034408,16,0,1.0,0.0,0,0.0,1.0,16,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.954434002924965,1.7489992230622806,0.7465319633483887
traffic_record_GET_FLOOD_2.pcap,172.16.0.25:54841->172.19.0.8:443,16,172.19.0.8,443,172.16.0.25,54841,16,12,4,12271,11829,442,766.9375,67,1292,595.844512934163,355030.68359375,0.7769140418015328,985.75,67,1292,530.4405598179686,281367.1875,0.53810860747448,110.5,88,177,38.39596332949598,1474.25,0.34747478126240705,0.05290654500325521,2.4080276489257812e-05,0.7071590423583984,0.1755549737019542,0.030819548791493824,0.07214528864080255,2.4080276489257812e-05,0.7922008037567139,0.2277015996003636,0.0518480184605643,0.2642836570739746,0.02547597885131836,0.7071590423583984,0.3134811760081563,0.09827044771145665,16,0,1.0,0.0,0,0.0,1.0,16,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8112781244591328,1.6225562489182659,0.7935981750488281
traffic_record_GET_FLOOD_2.pcap,172.16.0.63:42812->172.19.0.8:443,16,172.19.0.8,443,172.16.0.63,42812,16,12,4,13564,11829,1735,847.75,67,1381,585.8816540053119,343257.3125,0.6911019215633287,985.75,67,1292,530.4405598179686,281367.1875,0.53810860747448,433.75,88,1381,548.0872991595409,300399.6875,1.2636018424427455,0.050971666971842446,0.0,0.6762328147888184,0.16789177404785838,0.028187647792937136,0.06950681859796698,3.0040740966796875e-05,0.7636508941650391,0.21950765500207023,0.04818361060450788,0.2339026133219401,0.0,0.6762328147888184,0.3129475457370229,0.09793616638282604,16,0,1.0,0.0,0,0.0,1.0,16,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8112781244591328,1.7947367178034823,0.7645750045776367
traffic_record_GET_FLOOD_2.pcap,172.16.0.50:52124->172.19.0.8:443,16,172.19.0.8,443,172.16.0.50,52124,16,11,5,11067,10537,530,691.6875,67,1292,600.7888271628809,360947.21484375,0.8685841903502389,957.9090909090909,67,1292,545.568169983526,297644.62809917354,0.5695406538691076,106.0,88,177,35.50211261319529,1260.4,0.3349255906905216,0.054116010665893555,2.5987625122070312e-05,0.6732361316680908,0.16782355875725344,0.0281647468739493,0.08117401599884033,2.5987625122070312e-05,0.8104248046875,0.24308361796641315,0.059089645323641096,0.20275723934173584,5.698204040527344e-05,0.6732361316680908,0.27479797396832273,0.07551392649709499,16,0,1.0,0.0,0,0.0,1.0,16,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.8960382325345574,1.7028195311147831,0.8117401599884033
traffic_record_GET_FLOOD_2.pcap,172.16.0.51:38682->172.19.0.8:443,16,172.19.0.8,443,172.16.0.51,38682,16,10,6,11156,9245,1911,697.25,67,1381,606.7040567690314,368089.8125,0.870138482278998,924.5,67,1292,561.3655226320903,315131.25,0.6072098676388213,318.5,88,1381,476.26839422045776,226831.58333333334,1.495348176516351,0.05307025909423828,1.7881393432617188e-05,0.6374490261077881,0.15961586349324502,0.025477223878694232,0.08845043182373047,2.193450927734375e-05,0.7948000431060791,0.24973233173228038,0.06236623751244173,0.15909838676452637,1.7881393432617188e-05,0.6374490261077881,0.24411066714197904,0.05959001781250208,16,0,1.0,0.0,0,0.0,1.0,16,0,0,0,0,0.0,0.0,0.0,1.0,0.0,0.954434002924965,1.9746017527145812,0.7960538864135742
